tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
4740,0,11.4137,0,79.7288,0,667.195,0,96.0892,0
4760,0,12.2628,0,85.2147,0,733.464,0,103.14,0
4780,0,14.3825,0,98.7715,0,839.116,0,113.633,0
4800,0,15.2446,0,103.868,0,883.611,0,122.647,0
4820,0,16.6898,0,111.62,0,920.744,0,132.742,0
4840,0,20.9594,0,136.408,0,1028.02,0,149.227,0
4860,0,21.6824,0,142.321,0,1056.44,0,150.484,0
4880,0,20.0752,0,136.715,0,1102.42,0,154.388,0
4900,0,15.6909,0,120.565,0,1115.26,0,156.96,0
4920,0,22.0455,0,153.203,0,1239.93,0,169.861,0
4940,0,20.0238,0,148.618,0,1320.28,0,177.494,0
4960,0,17.6679,0,141.736,0,1350.17,0,180.681,0
4980,0,16.4048,0,142.647,0,1400.7,0,173.526,0
5000,0,15.1127,0,147.338,0,1505.17,0,190.43,0
5020,0,15.429,0,148.914,0,1582.71,0,196.439,0
5040,0,12.9695,0,138.282,0,1605.57,0,194.039,0
5060,0,13.4523,0,146.671,0,1725.2,0,205.973,0
5080,0,12.7251,0,149.937,0,1907.9,0,207.512,0
5100,0,12.6732,0,147.917,0,1881.19,0,198.178,0
5120,0,12.6032,0,149.894,0,1982.31,0,211.776,0
5140,0,11.968,0,152.239,0,2046.67,0,212.666,0
5160,0,11.3031,0,154.695,0,2020.8,0,209.902,0
5180,0,11.3987,0,157.191,0,2138.03,0,214.431,0
5200,0,10.8673,0,159.755,0,2193.67,0,217.191,0
5220,0,11.1631,0,160.558,0,2226.7,0,215.846,0
5240,0,10.9575,0,154.683,0,2163.33,0,205.636,0
5260,0,11.3216,0,156.384,0,2213.13,0,203.303,0
5280,0,11.4872,0,157.162,0,2203.52,0,197.544,0
5300,0,11.2459,0,152.621,0,2229.9,0,195.192,0
5320,0,10.8664,0,150.184,0,2225.01,0,191.511,0
5340,0,10.6503,0,153.074,0,2293.44,0,195.303,0
5360,0,10.3951,0,148.326,0,2244.23,0,191.405,0
5380,0,10.2147,0,149.173,0,2256.55,0,189.844,0
5400,0,10.2172,0,150.474,0,2293.56,0,193.104,0
5420,0,9.85043,0,146.934,0,2270.56,0,187.204,0
5440,0,9.81667,0,144.921,0,2262.72,0,182.351,0
5460,0,9.80032,0,145.195,0,2306.95,0,184.54,0
5480,0,10.1094,0,148.075,0,2329.69,0,188.328,0
5500,0,10.1009,0,150.328,0,2317.25,0,188.811,0
5520,0,9.99729,0,151.204,0,2293.58,0,184.852,0
5540,0,9.65172,0,145.585,0,2258.07,0,182.033,0
5560,0,9.48421,0,146.04,0,2234.12,0,177.322,0
5580,0,9.51777,0,149.435,0,2223.55,0,174.299,0
5600,0,9.47541,0,148.676,0,2220.43,0,175.648,0
5620,0,9.73512,0,151.866,0,2282.93,0,178.656,0
5640,0,9.77767,0,151.517,0,2228.46,0,173.975,0
5660,0,9.76094,0,148.942,0,2247.6,0,171.842,0
5680,0,9.65729,0,148.289,0,2248.2,0,170.824,0
5700,0,9.40474,0,150.754,0,2276.7,0,172.964,0
5720,0,9.28832,0,149.991,0,2293.48,0,171.158,0
5740,0,9.19787,0,149.704,0,2316.8,0,172.715,0
5760,0,9.52099,0,154.018,0,2346.98,0,177.06,0
5780,0,9.1702,0,153.014,0,2370.12,0,174.169,0
5800,0,9.23989,0,151.738,0,2360.11,0,171.64,0
5820,0,8.89276,0,148.418,0,2316.8,0,171.923,0
5840,0,8.74696,0,148.988,0,2293.53,0,170.562,0
5860,0,8.30108,0,145.607,0,2281.17,0,168.241,0
5880,0,8.2931,0,144.043,0,2281.05,0,164.725,0
5900,0,8.12001,0,141.101,0,2309.42,0,165.086,0
5920,0,8.05654,0,145.927,0,2336.78,0,166.737,0
5940,0,8.0369,0,148.922,0,2324.96,0,164.76,0
5960,0,8.31858,0,153.689,0,2384.31,0,169.665,0
5980,0,8.83831,0,154.366,0,2363.63,0,166.75,0
6000,0,8.78376,0,150.823,0,2337.86,0,166.956,0
6020,0,9.02949,0,153.532,0,2395.55,0,170.596,0
6040,0,8.93539,0,151.04,0,2360.54,0,167.7,0
6060,0,8.84361,0,149.592,0,2371.99,0,167.899,0
6080,0,8.72665,0,144.39,0,2338.62,0,164.958,0
6100,0,8.68891,0,153.656,0,2385.05,0,167.104,0
6120,0,8.40077,0,148.539,0,2396.69,0,162.448,0
6140,0,8.23292,0,147.988,0,2404.85,0,165.863,0
6160,0,8.07387,0,144.999,0,2378.12,0,164.09,0
6180,0,8.3659,0,148.153,0,2389.77,0,164.317,0
6200,0,8.2617,0,150.232,0,2394.19,0,162.989,0
6220,0,8.06612,0,150.457,0,2428,0,165.619,0
6240,0,7.91966,0,146.558,0,2416.19,0,163.163,0
6260,0,7.95963,0,151.137,0,2394.74,0,160.168,0
6280,0,8.45969,0,158.826,0,2394.5,0,160.344,0
6300,0,8.71906,0,157.708,0,2403.8,0,161.567,0
6320,0,8.59948,0,163.682,0,2450.28,0,164.372,0
6340,0,8.35083,0,158.564,0,2432.2,0,163.534,0
6360,0,8.17766,0,156.054,0,2422.53,0,160.416,0
6380,0,7.89252,0,156.458,0,2391.6,0,157.668,0
6400,0,7.77412,0,160.066,0,2423.14,0,159.381,0
6420,0,7.62029,0,159.56,0,2442.89,0,157.346,0
6440,0,7.45074,0,154.839,0,2386.83,0,152.384,0
6460,0,7.85392,0,156.949,0,2457.73,0,156.972,0
6480,0,8.22212,0,159.385,0,2452.01,0,158.285,0
6500,0,8.42043,0,166.705,0,2456.71,0,157.798,0
6520,0,8.22523,0,163.957,0,2495.09,0,159.802,0
6540,0,8.41223,0,166.842,0,2548.78,0,162.987,0
6560,0,8.26392,0,162.339,0,2483.7,0,158.012,0
6580,0,8.3738,0,160.526,0,2460.89,0,157.639,0
6600,0,8.51707,0,161.476,0,2451.64,0,154.697,0
6620,0,8.1895,0,157.714,0,2454.08,0,155.913,0
6640,0,8.04402,0,154.083,0,2418.65,0,153.695,0
6660,0,7.92478,0,163.297,0,2489.57,0,156.949,0
6680,0,7.9914,0,166.092,0,2505.4,0,157.438,0
6700,0,7.70065,0,162.25,0,2492.44,0,158.118,0
6720,0,7.88272,0,157.365,0,2458.1,0,156.108,0
6740,0,7.92057,0,154.635,0,2430.88,0,154.051,0
6760,0,7.76782,0,155.333,0,2438.18,0,153.787,0
6780,0,7.86799,0,158.201,0,2458.46,0,153.224,0
6800,0,7.93144,0,162.059,0,2479.23,0,153.759,0
6820,0,8.0594,0,159.078,0,2494.5,0,153.439,0
6840,0,8.17004,0,164.295,0,2490.9,0,151.503,0
6860,0,7.8841,0,166.685,0,2505.68,0,152.846,0
6880,0,7.41114,0,161.741,0,2509.47,0,155.234,0
6900,0,6.85973,0,157.397,0,2483.79,0,154.821,0
6920,0,6.89662,0,153.914,0,2454.55,0,151.414,0
6940,0,6.87088,0,153.966,0,2436.12,0,147.551,0
6960,0,7.08219,0,154.048,0,2421.63,0,144.519,0
6980,0,7.12098,0,159.385,0,2490.59,0,151.617,0
7000,0,7.09955,0,156.79,0,2459.4,0,148.955,0
7020,0,6.92697,0,153.999,0,2443,0,147.415,0
7040,0,6.9833,0,151.756,0,2448.33,0,147.195,0
7060,0,6.84647,0,150.36,0,2487.38,0,147.375,0
7080,0,6.97477,0,160.423,0,2524.05,0,149.647,0
7100,0,7.04092,0,163.199,0,2552.29,0,147.955,0
7120,0,6.71382,0,160.167,0,2548.61,0,152.13,0
7140,0,6.46933,0,156.412,0,2471.91,0,147.871,0
7160,0,6.63022,0,153.919,0,2477.39,0,146.711,0
7180,0,6.6167,0,151.773,0,2431.41,0,147.273,0
7200,0,6.35095,0,150.931,0,2478.51,0,144.65,0
7220,0,6.66611,0,153.405,0,2503.9,0,148.26,0
7240,0,6.57958,0,154.776,0,2471.97,0,145.557,0
7260,0,6.67073,0,153.982,0,2439.68,0,143.702,0
7280,0,6.71096,0,153.384,0,2407.5,0,143.708,0
7300,0,6.66254,0,150.478,0,2380.21,0,141.817,0
7320,0,7.08869,0,153.176,0,2405.86,0,141.765,0
7340,0,7.31655,0,159.616,0,2467.62,0,144.401,0
7360,0,7.31122,0,157.008,0,2448.38,0,144.414,0
7380,0,7.32727,0,158.775,0,2484.06,0,145.588,0
7400,0,7.00306,0,152.83,0,2433.27,0,145.545,0
7420,0,7.10634,0,154.255,0,2481.45,0,146.814,0
7440,0,6.98742,0,157.258,0,2448.32,0,145.022,0
7460,0,7.08857,0,160.132,0,2502.52,0,147.341,0
7480,0,7.41895,0,159.957,0,2492.95,0,144.035,0
7500,0,7.50732,0,164.995,0,2525.64,0,146.066,0
7520,0,7.27773,0,159.733,0,2571.04,0,150.475,0
7540,0,7.41643,0,158.96,0,2535.29,0,148.016,0
7560,0,7.00817,0,154.725,0,2470.52,0,143.596,0
7580,0,7.07076,0,160.44,0,2520.17,0,145.395,0
7600,0,6.85688,0,161.329,0,2480.54,0,141.379,0
7620,0,6.83561,0,160.452,0,2477.75,0,140.633,0
7640,0,7.02913,0,163.565,0,2493.9,0,141.008,0
7660,0,7.0656,0,157.634,0,2498.68,0,143.347,0
7680,0,6.79797,0,149.275,0,2437.55,0,141.795,0
7700,0,6.89748,0,156.19,0,2448.07,0,142.077,0
7720,0,6.67334,0,159.875,0,2456.77,0,139.952,0
7740,0,6.53154,0,166.275,0,2505.67,0,141.424,0
7760,0,6.54037,0,167.852,0,2492.88,0,141.464,0
7780,0,6.39258,0,159.942,0,2411.79,0,139.155,0
7800,0,6.30713,0,154.736,0,2426.52,0,137.186,0
7820,0,6.34822,0,156.237,0,2439.47,0,137.451,0
7840,0,6.16448,0,154.085,0,2409.97,0,136.271,0
7860,0,6.3368,0,156.384,0,2477.22,0,140.68,0
7880,0,6.50844,0,159.608,0,2475.9,0,137.642,0
7900,0,6.45288,0,167.636,0,2511.57,0,141.708,0
7920,0,6.49789,0,167.056,0,2551.81,0,143.628,0
7940,0,6.22393,0,160.837,0,2475.31,0,140.087,0
7960,0,6.17886,0,165.034,0,2519.29,0,142.819,0
7980,0,6.37286,0,160.848,0,2543.53,0,144.437,0
8000,0,6.15249,0,159.776,0,2541.71,0,143.812,0
8020,0,6.29258,0,163.05,0,2558.19,0,144.871,0
8040,0,6.19693,0,162.531,0,2511.07,0,141.48,0
8060,0,6.13167,0,166.989,0,2528.24,0,141.937,0
8080,0,5.99438,0,162.079,0,2504.39,0,140.407,0
8100,0,6.02133,0,161.246,0,2506.23,0,140.43,0
8120,0,6.23136,0,165.618,0,2523.92,0,140.188,0
8140,0,6.4817,0,172.556,0,2539.41,0,140.648,0
8160,0,6.67405,0,178.531,0,2632.43,0,146.469,0
8180,0,6.38089,0,165.92,0,2568.79,0,142.699,0
8200,0,6.33149,0,157.004,0,2518.77,0,140.202,0
8220,0,6.30276,0,165.125,0,2547.52,0,141.67,0
8240,0,6.12819,0,166.266,0,2517.28,0,138.359,0
8260,0,6.12154,0,157.064,0,2461.85,0,134.576,0
8280,0,6.26335,0,153.414,0,2426.84,0,132.972,0
8300,0,6.62966,0,155.821,0,2429.5,0,134.807,0
8320,0,6.54544,0,157.943,0,2444.19,0,135.652,0
8340,0,6.38162,0,160.42,0,2435.41,0,133.569,0
8360,0,6.03203,0,165.741,0,2464.44,0,134.721,0
8380,0,5.72397,0,165.324,0,2529.99,0,140.218,0
8400,0,5.28896,0,162.639,0,2542.43,0,141.406,0
8420,0,5.3594,0,160.447,0,2525,0,139.534,0
8440,0,5.5429,0,165.634,0,2506.84,0,136.98,0
8460,0,5.57291,0,162.131,0,2515.13,0,137.42,0
8480,0,5.56079,0,175.018,0,2524.91,0,138.044,0
8500,0,5.6978,0,174.467,0,2508.91,0,138.688,0
8520,0,5.46602,0,160.346,0,2454.37,0,134.532,0
8540,0,5.4323,0,162.909,0,2472.54,0,135.28,0
8560,0,5.38694,0,159.585,0,2469.75,0,131.773,0
8580,0,5.27154,0,159.53,0,2484.64,0,135.955,0
8600,0,5.48516,0,164.731,0,2522.32,0,136.969,0
8620,0,5.3941,0,162.472,0,2520.17,0,135.054,0
8640,0,5.31464,0,159.749,0,2520.25,0,134.077,0
8660,0,5.28976,0,158.223,0,2501.57,0,133.136,0
8680,0,5.63065,0,155.941,0,2454.23,0,131.112,0
8700,0,5.7769,0,158.317,0,2446.6,0,129.224,0
8720,0,5.64127,0,165.291,0,2448.81,0,131.03,0
8740,0,5.63336,0,166.268,0,2434.58,0,129.928,0
8760,0,5.47291,0,162.094,0,2396.61,0,126.992,0
8780,0,5.41274,0,155.959,0,2391.34,0,126.885,0
