tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8700,0,2.09325,0,65.8307,0,978.743,0,57.5614,0
8720,0,2.08104,0,62.2382,0,966.214,0,55.1675,0
8740,0,1.81247,0,53.8101,0,827.839,0,47.0437,0
8760,0,1.91082,0,60.3475,0,901.729,0,50.535,0
8780,0,2.78626,0,86.0495,0,1349.03,0,75.7183,0
8800,0,2.62142,0,82.8436,0,1287.13,0,71.9917,0
8820,0,2.50702,0,72.3035,0,1179.42,0,64.8142,0
8840,0,2.44035,0,68.9462,0,1134.09,0,62.8471,0
8860,0,2.16184,0,62.7409,0,1057.34,0,59.52,0
8880,0,1.83559,0,56.9482,0,889.896,0,49.5006,0
8900,0,1.43887,0,45.4724,0,748.823,0,41.3057,0
8920,0,2.59998,0,78.339,0,1317.68,0,72.7513,0
8940,0,2.47929,0,75.3794,0,1241.56,0,69.0286,0
8960,0,2.37622,0,74.2333,0,1171.04,0,65.7239,0
8980,0,2.17508,0,67.5362,0,1075.44,0,60.2085,0
9000,0,2.05213,0,60.6351,0,950.134,0,52.3817,0
9020,0,1.96352,0,58.025,0,936.676,0,52.1919,0
9040,0,1.66998,0,49.5077,0,802.559,0,44.0784,0
9060,0,1.7082,0,49.1928,0,821.51,0,45.8081,0
9080,0,2.55686,0,73.5561,0,1215.95,0,67.6438,0
9100,0,2.51774,0,73.7322,0,1231.68,0,67.2926,0
9120,0,2.38722,0,69.9372,0,1158.3,0,62.1759,0
9140,0,2.12418,0,63.3716,0,1086.51,0,57.8411,0
9160,0,1.97813,0,61.1568,0,981.309,0,53.0696,0
9180,0,1.8886,0,59.9072,0,943.372,0,51.3765,0
9200,0,1.83845,0,58.6012,0,913.463,0,50.4668,0
9220,0,2.33773,0,76.2813,0,1228.57,0,67.7299,0
9240,0,2.07956,0,74.575,0,1149.62,0,62.8512,0
9260,0,1.99032,0,64.2472,0,1049.55,0,55.872,0
9280,0,2.15061,0,76.638,0,1202.91,0,65.147,0
9300,0,2.13871,0,71.139,0,1144.04,0,62.0366,0
9320,0,1.77478,0,60.5302,0,956.809,0,51.1243,0
9340,0,1.67593,0,62.3851,0,921.841,0,49.6286,0
9360,0,1.70687,0,55.9585,0,875.142,0,48.3316,0
9380,0,1.65898,0,48.9051,0,840.814,0,46.2708,0
9400,0,2.33387,0,74.7618,0,1195.71,0,64.1731,0
9420,0,2.0899,0,71.1291,0,1107.26,0,59.5286,0
9440,0,2.13051,0,66.3821,0,1109.13,0,60.8831,0
9460,0,2.22687,0,68.3268,0,1093.1,0,59.9728,0
9480,0,1.94911,0,63.0255,0,992.362,0,54.1059,0
9500,0,1.83578,0,59.6797,0,917.577,0,49.8105,0
9520,0,1.72833,0,55.261,0,896.488,0,47.6126,0
9540,0,2.41149,0,86.3054,0,1271.27,0,67.4106,0
9560,0,2.15416,0,74.5894,0,1174.69,0,62.1087,0
9580,0,2.23008,0,75.1059,0,1167.45,0,62.6705,0
9600,0,1.94255,0,67.0743,0,1014.53,0,53.4113,0
9620,0,1.81304,0,62.1774,0,954.226,0,49.8725,0
9640,0,1.71483,0,56.6027,0,889.991,0,46.9605,0
9660,0,1.66457,0,58.9824,0,874.873,0,45.3539,0
9680,0,1.64094,0,56.398,0,851.674,0,43.9956,0
9700,0,2.33822,0,81.2921,0,1249.76,0,65.7241,0
9720,0,2.0747,0,70.6499,0,1123.54,0,59.4224,0
9740,0,1.96762,0,68.6234,0,1112.46,0,58.3107,0
9760,0,2.3131,0,75.6619,0,1140.14,0,59.4289,0
9780,0,1.99401,0,68.3784,0,1038.54,0,55.0756,0
9800,0,1.72247,0,56.8061,0,869.526,0,45.5688,0
9820,0,1.69427,0,53.0885,0,820.876,0,42.9035,0
9840,0,1.64707,0,53.0721,0,805.454,0,41.5113,0
9860,0,2.609,0,95.3961,0,1308.47,0,67.3994,0
9880,0,2.47645,0,86.7689,0,1238.44,0,64.5035,0
9900,0,2.27163,0,78.9751,0,1214.42,0,63.2506,0
9920,0,2.15022,0,80.5394,0,1197.63,0,63.1944,0
9940,0,1.86264,0,62.8717,0,930.081,0,47.1801,0
9960,0,1.83264,0,65.3388,0,938.675,0,48.2831,0
9980,0,1.51283,0,53.617,0,810.811,0,42.776,0
10000,0,2.3295,0,81.1676,0,1254.34,0,65.9896,0
