tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8720,0,3.46586,0,102.827,0,1692.93,0,88.0772,0
8740,0,3.26186,0,101.095,0,1691.44,0,88.9504,0
8760,0,3.35498,0,106.277,0,1691.26,0,88.6558,0
8780,0,3.23296,0,110.768,0,1686.81,0,88.6081,0
8800,0,3.17067,0,104.602,0,1661.31,0,88.1852,0
8820,0,3.26209,0,111.147,0,1698.51,0,91.2722,0
8840,0,3.39112,0,112.633,0,1707.97,0,91.3086,0
8860,0,3.53553,0,111.406,0,1722.59,0,91.5053,0
8880,0,3.58548,0,116.425,0,1729.66,0,91.5297,0
8900,0,3.68268,0,119.506,0,1774.67,0,94.8202,0
8920,0,3.51491,0,107.318,0,1731.09,0,93.0681,0
8940,0,3.52325,0,105.433,0,1672.67,0,90.7468,0
8960,0,3.59813,0,110.674,0,1724.17,0,90.7414,0
8980,0,3.61502,0,108.514,0,1718.88,0,90.1854,0
9000,0,3.73549,0,112.067,0,1727.75,0,92.6359,0
9020,0,3.95367,0,116.657,0,1742.26,0,92.6141,0
9040,0,3.93765,0,115.375,0,1757.97,0,92.1854,0
9060,0,3.89003,0,104.657,0,1703.52,0,88.1499,0
9080,0,3.85065,0,104.357,0,1688.83,0,89.097,0
9100,0,3.64101,0,107.14,0,1678.72,0,88.193,0
9120,0,3.51297,0,108.656,0,1643.89,0,85.652,0
9140,0,3.57067,0,112.467,0,1666.02,0,86.1797,0
9160,0,3.52207,0,111.797,0,1717.71,0,90.1855,0
9180,0,3.23452,0,104.591,0,1649.13,0,86.3862,0
9200,0,3.30754,0,110.042,0,1724.45,0,90.3012,0
9220,0,3.20393,0,107.175,0,1673.52,0,85.8728,0
9240,0,3.1952,0,102.418,0,1703.38,0,87.5696,0
9260,0,3.13654,0,103.927,0,1670.52,0,85.652,0
9280,0,3.08292,0,101.326,0,1664.52,0,87.3276,0
9300,0,3.00942,0,101.286,0,1698,0,86.0054,0
9320,0,3.19385,0,104.647,0,1689.57,0,84.9002,0
9340,0,3.19153,0,105.812,0,1709.27,0,84.7394,0
9360,0,3.12138,0,105.092,0,1732.61,0,89.0425,0
9380,0,2.99729,0,102.047,0,1728.59,0,90.508,0
9400,0,3.06089,0,106.173,0,1688.98,0,88.4093,0
9420,0,2.8472,0,100.583,0,1675.01,0,87.0551,0
9440,0,2.92038,0,103.11,0,1661.77,0,84.7021,0
9460,0,3.0103,0,100.534,0,1652.33,0,84.2792,0
9480,0,3.13682,0,103.58,0,1662.69,0,84.8291,0
9500,0,3.11274,0,100.498,0,1677.77,0,85.7295,0
9520,0,3.26114,0,96.2036,0,1666.69,0,85.1542,0
9540,0,3.40664,0,103.232,0,1662.82,0,84.369,0
9560,0,3.38802,0,108.049,0,1703.96,0,87.7948,0
9580,0,3.28194,0,105.997,0,1729.55,0,90.8974,0
9600,0,3.23649,0,105.68,0,1747.17,0,90.8455,0
9620,0,3.29209,0,105.271,0,1722.96,0,88.0401,0
9640,0,3.25306,0,102.908,0,1723.67,0,88.7524,0
9660,0,3.16968,0,102.4,0,1692.58,0,88.0254,0
9680,0,3.25149,0,105.698,0,1695.05,0,86.9001,0
9700,0,3.44845,0,107.246,0,1690.05,0,85.1559,0
9720,0,3.34319,0,101.963,0,1664.56,0,83.6667,0
9740,0,3.3237,0,101.674,0,1650.9,0,84.7993,0
9760,0,3.38582,0,105.812,0,1683.72,0,86.3952,0
9780,0,3.35759,0,94.7318,0,1600.97,0,80.6245,0
9800,0,3.44739,0,103.564,0,1639.54,0,83.6638,0
9820,0,3.29942,0,102.331,0,1668.94,0,85.4851,0
9840,0,3.25328,0,104.752,0,1668.32,0,84.6715,0
9860,0,3.24595,0,103.338,0,1646.24,0,81.9582,0
9880,0,3.13529,0,102.707,0,1680.02,0,84.8246,0
9900,0,3.05689,0,106.097,0,1665.2,0,84.346,0
9920,0,3.17618,0,105.956,0,1687.13,0,84.4319,0
9940,0,3.16183,0,109.772,0,1709.13,0,85.6686,0
9960,0,3.0793,0,107.985,0,1707.6,0,85.0855,0
9980,0,3.28716,0,116.504,0,1741.15,0,87.7725,0
10000,0,3.17621,0,107.516,0,1698.5,0,86.5971,0
