tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6280,0,10.0137,0,142.797,0,2074.38,0,170.255,0
6300,0,9.75472,0,141.915,0,1996.96,0,163.796,0
6320,0,9.88851,0,143.814,0,1943.16,0,160.68,0
6340,0,10.137,0,146.275,0,1954.1,0,163.266,0
6360,0,9.98505,0,145.888,0,1993.87,0,164.44,0
6380,0,10.01,0,143.223,0,1951.37,0,159.756,0
6400,0,9.84121,0,143.652,0,1939.15,0,157.932,0
6420,0,9.88958,0,140.063,0,1978.25,0,163.05,0
6440,0,10.2678,0,146.801,0,2054.36,0,171.069,0
6460,0,10.1268,0,142.834,0,1949.09,0,162.126,0
6480,0,9.87691,0,141.373,0,1872.41,0,153.34,0
6500,0,10.1201,0,139.782,0,1857.74,0,152.971,0
6520,0,9.89949,0,139.438,0,1919.37,0,154.504,0
6540,0,10.1039,0,142.9,0,1927.88,0,154.367,0
6560,0,9.83981,0,141.541,0,1898.43,0,151.03,0
6580,0,9.52966,0,134.884,0,1824.22,0,146.256,0
6600,0,9.86359,0,133.441,0,1875.29,0,149.53,0
6620,0,9.57984,0,130.822,0,1864.34,0,149.865,0
6640,0,9.50038,0,129.721,0,1851.92,0,149.504,0
6660,0,9.15212,0,126.439,0,1822.53,0,145.15,0
6680,0,9.04498,0,128.687,0,1864.64,0,144.548,0
6700,0,8.859,0,127.576,0,1865.95,0,147.481,0
6720,0,9.28533,0,130.395,0,1916.44,0,147.289,0
6740,0,9.48537,0,136.131,0,2005.05,0,151.841,0
6760,0,9.59358,0,130.769,0,1925.03,0,149.579,0
6780,0,9.81986,0,132.362,0,1950.82,0,151.808,0
6800,0,9.80305,0,132.652,0,1916.35,0,147.37,0
6820,0,9.62129,0,127.157,0,1814.95,0,138.903,0
6840,0,9.7043,0,132.847,0,1923.75,0,144.191,0
6860,0,9.63484,0,132.755,0,1930.11,0,146.111,0
6880,0,9.0409,0,129.709,0,1923.22,0,146.556,0
6900,0,8.57587,0,128.539,0,1919.94,0,147.42,0
6920,0,8.5319,0,135.519,0,2002.71,0,148.682,0
6940,0,8.16359,0,127.148,0,1920.21,0,143.62,0
6960,0,8.26055,0,127.426,0,1919.94,0,144.267,0
6980,0,8.10695,0,125.802,0,1945.21,0,147.979,0
7000,0,8.48426,0,127.001,0,1907.3,0,143.686,0
7020,0,8.67141,0,128.553,0,1907.94,0,142.963,0
7040,0,8.47893,0,128.856,0,1931.08,0,144.667,0
7060,0,8.00142,0,125.299,0,1907.97,0,140.251,0
7080,0,7.85777,0,125.151,0,1917.06,0,140.831,0
7100,0,8.33486,0,131.576,0,1981.41,0,144.752,0
7120,0,8.50573,0,130.799,0,1941.13,0,140.25,0
7140,0,8.66474,0,131.964,0,1946.81,0,138.934,0
7160,0,8.42974,0,127.536,0,1888.91,0,135.089,0
7180,0,8.67302,0,127.571,0,1955.58,0,139.89,0
7200,0,8.70727,0,128.217,0,1979.82,0,141.629,0
7220,0,8.60364,0,132.566,0,2019.59,0,143.251,0
7240,0,8.12867,0,128.292,0,1996.95,0,140.926,0
7260,0,7.9853,0,124.812,0,1943.68,0,137.612,0
7280,0,7.7814,0,123.952,0,1924.76,0,134.124,0
7300,0,7.59925,0,120.309,0,1887.11,0,131.289,0
7320,0,7.36918,0,125.513,0,1916.58,0,132.411,0
7340,0,7.53869,0,127.917,0,1970.56,0,135.673,0
7360,0,7.47545,0,129.463,0,1962.15,0,134.153,0
