tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
6860,0,4.53859,0,116.663,0,967.839,0,59.3962,0
6880,0,2.42239,0,60.3006,0,492.066,0,30.3039,0
6900,0,3.09789,0,74.8991,0,582.88,0,36.5623,0
6920,0,2.71788,0,66.8087,0,527.416,0,33.1743,0
6940,0,3.01499,0,71.6285,0,559.378,0,34.6852,0
6960,0,3.26936,0,76.9296,0,596.818,0,37.2631,0
6980,0,3.27388,0,77.8276,0,606.027,0,37.8911,0
7000,0,3.72756,0,86.4299,0,657.769,0,41.281,0
7020,0,3.96116,0,94.9658,0,738.856,0,46.5905,0
7040,0,3.74713,0,90.5717,0,718.686,0,45.797,0
7060,0,3.59416,0,89.2532,0,717.566,0,45.2145,0
7080,0,3.68536,0,95.4984,0,794.281,0,49.5507,0
7100,0,3.13638,0,80.2403,0,665.571,0,41.4634,0
7120,0,3.27175,0,81.6469,0,652.603,0,40.5164,0
7140,0,2.67811,0,68.3268,0,559.988,0,34.6267,0
7160,0,3.22003,0,78.5327,0,639.684,0,39.4364,0
7180,0,3.61462,0,88.2124,0,711.042,0,43.0501,0
7200,0,3.91048,0,93.4021,0,737.474,0,45.0718,0
7220,0,4.36648,0,101.975,0,784.161,0,47.7361,0
7240,0,4.5544,0,103.236,0,781,0,48.2598,0
7260,0,4.20622,0,98.7286,0,766.834,0,47.5867,0
7280,0,4.26688,0,97.1677,0,729.813,0,44.8508,0
7300,0,4.16827,0,95.3985,0,726.758,0,44.8681,0
7320,0,4.89536,0,107.946,0,823.074,0,50.8954,0
7340,0,5.12857,0,114.951,0,885.522,0,54.9276,0
7360,0,5.1895,0,115.31,0,903.436,0,56.4705,0
7380,0,4.41671,0,103.053,0,822.038,0,51.0714,0
7400,0,3.7314,0,91.4879,0,737.99,0,44.8023,0
7420,0,3.4516,0,86.6008,0,702.145,0,41.4979,0
7440,0,4.02548,0,91.1797,0,707.225,0,42.5917,0
7460,0,5.14738,0,112.757,0,857.181,0,52.0796,0
7480,0,4.38852,0,100.892,0,784.252,0,47.5146,0
7500,0,3.83592,0,90.7903,0,726.078,0,43.6996,0
7520,0,3.17828,0,75.0322,0,599.182,0,35.9124,0
7540,0,3.362,0,78.1024,0,609.071,0,36.9062,0
7560,0,2.92085,0,68.7865,0,546.6,0,33.5811,0
7580,0,2.96215,0,67.2863,0,540.808,0,33.4806,0
7600,0,3.14448,0,72.7984,0,598.134,0,37.4041,0
7620,0,3.36428,0,81.645,0,661.444,0,41.2937,0
7640,0,2.88297,0,68.7695,0,550.545,0,34.4807,0
7660,0,2.96316,0,70.2792,0,555.409,0,34.5858,0
7680,0,2.825,0,69.8598,0,554.192,0,34.7606,0
7700,0,3.34613,0,83.232,0,658.191,0,41.7931,0
7720,0,3.37972,0,92.8016,0,762.155,0,47.6283,0
7740,0,3.92894,0,103.907,0,855.692,0,53.9761,0
7760,0,4.32056,0,110.04,0,885.094,0,55.8989,0
7780,0,5.27511,0,124.693,0,941.816,0,59.3568,0
7800,0,5.33033,0,124.185,0,939.866,0,58.287,0
7820,0,2.65485,0,64.4848,0,506.598,0,31.7593,0
7840,0,2.70532,0,68.593,0,560.28,0,35.0051,0
7860,0,5.3523,0,129.808,0,1025.45,0,63.9868,0
7880,0,5.55677,0,131.241,0,1033.73,0,64.6197,0
7900,0,5.02246,0,118.503,0,947.884,0,60.2926,0
7920,0,3.66842,0,92.5429,0,757.262,0,47.2315,0
7940,0,4.53089,0,98.3344,0,744.908,0,46.3754,0
7960,0,5.83492,0,119.701,0,889.541,0,56.2954,0
7980,0,5.82545,0,121.552,0,888.063,0,54.9752,0
8000,0,3.63457,0,77.8351,0,578.979,0,35.4094,0
8020,0,3.89122,0,82.1816,0,626.586,0,38.1361,0
8040,0,5.67825,0,127.389,0,1020.04,0,62.2814,0
8060,0,3.00154,0,65.5536,0,508.777,0,31.088,0
8080,0,2.85237,0,63.5492,0,484.605,0,29.5486,0
8100,0,2.62286,0,60.394,0,460.07,0,28.1819,0
8120,0,2.70673,0,63.7161,0,503.154,0,30.011,0
8140,0,3.20839,0,76.9345,0,609.301,0,37.2736,0
8160,0,2.38801,0,59.658,0,484.836,0,29.1457,0
8180,0,2.51738,0,62.1753,0,512.901,0,30.8366,0
8200,0,4.65045,0,109.332,0,900.58,0,54.1096,0
8220,0,2.41231,0,57.8472,0,474.851,0,28.79,0
8240,0,2.48607,0,57.5915,0,463.934,0,27.9915,0
8260,0,2.73242,0,61.2591,0,495.163,0,30.2863,0
8280,0,5.18687,0,121.472,0,989.114,0,60.3243,0
8300,0,4.96514,0,114.914,0,920.639,0,56.2122,0
8320,0,4.4616,0,105.175,0,831.622,0,50.4954,0
8340,0,3.00937,0,66.7773,0,501.602,0,30.6956,0
8360,0,5.67753,0,130.67,0,996.768,0,60.5629,0
8380,0,2.84006,0,66.0979,0,517.397,0,31.779,0
8400,0,2.73603,0,68.1109,0,555.628,0,34.3904,0
