tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8760,0,2.35079,0,88.6114,0,1283.03,0,58.6362,0
8780,0,1.98214,0,82.556,0,1221.86,0,56.4647,0
8800,0,1.98775,0,82.2841,0,1207.64,0,55.9325,0
8820,0,2.11995,0,86.9165,0,1196.69,0,56.0669,0
8840,0,1.9164,0,84.5147,0,1227.77,0,55.3888,0
8860,0,2.1673,0,89.054,0,1262.54,0,56.919,0
8880,0,2.20417,0,84.4994,0,1256.43,0,58.0438,0
8900,0,2.01038,0,76.7819,0,1174.73,0,55.0258,0
8920,0,2.06752,0,82.3957,0,1225.2,0,56.1992,0
8940,0,2.22124,0,87.9293,0,1301.69,0,61.0301,0
8960,0,2.03779,0,85.4712,0,1278.44,0,59.2138,0
8980,0,2.14222,0,90.1454,0,1323.8,0,61.8763,0
9000,0,2.06826,0,87.6316,0,1323.53,0,62.9779,0
9020,0,2.09194,0,85.6383,0,1293.06,0,58.8783,0
9040,0,2.18893,0,81.8918,0,1267.71,0,58.6137,0
9060,0,2.3583,0,94.6723,0,1298.96,0,59.8739,0
9080,0,2.36029,0,90.0219,0,1271.39,0,58.5277,0
9100,0,2.26682,0,89.6589,0,1251.14,0,56.0201,0
9120,0,1.90881,0,82.9586,0,1231.17,0,54.2344,0
9140,0,2.0894,0,89.2244,0,1282.69,0,56.7634,0
9160,0,2.22127,0,97.2717,0,1303.77,0,58.4557,0
9180,0,1.97458,0,82.043,0,1260.12,0,56.9594,0
9200,0,2.23796,0,90.8084,0,1282.07,0,58.347,0
9220,0,2.218,0,90.0807,0,1260.46,0,55.8502,0
9240,0,2.49935,0,90.5191,0,1364.54,0,61.4922,0
9260,0,2.65358,0,91.9539,0,1364.36,0,61.5104,0
9280,0,2.39281,0,95.6538,0,1376.11,0,61.4152,0
9300,0,2.23935,0,88.0936,0,1332.13,0,58.8072,0
9320,0,2.33353,0,84.8481,0,1282.08,0,58.0437,0
9340,0,2.14368,0,83.7584,0,1282.1,0,58.5845,0
9360,0,2.03692,0,81.4634,0,1229.05,0,58.3619,0
9380,0,1.97035,0,83.1094,0,1229.22,0,56.3216,0
9400,0,2.09149,0,79.6739,0,1242.74,0,55.5899,0
9420,0,2.13102,0,82.6668,0,1246.87,0,56.2401,0
9440,0,2.11698,0,84.7728,0,1269.16,0,57.3823,0
9460,0,2.27034,0,91.5268,0,1336.53,0,60.4475,0
9480,0,2.36296,0,92.3531,0,1356.83,0,62.2835,0
9500,0,2.27224,0,84.425,0,1289.75,0,58.6915,0
9520,0,2.21908,0,81.0361,0,1224.48,0,54.3621,0
9540,0,2.04363,0,80.3646,0,1189.93,0,54.2482,0
9560,0,2.24401,0,85.1048,0,1273.15,0,58.7667,0
9580,0,2.33721,0,86.9936,0,1321.54,0,60.5342,0
9600,0,2.2313,0,85.1788,0,1295.68,0,59.245,0
9620,0,2.01736,0,81.8848,0,1187.81,0,53.9126,0
9640,0,1.96733,0,82.6898,0,1262.9,0,57.5082,0
9660,0,1.93459,0,82.4958,0,1270.14,0,57.2999,0
9680,0,1.90413,0,83.6908,0,1259.7,0,56.2673,0
9700,0,1.78582,0,75.4793,0,1231.49,0,54.3908,0
9720,0,1.98938,0,80.2042,0,1283.39,0,57.0303,0
9740,0,2.20531,0,85.5302,0,1255.58,0,56.8273,0
9760,0,2.31268,0,90.5053,0,1258.51,0,54.9246,0
9780,0,2.14377,0,89.2093,0,1310.27,0,58.3387,0
9800,0,2.17374,0,87.4733,0,1256.85,0,56.4971,0
9820,0,2.18977,0,83.4804,0,1199.75,0,55.0957,0
9840,0,2.17341,0,84.2841,0,1183.47,0,55.2613,0
9860,0,1.92811,0,80.3365,0,1254.92,0,57.8275,0
9880,0,2.30508,0,91.292,0,1290.48,0,60.0488,0
9900,0,2.30244,0,87.5579,0,1232.7,0,56.8089,0
9920,0,2.06144,0,85.8116,0,1242.88,0,55.5999,0
9940,0,1.8131,0,80.3391,0,1165.21,0,51.9793,0
9960,0,1.76168,0,76.0221,0,1106.03,0,49.9677,0
9980,0,2.13308,0,79.7688,0,1170.13,0,52.7566,0
10000,0,2.16475,0,80.2062,0,1144.58,0,50.9406,0
