tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1660,0,0.142606,0,3.62131,0,18.5891,0,4.28914,0
1680,0,0.143571,0,3.63559,0,18.7142,0,4.37586,0
1700,0,0.133438,0,3.35332,0,17.2176,0,3.99823,0
1720,0,0.127048,0,3.10525,0,15.7903,0,3.57954,0
1740,0,0.111985,0,2.7491,0,14.1075,0,3.20041,0
1760,0,0.0998713,0,2.40061,0,12.2794,0,2.77107,0
1780,0,0.160636,0,3.71154,0,19.0337,0,4.32166,0
1800,0,0.157952,0,3.61561,0,18.38,0,4.01809,0
1820,0,0.174357,0,3.72536,0,18.7537,0,4.00612,0
1840,0,0.165675,0,3.60306,0,18.3829,0,3.92824,0
1860,0,0.140405,0,3.12644,0,15.8558,0,3.3815,0
1880,0,0.1362,0,2.94502,0,15.0377,0,3.2437,0
1900,0,0.113569,0,2.72172,0,14.1917,0,3.24529,0
1920,0,0.168791,0,3.97674,0,20.6961,0,4.71029,0
1940,0,0.15886,0,3.68716,0,19.2118,0,4.22725,0
1960,0,0.162681,0,3.63628,0,18.7402,0,3.99073,0
1980,0,0.164603,0,3.44755,0,17.6187,0,3.59803,0
2000,0,0.144259,0,3.1951,0,16.6573,0,3.4355,0
2020,0,0.143281,0,3.25166,0,17.2452,0,3.57325,0
2040,0,0.132705,0,2.84112,0,14.9614,0,3.07987,0
2060,0,0.114528,0,2.5618,0,13.4716,0,2.81411,0
2080,0,0.165242,0,3.95558,0,21.1434,0,4.44338,0
2100,0,0.155664,0,3.83505,0,20.7078,0,4.36927,0
2120,0,0.164057,0,3.74588,0,20.0023,0,4.06088,0
2140,0,0.175666,0,3.84658,0,20.2691,0,4.04892,0
2160,0,0.17597,0,3.66946,0,19.1875,0,3.75436,0
2180,0,0.171948,0,3.44969,0,17.9273,0,3.45084,0
2200,0,0.149835,0,3.14562,0,16.4906,0,3.21037,0
2220,0,0.117668,0,2.60438,0,13.8469,0,2.69604,0
2240,0,0.172824,0,3.97778,0,21.46,0,4.24098,0
2260,0,0.171541,0,3.90236,0,21.0609,0,4.1502,0
2280,0,0.184878,0,4.1399,0,22.4043,0,4.41149,0
2300,0,0.19051,0,4.12363,0,22.3687,0,4.39119,0
2320,0,0.177175,0,3.955,0,21.7822,0,4.35089,0
2340,0,0.193785,0,3.86342,0,20.9293,0,3.9424,0
2360,0,0.158854,0,3.20916,0,17.3049,0,3.13024,0
2380,0,0.166443,0,3.12715,0,16.6307,0,2.95766,0
2400,0,0.153378,0,3.08766,0,16.7712,0,3.06319,0
2420,0,0.126211,0,2.8986,0,16.1358,0,2.98267,0
2440,0,0.134352,0,2.92765,0,16.3803,0,3.03336,0
2460,0,0.215427,0,4.48878,0,24.7114,0,4.43693,0
2480,0,0.209969,0,4.19912,0,23.0743,0,4.06222,0
2500,0,0.190005,0,3.95008,0,22.2557,0,4.01185,0
2520,0,0.187905,0,3.77329,0,21.1682,0,3.81152,0
2540,0,0.198555,0,3.59458,0,19.6546,0,3.44703,0
2560,0,0.144791,0,2.80236,0,15.6514,0,2.75392,0
2580,0,0.21283,0,4.49663,0,25.5245,0,4.45152,0
2600,0,0.23025,0,4.48806,0,25.0432,0,4.32509,0
2620,0,0.224367,0,4.23853,0,23.8739,0,4.05074,0
2640,0,0.180805,0,3.62735,0,20.7126,0,3.55325,0
2660,0,0.172316,0,3.48777,0,20.1113,0,3.41538,0
2680,0,0.182293,0,3.41613,0,19.4843,0,3.25769,0
2700,0,0.172323,0,3.24426,0,18.4958,0,3.07836,0
2720,0,0.207615,0,4.42916,0,26.0542,0,4.48244,0
2740,0,0.215603,0,4.32819,0,25.2633,0,4.24212,0
2760,0,0.250712,0,4.67302,0,26.8253,0,4.38948,0
2780,0,0.247484,0,4.61487,0,26.614,0,4.47255,0
2800,0,0.219223,0,4.21027,0,24.5471,0,4.04271,0
2820,0,0.193806,0,3.71148,0,21.7863,0,3.54699,0
2840,0,0.177582,0,3.4475,0,20.3362,0,3.19748,0
2860,0,0.215303,0,4.33256,0,25.848,0,4.13166,0
2880,0,0.273595,0,4.47306,0,25.5417,0,3.91834,0
2900,0,0.301816,0,4.91138,0,28.0855,0,4.36433,0
2920,0,0.296175,0,4.90686,0,28.3008,0,4.42245,0
2940,0,0.297118,0,4.80835,0,27.487,0,4.17851,0
2960,0,0.222862,0,3.7663,0,22.0191,0,3.39075,0
2980,0,0.259205,0,4.72076,0,28.4455,0,4.33869,0
3000,0,0.254158,0,4.54763,0,27.5511,0,4.12528,0
3020,0,0.319001,0,5.19748,0,30.9258,0,4.55286,0
3040,0,0.27547,0,4.61499,0,28.0609,0,4.20215,0
3060,0,0.284939,0,4.39368,0,26.0852,0,3.76767,0
3080,0,0.208727,0,3.61354,0,22.3861,0,3.35292,0
3100,0,0.276969,0,4.95001,0,30.8231,0,4.65223,0
3120,0,0.348454,0,5.22513,0,31.2081,0,4.51508,0
3140,0,0.291258,0,4.43591,0,26.5906,0,3.7039,0
3160,0,0.267304,0,4.17996,0,25.48,0,3.56328,0
3180,0,0.264624,0,4.46944,0,28.0394,0,3.88706,0
3200,0,0.331265,0,5.3587,0,33.2463,0,4.68175,0
3220,0,0.308767,0,5.10357,0,31.9373,0,4.55245,0
3240,0,0.291111,0,4.42363,0,27.2406,0,3.78388,0
3260,0,0.305671,0,5.33681,0,34.5573,0,4.83909,0
3280,0,0.27392,0,4.60068,0,29.4445,0,4.00097,0
3300,0,0.323083,0,5.18322,0,32.9633,0,4.40032,0
3320,0,0.280119,0,4.82659,0,31.6263,0,4.22722,0
3340,0,0.31549,0,4.92182,0,31.1993,0,4.06092,0
3360,0,0.397098,0,5.49685,0,33.8823,0,4.47357,0
3380,0,0.354699,0,5.54942,0,35.7094,0,4.78002,0
3400,0,0.36822,0,5.48088,0,34.65,0,4.50049,0
3420,0,0.314121,0,5.01947,0,32.5376,0,4.17953,0
3440,0,0.377266,0,5.30074,0,33.3938,0,4.29179,0
3460,0,0.323863,0,5.09289,0,34.0825,0,4.45346,0
3480,0,0.36829,0,4.95629,0,31.7855,0,4.16455,0
3500,0,0.365243,0,4.96408,0,31.719,0,4.08888,0
3520,0,0.44882,0,6.31844,0,41.2913,0,5.34493,0
3540,0,0.465795,0,6.23892,0,40.2515,0,5.16955,0
3560,0,0.412372,0,6.09375,0,41.1654,0,5.39922,0
3580,0,0.402147,0,5.72891,0,38.2621,0,4.94359,0
3600,0,0.46808,0,6.11031,0,39.8763,0,5.12041,0
3620,0,0.424419,0,5.91879,0,39.9105,0,5.17191,0
3640,0,0.424492,0,5.83124,0,38.6783,0,4.83139,0
3660,0,0.372607,0,5.4308,0,37.0369,0,4.52223,0
3680,0,0.536184,0,6.88665,0,45.337,0,5.43077,0
3700,0,0.48863,0,6.42463,0,43.1878,0,5.2744,0
3720,0,0.57124,0,6.69387,0,43.0424,0,5.10157,0
3740,0,0.572834,0,6.73505,0,44.0983,0,5.33897,0
3760,0,0.533897,0,6.95454,0,47.6611,0,5.67899,0
3780,0,0.54083,0,6.92859,0,47.3604,0,5.58359,0
3800,0,0.58761,0,6.72351,0,45.2817,0,5.43034,0
3820,0,0.515477,0,6.30904,0,44.4181,0,5.38644,0
3840,0,0.676079,0,8.48725,0,60.0273,0,7.31467,0
3860,0,0.616119,0,7.74752,0,54.7149,0,6.68696,0
3880,0,0.609792,0,7.81449,0,55.9781,0,6.80615,0
3900,0,0.790556,0,8.97374,0,61.3811,0,7.31888,0
3920,0,0.761329,0,8.45894,0,57.9627,0,6.88971,0
3940,0,0.717345,0,7.66795,0,51.665,0,6.06398,0
3960,0,0.914273,0,9.01281,0,56.8878,0,6.50967,0
3980,0,0.600546,0,6.80817,0,47.9585,0,5.55163,0
4000,0,0.797122,0,9.89101,0,72.4373,0,8.23331,0
4020,0,0.951164,0,10.2495,0,71.0998,0,8.05004,0
4040,0,0.881229,0,9.42477,0,65.7572,0,7.42387,0
4060,0,0.905707,0,9.43743,0,65.4403,0,7.33051,0
4080,0,0.753856,0,8.59275,0,63.51,0,7.16173,0
4100,0,0.757592,0,8.29335,0,59.4239,0,6.68151,0
4120,0,0.761814,0,8.08254,0,58.2245,0,6.59129,0
4140,0,0.959211,0,11.256,0,85.9553,0,9.72027,0
4160,0,1.20992,0,11.8661,0,80.9722,0,8.84675,0
4180,0,1.12721,0,11.3939,0,80.2364,0,8.72929,0
4200,0,1.11773,0,10.8818,0,75.6136,0,8.152,0
4220,0,0.831631,0,8.63018,0,63.5352,0,6.81005,0
4240,0,0.664647,0,7.93122,0,62.0124,0,6.76795,0
4260,0,1.0043,0,12.1433,0,100.037,0,10.9216,0
4280,0,1.2577,0,13.202,0,101.914,0,11.0593,0
4300,0,1.31928,0,13.6786,0,105.16,0,11.4049,0
4320,0,1.31654,0,13.5218,0,105.267,0,11.3163,0
4340,0,1.47054,0,14.1544,0,104.641,0,10.9804,0
4360,0,1.46667,0,13.86,0,100.015,0,10.5149,0
4380,0,1.33267,0,12.8146,0,93.4447,0,9.87872,0
4400,0,1.64309,0,14.5977,0,100.907,0,10.4868,0
4420,0,1.03201,0,11.2408,0,91.5823,0,9.7051,0
4440,0,1.33529,0,12.5089,0,94.1325,0,9.82498,0
4460,0,1.4813,0,14.0639,0,106.322,0,11.2224,0
4480,0,1.74765,0,17.282,0,136.456,0,14.4155,0
4500,0,1.93319,0,17.3545,0,130.814,0,13.7719,0
4520,0,2.00645,0,18.2721,0,138.137,0,14.5508,0
4540,0,2.07835,0,18.0558,0,131.624,0,13.8132,0
4560,0,1.70662,0,15.6287,0,118.437,0,12.6611,0
4580,0,1.61286,0,15.5894,0,126.949,0,13.8389,0
4600,0,2.92049,0,25.9419,0,199.782,0,21.5855,0
4620,0,2.88652,0,25.8755,0,194.733,0,20.9533,0
4640,0,3.28915,0,27.258,0,194.434,0,20.6555,0
4660,0,3.18631,0,25.4149,0,187.766,0,20.1263,0
4680,0,3.1497,0,25.3386,0,178.95,0,19.4463,0
4700,0,2.36149,0,21.4066,0,167.546,0,18.3789,0
4720,0,2.49351,0,20.6688,0,159.092,0,17.2819,0
4740,0,3.91295,0,35.3447,0,282.951,0,30.5911,0
4760,0,4.28408,0,36.3751,0,277.011,0,29.6411,0
4780,0,4.58482,0,36.4011,0,269.174,0,29.0338,0
4800,0,4.73754,0,37.6344,0,273.784,0,29.5159,0
4820,0,3.6596,0,30.9012,0,239.201,0,26.1808,0
4840,0,2.90095,0,27.7872,0,234.125,0,25.9601,0
4860,0,4.0091,0,40.3468,0,364.953,0,41.2666,0
4880,0,4.89344,0,45.6066,0,382.477,0,42.6677,0
4900,0,5.87776,0,51.3867,0,402.445,0,44.3415,0
4920,0,6.76627,0,54.1229,0,402.514,0,44.4827,0
4940,0,6.56685,0,53.9175,0,421.178,0,46.8486,0
4960,0,6.74403,0,53.8262,0,399.309,0,44.5257,0
4980,0,6.83969,0,55.0326,0,408.856,0,45.2461,0
5000,0,5.76467,0,49.8923,0,408.675,0,45.5451,0
5020,0,6.43608,0,56.1852,0,487.766,0,55.6355,0
5040,0,8.89528,0,77.4404,0,691.676,0,80.8902,0
5060,0,11.0201,0,87.4091,0,725.938,0,84.1458,0
5080,0,12.0799,0,95.0543,0,771.621,0,88.9574,0
5100,0,11.8188,0,93.0266,0,793.136,0,92.6818,0
5120,0,12.3731,0,93.776,0,769.407,0,89.6168,0
5140,0,12.1257,0,88.7863,0,742.55,0,87.8852,0
5160,0,9.40603,0,73.2493,0,693.418,0,85.2586,0
5180,0,12.788,0,106.222,0,1132.49,0,142.181,0
5200,0,13.7587,0,109.634,0,1106.63,0,139.697,0
5220,0,16.7537,0,120.795,0,1111.37,0,141.717,0
5240,0,17.0164,0,118.79,0,1059.37,0,135.78,0
5260,0,12.6877,0,96.1294,0,980.567,0,127.175,0
5280,0,9.39405,0,77.3436,0,877.203,0,115.451,0
5300,0,9.21108,0,76.0065,0,893.885,0,115.861,0
5320,0,8.59145,0,72.5368,0,853.13,0,109.195,0
5340,0,11.4877,0,103.057,0,1314.27,0,161.887,0
5360,0,11.0846,0,95.7548,0,1218.93,0,151.079,0
5380,0,9.27792,0,83.9556,0,1077.91,0,132.036,0
5400,0,8.94395,0,84.3281,0,1131.83,0,134.285,0
5420,0,6.73527,0,75.5422,0,1081.5,0,130.046,0
5440,0,5.72397,0,68.412,0,1015.49,0,118.454,0
5460,0,4.84523,0,65.3811,0,1033.77,0,114.01,0
5480,0,4.56363,0,61.4819,0,964.412,0,105.04,0
5500,0,6.39401,0,90.8701,0,1406.78,0,153.077,0
5520,0,5.60755,0,85.145,0,1339.87,0,145.887,0
5540,0,4.96351,0,72.1003,0,1158.2,0,124.052,0
5560,0,5.10653,0,76.8369,0,1183.8,0,123.199,0
5580,0,5.08631,0,75.5124,0,1197.85,0,122.115,0
5600,0,4.70474,0,67.2276,0,1051.79,0,106.625,0
5620,0,3.84625,0,59.9418,0,949.426,0,95.5219,0
5640,0,3.61003,0,54.571,0,857.6,0,84.3563,0
5660,0,5.72762,0,83.3918,0,1288.16,0,127.95,0
5680,0,5.40816,0,77.5071,0,1248.42,0,122.553,0
5700,0,5.18363,0,73.9393,0,1200.18,0,114.58,0
5720,0,4.7794,0,67.1973,0,1106.48,0,103.886,0
5740,0,4.60973,0,62.5811,0,1016.96,0,98.1735,0
5760,0,4.15492,0,57.9946,0,907.11,0,84.4737,0
5780,0,5.65591,0,79.8454,0,1296.17,0,117.306,0
5800,0,5.26576,0,75.6135,0,1251.57,0,112.043,0
5820,0,4.80273,0,69.7406,0,1136.84,0,100.791,0
5840,0,4.61186,0,65.2003,0,1046.03,0,94.862,0
5860,0,4.6801,0,65.1615,0,1065.89,0,96.6922,0
5880,0,4.48665,0,63.9905,0,1028.13,0,93.3458,0
5900,0,5.62437,0,81.216,0,1350.98,0,124.513,0
5920,0,5.18405,0,74.7058,0,1253.97,0,115.788,0
5940,0,4.9364,0,72.6526,0,1219.35,0,107.16,0
5960,0,4.73697,0,68.6674,0,1125.91,0,101.346,0
5980,0,4.50135,0,67.5692,0,1101.04,0,95.9346,0
6000,0,3.51872,0,55.3749,0,912.478,0,80.4893,0
6020,0,3.85861,0,59.585,0,979.252,0,84.4812,0
6040,0,4.71265,0,77.2439,0,1271.58,0,107.857,0
6060,0,4.81016,0,74.1939,0,1227.56,0,103.923,0
6080,0,4.75456,0,70.6098,0,1197.31,0,101.323,0
6100,0,4.40245,0,65.7128,0,1071.94,0,92.4121,0
6120,0,3.99724,0,58.2626,0,942.349,0,82.988,0
6140,0,3.48765,0,52.1177,0,823.573,0,71.1133,0
6160,0,5.14634,0,78.3012,0,1245.22,0,102.117,0
6180,0,4.73637,0,74.7639,0,1251.89,0,104.558,0
6200,0,4.62342,0,72.8231,0,1240.89,0,105.227,0
6220,0,4.54247,0,73.0822,0,1220.39,0,102.013,0
6240,0,3.952,0,61.7666,0,1009.45,0,83.5522,0
6260,0,3.83408,0,58.5598,0,952.557,0,77.8612,0
6280,0,3.57386,0,57.8274,0,951.767,0,78.4021,0
6300,0,4.81224,0,73.6732,0,1248.21,0,101.196,0
6320,0,4.46971,0,73.5717,0,1225.71,0,97.5871,0
6340,0,4.44502,0,72.5846,0,1199.22,0,94.155,0
6360,0,3.77072,0,65.7912,0,1119.89,0,87.5886,0
6380,0,3.15923,0,56.7901,0,960.214,0,76.3655,0
6400,0,3.17677,0,56.6913,0,939.009,0,75.7682,0
6420,0,4.29474,0,77.7923,0,1251.75,0,102.294,0
6440,0,3.94139,0,70.925,0,1157.39,0,91.8893,0
6460,0,3.94923,0,65.9511,0,1081.11,0,84.4379,0
6480,0,3.5294,0,59.2336,0,945.012,0,73.1338,0
6500,0,3.20009,0,51.7297,0,864.35,0,67.3675,0
6520,0,2.75137,0,45.2485,0,796.632,0,64.1438,0
6540,0,2.46533,0,45.2842,0,763.86,0,58.7875,0
6560,0,4.15184,0,78.8212,0,1308.18,0,100.657,0
6580,0,4.03655,0,76.5989,0,1232.57,0,94.7135,0
6600,0,4.02557,0,74.4788,0,1167.62,0,89.365,0
6620,0,3.69266,0,67.351,0,1092.39,0,84.3628,0
6640,0,3.4535,0,61.1306,0,982.859,0,74.4111,0
6660,0,3.40426,0,58.0129,0,950.817,0,71.7993,0
6680,0,3.26416,0,57.681,0,944.089,0,69.3098,0
6700,0,2.74241,0,48.4224,0,800.252,0,59.1093,0
6720,0,3.86547,0,74.5712,0,1187.59,0,87.9078,0
6740,0,3.83795,0,71.2804,0,1157.71,0,84.7381,0
6760,0,3.90663,0,78.3123,0,1271.93,0,93.9578,0
6780,0,3.56501,0,72.7258,0,1164.45,0,88.3108,0
6800,0,3.63632,0,67.2314,0,1113.4,0,84.679,0
6820,0,3.24354,0,58.754,0,961.167,0,71.3999,0
6840,0,2.97597,0,53.6981,0,892.071,0,64.8284,0
6860,0,2.76664,0,49.8097,0,813.583,0,59.5106,0
6880,0,2.58205,0,47.0246,0,801.176,0,58.3648,0
6900,0,2.58185,0,49.8189,0,787.761,0,58.9417,0
6920,0,3.19524,0,60.4191,0,982.048,0,74.2583,0
6940,0,2.9669,0,59.1869,0,974.457,0,71.0777,0
6960,0,3.89445,0,75.1311,0,1228.51,0,88.0348,0
6980,0,3.70582,0,73.0435,0,1183.75,0,86.1124,0
7000,0,3.69321,0,73.5901,0,1201.24,0,85.5225,0
7020,0,3.30782,0,68.089,0,1128.2,0,81.891,0
7040,0,2.92872,0,62.2797,0,1004.62,0,70.5462,0
7060,0,2.29882,0,50.1154,0,818.335,0,57.0052,0
7080,0,2.43081,0,52.0612,0,829.154,0,58.177,0
7100,0,4.09148,0,80.5232,0,1312.17,0,90.2328,0
7120,0,3.64013,0,78.3552,0,1264.81,0,86.5311,0
7140,0,3.46558,0,75.0509,0,1202.2,0,82.3396,0
7160,0,3.40871,0,72.1767,0,1110.58,0,77.3912,0
7180,0,3.27733,0,66.0619,0,1021.91,0,72.0733,0
7200,0,3.07659,0,67.0919,0,994.3,0,68.7485,0
7220,0,2.80182,0,62.1372,0,890.969,0,60.4505,0
7240,0,2.56625,0,54.0431,0,803.192,0,55.4113,0
7260,0,3.87907,0,82.419,0,1246.26,0,87.2632,0
7280,0,3.75812,0,70.8967,0,1162.77,0,80.5643,0
7300,0,3.47955,0,68.861,0,1080.33,0,74.6116,0
7320,0,3.38878,0,65.4282,0,1013.35,0,67.8659,0
7340,0,2.93557,0,57.8586,0,889.944,0,60.0569,0
7360,0,2.62326,0,53.4606,0,836.589,0,57.5958,0
7380,0,2.78036,0,58.7014,0,896.698,0,61.0784,0
7400,0,2.54918,0,55.1843,0,848.696,0,56.3575,0
7420,0,3.55976,0,75.3856,0,1205.23,0,82.192,0
7440,0,3.37657,0,82.0966,0,1192.12,0,80.6413,0
7460,0,3.10909,0,78.2629,0,1126.26,0,77.2143,0
7480,0,2.90829,0,70.5745,0,1097.88,0,74.1498,0
7500,0,2.76732,0,63.6785,0,1021.66,0,67.7581,0
7520,0,2.52779,0,59.8586,0,970.125,0,64.0809,0
7540,0,2.23179,0,54.8277,0,852.631,0,55.8974,0
7560,0,2.03701,0,49.8484,0,765.726,0,50.1821,0
7580,0,3.64878,0,92.9383,0,1340.06,0,86.7164,0
7600,0,3.5361,0,79.9924,0,1242.65,0,82.4128,0
7620,0,3.3796,0,71.2895,0,1199.81,0,81.0804,0
7640,0,3.06474,0,66.8577,0,1114.93,0,76.9241,0
7660,0,2.64521,0,68.787,0,1040.17,0,71.3322,0
7680,0,2.64005,0,66.6097,0,1007.83,0,70.1623,0
7700,0,2.28895,0,58.4887,0,908.087,0,59.9421,0
7720,0,2.10542,0,50.1913,0,780.788,0,49.9803,0
7740,0,3.38805,0,79.9636,0,1277.86,0,81.6591,0
7760,0,3.41427,0,81.2215,0,1275.43,0,84.0489,0
7780,0,3.17722,0,74.3417,0,1199.9,0,79.9018,0
7800,0,2.97372,0,70.9151,0,1155.96,0,76.6379,0
7820,0,2.97949,0,68.3525,0,1110.65,0,70.7469,0
7840,0,2.95736,0,63.1028,0,1025.85,0,66.034,0
7860,0,2.62748,0,57.3331,0,911.47,0,59.1503,0
7880,0,2.21093,0,57.2467,0,873.495,0,57.37,0
7900,0,3.43863,0,81.5622,0,1298.27,0,84.9648,0
7920,0,3.08762,0,77.0273,0,1206.7,0,77.7607,0
7940,0,2.9348,0,73.2873,0,1152.49,0,73.8422,0
7960,0,2.82272,0,69.6881,0,1098.88,0,68.6733,0
7980,0,2.37768,0,65.9388,0,992.917,0,62.573,0
8000,0,2.33369,0,60.857,0,903.201,0,57.4488,0
8020,0,3.39885,0,83.0933,0,1273.35,0,80.2476,0
8040,0,2.76666,0,72.1436,0,1142.18,0,71.7586,0
8060,0,2.77548,0,69.7257,0,1040.62,0,65.713,0
8080,0,2.67142,0,70.9202,0,1042.87,0,65.6968,0
8100,0,2.77899,0,76.629,0,1120.38,0,70.1161,0
8120,0,2.66274,0,70.6339,0,1065.05,0,64.4548,0
8140,0,2.27173,0,55.7593,0,879.014,0,53.6202,0
8160,0,2.7631,0,77.2076,0,1180.43,0,73.4169,0
8180,0,2.59332,0,70.9028,0,1102.93,0,68.9489,0
8200,0,2.59085,0,65.7986,0,1066.73,0,67.111,0
8220,0,2.36946,0,57.7885,0,972.716,0,60.5002,0
8240,0,2.21925,0,57.2731,0,913.949,0,56.4274,0
8260,0,1.97323,0,52.7919,0,814.089,0,50.3358,0
8280,0,3.17696,0,84.698,0,1304.86,0,80.1055,0
8300,0,3.06376,0,82.935,0,1245.73,0,76.6252,0
8320,0,3.00716,0,80.4883,0,1201.42,0,70.7988,0
8340,0,2.77892,0,69.2555,0,1069.16,0,64.2113,0
8360,0,2.3994,0,61.3114,0,947.385,0,57.4296,0
8380,0,1.98065,0,54.7163,0,811.206,0,48.8144,0
8400,0,1.91498,0,51.9888,0,799.028,0,47.5797,0
8420,0,2.27852,0,64.3324,0,917.962,0,55.38,0
8440,0,2.73694,0,82.4728,0,1176.54,0,72.1694,0
8460,0,2.63042,0,80.4517,0,1176.5,0,71.9774,0
8480,0,2.49056,0,69.9227,0,1088.82,0,67.0091,0
8500,0,2.39126,0,69.3651,0,1045.85,0,63.2651,0
8520,0,2.11129,0,63.6175,0,941.969,0,56.9509,0
8540,0,2.87114,0,84.8414,0,1258.05,0,75.2632,0
8560,0,2.52865,0,78.0905,0,1142.49,0,68.4397,0
8580,0,2.22948,0,64.7479,0,998.672,0,60.3587,0
