tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8740,0,5.06085,0,119.493,0,1749.66,0,105.641,0
8760,0,4.98014,0,120.42,0,1786.57,0,108.849,0
8780,0,4.98228,0,121.176,0,1785.63,0,108.434,0
8800,0,5.31707,0,129.578,0,1833.43,0,110.625,0
8820,0,5.52712,0,126.822,0,1824.64,0,110.775,0
8840,0,5.6549,0,128.799,0,1802.27,0,108.132,0
8860,0,5.60552,0,120.178,0,1757.71,0,105.539,0
8880,0,5.38036,0,122.136,0,1769.15,0,106.906,0
8900,0,5.17244,0,119.792,0,1739.4,0,104.391,0
8920,0,5.07997,0,125.601,0,1794.37,0,107.938,0
8940,0,5.17238,0,126.022,0,1822.17,0,111.327,0
8960,0,5.02962,0,121.848,0,1741.55,0,104.905,0
8980,0,5.30565,0,134.675,0,1836.5,0,108.483,0
9000,0,5.04649,0,131.675,0,1825.64,0,111.379,0
9020,0,4.81314,0,129.878,0,1825.8,0,110.839,0
9040,0,4.96721,0,131.048,0,1836.25,0,109.872,0
9060,0,5.07182,0,131.407,0,1875.74,0,111.089,0
9080,0,5.01155,0,134.128,0,1886.27,0,111.904,0
9100,0,4.82165,0,121.846,0,1792.19,0,105.922,0
9120,0,4.67417,0,121.441,0,1773.48,0,103.314,0
9140,0,4.74693,0,129.781,0,1806.72,0,103.693,0
9160,0,4.82369,0,126.183,0,1755.41,0,100.832,0
9180,0,4.73509,0,118.192,0,1767.17,0,103.841,0
9200,0,4.88266,0,118.495,0,1763.4,0,104.719,0
9220,0,4.82015,0,121.836,0,1740.11,0,103.834,0
9240,0,4.71177,0,126.79,0,1792.99,0,105.424,0
9260,0,4.65494,0,126.129,0,1768.79,0,102.011,0
9280,0,4.7154,0,131.481,0,1817.97,0,104.742,0
9300,0,4.74462,0,127.425,0,1813.31,0,105.234,0
9320,0,4.66337,0,120.757,0,1780.03,0,104.596,0
9340,0,4.72121,0,122.322,0,1786.96,0,104.726,0
9360,0,4.4364,0,114.49,0,1686.75,0,99.0501,0
9380,0,4.55125,0,118.696,0,1695.25,0,97.9979,0
9400,0,4.74056,0,130.383,0,1787.86,0,102.104,0
9420,0,4.38358,0,123.285,0,1770.96,0,101.349,0
9440,0,4.4151,0,124.246,0,1825.51,0,105.231,0
9460,0,4.37099,0,120.409,0,1794.56,0,103.549,0
9480,0,4.4683,0,124.718,0,1787.2,0,103.088,0
9500,0,4.41677,0,125.474,0,1787.57,0,102.678,0
9520,0,4.67718,0,125.874,0,1792.36,0,102.704,0
9540,0,4.79679,0,130.464,0,1815.2,0,104.711,0
9560,0,4.92991,0,132.196,0,1857.85,0,106.573,0
9580,0,4.79238,0,125.716,0,1798.76,0,103.859,0
9600,0,4.53155,0,121.091,0,1775.05,0,102.474,0
9620,0,4.30936,0,122.185,0,1710.98,0,99.2562,0
9640,0,4.25588,0,120.846,0,1721.37,0,98.5221,0
9660,0,4.57656,0,129.532,0,1786.16,0,102.258,0
9680,0,4.47101,0,128.222,0,1754.68,0,99.429,0
9700,0,4.36428,0,128.626,0,1752.23,0,98.6816,0
9720,0,4.31091,0,124.839,0,1730.29,0,97.3435,0
9740,0,4.30389,0,124.735,0,1715.5,0,96.5311,0
9760,0,4.41882,0,129.768,0,1738.65,0,98.73,0
9780,0,4.58079,0,136.894,0,1781.33,0,101.43,0
9800,0,4.49639,0,127.3,0,1776.69,0,102.787,0
9820,0,4.46663,0,119.285,0,1736.04,0,100.465,0
9840,0,4.25618,0,124.329,0,1744.86,0,99.2182,0
9860,0,4.43613,0,130.508,0,1792.24,0,100.78,0
9880,0,4.2451,0,121.478,0,1761.9,0,100.001,0
9900,0,4.28854,0,120.941,0,1754.94,0,99.9547,0
9920,0,4.56009,0,126.325,0,1823.66,0,104.431,0
9940,0,4.87397,0,132.54,0,1878.13,0,107.906,0
9960,0,4.7421,0,128.455,0,1866.41,0,108.094,0
9980,0,4.47822,0,128.61,0,1853.39,0,107.432,0
10000,0,4.4454,0,128.584,0,1844.63,0,105.657,0
