tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3080,0,0.447492,0,8.49702,0,57.3095,0,6.73262,0
3100,0,0.510005,0,8.60203,0,56.3763,0,6.55706,0
3120,0,0.452309,0,8.2993,0,55.7451,0,6.43743,0
3140,0,0.409347,0,7.91825,0,54.428,0,6.26311,0
3160,0,0.430265,0,8.13163,0,55.9916,0,6.47386,0
3180,0,0.401903,0,8.08695,0,56.7155,0,6.59772,0
3200,0,0.479324,0,8.71498,0,60.2493,0,7.00191,0
3220,0,0.5042,0,8.86554,0,61.1915,0,7.13122,0
3240,0,0.574447,0,9.25695,0,62.6434,0,7.27181,0
3260,0,0.516009,0,8.99863,0,62.2928,0,7.23853,0
3280,0,0.602929,0,9.36735,0,63.4068,0,7.28969,0
3300,0,0.626958,0,9.54968,0,64.4756,0,7.37679,0
3320,0,0.545257,0,9.02703,0,63.5306,0,7.28272,0
3340,0,0.614144,0,9.30467,0,63.7323,0,7.17857,0
3360,0,0.613657,0,9.26186,0,63.9014,0,7.12495,0
3380,0,0.75777,0,10.1486,0,67.276,0,7.35984,0
3400,0,0.727645,0,9.81904,0,65.6972,0,7.17742,0
3420,0,0.660557,0,9.27198,0,64.433,0,7.02973,0
3440,0,0.635457,0,9.02147,0,64.6129,0,7.13306,0
3460,0,0.661903,0,9.34004,0,66.5485,0,7.32601,0
3480,0,0.741926,0,9.96676,0,70.5299,0,7.79232,0
3500,0,0.747809,0,10.012,0,71.4577,0,7.88883,0
3520,0,0.649273,0,9.40343,0,69.465,0,7.65928,0
3540,0,0.66154,0,9.39236,0,70.2293,0,7.72036,0
3560,0,0.794339,0,10.0718,0,71.8708,0,7.88757,0
3580,0,0.677501,0,9.42522,0,71.8659,0,7.94532,0
3600,0,0.797296,0,9.99258,0,73.4394,0,8.10393,0
3620,0,0.779577,0,9.94201,0,74.413,0,8.27542,0
3640,0,0.717376,0,9.85307,0,75.4712,0,8.3348,0
3660,0,0.65788,0,9.40212,0,74.6896,0,8.19441,0
3680,0,0.716741,0,9.83077,0,76.845,0,8.42829,0
3700,0,0.727611,0,9.94536,0,77.7979,0,8.5921,0
3720,0,0.806363,0,10.2274,0,78.775,0,8.65176,0
3740,0,0.946528,0,11.1515,0,82.4415,0,8.98158,0
3760,0,0.947678,0,11.3263,0,84.1542,0,9.2289,0
3780,0,0.935521,0,11.0562,0,82.1685,0,8.97346,0
3800,0,0.986183,0,11.8658,0,88.5278,0,9.59906,0
3820,0,0.975453,0,11.56,0,86.6344,0,9.34417,0
3840,0,0.852371,0,11.243,0,88.5572,0,9.57354,0
3860,0,1.13144,0,13.4646,0,102.172,0,11.1305,0
3880,0,0.994828,0,12.745,0,99.7762,0,10.8185,0
3900,0,0.98116,0,12.8647,0,103.019,0,11.1433,0
3920,0,1.00437,0,13.1987,0,105.417,0,11.3431,0
3940,0,1.18087,0,13.9975,0,108.187,0,11.2923,0
3960,0,1.2386,0,14.4601,0,112.532,0,11.9682,0
3980,0,1.31371,0,14.9704,0,116.315,0,12.771,0
4000,0,1.32839,0,15.4059,0,122.008,0,13.3802,0
4020,0,1.35835,0,15.6307,0,124.302,0,13.5384,0
4040,0,1.45932,0,15.9273,0,124.958,0,13.6401,0
4060,0,1.48968,0,16.0675,0,127.529,0,13.799,0
4080,0,1.66743,0,16.5606,0,126.874,0,13.7373,0
4100,0,1.61706,0,16.2915,0,130.641,0,14.1305,0
4120,0,1.77798,0,16.917,0,132.854,0,14.2666,0
4140,0,1.70964,0,16.6725,0,135.34,0,14.5816,0
4160,0,1.98505,0,18.6515,0,146.059,0,15.6672,0
4180,0,1.93734,0,18.662,0,150.574,0,16.2387,0
4200,0,2.00585,0,19.0323,0,151.749,0,16.3789,0
4220,0,2.17052,0,19.7485,0,154.009,0,16.5312,0
4240,0,2.11494,0,19.4139,0,155.904,0,16.7184,0
4260,0,2.0345,0,19.4294,0,162.483,0,17.6279,0
4280,0,1.97908,0,19.1396,0,163.045,0,17.7918,0
4300,0,2.45174,0,22.9936,0,183.454,0,20.2499,0
4320,0,2.73388,0,24.0214,0,188.991,0,20.7206,0
4340,0,2.66932,0,23.5654,0,189.534,0,20.6201,0
4360,0,3.10605,0,25.799,0,194.215,0,21.2632,0
4380,0,2.58427,0,23.0091,0,192.501,0,21.2519,0
4400,0,2.71824,0,23.9035,0,195.715,0,21.4905,0
4420,0,3.14879,0,26.0753,0,206.124,0,22.822,0
4440,0,3.31282,0,27.8124,0,214.623,0,23.5448,0
4460,0,3.57724,0,30.1593,0,233.684,0,25.4702,0
4480,0,4.05966,0,33.175,0,248.955,0,27.3615,0
4500,0,4.64083,0,36.6196,0,265.569,0,29.5121,0
4520,0,4.21767,0,35.1526,0,271.517,0,30.7862,0
4540,0,4.63655,0,37.4597,0,287.333,0,33.3199,0
4560,0,5.4952,0,42.3597,0,307.043,0,35.8071,0
4580,0,6.3446,0,47.4991,0,327.759,0,38.425,0
4600,0,6.70322,0,50.279,0,345.641,0,40.908,0
4620,0,6.44812,0,49.1979,0,353.375,0,41.7861,0
4640,0,6.68146,0,51.8592,0,376.277,0,44.8318,0
4660,0,6.18279,0,50.7659,0,396.864,0,47.9874,0
4680,0,6.17314,0,51.5741,0,407.156,0,49.7615,0
4700,0,6.5736,0,55.9023,0,436.718,0,52.8747,0
4720,0,6.14636,0,52.7532,0,445.198,0,55.5897,0
4740,0,8.02582,0,63.2709,0,483.454,0,59.9619,0
4760,0,8.18393,0,65.7076,0,512.927,0,63.5516,0
4780,0,8.81025,0,70.2984,0,558.399,0,69.0348,0
4800,0,8.73277,0,72.6959,0,596.426,0,74.1703,0
4820,0,12.1244,0,91.0494,0,678.806,0,83.9047,0
4840,0,11.9885,0,90.3231,0,681.289,0,86.2475,0
4860,0,14.0397,0,102.479,0,737.314,0,93.355,0
4880,0,12.7372,0,98.4421,0,803.017,0,103.157,0
4900,0,15.6463,0,112.576,0,856.074,0,111.596,0
4920,0,14.6898,0,111.043,0,879.191,0,118.076,0
4940,0,18.2091,0,129.98,0,965.868,0,129.947,0
4960,0,18.0829,0,130.03,0,1015.3,0,138.879,0
4980,0,20.0471,0,140.201,0,1048.84,0,141.156,0
5000,0,20.8238,0,144.947,0,1116.37,0,150.651,0
5020,0,21.8406,0,153.091,0,1189.83,0,160.324,0
5040,0,21.6255,0,152.22,0,1189.75,0,161.127,0
5060,0,20.199,0,145.214,0,1193.35,0,165.479,0
5080,0,19.6385,0,146.347,0,1284.92,0,172.255,0
5100,0,17.2865,0,138.382,0,1288.72,0,168.654,0
5120,0,15.1878,0,123.79,0,1226.74,0,160.503,0
5140,0,12.8551,0,119.028,0,1274.29,0,162.163,0
5160,0,13.4227,0,126.353,0,1374.61,0,170.933,0
5180,0,11.1377,0,121.467,0,1475.08,0,182.552,0
5200,0,11.3813,0,126.734,0,1502.62,0,180.455,0
5220,0,9.38391,0,123.288,0,1507.15,0,175.815,0
5240,0,9.76678,0,125.676,0,1559.9,0,175.588,0
5260,0,9.35987,0,126.29,0,1603.18,0,179.871,0
5280,0,10.1889,0,133.761,0,1711.11,0,189.39,0
5300,0,10.1808,0,133.338,0,1637.72,0,173.987,0
5320,0,9.35666,0,127.421,0,1639.59,0,176.859,0
5340,0,9.34844,0,129.412,0,1639.98,0,179.4,0
5360,0,9.18731,0,134.81,0,1733.12,0,180.382,0
5380,0,9.20482,0,130.818,0,1698.05,0,172.353,0
5400,0,8.76579,0,131.45,0,1759.5,0,171.324,0
5420,0,8.40257,0,129.57,0,1741.47,0,168.213,0
5440,0,8.2638,0,129.818,0,1751.4,0,166.429,0
5460,0,8.17598,0,123.319,0,1664.26,0,161.283,0
5480,0,8.39101,0,126.781,0,1713.38,0,160.503,0
5500,0,8.15481,0,122.885,0,1743.56,0,157.105,0
5520,0,8.68291,0,125.614,0,1787.49,0,157.709,0
5540,0,9.33412,0,128.572,0,1743.96,0,157.421,0
5560,0,9.31464,0,128.622,0,1764.11,0,156.082,0
5580,0,9.28932,0,132.93,0,1779.67,0,160.425,0
5600,0,8.7691,0,127.211,0,1720.39,0,146.503,0
5620,0,8.95948,0,128.96,0,1752.72,0,148.697,0
5640,0,8.84621,0,128.453,0,1824.36,0,157.133,0
5660,0,8.45513,0,124.693,0,1712.8,0,147.251,0
5680,0,8.05945,0,120.461,0,1680.34,0,140.302,0
5700,0,8.24535,0,124.349,0,1727.31,0,145.152,0
5720,0,7.68128,0,116.815,0,1702.03,0,145.357,0
5740,0,7.71945,0,118.101,0,1731.59,0,148.259,0
5760,0,7.52481,0,118.544,0,1746.23,0,144.109,0
5780,0,7.68957,0,118.498,0,1766.21,0,148.196,0
5800,0,7.61987,0,119.098,0,1727.77,0,149.757,0
5820,0,7.56612,0,118.815,0,1679.38,0,139.278,0
5840,0,8.24682,0,127.012,0,1826.45,0,149.667,0
5860,0,8.10073,0,124.745,0,1787.59,0,147.113,0
5880,0,7.91196,0,125.59,0,1782.61,0,144.184,0
5900,0,7.46406,0,123.713,0,1826.83,0,150.022,0
5920,0,6.98097,0,120.366,0,1765.5,0,144.132,0
5940,0,6.97768,0,117.301,0,1684.54,0,138.691,0
5960,0,7.41445,0,122.819,0,1708.53,0,138.342,0
5980,0,8.05014,0,125.288,0,1770.59,0,142.843,0
6000,0,8.00464,0,124.879,0,1777.54,0,141.216,0
6020,0,7.92638,0,130.19,0,1813.77,0,141.185,0
6040,0,7.7411,0,121.358,0,1791.64,0,143.102,0
6060,0,7.14528,0,118.958,0,1791.33,0,141.501,0
6080,0,6.8956,0,120.347,0,1793.11,0,140.895,0
6100,0,6.91303,0,123.626,0,1829.26,0,146.091,0
6120,0,6.99929,0,126.248,0,1848.3,0,144.204,0
6140,0,6.88341,0,120.14,0,1803.57,0,138.56,0
6160,0,7.05589,0,124.488,0,1828.47,0,140.091,0
6180,0,7.22322,0,124.96,0,1875.07,0,142.867,0
6200,0,7.28122,0,124.945,0,1855.08,0,142.15,0
6220,0,7.27664,0,123.25,0,1790.71,0,137.227,0
6240,0,7.77436,0,129.477,0,1863.38,0,144.073,0
6260,0,7.0029,0,124.152,0,1837.39,0,140.758,0
6280,0,6.99979,0,122.329,0,1803.31,0,137.891,0
6300,0,7.248,0,124.814,0,1813.51,0,140.142,0
6320,0,7.34475,0,128.644,0,1828.13,0,140.361,0
6340,0,7.34227,0,126.554,0,1813.83,0,137.767,0
6360,0,7.02985,0,120.042,0,1772.08,0,132.355,0
6380,0,7.01652,0,121.299,0,1714.81,0,129.167,0
6400,0,6.83134,0,123.63,0,1704.1,0,127.731,0
6420,0,6.9193,0,127.747,0,1809.26,0,134.058,0
6440,0,6.80792,0,127.109,0,1826.31,0,133.464,0
6460,0,6.74754,0,123.089,0,1804.05,0,133.54,0
6480,0,6.73557,0,125.067,0,1773.19,0,128.88,0
6500,0,6.41637,0,128.512,0,1845.67,0,134.392,0
6520,0,6.46231,0,126.473,0,1845.27,0,134.613,0
6540,0,6.64343,0,123.812,0,1814.98,0,130.076,0
6560,0,6.34335,0,119.194,0,1733.2,0,124.604,0
6580,0,6.92529,0,130.217,0,1839.34,0,128.854,0
6600,0,6.22107,0,127.234,0,1825.42,0,127.667,0
6620,0,6.07408,0,127.356,0,1842.7,0,128.645,0
6640,0,5.98452,0,125.426,0,1816.7,0,126.161,0
6660,0,6.00296,0,123.765,0,1756.96,0,121.695,0
6680,0,6.42465,0,124.206,0,1775.37,0,123.296,0
6700,0,6.87927,0,128.393,0,1816.87,0,127.038,0
6720,0,7.13018,0,132.241,0,1870.75,0,129.557,0
6740,0,6.56528,0,122.59,0,1789.25,0,123.179,0
6760,0,6.56418,0,127.518,0,1828.11,0,124.24,0
6780,0,6.5038,0,132.138,0,1842.03,0,125.043,0
6800,0,6.15749,0,124.894,0,1809.95,0,125.704,0
6820,0,6.31017,0,129.764,0,1855.19,0,127.983,0
6840,0,6.64937,0,132.183,0,1871.64,0,129.055,0
6860,0,6.61316,0,126.255,0,1839.31,0,126.293,0
6880,0,6.51423,0,130.445,0,1920.8,0,131.763,0
6900,0,5.89726,0,124.647,0,1850.74,0,128.497,0
6920,0,6.47987,0,135.671,0,1952.59,0,134.185,0
6940,0,6.45937,0,134.997,0,1906.16,0,129.404,0
6960,0,6.13066,0,127.813,0,1906.72,0,128.447,0
6980,0,6.05008,0,127.984,0,1874.39,0,123.579,0
7000,0,6.21407,0,126.834,0,1908.57,0,127.274,0
7020,0,6.00787,0,126.616,0,1928.33,0,129.855,0
7040,0,5.84943,0,133.719,0,1950.9,0,129.704,0
7060,0,5.68593,0,133.193,0,1937.69,0,128.801,0
7080,0,5.61874,0,140.167,0,1931.23,0,127.508,0
7100,0,5.64092,0,129.398,0,1856.71,0,121.767,0
7120,0,6.05038,0,131.901,0,1900.6,0,126.114,0
7140,0,6.729,0,137.279,0,1999.72,0,133.35,0
7160,0,7.20977,0,134.888,0,1938.67,0,129.66,0
7180,0,7.07248,0,137.169,0,1906.99,0,126.35,0
7200,0,7.01432,0,137.649,0,1897.73,0,124.558,0
7220,0,6.87353,0,134.666,0,1907.37,0,125.116,0
7240,0,6.16963,0,132.763,0,1853.74,0,122.422,0
7260,0,6.52639,0,136.873,0,1863.09,0,121.598,0
7280,0,6.17628,0,130.084,0,1859.09,0,121.714,0
7300,0,6.29682,0,132.931,0,1913.11,0,127.465,0
7320,0,6.42207,0,132.145,0,1941.7,0,129.651,0
7340,0,6.27138,0,132.172,0,1924.15,0,126.86,0
7360,0,6.23,0,131.531,0,1908.39,0,124.748,0
7380,0,6.09201,0,127.39,0,1865.09,0,120.548,0
7400,0,5.7659,0,129.23,0,1847.63,0,117.34,0
7420,0,5.65435,0,129.59,0,1861.46,0,118.316,0
7440,0,5.89484,0,130.755,0,1849.13,0,118.118,0
7460,0,5.7404,0,131.661,0,1868.96,0,120.526,0
7480,0,5.97598,0,127.351,0,1803.2,0,116.08,0
7500,0,5.70265,0,126.953,0,1794.81,0,113.807,0
7520,0,5.78167,0,131.658,0,1880.77,0,117.462,0
7540,0,6.11865,0,138.639,0,1992.48,0,125.613,0
7560,0,5.87939,0,136.495,0,1933.6,0,120.723,0
7580,0,5.70677,0,135.59,0,1904.99,0,119.924,0
7600,0,5.7441,0,133.862,0,1914.66,0,121.698,0
7620,0,5.53675,0,126.658,0,1840.63,0,116.018,0
7640,0,5.42204,0,123.579,0,1833.57,0,114.575,0
7660,0,5.89125,0,130.702,0,1884.69,0,117.515,0
7680,0,5.85029,0,129.695,0,1850.59,0,114.093,0
7700,0,5.60707,0,125.667,0,1842.51,0,115.036,0
7720,0,5.57798,0,127.978,0,1807.33,0,114.259,0
7740,0,5.81764,0,131.078,0,1928.36,0,122.574,0
7760,0,6.07567,0,133.294,0,1990.55,0,125.501,0
7780,0,5.81506,0,131.644,0,1941.56,0,122.467,0
7800,0,5.98069,0,131.841,0,1996.18,0,126.409,0
7820,0,5.77368,0,137.204,0,1986.24,0,125.337,0
7840,0,5.90485,0,132.782,0,1925.21,0,119.797,0
7860,0,6.16621,0,131.412,0,1942.13,0,120.109,0
7880,0,5.68078,0,132.486,0,1839.32,0,113.902,0
7900,0,6.11243,0,128.745,0,1869.43,0,116.482,0
7920,0,5.96616,0,132.132,0,1923.66,0,119.581,0
7940,0,5.83139,0,131.728,0,1944.45,0,120.351,0
7960,0,5.63003,0,133.824,0,1938.2,0,119.09,0
7980,0,5.65566,0,130.168,0,1929.86,0,116.788,0
8000,0,5.12825,0,132.287,0,1919,0,115.327,0
8020,0,4.84963,0,124.823,0,1843.97,0,111.835,0
8040,0,4.48189,0,116.946,0,1801.8,0,110.034,0
8060,0,4.44818,0,128.968,0,1820.88,0,112.067,0
8080,0,4.98991,0,140.652,0,1937.96,0,117.709,0
8100,0,4.79371,0,135.343,0,1891.7,0,113.152,0
8120,0,4.65099,0,137.423,0,1918.86,0,115.652,0
8140,0,4.28252,0,138.92,0,1900.9,0,114.024,0
8160,0,4.37744,0,134.75,0,1889.7,0,114.258,0
8180,0,4.43827,0,126.452,0,1848.64,0,113.924,0
8200,0,4.46924,0,125.648,0,1843.27,0,114.488,0
8220,0,4.74519,0,137.099,0,1899.64,0,118.186,0
8240,0,4.80241,0,136.41,0,1965.61,0,122.457,0
8260,0,4.61879,0,131.998,0,1920.23,0,119.1,0
8280,0,4.7848,0,137.715,0,1954.84,0,121.098,0
8300,0,5.13035,0,141.962,0,1987.33,0,122.403,0
8320,0,4.88167,0,134.896,0,1975.64,0,120.605,0
8340,0,4.79898,0,127.156,0,1866.31,0,111.13,0
8360,0,4.97867,0,129.133,0,1867.74,0,110.446,0
8380,0,5.08301,0,134.974,0,1945.89,0,113.975,0
8400,0,5.09398,0,137.504,0,1907.8,0,112.199,0
8420,0,5.12832,0,135.859,0,1894.04,0,111.234,0
8440,0,4.82763,0,132.561,0,1802.32,0,104.688,0
8460,0,4.81476,0,133.165,0,1822.35,0,106.032,0
8480,0,5.04472,0,131.54,0,1838.69,0,108.524,0
8500,0,5.01362,0,135.817,0,1830.75,0,108.081,0
8520,0,4.67322,0,128.553,0,1797.99,0,106.05,0
8540,0,4.8573,0,129.9,0,1808.74,0,105.696,0
8560,0,5.01146,0,128.436,0,1794.9,0,103.264,0
8580,0,5.07239,0,132.527,0,1839.17,0,106.954,0
8600,0,4.81542,0,119.714,0,1749.19,0,101.729,0
8620,0,4.7756,0,123.563,0,1819.03,0,106.671,0
8640,0,4.94904,0,128.475,0,1878.73,0,110.639,0
8660,0,4.82756,0,124.05,0,1847.57,0,108.168,0
8680,0,4.89617,0,139.932,0,1912.93,0,112.643,0
8700,0,4.6531,0,132.303,0,1913.48,0,112.935,0
8720,0,4.91338,0,139.94,0,1957.67,0,112.77,0
8740,0,4.51446,0,136.177,0,1868.07,0,108.07,0
8760,0,4.68262,0,135.179,0,1929.28,0,113.185,0
