tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8800,0,4.86654,0,150.476,0,2104.49,0,117.472,0
8820,0,4.63947,0,134.298,0,2019.36,0,112.342,0
8840,0,4.84504,0,139.78,0,2018.87,0,111.742,0
8860,0,5.00392,0,150.155,0,2077.79,0,114.395,0
8880,0,5.01059,0,149.768,0,2081.08,0,113.825,0
8900,0,5.2499,0,152.883,0,2091.65,0,113.883,0
8920,0,5.05441,0,155.093,0,2071.86,0,113.177,0
8940,0,4.81566,0,153.315,0,2039.91,0,111.29,0
8960,0,4.74804,0,148.961,0,2022.55,0,108.955,0
8980,0,4.58304,0,142.947,0,1959.55,0,107.061,0
9000,0,4.80876,0,141.349,0,1980.13,0,108.912,0
9020,0,4.91115,0,142.428,0,2023.26,0,110.88,0
9040,0,4.77852,0,146.819,0,2086.66,0,113.203,0
9060,0,4.69099,0,147.269,0,2090.13,0,111.878,0
9080,0,4.68028,0,152.146,0,2121.9,0,115.396,0
9100,0,4.84691,0,152.579,0,2135.39,0,115.671,0
9120,0,5.18961,0,155.139,0,2157.2,0,116.39,0
9140,0,5.25417,0,153.419,0,2129.68,0,115.676,0
9160,0,5.45899,0,155.066,0,2124,0,112.732,0
9180,0,5.33378,0,148.317,0,2139.52,0,115.631,0
9200,0,5.61697,0,158.033,0,2195.02,0,118.032,0
9220,0,5.62383,0,154.842,0,2168.78,0,117.512,0
9240,0,5.38286,0,153.824,0,2109.83,0,114.22,0
9260,0,5.15878,0,156.515,0,2154.18,0,116.53,0
9280,0,4.93658,0,154.059,0,2116.68,0,114.571,0
9300,0,4.95611,0,148.074,0,2124.23,0,115.163,0
9320,0,4.67984,0,141.951,0,2074.01,0,112.733,0
9340,0,4.41409,0,139.61,0,2053.6,0,111.395,0
9360,0,4.64116,0,144.442,0,2054.69,0,111.141,0
9380,0,4.5328,0,149.749,0,2072.52,0,112.79,0
9400,0,4.41454,0,143.186,0,2024.11,0,110.023,0
9420,0,4.35766,0,135.485,0,1988.98,0,106.603,0
9440,0,4.31699,0,142.299,0,1992.31,0,106.54,0
9460,0,4.50561,0,156.694,0,2037.69,0,109.725,0
9480,0,4.54564,0,153.655,0,1964.37,0,107.303,0
9500,0,4.58677,0,145.46,0,1994.7,0,104.987,0
9520,0,4.60898,0,145.356,0,2022.61,0,108.557,0
9540,0,4.59063,0,145.154,0,1979.12,0,108.448,0
9560,0,4.68044,0,150.25,0,2060.7,0,111.089,0
9580,0,4.85435,0,153.265,0,2076.13,0,110.621,0
9600,0,4.74833,0,148.716,0,2041.67,0,107.91,0
9620,0,4.89637,0,153.257,0,2047.97,0,109.538,0
9640,0,4.8986,0,147.738,0,2041.36,0,108.443,0
9660,0,4.96949,0,147.835,0,2025.15,0,106.588,0
9680,0,4.81605,0,153.83,0,2047.59,0,108.432,0
9700,0,4.75899,0,149.953,0,2030.32,0,108.08,0
9720,0,4.61782,0,148.427,0,2031.48,0,108.782,0
9740,0,4.62791,0,145.251,0,2036.56,0,109.447,0
9760,0,4.80531,0,147.75,0,2039.77,0,108.312,0
9780,0,4.97338,0,153.6,0,2062.48,0,109.86,0
9800,0,5.0568,0,150.97,0,2067.47,0,109.308,0
9820,0,4.71739,0,147.779,0,2026.56,0,106.499,0
9840,0,4.60424,0,153.007,0,1990.16,0,105.911,0
9860,0,4.61413,0,157.67,0,2056.8,0,109.459,0
9880,0,4.58471,0,156.221,0,2066.2,0,110.94,0
9900,0,4.25009,0,146.358,0,2029.92,0,109.514,0
9920,0,4.29681,0,143.324,0,2045.06,0,109.508,0
9940,0,4.36206,0,140.521,0,2001.62,0,107.14,0
9960,0,4.49391,0,148.645,0,2034.95,0,111.848,0
9980,0,4.65876,0,153.343,0,2105.44,0,112.591,0
10000,0,4.7877,0,160.058,0,2129.07,0,112.576,0
