tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3460,0,6.64756,0,126.833,0,1712.52,0,98.0699,0
3480,0,6.32279,0,125.31,0,1590.64,0,90.7806,0
3500,0,5.98821,0,128.809,0,1628.07,0,92.2929,0
3520,0,5.3598,0,125.804,0,1620.83,0,93.63,0
3540,0,5.38791,0,130.974,0,1649.8,0,93.7502,0
3560,0,5.77487,0,121.595,0,1572.99,0,91.1386,0
3580,0,6.01103,0,118.857,0,1583.05,0,89.4534,0
3600,0,6.05961,0,125.709,0,1648.71,0,92.4834,0
3620,0,4.95148,0,120.224,0,1550.99,0,87.8213,0
3640,0,5.045,0,113.056,0,1554.81,0,86.812,0
3660,0,5.06089,0,117.098,0,1650.59,0,91.5241,0
3680,0,5.21306,0,115.155,0,1614.67,0,90.7019,0
3700,0,5.45298,0,122.093,0,1634.02,0,90.4339,0
3720,0,4.86637,0,108.575,0,1515.5,0,87.3492,0
3740,0,5.01086,0,119.877,0,1658.5,0,94.058,0
3760,0,5.12364,0,115.97,0,1592.68,0,89.8425,0
3780,0,5.14439,0,122.139,0,1605.44,0,92.7065,0
3800,0,4.93761,0,126.11,0,1624.41,0,91.4457,0
3820,0,4.60315,0,121.634,0,1566.52,0,84.4698,0
3840,0,5.09387,0,122.608,0,1564.01,0,86.8962,0
3860,0,4.88333,0,110.004,0,1575.96,0,86.903,0
3880,0,4.40317,0,107.244,0,1547.36,0,85.1381,0
3900,0,4.50449,0,109.895,0,1551.26,0,84.9929,0
3920,0,4.77607,0,115.016,0,1602.01,0,87.7724,0
3940,0,4.53875,0,110.472,0,1533.19,0,84.3831,0
3960,0,4.48099,0,112.584,0,1587.49,0,86.6585,0
3980,0,4.31807,0,106.315,0,1450.99,0,78.558,0
4000,0,4.35557,0,101.855,0,1530.66,0,83.0544,0
4020,0,4.52174,0,106.086,0,1545.24,0,82.0512,0
4040,0,3.97158,0,99.1591,0,1487.75,0,78.8383,0
4060,0,4.29219,0,104.856,0,1515.66,0,80.6415,0
4080,0,4.46149,0,106.541,0,1540.14,0,84.6832,0
4100,0,4.29808,0,110.463,0,1492.13,0,81.3062,0
4120,0,3.64769,0,108.146,0,1599.02,0,89.1008,0
4140,0,3.89617,0,120.385,0,1653.92,0,91.2503,0
4160,0,3.88559,0,125.716,0,1615.01,0,87.2675,0
4180,0,3.84632,0,118.179,0,1539.73,0,84.0251,0
4200,0,4.46153,0,124.5,0,1570.31,0,85.5708,0
4220,0,4.40347,0,110.818,0,1491.43,0,80.1559,0
4240,0,4.41213,0,109.862,0,1505.4,0,81.719,0
4260,0,4.49695,0,110.367,0,1558.73,0,84.3491,0
4280,0,4.2769,0,104.911,0,1553.39,0,84.003,0
4300,0,4.37999,0,105.2,0,1498.28,0,79.8238,0
4320,0,4.64431,0,111.743,0,1535.04,0,81.0992,0
4340,0,4.95223,0,109.018,0,1543.98,0,81.9627,0
4360,0,4.77215,0,109.295,0,1518.45,0,79.8383,0
4380,0,4.19282,0,100.101,0,1450.32,0,76.6117,0
4400,0,4.03632,0,114.047,0,1561.72,0,83.152,0
4420,0,4.17871,0,116.159,0,1593.52,0,85.8722,0
4440,0,4.38644,0,114.494,0,1609.04,0,87.3965,0
4460,0,4.61543,0,112.91,0,1482.64,0,78.374,0
4480,0,4.36482,0,107.592,0,1475.09,0,79.7864,0
4500,0,4.69234,0,110.098,0,1559.9,0,83.4486,0
4520,0,4.5387,0,104.215,0,1558.72,0,81.5683,0
4540,0,4.47015,0,108.453,0,1573.49,0,82.9232,0
4560,0,4.19913,0,104.165,0,1546.4,0,82.2363,0
4580,0,3.8508,0,99.9938,0,1512.69,0,81.0704,0
4600,0,3.7512,0,98.3563,0,1462.37,0,77.1006,0
4620,0,4.35212,0,108.363,0,1621.84,0,86.9059,0
4640,0,3.78467,0,94.9648,0,1436.59,0,77.7962,0
4660,0,4.26123,0,102.299,0,1537.15,0,84.0276,0
4680,0,4.23517,0,100.56,0,1534.73,0,81.4168,0
4700,0,3.89998,0,101.536,0,1530.32,0,78.488,0
4720,0,3.62133,0,98.2418,0,1488.43,0,76.6307,0
4740,0,3.58443,0,94.2008,0,1416.95,0,73.5028,0
4760,0,3.81876,0,99.4099,0,1441.64,0,76.5582,0
4780,0,4.119,0,108.041,0,1578.78,0,84.519,0
4800,0,3.7638,0,93.4292,0,1414.32,0,74.7925,0
4820,0,3.59035,0,99.963,0,1459.89,0,76.8669,0
4840,0,3.70713,0,101.898,0,1445.32,0,76.2172,0
4860,0,3.77954,0,109.504,0,1559.77,0,82.426,0
4880,0,3.79817,0,103.71,0,1471.71,0,76.8749,0
4900,0,3.66166,0,100.498,0,1466.89,0,74.6908,0
4920,0,4.06141,0,110.039,0,1549.04,0,78.3114,0
4940,0,4.00246,0,108.879,0,1487.84,0,75.7885,0
4960,0,4.36649,0,109.319,0,1570.18,0,81.8775,0
4980,0,4.12867,0,115.625,0,1536.22,0,78.9674,0
5000,0,3.75899,0,105.728,0,1502.78,0,76.7964,0
5020,0,4.07546,0,120.31,0,1643.15,0,84.2608,0
5040,0,4.3131,0,114.804,0,1554.68,0,79.8179,0
5060,0,3.96483,0,118.939,0,1532.22,0,78.5622,0
5080,0,3.70174,0,118.163,0,1612.63,0,83.0977,0
5100,0,3.28495,0,109.139,0,1561.76,0,79.7956,0
5120,0,3.39485,0,108.545,0,1588.39,0,80.0131,0
5140,0,3.23439,0,102.656,0,1508.35,0,79.1636,0
5160,0,3.10123,0,104.323,0,1529.57,0,80.2942,0
5180,0,3.60777,0,108.317,0,1557.6,0,81.7852,0
5200,0,4.0917,0,108.266,0,1546.36,0,80.4553,0
5220,0,3.91306,0,100.037,0,1440.85,0,74.7312,0
5240,0,3.68447,0,98.6958,0,1461.74,0,75.0824,0
5260,0,3.60617,0,97.7573,0,1407.85,0,72.9944,0
5280,0,3.61627,0,102.831,0,1468.06,0,75.1485,0
5300,0,3.82342,0,106.715,0,1584.93,0,80.417,0
5320,0,3.58665,0,110.371,0,1550.06,0,77.9284,0
5340,0,3.49294,0,113.116,0,1535.69,0,78.3264,0
5360,0,3.39128,0,109.251,0,1499.76,0,76.3034,0
5380,0,3.18422,0,103.396,0,1498.9,0,76.9252,0
5400,0,3.31941,0,102.449,0,1472.16,0,75.4622,0
5420,0,3.56152,0,111.482,0,1529.87,0,77.2989,0
5440,0,3.57007,0,104.62,0,1500.84,0,76.833,0
5460,0,3.55875,0,106.345,0,1476.12,0,73.2041,0
5480,0,3.5202,0,107.032,0,1506.01,0,76.6234,0
5500,0,3.55482,0,100.277,0,1447.01,0,75.4363,0
5520,0,3.68131,0,98.1736,0,1472.45,0,75.5115,0
5540,0,3.68134,0,94.8483,0,1430.38,0,72.9018,0
5560,0,3.30404,0,92.9869,0,1394.3,0,70.0595,0
5580,0,3.36659,0,102.827,0,1516.19,0,75.6383,0
5600,0,2.96651,0,98.2423,0,1399.44,0,70.3214,0
5620,0,3.03773,0,95.9153,0,1367.35,0,70.0175,0
5640,0,3.3341,0,107.409,0,1468.35,0,74.826,0
5660,0,3.28502,0,108.822,0,1541.11,0,78.1189,0
5680,0,3.37454,0,120.248,0,1575.48,0,79.8934,0
5700,0,3.14206,0,106.717,0,1488.35,0,74.0536,0
5720,0,3.15688,0,104.109,0,1487.41,0,74.0623,0
5740,0,3.24271,0,108.091,0,1585.1,0,79.1423,0
5760,0,3.11834,0,108.137,0,1510.19,0,73.5663,0
5780,0,3.12171,0,101.855,0,1458.9,0,72.0926,0
5800,0,3.05973,0,103.748,0,1500.7,0,76.4877,0
5820,0,3.18739,0,104.419,0,1490.48,0,76.3138,0
5840,0,3.02524,0,100.914,0,1430.17,0,71.7489,0
5860,0,3.24911,0,106.081,0,1428.82,0,73.2071,0
5880,0,2.84547,0,96.9816,0,1366.61,0,68.5737,0
5900,0,3.05653,0,110.002,0,1477.56,0,72.2869,0
5920,0,2.89755,0,106.205,0,1402.78,0,71.3198,0
5940,0,2.87953,0,105.669,0,1420.29,0,70.9476,0
5960,0,3.38971,0,109.214,0,1563.15,0,78.0469,0
5980,0,3.26686,0,106.548,0,1512.04,0,75.6454,0
6000,0,3.2956,0,108.985,0,1435.81,0,72.2137,0
6020,0,3.7527,0,119.1,0,1499.26,0,74.6191,0
6040,0,3.3966,0,108.458,0,1456.62,0,73.868,0
6060,0,3.40043,0,107.308,0,1488.78,0,75.4273,0
6080,0,3.13212,0,100.328,0,1498.74,0,76.5974,0
6100,0,3.01225,0,95.6893,0,1424.84,0,72.5884,0
6120,0,3.15998,0,97.2662,0,1431.19,0,71.0383,0
6140,0,3.14196,0,96.3232,0,1466.68,0,73.67,0
6160,0,3.48169,0,111.12,0,1546.96,0,78.5196,0
6180,0,3.4141,0,109.549,0,1550.47,0,78.6559,0
6200,0,3.31725,0,104.112,0,1471.9,0,75.2963,0
6220,0,3.21284,0,96.4205,0,1400.02,0,72.1094,0
6240,0,3.24341,0,93.597,0,1416.2,0,71.5011,0
6260,0,3.47809,0,97.6218,0,1385.68,0,69.8542,0
6280,0,3.34855,0,97.742,0,1411.02,0,70.1386,0
6300,0,3.23322,0,104.036,0,1472.27,0,73.5088,0
6320,0,3.29415,0,105.46,0,1499.4,0,75.2069,0
6340,0,3.41734,0,115.388,0,1522.67,0,76.3993,0
6360,0,3.17149,0,111.611,0,1522.3,0,76.7423,0
6380,0,3.8063,0,111.583,0,1570.67,0,77.4737,0
6400,0,3.55595,0,110.243,0,1536.44,0,76.5582,0
6420,0,3.2632,0,108.829,0,1522.16,0,75.6316,0
6440,0,3.05508,0,104.895,0,1527.94,0,76.2221,0
6460,0,3.1077,0,103.623,0,1535.92,0,76.8455,0
6480,0,2.83336,0,90.8627,0,1437.8,0,71.5936,0
6500,0,2.73824,0,96.7366,0,1471.78,0,74.0227,0
6520,0,2.74584,0,100.592,0,1423.56,0,72.1357,0
6540,0,2.56905,0,100.206,0,1422.67,0,71.6953,0
6560,0,2.53466,0,100.233,0,1411.41,0,72.6877,0
6580,0,2.37731,0,94.3557,0,1348.21,0,67.9712,0
6600,0,2.635,0,104.004,0,1466.37,0,72.2365,0
6620,0,2.61375,0,99.5798,0,1415.21,0,69.5276,0
6640,0,2.73428,0,97.2799,0,1363.76,0,67.641,0
6660,0,2.94145,0,102.44,0,1490.03,0,75.4246,0
6680,0,2.69269,0,95.2993,0,1372.49,0,68.0104,0
6700,0,3.09418,0,104.039,0,1447.58,0,71.327,0
6720,0,3.15222,0,103.823,0,1443.93,0,69.2797,0
6740,0,3.33523,0,108.196,0,1507.46,0,74.0339,0
6760,0,2.98723,0,98.1305,0,1378.46,0,67.3554,0
6780,0,2.98402,0,100.514,0,1451.51,0,72.259,0
6800,0,2.92607,0,97.61,0,1426.64,0,71.3016,0
6820,0,2.75591,0,92.346,0,1430.82,0,71.2557,0
6840,0,2.8345,0,92.5888,0,1397.81,0,69.1255,0
6860,0,2.68393,0,91.6404,0,1421.56,0,70.0032,0
6880,0,2.65397,0,96.0117,0,1414.15,0,68.7958,0
6900,0,2.65588,0,102.057,0,1471.77,0,71.5969,0
6920,0,2.6896,0,105.049,0,1514.58,0,73.9308,0
6940,0,2.76243,0,104.419,0,1513.24,0,73.2416,0
6960,0,3.0249,0,109.959,0,1547.93,0,75.7841,0
6980,0,3.42454,0,113.882,0,1561.01,0,77.835,0
7000,0,3.53655,0,117.799,0,1604.67,0,79.8695,0
7020,0,2.93166,0,105.885,0,1486.14,0,74.5441,0
7040,0,3.0546,0,110.615,0,1571.99,0,78.2251,0
7060,0,2.66159,0,100.833,0,1442.13,0,70.4484,0
7080,0,2.60448,0,98.711,0,1443.05,0,69.5621,0
7100,0,2.54972,0,97.0898,0,1401.43,0,68.8037,0
7120,0,2.82715,0,101.481,0,1488.16,0,73.6908,0
7140,0,2.70879,0,97.9062,0,1499.01,0,72.5719,0
7160,0,2.68,0,97.0229,0,1511.46,0,73.0265,0
7180,0,3.03532,0,105.809,0,1472.73,0,71.0875,0
7200,0,2.93342,0,94.277,0,1409.97,0,68.8102,0
7220,0,2.69432,0,86.8863,0,1322.32,0,64.8693,0
7240,0,2.72977,0,98.003,0,1396.27,0,68.4577,0
7260,0,2.57808,0,96.1648,0,1346.03,0,66.0029,0
7280,0,2.80951,0,94.983,0,1410.72,0,70.6924,0
7300,0,2.97982,0,97.9337,0,1427.19,0,71.3256,0
7320,0,3.03251,0,99.7889,0,1449.52,0,72.6751,0
7340,0,2.82421,0,94.7076,0,1373.81,0,68.5197,0
7360,0,2.82073,0,98.4094,0,1350.11,0,66.0815,0
7380,0,2.59587,0,101.829,0,1360.91,0,66.5356,0
7400,0,2.51734,0,92.5797,0,1348.02,0,65.1333,0
7420,0,2.62347,0,88.3406,0,1367.76,0,65.7732,0
7440,0,2.55863,0,90.2713,0,1372.08,0,67.3895,0
7460,0,2.85427,0,92.9106,0,1448.25,0,70.421,0
7480,0,2.96281,0,101.752,0,1483.89,0,72.9197,0
7500,0,2.82283,0,93.6132,0,1443.11,0,71.2776,0
7520,0,2.75937,0,98.129,0,1500.96,0,74.3701,0
7540,0,2.76895,0,99.7507,0,1369.85,0,66.4414,0
7560,0,2.94998,0,99.5908,0,1331.08,0,66.0387,0
7580,0,2.99269,0,102.439,0,1353.46,0,68.0044,0
7600,0,2.99773,0,97.5812,0,1373.89,0,68.905,0
7620,0,2.86612,0,98.4866,0,1429.75,0,70.3535,0
7640,0,2.76486,0,98.9917,0,1432.63,0,70.741,0
7660,0,2.73649,0,102.781,0,1453.53,0,70.6724,0
7680,0,2.54304,0,95.0787,0,1317.25,0,64.3405,0
7700,0,2.38285,0,96.6005,0,1362.78,0,65.9302,0
7720,0,2.53451,0,91.7879,0,1321.72,0,63.794,0
7740,0,2.25135,0,82.7837,0,1284.88,0,61.864,0
7760,0,2.71625,0,91.2017,0,1334.32,0,64.9819,0
7780,0,2.9524,0,100.448,0,1433.93,0,70.8196,0
7800,0,2.65401,0,94.9422,0,1355.91,0,66.6428,0
7820,0,2.58591,0,95.1227,0,1337.04,0,66.4398,0
7840,0,2.75072,0,101.364,0,1445.91,0,71.7819,0
7860,0,2.55088,0,90.368,0,1333.08,0,66.132,0
7880,0,2.68454,0,96.4195,0,1430.47,0,70.682,0
7900,0,2.57659,0,100.85,0,1443.68,0,69.4975,0
7920,0,2.28778,0,86.7462,0,1306.09,0,61.8515,0
7940,0,2.70512,0,94.3743,0,1423.11,0,67.7033,0
7960,0,2.55502,0,93.4915,0,1382.51,0,65.8211,0
7980,0,2.76718,0,93.0676,0,1396.95,0,67.2422,0
8000,0,2.52346,0,88.6378,0,1333.9,0,63.1267,0
8020,0,2.58432,0,90.2225,0,1351.62,0,63.7779,0
8040,0,2.8433,0,103.094,0,1509.46,0,74.7941,0
8060,0,2.52066,0,91.1972,0,1338.25,0,66.3578,0
8080,0,2.49204,0,92.9281,0,1408.6,0,68.056,0
8100,0,2.48231,0,93.3748,0,1381.06,0,66.2445,0
8120,0,2.46415,0,95.7491,0,1389.16,0,66.9431,0
8140,0,2.56443,0,95.0405,0,1439.63,0,68.3116,0
8160,0,2.82564,0,104.06,0,1403.96,0,65.8058,0
8180,0,2.73942,0,98.4875,0,1478.9,0,72.2628,0
8200,0,2.60549,0,95.7924,0,1413.74,0,68.2126,0
8220,0,2.59867,0,96.9739,0,1347.63,0,66.1023,0
8240,0,2.59943,0,93.4716,0,1394.94,0,69.7488,0
8260,0,2.53562,0,95.1776,0,1393.03,0,69.3029,0
8280,0,2.9131,0,104.405,0,1459.74,0,70.2915,0
8300,0,3.15543,0,108.021,0,1417.51,0,67.3661,0
8320,0,2.72287,0,94.401,0,1313.04,0,63.6636,0
8340,0,2.92423,0,99.169,0,1366.84,0,66.7165,0
8360,0,2.90425,0,98.2817,0,1412.55,0,70.3145,0
8380,0,2.63598,0,94.0865,0,1345.33,0,67.1134,0
8400,0,2.55085,0,91.3602,0,1354.65,0,67.3816,0
8420,0,2.54851,0,89.3847,0,1334.11,0,64.1439,0
8440,0,2.48728,0,90.8712,0,1329.3,0,64.9133,0
8460,0,2.45869,0,92.2074,0,1343.81,0,66.458,0
8480,0,2.49193,0,98.6229,0,1416.45,0,70.7442,0
8500,0,2.22442,0,90.0865,0,1390.23,0,69.2486,0
8520,0,2.22722,0,90.4411,0,1366.48,0,66.559,0
8540,0,2.5372,0,98.7397,0,1448.8,0,69.7579,0
8560,0,2.4965,0,92.6182,0,1334.2,0,64.8443,0
8580,0,2.70489,0,93.9832,0,1386.79,0,65.5709,0
8600,0,2.5555,0,92.1084,0,1371.42,0,64.7076,0
8620,0,2.53627,0,90.2158,0,1329.13,0,64.4971,0
8640,0,2.56115,0,94.6669,0,1369.15,0,66.7393,0
8660,0,2.53301,0,98.597,0,1383.49,0,66.6366,0
8680,0,2.4401,0,91.5413,0,1310.51,0,65.3001,0
8700,0,2.64775,0,100.239,0,1426.64,0,69.6718,0
8720,0,2.51065,0,94.6234,0,1400.96,0,66.8094,0
