tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
5600,0,3.57474,0,65.7219,0,788.902,0,75.8028,0
5620,0,4.01754,0,71.8204,0,846.583,0,80.1336,0
5640,0,4.53631,0,76.2497,0,929.576,0,87.8606,0
5660,0,4.10092,0,69.3088,0,830.176,0,80.145,0
5680,0,3.59603,0,62.5779,0,745.138,0,70.7694,0
5700,0,4.20428,0,66.2591,0,824.092,0,76.9453,0
5720,0,4.13324,0,68.4964,0,818.312,0,74.781,0
5740,0,4.5626,0,73.573,0,847.893,0,75.6021,0
5760,0,4.18062,0,72.8415,0,836.054,0,72.6448,0
5780,0,3.97829,0,73.0219,0,834.793,0,73.61,0
5800,0,4.41542,0,73.0837,0,856.721,0,75.3795,0
5820,0,4.41906,0,78.7132,0,905.136,0,76.7725,0
5840,0,4.13314,0,73.9035,0,869.363,0,74.0451,0
5860,0,4.2239,0,75.166,0,901.093,0,76.687,0
5880,0,4.40538,0,90.1123,0,1051.47,0,87.1097,0
5900,0,4.22539,0,84.5487,0,991.461,0,80.8741,0
5920,0,3.63828,0,75.1479,0,884.565,0,71.4885,0
5940,0,3.53549,0,67.1619,0,793.249,0,66.6954,0
5960,0,3.62619,0,74.9432,0,893.534,0,73.0405,0
5980,0,3.64696,0,72.6556,0,863.831,0,70.8513,0
6000,0,3.35998,0,69.8154,0,862.257,0,69.5512,0
6020,0,3.46132,0,74.1657,0,870.443,0,66.8801,0
6040,0,3.34457,0,72.0483,0,894.027,0,71.5992,0
6060,0,3.68757,0,76.165,0,889.132,0,71.2459,0
6080,0,3.31617,0,67.4543,0,842.621,0,67.1035,0
6100,0,3.12455,0,66.6614,0,772.447,0,60.6431,0
6120,0,3.30388,0,62.8347,0,772.484,0,61.997,0
6140,0,3.11931,0,67.8176,0,787.258,0,61.7159,0
6160,0,3.1784,0,68.1787,0,779.689,0,60.1684,0
6180,0,3.2491,0,70.6033,0,818.931,0,61.6912,0
6200,0,3.18107,0,72.3962,0,813.552,0,58.566,0
6220,0,3.04464,0,70.6344,0,770.943,0,55.1986,0
6240,0,3.06842,0,70.7576,0,804.018,0,58.0388,0
6260,0,2.84463,0,61.3479,0,738.26,0,53.4105,0
6280,0,2.84416,0,64.1091,0,746.521,0,54.0131,0
6300,0,3.25222,0,70.3154,0,805.523,0,57.8621,0
6320,0,2.83375,0,67.2883,0,762.692,0,53.9863,0
6340,0,3.29761,0,77.9553,0,875.437,0,60.8664,0
6360,0,2.65625,0,63.508,0,754.515,0,53.6672,0
6380,0,2.96801,0,68.4551,0,808.012,0,57.5435,0
6400,0,2.32363,0,55.7489,0,657.555,0,46.8942,0
6420,0,2.72676,0,60.0087,0,728.859,0,52.1992,0
6440,0,2.7792,0,62.1494,0,755.713,0,54.4035,0
6460,0,2.76801,0,58.1324,0,712.602,0,50.6315,0
6480,0,2.56363,0,55.0134,0,676.4,0,46.1799,0
6500,0,2.69398,0,59.0468,0,727.868,0,50.2492,0
6520,0,2.55607,0,59.7228,0,701.281,0,47.4959,0
6540,0,2.71559,0,61.2826,0,719.933,0,48.9869,0
6560,0,2.63158,0,56.6986,0,703.826,0,48.4378,0
6580,0,2.84633,0,61.1513,0,710.628,0,49.9317,0
6600,0,2.79263,0,63.5277,0,769.311,0,53.2736,0
6620,0,2.33378,0,56.863,0,708.808,0,48.3984,0
6640,0,2.30527,0,56.3543,0,713.389,0,47.7096,0
6660,0,2.53,0,56.5404,0,724.898,0,49.4991,0
6680,0,2.51908,0,57.4337,0,679.958,0,44.4475,0
6700,0,2.86372,0,63.6179,0,766.997,0,52.0021,0
6720,0,2.43333,0,62.02,0,723.672,0,48.7262,0
6740,0,2.72788,0,63.263,0,720.819,0,49.1681,0
6760,0,2.6109,0,63.2251,0,769.626,0,52.425,0
6780,0,2.53304,0,55.8506,0,700.503,0,48.9074,0
6800,0,2.50226,0,56.8015,0,707.755,0,48.4338,0
6820,0,2.6819,0,61.0839,0,744.814,0,50.3522,0
6840,0,2.81173,0,64.3226,0,801.655,0,54.1095,0
6860,0,2.48227,0,56.9541,0,691.671,0,46.5021,0
6880,0,2.59563,0,56.6328,0,709.454,0,47.5559,0
6900,0,2.67726,0,63.0825,0,752.514,0,49.8964,0
6920,0,2.4316,0,55.6993,0,653.486,0,43.4411,0
6940,0,2.56416,0,59.6496,0,683.237,0,44.0878,0
6960,0,2.46237,0,55.4283,0,704.401,0,46.5443,0
6980,0,2.2924,0,58.2085,0,727.043,0,48.8963,0
7000,0,2.53613,0,63.3764,0,799.912,0,53.5545,0
7020,0,2.3195,0,55.8249,0,697.345,0,46.3911,0
7040,0,2.69914,0,64.3183,0,760.834,0,49.4498,0
7060,0,2.52115,0,63.2767,0,754.166,0,50.5181,0
7080,0,2.47769,0,66.3888,0,784.299,0,51.8011,0
7100,0,2.4785,0,63.9165,0,724.529,0,47.2669,0
7120,0,2.43223,0,63.8358,0,760.394,0,49.597,0
7140,0,2.35115,0,62.8422,0,726.414,0,46.6464,0
7160,0,2.09403,0,58.1774,0,706.931,0,45.8758,0
7180,0,2.06292,0,69.4662,0,734.2,0,46.4799,0
7200,0,2.26085,0,63.0425,0,738.138,0,46.2136,0
7220,0,2.19477,0,54.0269,0,700.542,0,44.4995,0
7240,0,2.14135,0,59.6967,0,718.229,0,46.1247,0
7260,0,2.37689,0,68.2004,0,742.258,0,47.0127,0
7280,0,2.34054,0,68.0526,0,811.666,0,52.2354,0
7300,0,2.34289,0,65.0331,0,750.705,0,48.5485,0
7320,0,2.05137,0,57.394,0,689.521,0,45.2074,0
7340,0,1.95013,0,59.0733,0,688.957,0,42.8764,0
7360,0,2.01209,0,60.8887,0,733.351,0,46.9402,0
7380,0,2.14086,0,65.2209,0,758.771,0,47.2055,0
7400,0,2.39625,0,69.7659,0,804.923,0,50.0693,0
7420,0,2.10561,0,58.5243,0,711.405,0,43.7453,0
7440,0,2.22907,0,65.1379,0,788.928,0,48.4743,0
7460,0,2.32915,0,68.1591,0,810.093,0,51.228,0
7480,0,2.25407,0,64.2813,0,749.343,0,47.382,0
7500,0,2.35028,0,62.4334,0,772.008,0,48.9685,0
7520,0,2.14757,0,62.2418,0,782.474,0,48.6132,0
7540,0,2.19303,0,59.3408,0,726.695,0,45.4772,0
7560,0,2.10428,0,66.764,0,749.447,0,46.2943,0
7580,0,1.96712,0,60.2937,0,703.1,0,43.0283,0
7600,0,2.19057,0,62.549,0,705.466,0,42.3637,0
7620,0,1.98503,0,65.5163,0,763.844,0,46.6032,0
7640,0,1.97106,0,65.3302,0,735.447,0,45.4267,0
7660,0,2.05498,0,60.2336,0,763.082,0,48.0236,0
7680,0,2.02808,0,60.3618,0,725.668,0,45.469,0
7700,0,2.11019,0,68.4084,0,814.661,0,49.1819,0
7720,0,2.03049,0,66.4315,0,790.226,0,47.4105,0
7740,0,1.90926,0,62.3558,0,751.731,0,44.1668,0
7760,0,2.13207,0,64.0375,0,775.849,0,47.0483,0
7780,0,2.14312,0,60.2111,0,719.534,0,44.2613,0
7800,0,2.0544,0,62.9898,0,742.812,0,44.8204,0
7820,0,2.0439,0,69.2136,0,750.8,0,44.1345,0
7840,0,1.94375,0,63.2974,0,738.449,0,43.1652,0
7860,0,2.09077,0,63.0865,0,759.085,0,45.8708,0
7880,0,1.9041,0,60.857,0,711.418,0,43.0485,0
7900,0,1.9435,0,52.6878,0,658.254,0,39.3412,0
7920,0,2.08154,0,64.1426,0,743.921,0,44.5167,0
7940,0,2.19571,0,67.2898,0,771.688,0,45.4106,0
7960,0,2.15906,0,64.8777,0,786.237,0,47.0878,0
7980,0,2.09323,0,59.714,0,762.169,0,45.1102,0
8000,0,2.09441,0,66.0764,0,786.777,0,45.2103,0
8020,0,2.06845,0,69.1532,0,771.284,0,45.2564,0
8040,0,2.06692,0,67.7107,0,754.212,0,44.9299,0
8060,0,2.20612,0,74.7321,0,800.508,0,45.5863,0
8080,0,2.24964,0,77.4787,0,797.248,0,45.9824,0
8100,0,2.03725,0,61.0657,0,710.603,0,40.867,0
8120,0,2.21117,0,68.9969,0,792.229,0,46.3384,0
8140,0,1.95838,0,64.0425,0,742.499,0,43.7812,0
8160,0,1.86957,0,61.8693,0,663.423,0,39.6919,0
8180,0,1.61274,0,55.7189,0,629.627,0,36.3032,0
8200,0,1.69058,0,57.003,0,678.885,0,39.0928,0
8220,0,1.63443,0,48.8352,0,644.255,0,37.1882,0
8240,0,1.60525,0,54.4734,0,663.452,0,38.2232,0
8260,0,1.8932,0,64.6002,0,779.496,0,44.2404,0
8280,0,2.03684,0,67.9718,0,774.301,0,44.5625,0
8300,0,1.92414,0,68.4723,0,767.926,0,44.0757,0
8320,0,1.86242,0,63.7996,0,767.365,0,43.8204,0
8340,0,2.07628,0,70.5718,0,797.504,0,44.695,0
8360,0,1.80624,0,58.6731,0,724.697,0,41.0366,0
8380,0,2.14381,0,72.2407,0,834.707,0,47.6019,0
8400,0,1.79857,0,60.313,0,716.313,0,40.1572,0
8420,0,1.79133,0,69.2073,0,760.025,0,42.8126,0
8440,0,1.91934,0,64.9423,0,795.24,0,44.9707,0
8460,0,1.84215,0,62.4083,0,749.687,0,42.9281,0
8480,0,1.87599,0,63.0944,0,760.209,0,43.81,0
8500,0,2.01213,0,65.1767,0,749.804,0,42.8545,0
8520,0,1.98732,0,66.5952,0,777.232,0,43.3556,0
8540,0,1.96604,0,59.4818,0,719.968,0,40.832,0
8560,0,1.85906,0,65.0137,0,776.215,0,43.9143,0
