180,0.78,0.76,0.69,0.63,0.71,0.69,0.76,0.71,0.63,0.76,0.89,0.85,0.8,0.72,0.84,0.81,0.83,0.71,0.77,0.74,0.79,0.83,0.75,0.71,0.84,0.82,0.69,0.77,0.81,0.72,0.63,0.83,0.85,0.76,0.65,0.74,0.07,0.75,0.8,0.67,0.71,0.79,0.71,0.69,0.88,0.68,0.77,0.67,0.71,0.79
200,0.74,0.68,0.83,0.77,0.82,0.9,0.69,0.73,0.69,0.88,0.82,0.83,0.84,0.81,0.83,0.79,0.79,0.85,0.81,0.71,0.82,0.82,0.73,0.74,0.8,0.79,0.71,0.77,0.85,0.73,0.77,0.67,0.81,0.86,0.79,0.74,0.1,0.72,0.73,0.71,0.68,0.75,0.82,0.69,0.79,0.8,0.82,0.78,0.83,0.74
220,0.72,0.8,0.67,0.68,0.8,0.78,0.78,0.73,0.77,0.84,0.81,0.79,0.81,0.81,0.79,0.77,0.74,0.71,0.77,0.67,0.83,0.81,0.76,0.76,0.82,0.81,0.81,0.73,0.64,0.71,0.75,0.81,0.74,0.73,0.81,0.8,0.06,0.86,0.77,0.78,0.77,0.87,0.76,0.77,0.84,0.79,0.77,0.6,0.79,0.8
240,0.69,0.79,0.82,0.77,0.81,0.82,0.78,0.79,0.75,0.76,0.87,0.83,0.74,0.78,0.75,0.76,0.87,0.85,0.81,0.73,0.84,0.79,0.84,0.77,0.87,0.79,0.84,0.88,0.79,0.8,0.77,0.88,0.76,0.84,0.79,0.81,0.15,0.75,0.76,0.76,0.89,0.83,0.74,0.82,0.78,0.8,0.81,0.72,0.66,0.75
260,0.79,0.79,0.71,0.8,0.8,0.71,0.79,0.82,0.81,0.8,0.88,0.92,0.83,0.85,0.8,0.8,0.86,0.83,0.8,0.88,0.83,0.89,0.82,0.82,0.85,0.76,0.83,0.75,0.83,0.76,0.78,0.72,0.85,0.85,0.87,0.79,0.08,0.81,0.88,0.81,0.78,0.88,0.8,0.88,0.76,0.77,0.81,0.8,0.84,0.82
280,0.76,0.88,0.71,0.85,0.83,0.82,0.84,0.78,0.81,0.81,0.84,0.9,0.78,0.74,0.85,0.82,0.72,0.77,0.89,0.84,0.84,0.82,0.88,0.81,0.85,0.82,0.69,0.82,0.9,0.84,0.75,0.77,0.78,0.74,0.84,0.84,0.07,0.84,0.84,0.84,0.82,0.83,0.72,0.8,0.8,0.75,0.87,0.82,0.78,0.79
300,0.84,0.85,0.82,0.76,0.82,0.85,0.86,0.8,0.85,0.83,0.82,0.84,0.86,0.88,0.84,0.78,0.8,0.74,0.84,0.81,0.82,0.88,0.76,0.87,0.76,0.9,0.87,0.83,0.78,0.81,0.71,0.86,0.84,0.84,0.89,0.81,0.1,0.81,0.82,0.84,0.79,0.8,0.81,0.84,0.81,0.79,0.84,0.75,0.84,0.86
320,0.83,0.85,0.77,0.89,0.87,0.78,0.81,0.76,0.86,0.75,0.72,0.82,0.88,0.81,0.83,0.87,0.85,0.91,0.82,0.79,0.85,0.83,0.9,0.83,0.85,0.81,0.85,0.86,0.89,0.86,0.86,0.83,0.75,0.81,0.85,0.83,0.12,0.75,0.87,0.78,0.81,0.83,0.84,0.75,0.83,0.8,0.88,0.81,0.82,0.89
340,0.84,0.88,0.75,0.86,0.71,0.78,0.76,0.87,0.91,0.86,0.85,0.8,0.91,0.88,0.87,0.85,0.85,0.9,0.82,0.8,0.84,0.78,0.77,0.79,0.8,0.86,0.83,0.82,0.84,0.85,0.91,0.84,0.84,0.86,0.85,0.85,0.11,0.86,0.89,0.83,0.83,0.77,0.77,0.83,0.84,0.88,0.86,0.79,0.88,0.8
360,0.8,0.83,0.75,0.92,0.93,0.9,0.83,0.79,0.86,0.85,0.73,0.82,0.86,0.9,0.81,0.81,0.84,0.88,0.81,0.87,0.84,0.92,0.87,0.78,0.8,0.89,0.89,0.91,0.91,0.81,0.9,0.89,0.85,0.87,0.88,0.8,0.1,0.85,0.91,0.81,0.82,0.86,0.95,0.81,0.88,0.79,0.85,0.87,0.87,0.88
380,0.83,0.84,0.81,0.85,0.8,0.84,0.84,0.89,0.89,0.86,0.79,0.89,0.91,0.85,0.8,0.79,0.85,0.82,0.89,0.8,0.79,0.78,0.87,0.79,0.85,0.83,0.78,0.9,0.89,0.82,0.82,0.87,0.86,0.84,0.82,0.83,0.09,0.86,0.86,0.82,0.73,0.86,0.87,0.88,0.85,0.93,0.86,0.84,0.79,0.9
400,0.82,0.89,0.9,0.86,0.92,0.88,0.88,0.85,0.87,0.82,0.9,0.9,0.92,0.86,0.9,0.83,0.87,0.83,0.88,0.91,0.88,0.82,0.82,0.79,0.91,0.92,0.83,0.84,0.91,0.88,0.88,0.72,0.89,0.9,0.86,0.76,0.1,0.83,0.81,0.89,0.85,0.81,0.88,0.82,0.83,0.82,0.89,0.81,0.86,0.85
420,0.9,0.86,0.86,0.92,0.78,0.84,0.89,0.88,0.85,0.83,0.84,0.82,0.84,0.78,0.9,0.77,0.86,0.83,0.86,0.77,0.92,0.83,0.73,0.84,0.83,0.92,0.76,0.92,0.87,0.88,0.87,0.88,0.85,0.81,0.88,0.79,0.09,0.9,0.88,0.8,0.77,0.87,0.89,0.8,0.92,0.86,0.83,0.88,0.8,0.84
440,0.85,0.85,0.89,0.85,0.88,0.89,0.93,0.84,0.88,0.92,0.89,0.82,0.83,0.87,0.9,0.91,0.91,0.79,0.88,0.79,0.89,0.9,0.88,0.86,0.86,0.89,0.78,0.77,0.84,0.88,0.86,0.89,0.85,0.9,0.85,0.89,0.1,0.95,0.8,0.81,0.9,0.88,0.9,0.81,0.88,0.87,0.9,0.86,0.88,0.86
460,0.9,0.84,0.84,0.89,0.87,0.87,0.88,0.93,0.84,0.86,0.91,0.88,0.89,0.86,0.86,0.77,0.93,0.87,0.84,0.87,0.82,0.85,0.92,0.88,0.84,0.89,0.89,0.79,0.85,0.89,0.88,0.86,0.84,0.85,0.86,0.77,0.06,0.9,0.86,0.87,0.84,0.89,0.89,0.88,0.89,0.86,0.82,0.87,0.92,0.89
480,0.86,0.75,0.94,0.95,0.92,0.89,0.87,0.78,0.85,0.9,0.82,0.86,0.9,0.87,0.73,0.83,0.9,0.84,0.87,0.87,0.89,0.88,0.88,0.87,0.86,0.91,0.88,0.85,0.87,0.88,0.87,0.88,0.91,0.85,0.79,0.87,0.12,0.91,0.84,0.9,0.86,0.9,0.91,0.88,0.88,0.86,0.88,0.79,0.86,0.89
500,0.87,0.77,0.88,0.9,0.89,0.93,0.91,0.89,0.8,0.81,0.88,0.91,0.84,0.92,0.81,0.81,0.92,0.92,0.9,0.83,0.84,0.89,0.88,0.85,0.94,0.89,0.86,0.88,0.87,0.85,0.84,0.89,0.89,0.81,0.89,0.84,0.1,0.86,0.94,0.83,0.86,0.83,0.84,0.88,0.87,0.86,0.83,0.79,0.84,0.92
520,0.86,0.87,0.83,0.88,0.89,0.87,0.88,0.82,0.9,0.88,0.82,0.89,0.93,0.95,0.89,0.84,0.88,0.85,0.87,0.8,0.86,0.86,0.87,0.89,0.88,0.9,0.9,0.9,0.88,0.9,0.89,0.83,0.84,0.82,0.9,0.88,0.09,0.91,0.88,0.85,0.87,0.88,0.93,0.95,0.9,0.84,0.9,0.88,0.86,0.92
540,0.89,0.89,0.85,0.9,0.9,0.88,0.89,0.83,0.83,0.9,0.84,0.87,0.9,0.92,0.85,0.83,0.91,0.85,0.85,0.84,0.9,0.93,0.8,0.83,0.89,0.86,0.83,0.93,0.89,0.89,0.93,0.82,0.82,0.92,0.89,0.87,0.09,0.84,0.88,0.88,0.89,0.9,0.9,0.92,0.91,0.96,0.87,0.86,0.85,0.88
560,0.89,0.86,0.94,0.96,0.91,0.94,0.9,0.93,0.87,0.89,0.89,0.91,0.9,0.88,0.94,0.87,0.92,0.84,0.87,0.88,0.84,0.91,0.82,0.83,0.84,0.94,0.92,0.89,0.93,0.87,0.92,0.87,0.9,0.92,0.91,0.9,0.07,0.92,0.86,0.87,0.85,0.98,0.9,0.92,0.83,0.89,0.87,0.81,0.88,0.84
580,0.88,0.87,0.92,0.91,0.85,0.94,0.88,0.86,0.85,0.93,0.93,0.93,0.9,0.86,0.91,0.89,0.89,0.91,0.83,0.89,0.92,0.89,0.89,0.89,0.86,0.92,0.92,0.87,0.84,0.88,0.88,0.89,0.84,0.79,0.87,0.82,0.09,0.88,0.92,0.71,0.9,0.92,0.9,0.88,0.88,0.87,0.85,0.83,0.88,0.87
600,0.9,0.96,0.87,0.93,0.86,0.93,0.96,0.9,0.9,0.93,0.97,0.83,0.89,0.93,0.89,0.87,0.88,0.89,0.9,0.92,0.91,0.91,0.95,0.85,0.84,0.87,0.89,0.93,0.91,0.87,0.84,0.95,0.9,0.88,0.88,0.9,0.07,0.92,0.91,0.85,0.85,0.87,0.92,0.92,0.84,0.91,0.85,0.78,0.89,0.85
620,0.89,0.88,0.88,0.88,0.88,0.9,0.89,0.9,0.88,0.89,0.93,0.89,0.91,0.93,0.87,0.89,0.97,0.91,0.88,0.9,0.83,0.91,0.85,0.88,0.88,0.91,0.91,0.9,0.88,0.86,0.89,0.91,0.93,0.85,0.91,0.88,0.14,0.9,0.87,0.9,0.9,0.88,0.84,0.88,0.86,0.86,0.84,0.84,0.89,0.9
640,0.84,0.93,0.88,0.91,0.92,0.84,0.89,0.94,0.92,0.84,0.83,0.91,0.92,0.94,0.88,0.92,0.92,0.88,0.87,0.86,0.91,0.97,0.93,0.91,0.87,0.89,0.89,0.92,0.91,0.86,0.87,0.89,0.89,0.93,0.94,0.9,0.06,0.92,0.92,0.9,0.88,0.91,0.91,0.93,0.92,0.91,0.91,0.78,0.9,0.92
660,0.92,0.95,0.95,0.91,0.86,0.84,0.94,0.85,0.88,0.93,0.86,0.86,0.9,0.92,0.9,0.81,0.93,0.89,0.92,0.77,0.89,0.92,0.9,0.87,0.89,0.94,0.89,0.88,0.89,0.9,0.86,0.9,0.89,0.9,0.96,0.88,0.08,0.95,0.89,0.9,0.87,0.91,0.97,0.91,0.93,0.89,0.87,0.91,0.92,0.93
680,0.91,0.88,0.9,0.91,0.9,0.94,0.88,0.89,0.84,0.93,0.9,0.91,0.86,0.87,0.92,0.89,0.89,0.82,0.91,0.86,0.9,0.9,0.86,0.88,0.94,0.97,0.88,0.92,0.83,0.92,0.83,0.85,0.93,0.84,0.88,0.9,0.1,0.92,0.86,0.95,0.92,0.94,0.89,0.88,0.94,0.92,0.8,0.84,0.88,0.9
700,0.9,0.87,0.88,0.88,0.92,0.88,0.9,0.93,0.92,0.86,0.85,0.94,0.83,0.87,0.9,0.91,0.94,0.88,0.87,0.93,0.86,0.87,0.88,0.91,0.91,0.93,0.88,0.9,0.91,0.9,0.86,0.76,0.89,0.86,0.93,0.92,0.1,0.95,0.95,0.89,0.92,0.89,0.94,0.96,0.94,0.93,0.86,0.86,0.9,0.92
720,0.9,0.85,0.87,0.93,0.89,0.89,0.93,0.93,0.92,0.89,0.9,0.91,0.89,0.88,0.92,0.95,0.87,0.94,0.86,0.84,0.87,0.86,0.88,0.91,0.88,0.91,0.88,0.88,0.92,0.92,0.94,0.86,0.93,0.89,0.9,0.84,0.12,0.86,0.9,0.91,0.93,0.83,0.93,0.88,0.88,0.85,0.88,0.91,0.91,0.85
740,0.87,0.94,0.9,0.92,0.96,0.92,0.85,0.89,0.89,0.89,0.94,0.89,0.93,0.88,0.88,0.88,0.89,0.91,0.85,0.82,0.84,0.89,0.8,0.95,0.94,0.9,0.94,0.91,0.89,0.8,0.9,0.91,0.93,0.91,0.94,0.88,0.09,0.9,0.86,0.87,0.96,0.94,0.95,0.92,0.9,0.92,0.89,0.89,0.9,0.86
760,0.87,0.91,0.9,0.88,0.93,0.91,0.9,0.92,0.89,0.79,0.9,0.91,0.91,0.95,0.92,0.88,0.89,0.92,0.91,0.9,0.91,0.9,0.88,0.93,0.93,0.91,0.93,0.91,0.92,0.84,0.93,0.89,0.9,0.83,0.9,0.91,0.05,0.93,0.9,0.85,0.88,0.9,0.94,0.92,0.89,0.87,0.87,0.87,0.92,0.91
780,0.93,0.9,0.94,0.9,0.91,0.83,0.92,0.93,0.89,0.82,0.88,0.93,0.95,0.86,0.93,0.96,0.93,0.94,0.88,0.93,0.85,0.92,0.88,0.85,0.89,0.9,0.94,0.84,0.92,0.81,0.89,0.9,0.93,0.8,0.9,0.88,0.07,0.92,0.89,0.91,0.9,0.92,0.96,0.94,0.91,0.83,0.94,0.88,0.9,0.88
800,0.95,0.88,0.94,0.87,0.87,0.9,0.89,0.93,0.9,0.9,0.91,0.92,0.93,0.87,0.87,0.94,0.91,0.93,0.9,0.91,0.9,0.83,0.89,0.9,0.88,0.88,0.84,0.9,0.92,0.92,0.97,0.92,0.94,0.88,0.91,0.89,0.04,0.93,0.92,0.96,0.88,0.87,0.92,0.95,0.94,0.9,0.94,0.83,0.87,0.84
820,0.94,0.91,0.92,0.91,0.92,0.88,0.93,0.94,0.88,0.96,0.89,0.92,0.92,0.94,0.86,0.86,0.94,0.88,0.96,0.89,0.95,0.89,0.92,0.97,0.95,0.94,0.87,0.88,0.9,0.88,0.9,0.85,0.95,0.92,0.87,0.89,0.05,0.89,0.92,0.9,0.86,0.91,0.94,0.9,0.96,0.88,0.85,0.9,0.88,0.91
840,0.88,0.92,0.92,0.89,0.97,0.89,0.89,0.92,0.9,0.89,0.93,0.91,0.95,0.94,0.86,0.91,0.9,0.9,0.86,0.92,0.87,0.93,0.93,0.83,0.91,0.93,0.88,0.93,0.86,0.87,0.91,0.85,0.92,0.93,0.88,0.88,0.1,0.91,0.88,0.94,0.86,0.9,0.87,0.85,0.9,0.94,0.89,0.82,0.95,0.94
860,0.95,0.91,0.9,0.87,0.93,0.9,0.92,0.91,0.9,0.91,0.89,0.89,0.91,0.95,0.95,0.89,0.86,0.95,0.83,0.9,0.9,0.85,0.94,0.96,0.91,0.87,0.95,0.92,0.92,0.91,0.9,0.92,0.88,0.92,0.88,0.91,0.08,0.87,0.88,0.89,0.89,0.91,0.92,0.83,0.91,0.92,0.92,0.91,0.96,0.89
880,0.95,0.94,0.96,0.94,0.9,0.82,0.91,0.9,0.88,0.92,0.91,0.87,0.95,0.88,0.9,0.85,0.88,0.89,0.8,0.89,0.9,0.86,0.91,0.91,0.92,0.94,0.91,0.94,0.95,0.89,0.91,0.87,0.89,0.92,0.91,0.96,0.1,0.9,0.89,0.92,0.93,0.89,0.95,0.97,0.89,0.89,0.95,0.86,0.91,0.93
900,0.95,0.92,0.93,0.91,0.95,0.82,0.96,0.94,0.92,0.87,0.87,0.93,0.92,0.87,0.94,0.89,0.88,0.95,0.92,0.83,0.91,0.91,0.92,0.88,0.91,0.96,0.96,0.94,0.92,0.89,0.87,0.93,0.9,0.89,0.93,0.91,0.16,0.91,0.93,0.93,0.97,0.94,0.88,0.91,0.93,0.88,0.94,0.88,0.92,0.87
920,0.89,0.89,0.91,0.87,0.92,0.92,0.9,0.97,0.92,0.93,0.93,0.96,0.86,0.98,0.93,0.82,0.91,0.91,0.95,0.89,0.94,0.89,0.91,0.94,0.91,0.87,0.9,0.89,0.97,0.88,0.92,0.9,0.95,0.93,0.93,0.92,0.08,0.93,0.95,0.82,0.93,0.89,0.88,0.92,0.95,0.88,0.9,0.91,0.9,0.86
940,0.89,0.93,0.93,0.93,0.9,0.93,0.9,0.92,0.86,0.93,0.96,0.92,0.88,0.96,0.92,0.92,0.88,0.93,0.84,0.93,0.92,0.89,0.93,0.97,0.89,0.96,0.94,0.95,0.85,0.94,0.91,0.89,0.91,0.91,0.96,0.94,0.12,0.91,0.92,0.89,0.91,0.96,0.92,0.92,0.91,0.86,0.95,0.84,0.85,0.92
960,0.89,0.8,0.9,0.9,0.86,0.87,0.94,0.9,0.96,0.84,0.93,0.89,0.9,0.92,0.91,0.92,0.97,0.96,0.93,0.96,0.9,0.91,0.93,0.95,0.93,0.95,0.88,0.92,0.93,0.89,0.92,0.84,0.89,0.99,0.92,0.96,0.1,0.96,0.91,0.92,0.88,0.93,0.85,0.87,0.95,0.94,0.92,0.88,0.9,0.92
980,0.92,0.91,0.9,0.9,0.88,0.87,0.94,0.88,0.92,0.88,0.95,0.89,0.95,0.92,0.89,0.94,0.91,0.96,0.92,0.96,0.89,0.88,0.86,0.9,0.92,0.88,0.89,0.93,0.91,0.88,0.93,0.89,0.92,0.89,0.87,0.93,0.03,0.92,0.87,0.85,0.93,0.88,0.89,0.88,0.95,0.95,0.87,0.94,0.95,0.88
1000,0.92,0.87,0.92,0.94,0.89,0.89,0.93,0.93,0.96,0.86,0.93,0.92,0.92,0.94,0.9,0.92,0.92,0.9,0.93,0.86,0.82,0.86,0.95,0.93,0.93,0.88,0.92,0.88,0.9,0.89,0.94,0.9,0.87,0.82,0.9,0.94,0.08,0.89,0.87,0.94,0.96,0.93,0.94,0.9,0.91,0.97,0.94,0.94,0.92,0.93
1020,0.93,0.93,0.91,0.97,0.95,0.91,0.96,0.95,0.88,0.83,0.95,0.92,0.91,0.9,0.89,0.9,0.93,0.86,0.9,0.93,0.88,0.92,0.92,0.94,0.86,0.93,0.83,0.93,0.96,0.91,0.93,0.93,0.93,0.83,0.97,0.84,0.11,0.91,0.94,0.94,0.93,0.93,0.94,0.91,0.88,0.92,0.95,0.89,0.95,0.93
1040,0.92,0.92,0.94,0.96,0.93,0.87,0.94,0.94,0.9,0.91,0.97,0.91,0.89,0.89,0.95,0.92,0.91,0.9,0.88,0.85,0.88,0.95,0.92,0.92,0.95,0.94,0.95,0.93,0.96,0.9,0.93,0.92,0.91,0.94,0.94,0.94,0.1,0.9,0.96,0.93,0.88,0.96,0.94,0.96,0.94,0.98,0.92,0.95,0.94,0.85
1060,0.92,0.93,0.92,0.94,0.86,0.87,0.94,0.85,0.93,0.87,0.95,0.95,0.94,0.9,0.9,0.87,0.92,0.92,0.85,0.9,0.9,0.94,0.92,0.9,0.84,0.91,0.91,0.94,0.87,0.92,0.89,0.89,0.92,0.93,0.94,0.88,0.08,0.93,0.89,0.88,0.96,0.94,0.89,0.94,0.91,0.93,0.93,0.85,0.95,0.92
1080,0.94,0.91,0.92,0.95,0.92,0.94,0.96,0.96,0.9,0.96,0.92,0.92,0.93,0.97,0.91,0.92,0.92,0.94,0.92,0.93,0.9,0.95,0.88,0.9,0.9,0.88,0.92,0.94,0.86,0.91,0.94,0.88,0.96,0.95,0.95,0.92,0.1,0.95,0.93,0.96,0.92,0.92,0.9,0.88,0.93,0.93,0.93,0.92,0.93,0.88
1100,0.93,0.9,0.94,0.86,0.9,0.96,0.85,0.92,0.95,0.91,0.95,0.91,0.93,0.93,0.85,0.92,0.91,0.95,0.86,0.95,0.9,0.9,0.95,0.94,0.89,0.92,0.9,0.87,0.91,0.98,0.93,0.92,0.94,0.91,0.91,0.96,0.09,0.97,0.91,0.95,0.88,0.93,0.86,0.93,0.92,0.9,0.93,0.91,0.82,0.91
1120,0.94,0.92,0.89,0.93,0.96,0.91,0.93,0.92,0.91,0.92,0.89,0.92,0.93,0.94,0.88,0.87,0.92,0.92,0.94,0.9,0.89,0.91,0.92,0.92,0.94,0.94,0.95,0.95,0.93,0.89,0.86,0.91,0.95,0.92,0.89,0.95,0.12,0.94,0.9,0.94,0.96,0.89,0.92,0.95,0.89,0.9,0.88,0.91,0.87,0.91
1140,0.91,0.93,0.93,0.95,0.89,0.9,0.94,0.88,0.93,0.91,0.91,0.92,0.95,0.96,0.93,0.87,0.9,0.95,0.96,0.88,0.93,0.89,0.9,0.97,0.93,0.96,0.91,0.96,0.92,0.92,0.92,0.93,0.96,0.89,0.92,0.94,0.12,0.92,0.88,0.94,0.86,0.89,0.93,0.89,0.91,0.9,0.93,0.94,0.95,0.94
1160,0.96,0.9,0.85,0.91,0.9,0.97,0.92,0.92,0.92,0.91,0.91,0.92,0.9,0.93,0.87,0.94,0.91,0.93,0.95,0.91,0.9,0.91,0.94,0.94,0.94,0.84,0.96,0.98,0.92,0.88,0.91,0.9,0.92,0.9,0.92,0.89,0.11,0.92,0.91,0.93,0.94,0.91,0.91,0.87,0.9,0.93,0.93,0.91,0.94,0.9
1180,0.87,0.91,0.93,0.94,0.93,0.92,0.89,0.89,0.95,0.89,0.88,0.9,0.94,0.9,0.93,0.93,0.91,0.96,0.91,0.9,0.94,0.91,0.9,0.92,0.95,0.96,0.88,0.94,0.92,0.88,0.9,0.89,0.9,0.85,0.94,0.91,0.08,0.88,0.99,0.92,0.94,0.95,0.9,0.92,0.92,0.89,0.97,0.91,0.96,0.95
1200,0.91,0.96,0.96,0.89,0.94,0.91,0.94,0.92,0.93,0.9,0.93,0.95,0.97,0.95,0.89,0.97,0.94,0.95,0.95,0.87,0.92,0.9,0.87,0.87,0.93,0.96,0.89,0.92,0.97,0.92,0.94,0.88,0.9,0.87,0.98,0.85,0.08,0.99,0.97,0.87,0.92,0.94,0.93,0.9,0.92,0.96,0.93,0.89,0.92,0.94
1220,0.96,0.91,0.95,0.92,0.92,0.96,0.92,0.95,0.96,0.93,0.94,0.94,0.95,0.92,0.93,0.96,0.94,0.95,0.89,0.91,0.93,0.94,0.9,0.9,0.96,0.95,0.9,0.92,0.91,0.91,0.95,0.96,0.92,0.87,0.93,0.88,0.09,0.93,0.96,0.89,0.94,0.91,0.95,0.91,0.96,0.97,0.92,0.9,0.92,0.93
1240,0.92,0.9,0.91,0.95,0.91,0.93,0.94,0.9,0.92,0.89,0.94,0.92,0.93,0.92,0.9,0.97,0.97,0.9,0.92,0.89,0.92,0.9,0.87,0.82,0.9,0.94,0.96,0.95,0.96,0.92,0.94,0.93,0.95,0.93,0.91,0.94,0.11,0.93,0.92,0.9,0.94,0.93,0.86,0.91,0.97,0.95,0.91,0.8,0.82,0.95
1260,0.92,0.96,0.92,0.95,0.95,0.97,0.95,0.85,0.93,0.98,0.94,0.91,0.95,0.9,0.88,0.91,0.94,0.93,0.92,0.95,0.95,0.94,0.9,0.93,0.89,0.93,0.94,0.88,0.94,0.87,0.88,0.92,0.91,0.97,0.97,0.89,0.08,0.86,0.9,0.86,0.93,0.95,0.93,0.94,0.92,0.87,0.92,0.86,0.91,0.96
1280,0.91,0.94,0.96,0.91,0.92,0.94,0.93,0.93,0.95,0.89,0.93,0.93,0.93,0.93,0.96,0.92,0.95,0.94,0.94,0.89,0.97,0.91,0.91,0.95,0.86,0.92,0.97,0.93,0.94,0.89,0.86,0.87,0.91,0.96,0.95,0.88,0.12,0.9,0.9,0.91,0.93,0.97,0.96,0.92,0.92,0.95,0.85,0.91,0.94,0.87
1300,0.91,0.96,0.92,0.95,0.94,0.89,0.95,0.91,0.96,0.94,0.92,0.94,0.94,0.89,0.93,0.93,0.96,0.94,0.86,0.91,0.93,0.94,0.9,0.94,0.97,0.95,0.95,0.98,0.95,0.94,0.96,0.96,0.92,0.9,0.94,0.91,0.09,0.88,0.93,0.91,0.96,0.93,0.95,0.93,0.92,0.93,0.86,0.96,0.91,0.94
1320,0.87,0.94,0.89,0.95,0.91,0.93,0.95,0.94,0.94,0.93,0.91,0.92,0.93,0.87,0.93,0.93,0.96,0.89,0.91,0.91,0.91,0.93,0.91,0.93,0.97,0.93,0.92,0.95,0.92,0.92,0.93,0.94,0.93,0.92,0.98,0.92,0.13,0.94,0.92,0.9,0.88,0.93,0.98,0.92,0.91,0.93,0.87,0.97,0.9,0.95
1340,0.93,0.9,0.91,0.86,0.91,0.91,0.9,0.95,0.93,0.87,0.9,0.98,0.94,0.94,0.93,0.98,0.95,0.86,0.93,0.93,0.9,0.91,0.91,0.89,0.97,0.9,0.93,0.95,0.91,0.96,0.91,0.84,0.95,0.91,0.9,0.93,0.08,0.96,0.9,0.83,0.89,0.96,0.96,0.86,0.88,0.96,0.91,0.95,0.92,0.95
