tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
9140,0,6220.2,0,66282.6,0,778256,0,17349.2,0
9160,0,6220.44,0,66282.1,0,778201,0,17351.7,0
9180,0,6220.67,0,66281.4,0,778141,0,17354.2,0
9200,0,6220.9,0,66280.8,0,778080,0,17356.9,0
9220,0,6221.17,0,66279.8,0,778020,0,17359.6,0
9240,0,6221.36,0,66278.9,0,777963,0,17362.3,0
9260,0,6221.59,0,66277.9,0,777904,0,17365,0
9280,0,6221.77,0,66276.9,0,777844,0,17367.8,0
9300,0,6221.98,0,66275.9,0,777786,0,17370.5,0
9320,0,6222.24,0,66274.7,0,777724,0,17373.4,0
9340,0,6222.51,0,66274,0,777665,0,17376.2,0
9360,0,6222.84,0,66273.4,0,777605,0,17379.1,0
9380,0,6223.18,0,66273,0,777546,0,17382.1,0
9400,0,6223.48,0,66272.8,0,777490,0,17384.9,0
9420,0,6223.89,0,66272.5,0,777432,0,17388,0
9440,0,6224.18,0,66272,0,777371,0,17391.1,0
9460,0,6224.57,0,66271.6,0,777314,0,17394.2,0
9480,0,6224.97,0,66271.1,0,777257,0,17397.1,0
9500,0,6225.3,0,66270.2,0,777199,0,17399.6,0
9520,0,6225.59,0,66269.2,0,777139,0,17402.1,0
9540,0,6225.86,0,66268.4,0,777081,0,17404.4,0
9560,0,6226,0,66267.5,0,777023,0,17406.7,0
9580,0,6226.15,0,66266.7,0,776962,0,17409,0
9600,0,6226.26,0,66265.4,0,776904,0,17411,0
9620,0,6226.36,0,66264.2,0,776846,0,17413.3,0
9640,0,6098.84,0,66263.1,0,776788,0,17415.4,0
9660,0,6226.69,0,66262.1,0,776729,0,17418.2,0
9680,0,6226.96,0,66261.3,0,760812,0,17421.2,0
9700,0,6227.2,0,66260.4,0,776609,0,17423.9,0
9720,0,6227.39,0,66259,0,776551,0,17426.2,0
9740,0,6227.53,0,66257.7,0,776492,0,17428.4,0
9760,0,6227.47,0,66256.1,0,776432,0,17430.4,0
9780,0,6227.49,0,66254.7,0,776371,0,17432.7,0
9800,0,6227.59,0,66253.8,0,776312,0,17435.1,0
9820,0,6227.72,0,66252.7,0,776257,0,17437.4,0
9840,0,6227.92,0,66251.6,0,776199,0,17439.8,0
9860,0,6228.24,0,66250.5,0,776139,0,17442.5,0
9880,0,6228.57,0,66249.5,0,776080,0,17445.3,0
9900,0,6228.93,0,66248.3,0,776023,0,17448,0
9920,0,6229.22,0,66246.8,0,775964,0,17450.6,0
9940,0,6229.43,0,66245.3,0,775907,0,17453,0
9960,0,6229.66,0,66243.7,0,775849,0,17098.1,0
9980,0,6229.96,0,66242.1,0,775784,0,17458,0
10000,0,6230.14,0,66240.6,0,775729,0,17460.1,0
