tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
7700,0,15.9865,0,402.772,0,5848.59,0,327.356,0
7720,0,13.0491,0,327.892,0,4695.86,0,263.208,0
7740,0,12.9216,0,335.605,0,4660.27,0,265.297,0
7760,0,14.0929,0,367.305,0,5184.97,0,294.958,0
7780,0,15.2271,0,399.728,0,5649.46,0,318.947,0
7800,0,16.6869,0,430.085,0,6132.39,0,342.081,0
7820,0,15.7416,0,401.564,0,5880.58,0,326.811,0
7840,0,13.2862,0,332.305,0,4784.93,0,266.251,0
7860,0,12.7431,0,331.142,0,4705.87,0,265.64,0
7880,0,13.6336,0,360.354,0,5064.37,0,286.477,0
7900,0,15.0885,0,399.626,0,5509.85,0,310.671,0
7920,0,16.8465,0,431.253,0,5988.51,0,335.192,0
7940,0,16.7245,0,409.6,0,5831.12,0,325.697,0
7960,0,14.0082,0,340.38,0,4845.01,0,271.374,0
7980,0,14.3559,0,356.143,0,4924.38,0,280.059,0
8000,0,14.7337,0,373.868,0,5171.51,0,293.787,0
8020,0,15.4498,0,382.698,0,5449.7,0,305.595,0
8040,0,16.7256,0,411.743,0,5907.81,0,327.08,0
8060,0,16.9532,0,404.578,0,5793.87,0,319.528,0
8080,0,14.3706,0,348.844,0,4879.8,0,272.607,0
8100,0,14.4446,0,347.578,0,4772.89,0,268.863,0
8120,0,15.9081,0,387.503,0,5224.94,0,296.395,0
8140,0,16.1975,0,392.333,0,5348.58,0,302.312,0
8160,0,17.2157,0,406.217,0,5682.19,0,317.839,0
8180,0,16.9503,0,393.87,0,5560,0,308.327,0
8200,0,13.8309,0,340.388,0,4755.58,0,264.296,0
8220,0,14.2803,0,355.239,0,4823.79,0,270.186,0
8240,0,15.525,0,387.777,0,5265.25,0,295.338,0
8260,0,16.3559,0,401.307,0,5633.09,0,314.428,0
8280,0,16.6453,0,399.616,0,5731.08,0,317.283,0
8300,0,16.2318,0,395.523,0,5681.71,0,314.433,0
8320,0,13.0603,0,332.289,0,4663.97,0,254.515,0
8340,0,12.2327,0,331.961,0,4637.05,0,257.161,0
8360,0,13.6093,0,366.838,0,5164.68,0,288.171,0
8380,0,14.7442,0,384.052,0,5448.02,0,303.946,0
8400,0,16.158,0,414.572,0,5925.83,0,329.463,0
8420,0,15.6049,0,379.595,0,5532.12,0,306.312,0
8440,0,12.6325,0,317.431,0,4590.57,0,254.374,0
8460,0,12.0751,0,323.557,0,4465.91,0,248.098,0
8480,0,13.5798,0,373.022,0,5031.06,0,281.234,0
8500,0,14.726,0,399.262,0,5476.2,0,304.333,0
8520,0,15.9441,0,415.135,0,5784.94,0,318.136,0
8540,0,15.8967,0,400.996,0,5782.21,0,314.996,0
8560,0,13.0968,0,327.129,0,4627.23,0,251.887,0
8580,0,12.1519,0,317.684,0,4428.56,0,245.604,0
8600,0,13.5301,0,354.659,0,4947.21,0,277.179,0
8620,0,14.5392,0,382.189,0,5382.15,0,301.554,0
8640,0,15.7895,0,410.512,0,5829.5,0,323.615,0
8660,0,15.6565,0,398,0,5698.58,0,314.404,0
8680,0,13.8912,0,352.166,0,5068.68,0,277.455,0
8700,0,12.1693,0,306.916,0,4401.61,0,242.701,0
8720,0,13.072,0,340.169,0,4823.1,0,268.065,0
8740,0,13.9806,0,373.653,0,5310.89,0,296.945,0
8760,0,15.4131,0,406.512,0,5798.06,0,322.162,0
8780,0,16.0158,0,417.189,0,5910.09,0,324.241,0
8800,0,13.7046,0,345.01,0,4831.82,0,261.853,0
8820,0,12.8881,0,340.51,0,4631.32,0,251.33,0
8840,0,12.9942,0,360.014,0,4767.7,0,260.775,0
8860,0,14.0194,0,393.759,0,5277.28,0,288.163,0
8880,0,14.9446,0,422.521,0,5751.7,0,313.944,0
8900,0,15.3956,0,419.535,0,5744.34,0,313.237,0
8920,0,13.2476,0,362.702,0,5035.77,0,274.211,0
8940,0,12.2398,0,338.053,0,4665.33,0,257.242,0
8960,0,13.2189,0,366.163,0,5052.45,0,281.099,0
8980,0,13.6717,0,374.952,0,5211.6,0,290.012,0
9000,0,14.5848,0,399.166,0,5658.67,0,314.811,0
9020,0,14.9428,0,407.67,0,5755.39,0,319.067,0
9040,0,12.8652,0,357.155,0,4990.73,0,274.74,0
9060,0,12.3759,0,344.261,0,4810.26,0,267.182,0
9080,0,12.9437,0,364.268,0,5139.65,0,287.783,0
9100,0,13.9587,0,386.877,0,5508.04,0,306.678,0
9120,0,14.4567,0,392.245,0,5626.86,0,310.887,0
9140,0,14.8428,0,392.731,0,5649.51,0,309.346,0
9160,0,13.4303,0,357.592,0,5036.19,0,274.415,0
9180,0,12.0592,0,347.802,0,4730.4,0,255.818,0
9200,0,13.1378,0,378.14,0,5109.88,0,278.407,0
9220,0,14.2048,0,398.768,0,5556.26,0,302.71,0
9240,0,14.9702,0,409.951,0,5795.78,0,316.132,0
9260,0,14.7879,0,389.144,0,5589.52,0,304.558,0
9280,0,13.5383,0,360.624,0,5165.32,0,281.272,0
9300,0,11.9171,0,332.535,0,4641.07,0,253.669,0
9320,0,13.2072,0,375.511,0,5118.1,0,280.986,0
9340,0,14.0735,0,395.346,0,5470.63,0,300.346,0
9360,0,15.1859,0,417.852,0,5900.86,0,322.57,0
9380,0,14.7407,0,403.871,0,5741.06,0,311.326,0
9400,0,12.6858,0,355.02,0,5033.98,0,274.349,0
9420,0,11.655,0,334.028,0,4560.07,0,248.963,0
9440,0,12.7572,0,368.139,0,4969.49,0,273.911,0
9460,0,14.0006,0,399.528,0,5504.82,0,304.676,0
9480,0,15.06,0,407.121,0,5809.66,0,318.883,0
9500,0,15.2229,0,409.961,0,5834.34,0,318.806,0
9520,0,13.4253,0,376.146,0,5226.45,0,283.042,0
9540,0,11.8408,0,330.171,0,4506.81,0,245.563,0
9560,0,12.5306,0,356.748,0,4914.32,0,271.692,0
9580,0,13.5008,0,380.962,0,5437.75,0,301.765,0
9600,0,14.3493,0,401.653,0,5875.54,0,324.578,0
9620,0,14.1912,0,393.418,0,5804.6,0,318.553,0
9640,0,13.1021,0,374.767,0,5397.83,0,294.593,0
9660,0,11.1112,0,317.099,0,4488.04,0,245.856,0
9680,0,11.8401,0,348.013,0,4877.23,0,268.003,0
9700,0,13.2102,0,381.547,0,5417.35,0,297.374,0
9720,0,14.4382,0,410.549,0,5858.08,0,320.357,0
9740,0,14.9931,0,422.711,0,6031.8,0,328.678,0
9760,0,13.2215,0,373.378,0,5353.9,0,289.986,0
9780,0,11.3309,0,332.558,0,4734.62,0,256.257,0
9800,0,11.3454,0,333.458,0,4769.96,0,259.271,0
9820,0,12.4363,0,358.552,0,5183.87,0,281.569,0
9840,0,13.8554,0,390.498,0,5633.06,0,306.355,0
9860,0,14.6068,0,397.222,0,5737.11,0,312.725,0
9880,0,13.1888,0,357.408,0,5219.81,0,281.635,0
9900,0,12.0543,0,330.364,0,4740.28,0,256.824,0
9920,0,13.1172,0,354.831,0,4935.49,0,270.146,0
9940,0,13.8926,0,373.518,0,5246.03,0,289.514,0
9960,0,14.6538,0,388.458,0,5541.61,0,305.89,0
9980,0,15.0228,0,401.43,0,5768.48,0,315.84,0
10000,0,14.2869,0,381.226,0,5361.61,0,293.636,0
