tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
17540,0,2.69025,0,56.4754,0,1040.64,0,52.845,0
17560,0,2.6407,0,57.5646,0,1043.93,0,52.8252,0
17580,0,2.61421,0,56.3479,0,1022.3,0,51.6767,0
17600,0,2.57748,0,55.2587,0,1036.6,0,52.6498,0
17620,0,2.52595,0,53.3878,0,1011.54,0,52.226,0
17640,0,2.48938,0,54.197,0,1023.19,0,52.4557,0
17660,0,2.77628,0,56.3514,0,1067.25,0,54.5573,0
17680,0,2.92933,0,63.3948,0,1120.57,0,56.6252,0
17700,0,2.78774,0,61.2272,0,1070.93,0,54.9151,0
17720,0,2.76574,0,58.6207,0,1022.75,0,53.142,0
17740,0,2.70082,0,58.2734,0,1034.97,0,52.663,0
17760,0,2.64795,0,60.5143,0,1059.06,0,53.5053,0
17780,0,2.75777,0,59.4108,0,1048.91,0,54.0914,0
17800,0,2.93776,0,62.6521,0,1109.83,0,56.5145,0
17820,0,2.84679,0,62.1617,0,1096.24,0,55.252,0
17840,0,2.68662,0,59.0233,0,1057.39,0,52.7931,0
17860,0,2.53401,0,58.4042,0,1039.08,0,51.2025,0
17880,0,2.56696,0,55.9408,0,1041.67,0,51.7313,0
17900,0,2.61197,0,55.8556,0,1021.02,0,50.3709,0
17920,0,2.6119,0,57.7202,0,1012.61,0,50.3917,0
17940,0,2.72727,0,55.1499,0,1039.05,0,52.2316,0
17960,0,2.69032,0,55.3354,0,1052.84,0,53.1969,0
17980,0,2.62529,0,54.7393,0,1020.34,0,52.0791,0
18000,0,2.5041,0,54.5906,0,990.569,0,50.8094,0
18020,0,2.4771,0,57.6272,0,1018.71,0,51.128,0
18040,0,2.23331,0,54.4621,0,973.699,0,48.8448,0
18060,0,2.28254,0,54.0765,0,997.512,0,49.5988,0
18080,0,2.14368,0,55.2037,0,975.161,0,48.6864,0
18100,0,2.13793,0,54.196,0,952.382,0,48.0186,0
18120,0,2.32038,0,55.6977,0,961.617,0,48.4713,0
18140,0,2.36138,0,58.2347,0,999.459,0,50.3135,0
18160,0,2.32283,0,56.7262,0,979.926,0,49.6258,0
18180,0,2.22215,0,55.3918,0,945.941,0,47.4084,0
18200,0,2.18126,0,52.4421,0,933.88,0,46.884,0
18220,0,2.29073,0,57.5529,0,995.031,0,48.7362,0
18240,0,2.45878,0,57.5742,0,989.116,0,48.9519,0
18260,0,2.45199,0,58.3946,0,978.61,0,48.6195,0
18280,0,2.32628,0,54.7402,0,940.842,0,47.196,0
18300,0,2.31,0,52.0425,0,930.688,0,46.6883,0
18320,0,2.24395,0,51.2738,0,949.216,0,47.6429,0
18340,0,2.35861,0,52.9037,0,981.256,0,48.7698,0
18360,0,2.4816,0,57.6609,0,1010.87,0,49.3523,0
18380,0,2.52388,0,58.3163,0,1050.11,0,51.9139,0
18400,0,2.53408,0,59.1209,0,1056.9,0,52.6032,0
18420,0,2.85303,0,61.6526,0,1082.09,0,54.2035,0
18440,0,2.49393,0,55.7266,0,1030.1,0,52.4762,0
18460,0,2.76401,0,59.1965,0,1068.18,0,54.0207,0
18480,0,2.56203,0,58.1421,0,1048.72,0,53.2436,0
18500,0,2.3877,0,55.1768,0,1041.29,0,52.804,0
18520,0,2.36684,0,52.7547,0,1007.17,0,51.2268,0
18540,0,2.48112,0,52.2918,0,1017.57,0,51.862,0
18560,0,2.54805,0,54.7836,0,1026.72,0,52.5186,0
18580,0,2.44627,0,54.0944,0,973.041,0,49.9294,0
18600,0,2.52768,0,56.2387,0,961.651,0,48.7901,0
18620,0,2.44621,0,50.0049,0,915.108,0,45.9447,0
18640,0,2.49235,0,51.92,0,932.586,0,46.5379,0
18660,0,2.52838,0,54.7663,0,970.69,0,49.146,0
18680,0,2.35914,0,51.8473,0,951.703,0,48.0772,0
18700,0,2.44352,0,49.9287,0,956.063,0,47.7086,0
18720,0,2.39613,0,51.9729,0,982.238,0,49.1353,0
18740,0,2.45203,0,51.4937,0,966.787,0,48.6983,0
18760,0,2.30166,0,50.7275,0,909.805,0,45.5948,0
18780,0,2.215,0,51.6719,0,908.584,0,45.407,0
18800,0,2.31099,0,54.9682,0,1009.19,0,49.3551,0
18820,0,2.53191,0,56.3497,0,1047.25,0,50.8581,0
18840,0,2.50443,0,58.6351,0,1013.69,0,50.2588,0
18860,0,2.47084,0,59.4698,0,1015.47,0,50.9106,0
18880,0,2.42206,0,59.1799,0,1034.02,0,50.4804,0
18900,0,2.27001,0,55.8209,0,1020.04,0,49.9792,0
18920,0,2.16509,0,52.1769,0,973.358,0,48.5527,0
18940,0,2.21286,0,56.3074,0,1049.35,0,51.5284,0
18960,0,2.27655,0,57.6732,0,1048.69,0,51.5863,0
18980,0,2.27472,0,56.8118,0,1031.36,0,49.9652,0
19000,0,2.31385,0,55.7477,0,1037.78,0,51.7015,0
19020,0,2.17707,0,51.539,0,976.539,0,49.4138,0
19040,0,2.13788,0,53.456,0,982.091,0,49.1414,0
19060,0,2.28094,0,58.7568,0,1038.47,0,51.0208,0
19080,0,2.29208,0,59.92,0,1028.3,0,50.4508,0
19100,0,2.48194,0,60.0667,0,1025.57,0,50.0314,0
19120,0,2.54532,0,59.0848,0,1029.32,0,49.7686,0
19140,0,2.48794,0,53.5491,0,973.566,0,47.7485,0
19160,0,2.50701,0,50.275,0,966.796,0,47.6871,0
19180,0,2.56011,0,52.0542,0,974.548,0,48.3306,0
19200,0,2.78135,0,58.4319,0,1057.31,0,53.0593,0
19220,0,2.52555,0,55.7089,0,1010.78,0,50.6433,0
19240,0,2.57576,0,60.4844,0,1025.4,0,50.7419,0
19260,0,2.6479,0,63.3378,0,1075.71,0,53.8757,0
19280,0,2.43923,0,57.8755,0,1022.26,0,51.7707,0
19300,0,2.44028,0,60.2715,0,1035.58,0,52.3722,0
19320,0,2.43868,0,56.221,0,998.065,0,50.9412,0
19340,0,2.42311,0,56.7091,0,1001.73,0,51.3228,0
19360,0,2.35723,0,55.7347,0,976.31,0,50.5508,0
19380,0,2.43509,0,54.7175,0,994.809,0,50.7125,0
19400,0,2.47147,0,55.2537,0,969.335,0,48.7559,0
19420,0,2.47671,0,57.6169,0,1002.67,0,49.5123,0
19440,0,2.29614,0,52.1958,0,964.891,0,46.256,0
19460,0,2.25166,0,49.5199,0,935.083,0,46.3039,0
19480,0,2.26439,0,50.1712,0,942.551,0,46.5706,0
19500,0,2.26877,0,51.6428,0,957.491,0,47.5071,0
19520,0,2.37813,0,51.51,0,962.256,0,48.5027,0
19540,0,2.35527,0,52.3403,0,963.074,0,48.3208,0
19560,0,2.54453,0,58.2859,0,1038.96,0,51.1776,0
19580,0,2.46987,0,56.9855,0,1012.36,0,50.6126,0
19600,0,2.34294,0,55.9691,0,1002,0,50.3542,0
19620,0,2.19423,0,54.4049,0,956.141,0,48.1839,0
19640,0,2.25898,0,57.7453,0,998.648,0,50.1046,0
19660,0,2.14923,0,53.1306,0,1000.96,0,50.2451,0
19680,0,2.11655,0,52.3251,0,995.681,0,49.5731,0
19700,0,2.04288,0,52.8711,0,980.136,0,48.1537,0
19720,0,2.03301,0,52.176,0,942.953,0,46.3177,0
19740,0,2.10582,0,53.6732,0,922.682,0,45.8506,0
19760,0,2.05025,0,57.2548,0,927.059,0,46.2583,0
19780,0,2.09931,0,53.0883,0,910.363,0,45.9718,0
19800,0,2.10245,0,52.6291,0,919.365,0,46.4635,0
19820,0,2.27518,0,52.9126,0,928.296,0,47.2235,0
19840,0,2.26131,0,54.1114,0,931.665,0,46.4556,0
19860,0,2.41929,0,55.3789,0,963.671,0,47.2667,0
19880,0,2.26319,0,52.2231,0,951.02,0,45.9554,0
19900,0,2.36022,0,53.8664,0,1017.28,0,49.4894,0
19920,0,2.4413,0,54.0369,0,1011.39,0,50.0568,0
19940,0,2.47465,0,58.0968,0,1053.63,0,51.8703,0
19960,0,2.48558,0,57.5822,0,1034.76,0,50.3727,0
19980,0,2.56984,0,61.229,0,1050.89,0,50.5167,0
20000,0,2.35885,0,57.0651,0,1014.26,0,49.6953,0
