tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2160,0,0.143653,0,2.45569,0,11.8519,0,1.26574,0
2180,0,0.15714,0,2.52091,0,12.2628,0,1.3331,0
2200,0,0.160165,0,2.59061,0,12.5108,0,1.36246,0
2220,0,0.129693,0,2.37211,0,11.8544,0,1.32024,0
2240,0,0.135029,0,2.47807,0,12.3945,0,1.37768,0
2260,0,0.161701,0,2.5849,0,12.6464,0,1.36728,0
2280,0,0.152768,0,2.5337,0,12.6397,0,1.36751,0
2300,0,0.163936,0,2.54005,0,12.5908,0,1.36382,0
2320,0,0.193328,0,2.80976,0,13.7039,0,1.46632,0
2340,0,0.177393,0,2.66637,0,13.2082,0,1.4132,0
2360,0,0.144447,0,2.37796,0,12.1364,0,1.31759,0
2380,0,0.14993,0,2.44867,0,12.4578,0,1.36179,0
2400,0,0.164218,0,2.50959,0,12.7444,0,1.40467,0
2420,0,0.152477,0,2.51696,0,13.0452,0,1.43655,0
2440,0,0.18391,0,2.76027,0,13.8909,0,1.50132,0
2460,0,0.161259,0,2.49006,0,12.8386,0,1.41303,0
2480,0,0.147162,0,2.47406,0,13.2069,0,1.47649,0
2500,0,0.17745,0,2.68886,0,13.7207,0,1.50058,0
2520,0,0.208567,0,2.87853,0,14.2511,0,1.54399,0
2540,0,0.195607,0,2.76282,0,13.9541,0,1.52607,0
2560,0,0.175755,0,2.59228,0,13.3817,0,1.48763,0
2580,0,0.186613,0,2.71588,0,14.1454,0,1.5693,0
2600,0,0.179173,0,2.5936,0,13.7165,0,1.54222,0
2620,0,0.179013,0,2.642,0,14.0721,0,1.59266,0
2640,0,0.176352,0,2.73735,0,14.8058,0,1.6767,0
2660,0,0.222689,0,3.05982,0,15.8511,0,1.74993,0
2680,0,0.210739,0,2.91898,0,15.0578,0,1.65518,0
2700,0,0.177189,0,2.68495,0,14.6745,0,1.66585,0
2720,0,0.187299,0,2.63624,0,14.3485,0,1.61327,0
2740,0,0.186786,0,2.64289,0,14.4818,0,1.62948,0
2760,0,0.229221,0,2.9883,0,15.5972,0,1.7301,0
2780,0,0.215853,0,2.90453,0,15.4328,0,1.72087,0
2800,0,0.22629,0,2.92062,0,15.5697,0,1.7058,0
2820,0,0.232667,0,3.11496,0,16.7333,0,1.8375,0
2840,0,0.199887,0,2.81118,0,15.5654,0,1.71324,0
2860,0,0.239935,0,3.02078,0,16.1778,0,1.74835,0
2880,0,0.228802,0,2.92515,0,15.862,0,1.71135,0
2900,0,0.238385,0,3.00163,0,16.372,0,1.77309,0
2920,0,0.213826,0,2.83458,0,15.8858,0,1.73858,0
2940,0,0.222083,0,2.9591,0,16.7478,0,1.8539,0
2960,0,0.223925,0,3.04641,0,17.6221,0,1.95523,0
2980,0,0.284291,0,3.38012,0,18.3696,0,2.04069,0
3000,0,0.260049,0,3.13015,0,17.615,0,1.95703,0
3020,0,0.251435,0,3.03639,0,17.2149,0,1.89616,0
3040,0,0.275319,0,3.13419,0,17.2144,0,1.87425,0
3060,0,0.28943,0,3.23964,0,17.5514,0,1.90236,0
3080,0,0.263535,0,3.1179,0,17.5976,0,1.95683,0
3100,0,0.305381,0,3.38242,0,18.4052,0,2.03279,0
3120,0,0.274171,0,3.19655,0,18.0711,0,1.99954,0
3140,0,0.331728,0,3.66311,0,19.9163,0,2.17271,0
3160,0,0.31417,0,3.41103,0,18.9196,0,2.0946,0
3180,0,0.330411,0,3.55155,0,19.6635,0,2.16998,0
3200,0,0.286521,0,3.35023,0,19.6375,0,2.19644,0
3220,0,0.268511,0,3.19418,0,19.2881,0,2.17005,0
3240,0,0.326399,0,3.55456,0,20.3784,0,2.24605,0
3260,0,0.378377,0,3.93232,0,21.4647,0,2.36446,0
3280,0,0.32909,0,3.56491,0,20.2712,0,2.27113,0
3300,0,0.314435,0,3.57805,0,20.9767,0,2.36146,0
3320,0,0.34503,0,3.71837,0,21.5372,0,2.39066,0
3340,0,0.376862,0,3.8675,0,21.5287,0,2.33984,0
3360,0,0.428726,0,4.17289,0,22.9376,0,2.48097,0
3380,0,0.407811,0,4.04934,0,22.7101,0,2.42632,0
3400,0,0.390324,0,4.0431,0,23.2756,0,2.48817,0
3420,0,0.434666,0,4.36009,0,24.8549,0,2.64609,0
3440,0,0.483792,0,4.6222,0,25.733,0,2.77831,0
3460,0,0.51941,0,4.87176,0,26.7452,0,2.90393,0
3480,0,0.424578,0,4.2959,0,25.5665,0,2.85002,0
3500,0,0.433944,0,4.4103,0,26.5924,0,2.96184,0
3520,0,0.418495,0,4.24209,0,26.3569,0,2.9304,0
3540,0,0.501033,0,4.8334,0,28.7483,0,3.20932,0
3560,0,0.538471,0,5.00166,0,28.7524,0,3.20431,0
3580,0,0.57542,0,5.20483,0,29.364,0,3.27102,0
3600,0,0.493984,0,4.62466,0,27.9051,0,3.0993,0
3620,0,0.580891,0,5.17638,0,29.3626,0,3.20253,0
3640,0,0.55041,0,5.02935,0,29.1465,0,3.18801,0
3660,0,0.478144,0,4.52562,0,28.456,0,3.10195,0
3680,0,0.660943,0,5.63276,0,32.0635,0,3.49377,0
3700,0,0.632341,0,5.51793,0,32.0967,0,3.45355,0
3720,0,0.643955,0,5.62674,0,32.8044,0,3.51917,0
3740,0,0.66245,0,5.62835,0,32.8513,0,3.57453,0
3760,0,0.751766,0,6.23474,0,34.776,0,3.80679,0
3780,0,0.709941,0,6.02571,0,35.5667,0,3.86088,0
3800,0,0.789076,0,6.52602,0,37.8656,0,4.07348,0
3820,0,0.747468,0,6.28944,0,37.5601,0,4.07861,0
3840,0,0.771397,0,6.42051,0,38.9986,0,4.18885,0
3860,0,0.883567,0,7.08588,0,41.6581,0,4.45714,0
3880,0,0.857046,0,7.08592,0,42.5836,0,4.57438,0
3900,0,0.794645,0,6.58884,0,41.1283,0,4.55268,0
3920,0,0.89148,0,7.08534,0,43.0439,0,4.72108,0
3940,0,1.01864,0,7.82966,0,46.4208,0,5.10152,0
3960,0,1.07197,0,8.30629,0,49.1704,0,5.42417,0
3980,0,1.25324,0,9.41478,0,53.4573,0,6.01762,0
4000,0,1.17916,0,9.10519,0,54.6052,0,6.20099,0
4020,0,1.47462,0,10.8848,0,60.3117,0,6.67493,0
4040,0,1.60124,0,11.4576,0,60.3562,0,6.68249,0
4060,0,1.42288,0,10.3599,0,58.2708,0,6.41824,0
4080,0,1.50087,0,10.8169,0,61.924,0,6.80781,0
4100,0,1.58761,0,11.3538,0,64.782,0,7.24701,0
4120,0,1.51427,0,11.0214,0,64.4917,0,7.26664,0
4140,0,1.66867,0,11.9129,0,69.3171,0,8.01626,0
4160,0,1.83473,0,12.7913,0,70.9189,0,8.16364,0
4180,0,1.83648,0,13.0512,0,74.1659,0,8.61239,0
4200,0,1.90481,0,13.3021,0,79.0979,0,9.43768,0
4220,0,2.10753,0,14.5672,0,84.6513,0,10.0782,0
4240,0,2.53009,0,16.8981,0,91.0076,0,10.6445,0
4260,0,2.41946,0,16.4422,0,93.3589,0,10.8803,0
4280,0,2.49372,0,17.0065,0,95.0756,0,11.0653,0
4300,0,2.49822,0,17.0496,0,99.1394,0,11.6742,0
4320,0,2.75825,0,19.0466,0,111.387,0,13.3807,0
4340,0,3.89456,0,25.7284,0,135.945,0,15.6726,0
4360,0,3.45597,0,23.3361,0,133.672,0,15.8236,0
4380,0,3.68295,0,24.468,0,139.629,0,16.9792,0
4400,0,3.79317,0,25.4592,0,151.229,0,18.8287,0
4420,0,3.85281,0,25.6272,0,157.22,0,20.163,0
4440,0,4.32094,0,28.1503,0,171.696,0,22.8009,0
4460,0,4.24378,0,29.6421,0,188.33,0,24.8542,0
4480,0,5.831,0,38.0401,0,228.098,0,30.0465,0
4500,0,6.3569,0,40.9786,0,239.966,0,31.3627,0
4520,0,8.81049,0,54.8967,0,281.122,0,37.1483,0
4540,0,7.56072,0,48.1663,0,291.093,0,40.1275,0
4560,0,7.3436,0,47.1931,0,303.983,0,42.0518,0
4580,0,7.66933,0,49.1035,0,327.239,0,47.9761,0
4600,0,6.57063,0,44.2044,0,345.765,0,53.377,0
4620,0,8.30355,0,53.2644,0,385.924,0,60.639,0
4640,0,9.18721,0,57.5069,0,400.137,0,63.2364,0
4660,0,11.1814,0,69.4482,0,467.275,0,76.4904,0
4680,0,12.7356,0,78.7015,0,526.766,0,83.6315,0
4700,0,11.5319,0,74.1351,0,564.17,0,90.0314,0
4720,0,10.4762,0,69.1039,0,557.483,0,90.4162,0
4740,0,11.3082,0,76.0088,0,645.463,0,96.2496,0
4760,0,12.2313,0,81.5521,0,655.885,0,104.158,0
4780,0,10.5647,0,76.7175,0,679.06,0,107.724,0
4800,0,10.7485,0,79.3629,0,716.769,0,106.756,0
4820,0,10.6713,0,80.7124,0,755.155,0,108.931,0
4840,0,10.2171,0,80.5745,0,830.154,0,119.495,0
4860,0,8.78479,0,75.3304,0,839.614,0,123.53,0
4880,0,7.69226,0,71.8311,0,853.15,0,120.319,0
4900,0,8.08808,0,75.5467,0,889.867,0,129.386,0
4920,0,7.47757,0,71.6025,0,881.04,0,116.609,0
4940,0,7.09145,0,73.2347,0,860.905,0,109.247,0
4960,0,6.12321,0,69.5318,0,913.674,0,113.371,0
4980,0,6.05565,0,71.5144,0,977.299,0,118.422,0
5000,0,5.68149,0,71.5994,0,1037.13,0,124.681,0
5020,0,5.48447,0,74.0121,0,1086.08,0,127.636,0
5040,0,5.24996,0,73.9082,0,1095.19,0,127.802,0
5060,0,5.13269,0,69.6006,0,1025.4,0,108.871,0
5080,0,5.37069,0,71.4819,0,1059.57,0,109.911,0
5100,0,5.85332,0,77.9059,0,1117.45,0,118.179,0
5120,0,5.41953,0,76.2713,0,1103.92,0,116.026,0
5140,0,5.35968,0,75.6505,0,1131.28,0,113.528,0
5160,0,4.99307,0,73.2128,0,1110.64,0,108.462,0
5180,0,5.36274,0,81.2652,0,1168.9,0,110.808,0
5200,0,5.14744,0,75.1043,0,1146.9,0,108.562,0
5220,0,5.31161,0,76.693,0,1179.74,0,112.935,0
5240,0,5.1621,0,73.0394,0,1101.08,0,104.701,0
5260,0,4.70765,0,69.6882,0,1064.51,0,96.9337,0
5280,0,4.82851,0,69.7619,0,1098.33,0,97.5336,0
5300,0,4.74285,0,71.1436,0,1115.01,0,96.441,0
5320,0,4.76132,0,72.4273,0,1107.39,0,94.7938,0
5340,0,4.61234,0,72.9353,0,1167.53,0,98.0439,0
5360,0,4.84251,0,72.7643,0,1131.18,0,97.8501,0
5380,0,4.54653,0,67.647,0,1070.91,0,90.4512,0
5400,0,5.18552,0,76.2903,0,1221.47,0,100.083,0
5420,0,5.06763,0,75.7645,0,1135.26,0,96.1229,0
5440,0,5.01657,0,76.1163,0,1171.85,0,96.2507,0
5460,0,5.44279,0,79.0458,0,1192.93,0,101.129,0
5480,0,5.08114,0,77.4778,0,1187.52,0,96.7634,0
5500,0,4.8435,0,75.5771,0,1134.44,0,91.0018,0
5520,0,4.84711,0,75.8579,0,1146.78,0,95.0841,0
5540,0,4.50691,0,72.5437,0,1113.33,0,93.842,0
5560,0,4.59489,0,72.0357,0,1147.98,0,94.6528,0
5580,0,4.32737,0,67.9416,0,1070.77,0,89.1789,0
5600,0,4.05769,0,66.6271,0,1060.85,0,85.1579,0
5620,0,3.92458,0,65.6188,0,1085.7,0,86.5996,0
5640,0,3.93557,0,65.355,0,1067.61,0,84.2008,0
5660,0,3.94144,0,64.0134,0,1058.2,0,83.679,0
5680,0,4.22853,0,68.5996,0,1104.2,0,85.5092,0
5700,0,4.43643,0,72.4607,0,1139.86,0,87.8761,0
5720,0,4.61942,0,73.1284,0,1137.88,0,87.0568,0
5740,0,4.62006,0,72.0486,0,1174.42,0,90.2909,0
5760,0,4.97166,0,77.1421,0,1208.18,0,91.7223,0
5780,0,4.45024,0,73.8343,0,1198.96,0,90.7969,0
5800,0,5.16061,0,82.82,0,1305.46,0,99.5483,0
5820,0,4.80769,0,73.7646,0,1168.18,0,89.1744,0
5840,0,4.90711,0,74.8042,0,1245.63,0,93.6899,0
5860,0,4.88039,0,79.6772,0,1263.38,0,94.3846,0
5880,0,4.65412,0,78.7307,0,1259.12,0,91.8215,0
5900,0,4.57204,0,79.4036,0,1260.71,0,91.5419,0
5920,0,4.48303,0,75.0121,0,1189.65,0,88.1437,0
5940,0,4.45225,0,78.7292,0,1179.98,0,85.1018,0
5960,0,4.43223,0,75.2311,0,1225.74,0,88.2331,0
5980,0,4.54993,0,77.9799,0,1261.25,0,89.92,0
6000,0,4.4394,0,73.9191,0,1193.51,0,85.7439,0
6020,0,4.17484,0,75.3324,0,1231.37,0,85.7984,0
6040,0,4.38743,0,77.1029,0,1242.88,0,88.3895,0
6060,0,4.49826,0,80.6091,0,1230.57,0,89.1934,0
6080,0,4.38393,0,81.0943,0,1280.48,0,91.2772,0
6100,0,4.37263,0,77.1286,0,1247.81,0,87.2836,0
6120,0,4.35061,0,83.1928,0,1297.6,0,89.1185,0
6140,0,4.12684,0,74.4699,0,1172.28,0,80.4301,0
6160,0,4.15488,0,77.7273,0,1252.71,0,85.7004,0
6180,0,4.43185,0,78.7086,0,1230.28,0,82.2355,0
6200,0,4.26368,0,71.1901,0,1143.94,0,78.5259,0
6220,0,4.06914,0,72.282,0,1194.54,0,79.4907,0
6240,0,4.38703,0,78.0264,0,1268.45,0,85.5408,0
6260,0,4.16885,0,76.9031,0,1236.83,0,83.3891,0
6280,0,3.7411,0,74.0509,0,1211,0,80.9243,0
6300,0,3.79672,0,76.0659,0,1269.26,0,84.4328,0
6320,0,3.72934,0,71.9091,0,1245.81,0,83.2611,0
6340,0,4.0133,0,72.1286,0,1188.4,0,78.2369,0
6360,0,4.03328,0,77.0174,0,1209.18,0,79.8464,0
6380,0,3.65594,0,73.2097,0,1188.66,0,77.6366,0
6400,0,3.76398,0,72.3974,0,1227.01,0,79.9774,0
6420,0,3.70228,0,77.1268,0,1256.7,0,81.4833,0
6440,0,3.38719,0,71.1202,0,1220.49,0,78.3424,0
6460,0,3.34115,0,69.6043,0,1178.27,0,74.6863,0
6480,0,3.56405,0,78.6597,0,1273.4,0,80.8447,0
6500,0,3.51567,0,74.2918,0,1198.23,0,76.9398,0
6520,0,3.49979,0,70.9932,0,1160.88,0,74.3525,0
6540,0,3.71121,0,80.0097,0,1278.88,0,82.0659,0
6560,0,3.71618,0,79.9391,0,1268.04,0,81.8491,0
6580,0,3.64477,0,73.0465,0,1215.36,0,76.9427,0
6600,0,3.60252,0,76.6077,0,1243,0,78.7441,0
6620,0,3.51796,0,80.6036,0,1308.49,0,84.2882,0
6640,0,3.59353,0,83.844,0,1328.46,0,83.6543,0
6660,0,3.55409,0,77.5895,0,1267.17,0,77.6158,0
6680,0,3.58141,0,76.2291,0,1238.02,0,74.9193,0
6700,0,3.73925,0,80.3875,0,1277.58,0,77.9654,0
6720,0,3.59804,0,80.4117,0,1307.93,0,81.0303,0
6740,0,3.51284,0,73.3725,0,1201.58,0,72.2056,0
6760,0,3.65376,0,76.6965,0,1291.57,0,78.8707,0
6780,0,3.55502,0,75.1135,0,1272.96,0,78.0893,0
6800,0,3.64563,0,78.2511,0,1261.46,0,75.0935,0
6820,0,3.76795,0,76.0779,0,1219.47,0,71.5235,0
6840,0,3.6941,0,78.2118,0,1244.18,0,73.4941,0
6860,0,3.65638,0,81.2373,0,1251.49,0,74.9281,0
6880,0,3.31839,0,78.4597,0,1244.7,0,76.666,0
6900,0,3.70116,0,78.5932,0,1287.51,0,79.3443,0
6920,0,3.71834,0,77.9214,0,1267.32,0,77.0175,0
6940,0,3.83996,0,78.175,0,1285.23,0,77.4818,0
6960,0,3.49659,0,76.6512,0,1250.06,0,75.0243,0
6980,0,3.40327,0,82.3353,0,1270.55,0,74.1513,0
7000,0,3.46576,0,81.6159,0,1321.97,0,77.7856,0
7020,0,3.22755,0,83.0809,0,1310.47,0,77.3432,0
7040,0,3.22497,0,80.0677,0,1289.29,0,75.8443,0
7060,0,3.43317,0,84.6519,0,1335.96,0,78.1421,0
7080,0,3.42636,0,82.2127,0,1344.47,0,78.4124,0
7100,0,3.58923,0,81.683,0,1290.11,0,74.2199,0
7120,0,3.73884,0,83.4657,0,1315.58,0,74.5927,0
7140,0,3.75659,0,81.3286,0,1318.67,0,74.8332,0
7160,0,3.5314,0,73.0063,0,1220.23,0,69.8238,0
7180,0,3.41165,0,80.4681,0,1277.91,0,73.0582,0
7200,0,3.0042,0,80.5582,0,1280.26,0,73.2446,0
7220,0,3.09293,0,79.1512,0,1296.74,0,72.5148,0
7240,0,3.42975,0,82.9238,0,1357.84,0,77.756,0
7260,0,3.10524,0,74.899,0,1289.13,0,73.2063,0
7280,0,3.16039,0,80.2596,0,1289.33,0,73.4468,0
7300,0,3.33445,0,79.2947,0,1292.41,0,74.5689,0
7320,0,3.02069,0,76.1105,0,1272.17,0,73.8236,0
7340,0,3.31265,0,83.0741,0,1296.65,0,73.2305,0
7360,0,3.44594,0,85.4714,0,1379.25,0,78.3234,0
7380,0,3.39344,0,89.1187,0,1372.62,0,76.7993,0
7400,0,3.2605,0,82.4488,0,1302.21,0,72.3861,0
7420,0,2.98216,0,82.2739,0,1323.31,0,73.8285,0
7440,0,3.17191,0,76.7938,0,1288.21,0,72.0496,0
7460,0,3.01097,0,77.4567,0,1257.41,0,69.4563,0
7480,0,2.9329,0,80.6824,0,1270.5,0,70.3474,0
7500,0,3.03108,0,80.4097,0,1275.12,0,70.8258,0
7520,0,3.08833,0,78.738,0,1263.21,0,69.4408,0
7540,0,3.26316,0,82.717,0,1328.17,0,74.4135,0
7560,0,3.17933,0,76.9001,0,1231.5,0,68.1872,0
7580,0,3.455,0,80.8601,0,1319.69,0,73.3153,0
7600,0,3.29292,0,79.0815,0,1330.86,0,72.5642,0
7620,0,3.1041,0,78.8238,0,1270.6,0,68.6103,0
7640,0,2.99555,0,77.8331,0,1217.18,0,66.6774,0
7660,0,3.07455,0,76.5507,0,1258.13,0,69.7647,0
7680,0,3.24612,0,82.2791,0,1308.85,0,71.6805,0
7700,0,3.25155,0,84.3531,0,1359.75,0,76.3415,0
7720,0,3.2408,0,81.9903,0,1319.73,0,75.1766,0
7740,0,3.14298,0,87.3331,0,1305.7,0,73.5227,0
7760,0,3.3784,0,86.4045,0,1357.33,0,75.8105,0
7780,0,3.12591,0,83.0704,0,1319.21,0,72.5778,0
7800,0,3.24232,0,81.9224,0,1305.06,0,72.0051,0
7820,0,2.97151,0,76.8362,0,1250.85,0,67.6936,0
7840,0,3.23454,0,86.8857,0,1311.36,0,71.2409,0
7860,0,3.23866,0,92.675,0,1379.22,0,73.8972,0
7880,0,3.03382,0,86.306,0,1313.95,0,70.4846,0
7900,0,3.02814,0,80.7898,0,1307.39,0,70.2868,0
7920,0,2.79921,0,84.1318,0,1330.64,0,72.0439,0
7940,0,2.61127,0,79.6855,0,1245.28,0,67.4153,0
7960,0,2.71774,0,80.0378,0,1238.27,0,66.6366,0
7980,0,3.1195,0,88.2908,0,1306.23,0,70.4021,0
8000,0,3.22117,0,82.9988,0,1318.71,0,71.0033,0
8020,0,3.06902,0,78.8736,0,1295.48,0,68.9614,0
8040,0,2.93283,0,81.324,0,1291.03,0,69.2084,0
8060,0,2.8641,0,79.1012,0,1245.26,0,66.5747,0
8080,0,2.94234,0,84.2047,0,1299.05,0,68.8735,0
8100,0,2.75488,0,81.5337,0,1233.21,0,65.4251,0
8120,0,2.69773,0,78.7684,0,1249.76,0,67.7872,0
8140,0,2.72253,0,83.7036,0,1271.66,0,69.1984,0
8160,0,2.24241,0,74.8024,0,1184.39,0,64.6359,0
8180,0,2.34468,0,76.9872,0,1227.98,0,68.2887,0
8200,0,2.72351,0,87.7117,0,1336.3,0,72.4084,0
8220,0,2.7379,0,82.1142,0,1266.76,0,67.2473,0
8240,0,2.76479,0,79.3613,0,1206.14,0,64.328,0
8260,0,2.59667,0,73.8379,0,1209.8,0,65.2652,0
8280,0,2.6166,0,77.8139,0,1203.61,0,64.4727,0
8300,0,2.93051,0,84.8348,0,1346.27,0,72.354,0
8320,0,2.76813,0,83.093,0,1264.94,0,67.1165,0
8340,0,2.89206,0,82.29,0,1196.9,0,62.6575,0
8360,0,2.77502,0,79.9941,0,1209.77,0,62.414,0
8380,0,2.91741,0,80.1822,0,1294.38,0,66.2141,0
8400,0,2.92358,0,84.2657,0,1263.89,0,64.2386,0
8420,0,2.97131,0,82.7205,0,1298.14,0,67.4508,0
8440,0,2.95092,0,82.7136,0,1313.63,0,68.1908,0
8460,0,2.64221,0,80.0711,0,1261.76,0,65.3955,0
8480,0,2.79555,0,78.2149,0,1240.06,0,65.2545,0
8500,0,2.75644,0,80.8831,0,1236.07,0,64.3028,0
