tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8520,0,2.7414,0,84.221,0,1245.97,0,68.3507,0
8540,0,2.89527,0,84.671,0,1289.1,0,70.3948,0
8560,0,2.93916,0,82.7189,0,1231.1,0,65.5879,0
8580,0,3.01667,0,82.1517,0,1216.71,0,64.5139,0
8600,0,2.89709,0,84.7587,0,1255.99,0,67.9062,0
8620,0,2.77165,0,84.9967,0,1194.93,0,65.3605,0
8640,0,2.72335,0,90.458,0,1230.7,0,66.717,0
8660,0,2.3569,0,75.3266,0,1151.26,0,63.4987,0
8680,0,2.49423,0,80.4576,0,1171.82,0,64.6157,0
8700,0,2.67482,0,83.7873,0,1219.49,0,67.4039,0
8720,0,2.74499,0,87.1358,0,1272.55,0,69.8023,0
8740,0,2.806,0,88.3412,0,1231.29,0,66.6723,0
8760,0,2.72068,0,81.7204,0,1219.2,0,66.1699,0
8780,0,2.74352,0,86.2221,0,1246,0,67.5956,0
8800,0,2.79144,0,87.0458,0,1264.73,0,67.6202,0
8820,0,2.68556,0,81.9102,0,1226.44,0,65.8153,0
8840,0,2.62685,0,84.7073,0,1267.11,0,69.0887,0
8860,0,2.79731,0,86.3506,0,1292.77,0,70.4985,0
8880,0,2.60104,0,81.2839,0,1251.96,0,67.4344,0
8900,0,2.50376,0,87.6453,0,1244.46,0,65.4892,0
8920,0,2.55393,0,87.5992,0,1260.22,0,66.9956,0
8940,0,2.53951,0,81.6937,0,1263.31,0,67.3697,0
8960,0,2.75151,0,89.0435,0,1273.47,0,67.1393,0
8980,0,2.90829,0,93.432,0,1307.91,0,69.905,0
9000,0,2.74622,0,85.7639,0,1263.34,0,67.4693,0
9020,0,2.71573,0,87.6344,0,1248.36,0,65.8223,0
9040,0,2.87674,0,85.1561,0,1282.15,0,68.5184,0
9060,0,2.85496,0,91.5173,0,1256.47,0,66.4066,0
9080,0,2.53326,0,87.7366,0,1205.91,0,64.206,0
9100,0,2.55081,0,78.8589,0,1180.26,0,62.0842,0
9120,0,2.66791,0,90.5648,0,1221.94,0,63.9805,0
9140,0,2.68265,0,87.1749,0,1223.45,0,64.2897,0
9160,0,2.64063,0,95.8412,0,1260.33,0,64.6446,0
9180,0,2.50184,0,83.7155,0,1191.59,0,60.8239,0
9200,0,2.40561,0,80.5613,0,1154.81,0,59.7213,0
9220,0,2.48189,0,79.3868,0,1177.62,0,62.2743,0
9240,0,2.53001,0,80.5129,0,1171.69,0,61.6133,0
9260,0,2.68799,0,87.3103,0,1235.53,0,63.7287,0
9280,0,2.56706,0,80.067,0,1185.69,0,61.4433,0
9300,0,2.77769,0,85.5933,0,1274.02,0,65.9293,0
9320,0,2.93561,0,91.3858,0,1305.58,0,67.4713,0
9340,0,3.02385,0,96.4644,0,1298.88,0,67.3147,0
9360,0,2.81395,0,86.7138,0,1246.16,0,65.3975,0
9380,0,2.55498,0,77.4503,0,1170.15,0,61.7255,0
9400,0,2.4278,0,82.9829,0,1205.06,0,64.0613,0
9420,0,2.45327,0,80.9687,0,1223.18,0,64.1117,0
9440,0,2.3769,0,82.3703,0,1169.82,0,60.6229,0
9460,0,2.67052,0,83.7613,0,1162.15,0,59.817,0
9480,0,2.92493,0,90.538,0,1208.64,0,61.1086,0
9500,0,2.8327,0,81.9512,0,1208.75,0,61.5654,0
9520,0,2.72732,0,86.8191,0,1255.38,0,64.651,0
9540,0,2.88626,0,87.2273,0,1296.05,0,66.9557,0
9560,0,2.60395,0,84.749,0,1254.83,0,64.6073,0
9580,0,2.58317,0,87.8574,0,1265.01,0,65.7953,0
9600,0,2.58816,0,86.0061,0,1284.55,0,66.5949,0
9620,0,2.62079,0,88.6746,0,1260.03,0,64.6678,0
9640,0,2.81513,0,93.3445,0,1258.01,0,64.556,0
9660,0,2.57702,0,87.536,0,1230.09,0,63.5723,0
9680,0,2.65685,0,87.6078,0,1255.29,0,64.3591,0
9700,0,2.51609,0,85.5832,0,1263.43,0,64.3087,0
9720,0,2.43148,0,82.6128,0,1208.34,0,62.712,0
9740,0,2.28429,0,77.4368,0,1150.13,0,58.9071,0
9760,0,2.53422,0,80.3509,0,1179.31,0,59.9628,0
9780,0,2.68606,0,82.6948,0,1221.93,0,62.1813,0
9800,0,2.74401,0,90.239,0,1334.72,0,68.9223,0
9820,0,2.63819,0,84.6929,0,1225.02,0,62.8791,0
9840,0,2.81871,0,95.0647,0,1304.43,0,67.0817,0
9860,0,2.77161,0,90.1001,0,1266.99,0,64.1301,0
9880,0,2.6885,0,86.9897,0,1234.17,0,61.7512,0
9900,0,2.56175,0,87.8233,0,1221.76,0,61.59,0
9920,0,2.54433,0,85.3023,0,1216.08,0,62.1631,0
9940,0,2.43338,0,83.3735,0,1202.64,0,61.1461,0
9960,0,2.5281,0,94.3531,0,1252.04,0,62.8384,0
9980,0,2.54282,0,92.9457,0,1263.3,0,63.872,0
10000,0,2.55104,0,93.3743,0,1289.58,0,64.882,0
