tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
4880,0,3.29766,0,26.9252,0,221.828,0,25.8569,0
4900,0,3.80933,0,29.2202,0,227.796,0,26.5106,0
4920,0,3.52855,0,28.4598,0,233.699,0,27.1955,0
4940,0,3.92331,0,30.7177,0,244.534,0,28.8948,0
4960,0,3.70112,0,30.0213,0,253.982,0,30.3465,0
4980,0,4.4428,0,33.9103,0,267.897,0,31.7568,0
5000,0,4.24404,0,33.2169,0,276.384,0,32.7958,0
5020,0,4.27293,0,33.8359,0,279.482,0,33.4366,0
5040,0,4.63242,0,35.8813,0,295.928,0,35.6095,0
5060,0,4.94345,0,37.409,0,302.983,0,36.596,0
5080,0,5.53472,0,40.9764,0,319.273,0,38.8212,0
5100,0,6.29311,0,45.9882,0,350.579,0,42.6616,0
5120,0,6.02517,0,45.8264,0,364.295,0,45.3399,0
5140,0,5.85671,0,45.3317,0,363.824,0,45.4554,0
5160,0,6.8159,0,50.6605,0,401.592,0,51.6528,0
5180,0,7.01657,0,51.1767,0,399.756,0,51.4352,0
5200,0,7.00269,0,52.8809,0,436.748,0,57.7256,0
5220,0,6.75399,0,52.5211,0,433.12,0,56.7148,0
5240,0,8.04903,0,59.2417,0,481.534,0,63.9434,0
5260,0,8.1542,0,62.728,0,497.009,0,65.7207,0
5280,0,8.25709,0,64.0885,0,530.223,0,71.3615,0
5300,0,9.65075,0,71.4071,0,545.896,0,74.0361,0
5320,0,10.0296,0,74.5646,0,573.032,0,77.1121,0
5340,0,12.2723,0,86.5632,0,626.152,0,86.0657,0
5360,0,9.89529,0,75.8614,0,623.973,0,86.9796,0
5380,0,14.2714,0,97.1665,0,707.71,0,99.9035,0
5400,0,13.8991,0,97.3328,0,759.902,0,109.992,0
5420,0,16.5962,0,110.608,0,806.755,0,118.218,0
5440,0,18.756,0,122.34,0,850.297,0,123.525,0
5460,0,16.4601,0,111.655,0,874.682,0,128.127,0
5480,0,19.0698,0,126.341,0,959,0,145.87,0
5500,0,21.2493,0,135.975,0,982.698,0,143.938,0
5520,0,22.2515,0,142.673,0,1087.68,0,157.104,0
5540,0,22.0941,0,143.659,0,1079.42,0,153.787,0
5560,0,20.4616,0,139.713,0,1137.61,0,162.02,0
5580,0,23.84,0,157.467,0,1176.76,0,166.894,0
5600,0,24.7425,0,167.523,0,1296.17,0,181.066,0
5620,0,23.3389,0,164.609,0,1258.48,0,180.563,0
5640,0,20.9131,0,157.676,0,1322.61,0,185.452,0
5660,0,20.0964,0,159.74,0,1395.16,0,201.793,0
5680,0,17.8321,0,152.15,0,1465.5,0,211.159,0
5700,0,20.4103,0,170.324,0,1658.83,0,232.319,0
5720,0,18.729,0,169.357,0,1705.01,0,237.635,0
5740,0,17.4107,0,170.289,0,1788.2,0,240.118,0
5760,0,15.4604,0,162.669,0,1840.9,0,241.604,0
5780,0,14.766,0,170.982,0,1907.52,0,249.372,0
5800,0,13.7819,0,166.982,0,1966.18,0,247.161,0
5820,0,13.6491,0,170.386,0,2043.17,0,246.909,0
5840,0,15.1192,0,186.736,0,2241.25,0,275.402,0
5860,0,14.8934,0,192.458,0,2164.84,0,252.896,0
5880,0,15.6377,0,204.249,0,2329.66,0,258.128,0
5900,0,15.0058,0,195.734,0,2233.07,0,246.063,0
5920,0,15.9572,0,201.167,0,2375.49,0,253.862,0
5940,0,15.5219,0,201.546,0,2340.89,0,243.558,0
5960,0,16.3135,0,208.017,0,2478.53,0,252.432,0
5980,0,14.4203,0,190.264,0,2381.79,0,246.365,0
6000,0,14.5335,0,201.126,0,2524.37,0,262.892,0
