tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1120,0,583.825,0,5235.19,0,42615.6,0,2003.29,0
1140,0,581.75,0,5218.18,0,41577.5,0,2023.99,0
1160,0,574.76,0,5163.04,0,40274.1,0,2028.65,0
1180,0,570.201,0,5132.44,0,39150,0,2042.29,0
1200,0,566.995,0,5118.94,0,38210.8,0,2061.2,0
1220,0,562.12,0,5102.33,0,37253.5,0,2078.45,0
1240,0,556.391,0,5082.19,0,36345.6,0,2092.5,0
1260,0,554.943,0,5098.5,0,35697.1,0,2122.16,0
1280,0,548.543,0,5083.33,0,34828.7,0,2135.02,0
1300,0,546.364,0,5103.8,0,34284,0,2161.28,0
1320,0,541.793,0,5112.31,0,33652.2,0,2182.04,0
1340,0,539.744,0,5151.52,0,33202.3,0,2216.91,0
1360,0,534.334,0,5157.11,0,32684.6,0,2235.14,0
1380,0,531.01,0,5187.67,0,32310.3,0,2262.81,0
1400,0,525.149,0,5206.49,0,31940.4,0,2282,0
1420,0,517.638,0,5205.41,0,31519,0,2289.87,0
1440,0,510.159,0,5203.61,0,31143.3,0,2301.99,0
1460,0,501.221,0,5192.83,0,30794.8,0,2307.76,0
1480,0,476.167,0,5170.63,0,30442.3,0,2301.66,0
1500,0,481.505,0,5127.21,0,30038.4,0,2292.14,0
1520,0,459.627,0,5071.05,0,29591.8,0,2280.77,0
1540,0,458.66,0,5008.88,0,29161.8,0,2261.32,0
1560,0,446.214,0,4925.59,0,28669,0,2232.08,0
1580,0,433.15,0,4832.96,0,28137.8,0,2197.17,0
1600,0,422.595,0,4754.69,0,27740.7,0,2170.1,0
1620,0,410.078,0,4657.3,0,27261.4,0,2136.45,0
1640,0,397.449,0,4555.23,0,26758.5,0,2101.13,0
1660,0,386.584,0,4464.3,0,26359.4,0,2070.97,0
1680,0,375.086,0,4367.99,0,25929.5,0,2035.07,0
1700,0,363.436,0,4272.71,0,25488.6,0,2001.14,0
1720,0,351.79,0,4174.31,0,25033.8,0,1965.44,0
1740,0,340.166,0,4066.57,0,24517.8,0,1923.38,0
1760,0,329.332,0,3969.94,0,24063.6,0,1883.41,0
1780,0,318.5,0,3868.16,0,23560.8,0,1840.22,0
1800,0,308.931,0,3781.51,0,23097.5,0,1801.34,0
1820,0,299.627,0,3692.91,0,22624.9,0,1759.93,0
1840,0,290.341,0,3606.88,0,22170.4,0,1721.4,0
1860,0,281.427,0,3521.77,0,21739.5,0,1683.45,0
1880,0,271.682,0,3425.9,0,21227.1,0,1640.23,0
1900,0,262.647,0,3336.8,0,20763.6,0,1599.65,0
1920,0,253.148,0,3243.39,0,20263.9,0,1559.09,0
1940,0,245.53,0,3163.18,0,19853.6,0,1525.78,0
1960,0,238.817,0,3094.03,0,19520.6,0,1498,0
1980,0,230.648,0,3005.64,0,19042.6,0,1459.65,0
2000,0,223.525,0,2928.55,0,18634.2,0,1429.39,0
2020,0,216.298,0,2850.35,0,18219.1,0,1395.21,0
2040,0,209.579,0,2777.94,0,17816.3,0,1362.96,0
2060,0,202.386,0,2699.46,0,17344.6,0,1323.68,0
2080,0,196.294,0,2631.98,0,16990.3,0,1293.45,0
2100,0,189.421,0,2555.33,0,16566.4,0,1259.23,0
2120,0,183.212,0,2488.26,0,16167.2,0,1228.42,0
2140,0,178.406,0,2378.79,0,15884.5,0,1206.61,0
2160,0,172.652,0,2369.78,0,15513.8,0,1174.05,0
2180,0,167.345,0,2308.53,0,15168.2,0,1143.76,0
2200,0,162.286,0,2250.73,0,14861.2,0,1118.08,0
2220,0,157.417,0,2195.35,0,14551.8,0,1092.57,0
2240,0,152.125,0,2132.65,0,14209.1,0,1064.7,0
2260,0,147.238,0,2077.01,0,13945,0,1044.09,0
2280,0,142.968,0,2031.58,0,13684.1,0,1022.27,0
2300,0,138.334,0,1979.53,0,13376.5,0,998.097,0
2320,0,133.865,0,1926.29,0,13075.5,0,974.231,0
2340,0,129.794,0,1878.96,0,12817.3,0,952.552,0
2360,0,125.858,0,1834.16,0,12593,0,933.659,0
2380,0,121.703,0,1785.85,0,12352.3,0,918.185,0
2400,0,118.017,0,1745.39,0,12147.9,0,900.571,0
2420,0,113.674,0,1698.76,0,11865.4,0,876.569,0
2440,0,110.218,0,1660.54,0,11647.5,0,857.667,0
2460,0,106.656,0,1614.89,0,11420.5,0,837.623,0
2480,0,103.43,0,1572.42,0,11223.7,0,823.831,0
2500,0,100.376,0,1533.18,0,11049.4,0,811.548,0
2520,0,97.5462,0,1495.78,0,10803.3,0,790.492,0
2540,0,94.8516,0,1464.72,0,10605,0,772.698,0
2560,0,92.2014,0,1431.77,0,10451.7,0,757.833,0
2580,0,89.5731,0,1393.43,0,10249.8,0,742.258,0
2600,0,87.0857,0,1361.13,0,10048.8,0,726.768,0
2620,0,84.7797,0,1328.59,0,9914.11,0,712.611,0
2640,0,82.5335,0,1292.88,0,9785.24,0,699.847,0
2660,0,80.4167,0,1261.03,0,9641.38,0,686.742,0
2680,0,77.863,0,1228.2,0,9457.4,0,671.047,0
2700,0,75.8219,0,1200.68,0,9322.98,0,659.878,0
2720,0,73.744,0,1174.5,0,9202.62,0,649.029,0
2740,0,71.61,0,1148.68,0,9091.14,0,638.404,0
2760,0,69.6507,0,1118.64,0,8944.89,0,627.138,0
2780,0,67.8416,0,1093.88,0,8832.9,0,618.244,0
2800,0,66.1999,0,1073.44,0,8769.82,0,610.76,0
2820,0,64.274,0,1045.29,0,8613.95,0,596.503,0
2840,0,62.2852,0,1021.1,0,8478.25,0,585.899,0
2860,0,60.4455,0,1002.1,0,8412.24,0,578.299,0
2880,0,58.8902,0,979.714,0,8346.18,0,570.761,0
2900,0,57.5294,0,958.567,0,8257.99,0,561.412,0
2920,0,56.2617,0,938.274,0,8136.08,0,551.882,0
2940,0,55.1193,0,924.457,0,8075.68,0,545.581,0
2960,0,53.561,0,903.87,0,7964.99,0,536.482,0
2980,0,51.8411,0,884.332,0,7884.31,0,532.36,0
3000,0,50.2215,0,867.917,0,7837.15,0,531.443,0
3020,0,48.749,0,849.855,0,7770.22,0,525.772,0
3040,0,47.7961,0,838.799,0,7740.63,0,517.444,0
3060,0,46.9796,0,823.404,0,7698.43,0,511.593,0
3080,0,46.0122,0,810.894,0,7673.04,0,506.361,0
3100,0,45.1409,0,793.558,0,7605.11,0,502.287,0
3120,0,44.3287,0,774.109,0,7502.18,0,497.476,0
3140,0,43.2854,0,759.149,0,7432.06,0,493.603,0
3160,0,42.0711,0,750.542,0,7406.73,0,479.173,0
3180,0,40.6709,0,739.243,0,7367.17,0,484.782,0
3200,0,39.5309,0,727.491,0,7291.32,0,477.428,0
3220,0,38.6354,0,715.525,0,7078.3,0,469.758,0
3240,0,37.9489,0,706.729,0,7193.63,0,467.042,0
3260,0,37.3478,0,703.397,0,7195.67,0,465.113,0
3280,0,36.6284,0,688.814,0,7139.1,0,457.44,0
3300,0,35.6472,0,676.922,0,7079.49,0,451.033,0
3320,0,34.0137,0,665.954,0,7043.81,0,452.359,0
3340,0,34.4336,0,654.72,0,7049.24,0,454.907,0
3360,0,34.0204,0,640.642,0,7014.08,0,452.006,0
3380,0,33.6864,0,632,0,6987.84,0,448.249,0
3400,0,33.2268,0,623.134,0,6965.67,0,444.733,0
3420,0,32.6958,0,615.917,0,6946.28,0,441.861,0
3440,0,32.3138,0,608.871,0,6946.85,0,440.517,0
3460,0,31.7811,0,605.018,0,6810.27,0,438.867,0
3480,0,31.5057,0,606.995,0,6927.44,0,436.382,0
3500,0,31.3043,0,607.925,0,6921.36,0,434.851,0
3520,0,30.8212,0,600.151,0,6914.37,0,432.983,0
3540,0,30.4252,0,591.605,0,6906.42,0,432.117,0
3560,0,29.8509,0,587.258,0,6904.95,0,429.214,0
3580,0,29.4125,0,580.039,0,6861.2,0,424.633,0
3600,0,29.0246,0,574.548,0,6825.89,0,423.704,0
3620,0,28.8268,0,571.05,0,6843.86,0,427.059,0
3640,0,28.7343,0,567.475,0,6810.25,0,426.256,0
3660,0,28.6273,0,550.204,0,6781.85,0,424.347,0
3680,0,28.6579,0,565.035,0,6745.69,0,420.559,0
3700,0,28.6346,0,558.558,0,6713.19,0,418.131,0
3720,0,28.1444,0,544.369,0,6681.68,0,416.878,0
3740,0,27.833,0,531.94,0,6694.21,0,417.826,0
3760,0,26.2483,0,521.653,0,6659.36,0,414.105,0
3780,0,26.3979,0,513.651,0,6615.44,0,406.122,0
3800,0,25.8031,0,513.182,0,6581.78,0,397.785,0
3820,0,26.2903,0,517.827,0,6564.39,0,391.961,0
3840,0,25.6293,0,512.919,0,6538.6,0,390.383,0
3860,0,25.2275,0,509.008,0,6554.85,0,392.089,0
3880,0,25.2098,0,508.901,0,6582.82,0,394.495,0
3900,0,24.8804,0,502.582,0,6553.53,0,394.736,0
3920,0,24.7979,0,506.372,0,6569.1,0,394.83,0
3940,0,24.5182,0,508.807,0,6572.95,0,391.247,0
3960,0,23.9409,0,506.45,0,6431.55,0,387.097,0
3980,0,23.471,0,507.84,0,6584.27,0,386.985,0
4000,0,23.2026,0,507.122,0,6555.4,0,385.452,0
4020,0,23.0871,0,501.96,0,6500.48,0,382.818,0
4040,0,22.9971,0,500.878,0,6513.53,0,382.949,0
4060,0,22.8496,0,492.677,0,6510.96,0,381.067,0
4080,0,22.7131,0,489.52,0,6545.39,0,383.651,0
4100,0,22.544,0,489.651,0,6562.54,0,385.245,0
4120,0,22.5036,0,490.613,0,6423.99,0,385.465,0
4140,0,22.1262,0,484.774,0,6569.27,0,387.507,0
4160,0,21.4898,0,475.368,0,6577.54,0,387.819,0
4180,0,21.1795,0,472.942,0,6564.41,0,386.496,0
4200,0,21.266,0,478.772,0,6541.93,0,383.266,0
4220,0,21.6248,0,481.06,0,6503.97,0,377.085,0
4240,0,22.0589,0,482.651,0,6468.97,0,372.741,0
4260,0,22.1784,0,487.546,0,6466.42,0,372.028,0
4280,0,22.263,0,485.248,0,6461.83,0,373.548,0
4300,0,22.2249,0,478.165,0,6462.08,0,375.676,0
4320,0,22.0564,0,476.194,0,6474.57,0,378.744,0
4340,0,22.2237,0,483.408,0,6499.29,0,379.719,0
4360,0,22.06,0,484.736,0,6516.35,0,378.559,0
4380,0,21.5855,0,478.338,0,6525.39,0,377.182,0
4400,0,21.4436,0,471.378,0,6528.43,0,376.116,0
4420,0,20.9631,0,462.674,0,6542.65,0,377.99,0
4440,0,20.6786,0,456.377,0,6528.74,0,378.385,0
4460,0,20.4983,0,451.957,0,6517.71,0,374.949,0
4480,0,20.4629,0,453.977,0,6518.87,0,375.155,0
4500,0,20.7832,0,457.579,0,6522.97,0,376.479,0
4520,0,21.2998,0,458.134,0,6514,0,375.341,0
4540,0,21.7448,0,459.978,0,6521.79,0,374.151,0
4560,0,22.0854,0,456.538,0,6517,0,373.889,0
4580,0,21.9631,0,455.215,0,6521.55,0,374.786,0
4600,0,21.57,0,453.185,0,6517.59,0,375.259,0
4620,0,21.0215,0,451.598,0,6511.32,0,375.868,0
4640,0,20.2805,0,453.716,0,6504.17,0,373.742,0
4660,0,19.9182,0,450.547,0,6470.05,0,367.797,0
4680,0,19.761,0,450.959,0,6469.98,0,365.116,0
4700,0,19.607,0,450.043,0,6476.34,0,364.17,0
4720,0,19.5727,0,451.106,0,6448.3,0,360.212,0
4740,0,19.24,0,449.806,0,6432.55,0,357.67,0
4760,0,18.7533,0,444.425,0,6415.27,0,356.411,0
4780,0,18.4046,0,435.834,0,6438.28,0,360.999,0
4800,0,18.6574,0,427.394,0,6464.29,0,365.271,0
4820,0,19.1037,0,431.64,0,6494.87,0,368.553,0
4840,0,19.8562,0,451.318,0,6535.94,0,372.502,0
4860,0,19.9864,0,456.866,0,6511.46,0,370.676,0
4880,0,20.0057,0,470.633,0,6558.43,0,373.47,0
4900,0,19.8319,0,471.837,0,6561.88,0,371.828,0
4920,0,19.7532,0,461.384,0,6594.12,0,371.05,0
4940,0,19.5905,0,447.708,0,6459.94,0,371.802,0
4960,0,19.642,0,447.507,0,6608.2,0,371.026,0
4980,0,19.4518,0,450.148,0,6606.17,0,369.214,0
5000,0,19.2165,0,444.451,0,6573.61,0,366.807,0
5020,0,19.2415,0,441.046,0,6549.74,0,364.065,0
5040,0,19.1531,0,442.148,0,6543.79,0,361.833,0
5060,0,19.4348,0,455.727,0,6548.57,0,361.144,0
5080,0,19.4972,0,457.514,0,6536.18,0,359.03,0
5100,0,19.2704,0,452.894,0,6532.4,0,358.458,0
5120,0,19.0966,0,455.463,0,6556.4,0,351.95,0
5140,0,19.0278,0,454.895,0,6589.38,0,358.995,0
5160,0,18.54,0,454.49,0,6573.2,0,357.606,0
5180,0,18.1772,0,442.69,0,6548.73,0,358.446,0
5200,0,18.0756,0,453.957,0,6518.18,0,359.346,0
5220,0,18.0897,0,455.709,0,6520.82,0,360.717,0
5240,0,18.1013,0,444.304,0,6488.99,0,352.649,0
5260,0,17.858,0,435.331,0,6468.37,0,356.659,0
5280,0,17.7598,0,424.295,0,6479.75,0,356.743,0
5300,0,17.844,0,437.652,0,6498.1,0,356.107,0
5320,0,17.9669,0,437.809,0,6478.54,0,354.086,0
5340,0,17.9447,0,437.923,0,6485.98,0,355.07,0
5360,0,17.8959,0,442.135,0,6498.26,0,356.241,0
5380,0,17.7434,0,437.996,0,6461.32,0,355.002,0
5400,0,17.6563,0,438.102,0,6434.98,0,353.55,0
5420,0,17.667,0,441.465,0,6405.85,0,350.745,0
5440,0,17.7066,0,440.934,0,6391.25,0,348.322,0
5460,0,17.3137,0,437.309,0,6381.22,0,347.054,0
5480,0,17.235,0,434.197,0,6362.96,0,345.546,0
5500,0,17.2616,0,434.813,0,6395.89,0,348.701,0
5520,0,17.1409,0,430.253,0,6399.27,0,350.39,0
5540,0,17.2984,0,435.148,0,6401.37,0,351.316,0
5560,0,17.6349,0,441.256,0,6386.22,0,348.481,0
5580,0,17.7473,0,438.176,0,6384.55,0,347.193,0
5600,0,17.6907,0,433.866,0,6404.65,0,349.987,0
5620,0,17.8386,0,428.902,0,6412.99,0,351.924,0
5640,0,18.0357,0,428.511,0,6436.68,0,353.316,0
5660,0,18.0432,0,432.744,0,6431.81,0,350.758,0
5680,0,18.1613,0,443.46,0,6461.98,0,351.361,0
5700,0,17.7009,0,451.505,0,6471.34,0,351.204,0
5720,0,18.107,0,455.789,0,6494.25,0,352.593,0
5740,0,17.9781,0,458.135,0,6519.15,0,354.672,0
5760,0,17.9904,0,446.112,0,6504.22,0,351.698,0
5780,0,17.5988,0,438.78,0,6491.06,0,349.704,0
5800,0,17.3478,0,434.773,0,6514.34,0,350.18,0
5820,0,16.9987,0,433.729,0,6513.71,0,349.283,0
5840,0,16.6562,0,434.848,0,6508.58,0,346.968,0
5860,0,16.9749,0,440.861,0,6531.47,0,346.773,0
5880,0,17.3046,0,447.259,0,6530.62,0,346.444,0
5900,0,17.4679,0,449.246,0,6505.81,0,344.763,0
5920,0,17.8869,0,450.259,0,6510.34,0,346.286,0
5940,0,18.0968,0,448.362,0,6527.21,0,347.481,0
5960,0,18.041,0,445.179,0,6517.61,0,345.69,0
5980,0,18,0,448.581,0,6545.02,0,347.765,0
6000,0,17.8276,0,445.518,0,6526.39,0,346.666,0
6020,0,17.759,0,442.346,0,6524.06,0,346.214,0
6040,0,17.5707,0,435.733,0,6517.51,0,344.474,0
6060,0,17.5211,0,437.601,0,6500.74,0,342.958,0
6080,0,17.6705,0,439.607,0,6514.36,0,343.745,0
6100,0,17.5913,0,439.383,0,6546.55,0,346.614,0
6120,0,17.1254,0,441.744,0,6558.67,0,348.976,0
6140,0,16.6148,0,453.348,0,6569.92,0,350.79,0
6160,0,16.7584,0,449.394,0,6550.56,0,348.452,0
6180,0,16.7373,0,442.141,0,6568.55,0,349.681,0
6200,0,16.6843,0,440.505,0,6558.34,0,349.031,0
6220,0,16.774,0,440.406,0,6564.63,0,348.816,0
6240,0,17.1037,0,442.707,0,6546.6,0,347.203,0
6260,0,17.4286,0,443.489,0,6557.22,0,346.435,0
6280,0,17.712,0,441.691,0,6553.3,0,344.656,0
6300,0,17.5483,0,438.175,0,6585.03,0,346.832,0
6320,0,17.332,0,438.718,0,6606.73,0,348.607,0
6340,0,16.8972,0,430.996,0,6569.05,0,346.551,0
6360,0,16.9214,0,433.98,0,6556.95,0,346.908,0
6380,0,17.189,0,441.296,0,6600.11,0,349.646,0
6400,0,17.4564,0,442.976,0,6603.56,0,349.75,0
6420,0,17.6418,0,438.569,0,6594.84,0,347.47,0
6440,0,17.9715,0,441.576,0,6456.37,0,346.576,0
6460,0,18.0407,0,447.288,0,6589.64,0,345.983,0
6480,0,18.0874,0,446.038,0,6566.63,0,344.58,0
6500,0,18.1777,0,443.327,0,6540.27,0,342.961,0
6520,0,17.8837,0,433.572,0,6484.19,0,340.243,0
6540,0,17.5352,0,428.26,0,6474.29,0,341.762,0
6560,0,17.3091,0,428.062,0,6479.07,0,343.429,0
6580,0,17.1024,0,426.411,0,6452.71,0,341.388,0
6600,0,17.1079,0,428.298,0,6443.08,0,340.152,0
6620,0,17.1631,0,432.83,0,6451.76,0,342.156,0
6640,0,17.2,0,426.093,0,6450.29,0,342.019,0
6660,0,17.2034,0,417.879,0,6479.49,0,343.135,0
6680,0,17.2461,0,423.182,0,6503.89,0,343.813,0
6700,0,17.4547,0,436.229,0,6536.54,0,345.052,0
6720,0,17.656,0,444.226,0,6575.48,0,349.101,0
6740,0,17.5503,0,441.226,0,6573.83,0,347.478,0
6760,0,17.4109,0,433.184,0,6567.65,0,346.216,0
6780,0,17.326,0,425.603,0,6563.38,0,343.641,0
6800,0,17.3848,0,427.423,0,6562.25,0,342.174,0
6820,0,17.4688,0,433.406,0,6421.5,0,341.919,0
6840,0,17.2909,0,430.576,0,6517.89,0,339.394,0
6860,0,17.3573,0,423.008,0,6524.13,0,339.338,0
6880,0,17.3676,0,434.152,0,6522.85,0,338.824,0
6900,0,17.3676,0,439.65,0,6533.69,0,338.933,0
6920,0,17.0033,0,436.662,0,6517.87,0,337.567,0
6940,0,16.9107,0,414.1,0,6532.51,0,337.922,0
6960,0,16.6291,0,427.843,0,6499.44,0,335.508,0
6980,0,16.6538,0,429.749,0,6492.44,0,336.781,0
7000,0,16.6298,0,436.384,0,6523.46,0,339.776,0
7020,0,16.547,0,436.023,0,6525.2,0,340.307,0
7040,0,16.3679,0,430.446,0,6510.48,0,339.562,0
7060,0,16.2548,0,428.674,0,6521.87,0,339.648,0
7080,0,16.3142,0,435.999,0,6541.71,0,340.888,0
7100,0,16.4662,0,443.679,0,6558.03,0,342.37,0
7120,0,16.2303,0,437.643,0,6549.15,0,342.772,0
7140,0,16.0367,0,429.07,0,6560.58,0,342.855,0
7160,0,16.1413,0,420.897,0,6539.57,0,341.13,0
7180,0,16.5127,0,423.674,0,6540.26,0,339.849,0
7200,0,16.6626,0,427.48,0,6557.86,0,341.303,0
7220,0,16.7125,0,429.728,0,6591.12,0,343.967,0
7240,0,16.8515,0,436.008,0,6597.81,0,345.279,0
7260,0,16.8715,0,438.132,0,6575.74,0,344.243,0
7280,0,16.7302,0,432.559,0,6563.09,0,343.018,0
7300,0,16.606,0,427.809,0,6539.44,0,341.867,0
7320,0,16.6011,0,423.652,0,6517.9,0,340.509,0
7340,0,16.6573,0,423.967,0,6487.77,0,339.111,0
7360,0,16.6899,0,428.935,0,6502.05,0,340.229,0
7380,0,16.6428,0,432.53,0,6486.33,0,340.684,0
7400,0,16.553,0,436.328,0,6484.02,0,340.842,0
7420,0,16.484,0,432.412,0,6468.63,0,340.871,0
7440,0,16.4225,0,432.636,0,6356.8,0,341.865,0
7460,0,16.1363,0,428.341,0,6482.53,0,340.007,0
7480,0,16.005,0,433.874,0,6518.79,0,341.906,0
7500,0,15.7949,0,431.624,0,6556.76,0,343.79,0
7520,0,15.6705,0,427.655,0,6585.36,0,345.628,0
7540,0,15.7278,0,430.699,0,6613.59,0,346.992,0
7560,0,15.7254,0,431.132,0,6629.72,0,345.992,0
7580,0,15.8579,0,431.061,0,6643.96,0,338.968,0
7600,0,15.9342,0,433.06,0,6637.57,0,344.722,0
7620,0,15.9493,0,435.234,0,6642,0,343.936,0
7640,0,15.7867,0,436.461,0,6605.32,0,341.712,0
7660,0,15.7565,0,443.094,0,6605.13,0,342.684,0
7680,0,15.7796,0,446.877,0,6589.15,0,341,0
7700,0,15.9061,0,442.747,0,6590.1,0,339.019,0
7720,0,15.974,0,439.838,0,6613.57,0,337.848,0
7740,0,15.7263,0,433.764,0,6592.45,0,335.888,0
7760,0,15.7125,0,433.259,0,6560.09,0,335.034,0
7780,0,16.1166,0,443.052,0,6575.64,0,336.916,0
7800,0,16.2411,0,436.328,0,6550.25,0,335.515,0
7820,0,16.3506,0,432.425,0,6542.52,0,334.546,0
7840,0,16.5579,0,434.93,0,6549.15,0,335.039,0
7860,0,16.5964,0,437.141,0,6520.49,0,333.636,0
7880,0,16.8705,0,441.299,0,6552.99,0,336.053,0
7900,0,16.8315,0,441.928,0,6543.93,0,335.527,0
7920,0,16.6355,0,439.567,0,6517.5,0,332.69,0
7940,0,16.246,0,432.48,0,6493.42,0,330.412,0
7960,0,15.8787,0,425.112,0,6488.94,0,330.432,0
7980,0,15.724,0,426.013,0,6506.55,0,332.91,0
8000,0,15.5142,0,432.354,0,6499.71,0,334.585,0
8020,0,15.515,0,436.922,0,6508.97,0,336.39,0
8040,0,15.4131,0,434.1,0,6506.39,0,336.75,0
8060,0,15.1452,0,423.745,0,6469.82,0,334.068,0
8080,0,15.0557,0,424.563,0,6486.4,0,334.701,0
8100,0,15.1143,0,434.965,0,6510.97,0,335.971,0
8120,0,15.2461,0,444.387,0,6521.95,0,334.469,0
8140,0,15.1603,0,446.332,0,6524.35,0,333.254,0
8160,0,15.0302,0,437.063,0,6516.93,0,331.093,0
8180,0,15.1124,0,434.312,0,6501.91,0,327.232,0
8200,0,15.3706,0,441.617,0,6484.34,0,325.405,0
8220,0,15.6793,0,451.107,0,6510.2,0,327.015,0
8240,0,15.6397,0,444.759,0,6492.88,0,326.367,0
8260,0,15.5453,0,429.796,0,6450.22,0,323.961,0
8280,0,15.7757,0,423.536,0,6461.98,0,327.872,0
8300,0,16.208,0,431.351,0,6482.9,0,330.972,0
8320,0,16.3377,0,437.991,0,6479.17,0,330.265,0
8340,0,16.2538,0,443.632,0,6482.6,0,329.06,0
8360,0,16.2288,0,442.813,0,6491.54,0,328.237,0
8380,0,16.4584,0,442.555,0,6501.88,0,328.079,0
8400,0,16.511,0,436.183,0,6479.95,0,327.437,0
8420,0,16.5506,0,431.727,0,6458.9,0,326.908,0
8440,0,16.3152,0,430.256,0,6442.29,0,327.144,0
8460,0,15.8739,0,433.406,0,6440.99,0,327.428,0
8480,0,15.5206,0,433.598,0,6461.17,0,329.146,0
8500,0,15.0594,0,432.674,0,6454.78,0,328.741,0
8520,0,14.5412,0,435.094,0,6488.61,0,330.84,0
8540,0,14.4923,0,428.623,0,6482.39,0,331.307,0
8560,0,14.4027,0,420.064,0,6467.96,0,329.592,0
8580,0,14.407,0,419.547,0,6473.62,0,329.107,0
8600,0,14.3222,0,422.134,0,6486.65,0,329.043,0
8620,0,14.2413,0,424.856,0,6502.04,0,331.173,0
8640,0,14.2377,0,425.763,0,6500.11,0,332.027,0
8660,0,14.3433,0,423.954,0,6492.09,0,331.082,0
8680,0,14.6874,0,427.773,0,6522.54,0,331.256,0
8700,0,14.678,0,423.881,0,6494.43,0,328.333,0
8720,0,14.6918,0,421.804,0,6489.25,0,327.418,0
8740,0,14.6192,0,423.872,0,6471.14,0,326.694,0
8760,0,14.5809,0,423.674,0,6456.82,0,326.897,0
8780,0,14.4756,0,425.982,0,6461.5,0,326.398,0
8800,0,14.476,0,427.062,0,6490.53,0,326.633,0
8820,0,14.3811,0,420.886,0,6478.86,0,324.141,0
8840,0,14.5207,0,419.895,0,6488.32,0,324.736,0
8860,0,14.6058,0,414.419,0,6483.57,0,326.079,0
8880,0,14.6563,0,408.152,0,6497.24,0,328.122,0
8900,0,15.0528,0,411.117,0,6527.24,0,331.438,0
8920,0,15.3141,0,418.041,0,6520.39,0,331.807,0
8940,0,15.3107,0,421.923,0,6487,0,330.648,0
8960,0,15.2999,0,422.23,0,6472.21,0,329.654,0
8980,0,15.1298,0,420.135,0,6457.12,0,328.396,0
