tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3100,0,0.366547,0,7.33979,0,40.1546,0,4.27132,0
3120,0,0.345005,0,7.27724,0,39.4929,0,4.33285,0
3140,0,0.394552,0,7.42974,0,40.9342,0,4.33296,0
3160,0,0.384818,0,7.36346,0,41.1209,0,4.37495,0
3180,0,0.416675,0,7.45678,0,41.3467,0,4.3719,0
3200,0,0.487657,0,7.80692,0,42.8168,0,4.49456,0
3220,0,0.475843,0,7.66788,0,43.1579,0,4.55117,0
3240,0,0.568474,0,8.02369,0,44.8464,0,4.71492,0
3260,0,0.503303,0,7.8169,0,42.9234,0,4.69705,0
3280,0,0.53601,0,8.01186,0,45.8057,0,4.87647,0
3300,0,0.58725,0,8.12444,0,46.5744,0,4.93713,0
3320,0,0.628132,0,8.27091,0,47.3588,0,5.00686,0
3340,0,0.564711,0,8.01549,0,47.075,0,4.9834,0
3360,0,0.442008,0,7.39674,0,45.6159,0,4.86978,0
3380,0,0.512435,0,7.71533,0,47.0365,0,5.02446,0
3400,0,0.566182,0,8.10441,0,49.143,0,5.29772,0
3420,0,0.525439,0,7.8226,0,48.765,0,5.2915,0
3440,0,0.596585,0,8.21323,0,50.6042,0,5.48909,0
3460,0,0.655906,0,8.4625,0,51.5577,0,5.6019,0
3480,0,0.74419,0,8.8452,0,52.7088,0,5.6213,0
3500,0,0.768523,0,8.83324,0,53.0066,0,5.64825,0
3520,0,0.700281,0,8.61793,0,53.1286,0,5.64545,0
3540,0,0.721093,0,8.60085,0,53.3113,0,5.67034,0
3560,0,0.674019,0,8.32452,0,52.5672,0,5.55967,0
3580,0,0.798454,0,8.86154,0,54.4502,0,5.72202,0
3600,0,0.754224,0,8.63734,0,55.2862,0,5.78196,0
3620,0,0.663436,0,8.44599,0,54.9724,0,5.79674,0
3640,0,0.739717,0,8.78148,0,55.9514,0,5.83506,0
3660,0,0.655048,0,8.37182,0,54.291,0,5.62421,0
3680,0,0.820862,0,9.11575,0,57.0441,0,5.86518,0
3700,0,0.788099,0,9.09829,0,57.4356,0,6.00178,0
3720,0,0.990348,0,10.0507,0,61.6903,0,6.33817,0
3740,0,0.914131,0,9.69226,0,61.6296,0,6.32134,0
3760,0,0.89176,0,9.60384,0,62.3324,0,6.39329,0
3780,0,0.814722,0,9.33044,0,63.2761,0,6.47596,0
