320,0.2,0.27,0.18,0.26,0.22,0.33,0.19,0.13,0.16,0.21,0.38,0.31,0.15,0.21,0.28,0.26,0.17,0.21,0.25,0.33,0.26,0.33,0.23,0.22,0.48,0.33,0.14,0.36,0.3,0.21,0.36,0.31,0.21,0.16,0.22,0.28,0.09,0.17,0.36,0.24,0.09,0.24,0.22,0.12,0.45,0.08,0.27,0.19,0.28,0.2
340,0.24,0.18,0.19,0.19,0.26,0.21,0.16,0.1,0.16,0.19,0.32,0.38,0.2,0.16,0.26,0.31,0.16,0.17,0.26,0.32,0.18,0.41,0.35,0.26,0.44,0.35,0.21,0.37,0.32,0.19,0.26,0.34,0.3,0.17,0.3,0.28,0.14,0.19,0.31,0.28,0.07,0.27,0.2,0.1,0.36,0.18,0.21,0.25,0.21,0.22
360,0.2,0.23,0.1,0.13,0.12,0.16,0.23,0.13,0.14,0.29,0.3,0.32,0.24,0.14,0.2,0.31,0.18,0.16,0.2,0.21,0.21,0.34,0.3,0.19,0.49,0.22,0.19,0.39,0.27,0.18,0.2,0.34,0.27,0.18,0.28,0.35,0.13,0.18,0.4,0.28,0.08,0.3,0.18,0.12,0.38,0.24,0.19,0.2,0.14,0.27
380,0.24,0.23,0.14,0.11,0.16,0.12,0.16,0.11,0.2,0.17,0.26,0.33,0.19,0.22,0.34,0.34,0.15,0.13,0.25,0.29,0.17,0.34,0.31,0.26,0.4,0.17,0.13,0.37,0.34,0.26,0.23,0.3,0.29,0.17,0.29,0.21,0.12,0.24,0.42,0.2,0.15,0.19,0.26,0.14,0.4,0.15,0.24,0.16,0.13,0.26
400,0.22,0.17,0.13,0.1,0.18,0.09,0.11,0.13,0.27,0.18,0.38,0.3,0.23,0.16,0.29,0.28,0.16,0.1,0.21,0.23,0.15,0.22,0.31,0.14,0.35,0.16,0.14,0.32,0.33,0.2,0.23,0.34,0.15,0.15,0.18,0.24,0.13,0.27,0.29,0.13,0.13,0.14,0.25,0.12,0.37,0.18,0.24,0.17,0.12,0.2
420,0.18,0.28,0.09,0.16,0.19,0.18,0.18,0.1,0.17,0.17,0.36,0.31,0.22,0.29,0.32,0.33,0.16,0.12,0.24,0.22,0.23,0.25,0.26,0.16,0.28,0.07,0.08,0.22,0.37,0.17,0.24,0.28,0.21,0.12,0.16,0.22,0.16,0.22,0.3,0.23,0.13,0.19,0.22,0.05,0.28,0.24,0.34,0.23,0.09,0.18
440,0.15,0.22,0.06,0.1,0.17,0.14,0.15,0.12,0.18,0.24,0.38,0.38,0.17,0.19,0.27,0.27,0.13,0.06,0.19,0.23,0.15,0.14,0.28,0.18,0.33,0.16,0.13,0.3,0.33,0.18,0.2,0.35,0.13,0.11,0.15,0.15,0.11,0.26,0.3,0.23,0.12,0.08,0.2,0.11,0.35,0.26,0.22,0.16,0.14,0.23
460,0.19,0.25,0.09,0.12,0.17,0.11,0.15,0.06,0.24,0.22,0.4,0.35,0.2,0.26,0.29,0.29,0.15,0.13,0.18,0.17,0.14,0.15,0.25,0.15,0.22,0.15,0.18,0.18,0.36,0.13,0.18,0.34,0.29,0.07,0.16,0.13,0.22,0.22,0.19,0.22,0.13,0.16,0.28,0.08,0.28,0.2,0.26,0.21,0.09,0.24
480,0.1,0.26,0.13,0.11,0.22,0.1,0.16,0.1,0.19,0.18,0.24,0.29,0.15,0.23,0.3,0.28,0.11,0.07,0.11,0.09,0.15,0.18,0.27,0.17,0.21,0.16,0.12,0.28,0.37,0.14,0.18,0.25,0.2,0.14,0.19,0.15,0.12,0.19,0.2,0.19,0.14,0.24,0.18,0.15,0.26,0.24,0.34,0.16,0.1,0.28
500,0.12,0.25,0.07,0.13,0.2,0.18,0.18,0.15,0.17,0.26,0.24,0.28,0.21,0.15,0.21,0.24,0.14,0.16,0.14,0.13,0.12,0.2,0.28,0.2,0.24,0.15,0.17,0.15,0.36,0.14,0.14,0.25,0.21,0.13,0.09,0.15,0.15,0.21,0.14,0.3,0.19,0.12,0.15,0.16,0.21,0.2,0.21,0.28,0.1,0.19
520,0.15,0.22,0.14,0.08,0.16,0.12,0.15,0.12,0.24,0.22,0.25,0.34,0.26,0.16,0.23,0.26,0.13,0.16,0.11,0.1,0.15,0.2,0.22,0.16,0.2,0.07,0.11,0.18,0.37,0.13,0.14,0.23,0.21,0.12,0.09,0.11,0.11,0.13,0.11,0.22,0.15,0.11,0.23,0.14,0.32,0.14,0.24,0.21,0.1,0.17
540,0.23,0.22,0.15,0.12,0.2,0.1,0.2,0.09,0.19,0.17,0.18,0.22,0.18,0.16,0.16,0.31,0.22,0.13,0.17,0.11,0.14,0.16,0.12,0.09,0.16,0.04,0.12,0.16,0.16,0.16,0.23,0.24,0.17,0.14,0.11,0.1,0.17,0.23,0.15,0.24,0.14,0.12,0.16,0.12,0.24,0.18,0.19,0.15,0.11,0.21
560,0.2,0.23,0.1,0.16,0.19,0.09,0.22,0.19,0.2,0.19,0.13,0.17,0.23,0.23,0.18,0.25,0.15,0.08,0.14,0.11,0.1,0.14,0.13,0.15,0.16,0.13,0.07,0.13,0.32,0.09,0.21,0.34,0.16,0.08,0.1,0.14,0.14,0.16,0.1,0.16,0.09,0.07,0.15,0.16,0.19,0.19,0.16,0.29,0.12,0.29
580,0.11,0.24,0.12,0.16,0.17,0.09,0.19,0.19,0.12,0.19,0.16,0.17,0.2,0.16,0.14,0.32,0.2,0.17,0.08,0.11,0.09,0.16,0.22,0.05,0.11,0.15,0.12,0.13,0.21,0.13,0.19,0.23,0.18,0.07,0.08,0.12,0.2,0.2,0.13,0.2,0.18,0.1,0.13,0.11,0.14,0.18,0.13,0.16,0.1,0.22
600,0.17,0.12,0.08,0.04,0.18,0.1,0.19,0.09,0.14,0.18,0.12,0.15,0.13,0.23,0.19,0.18,0.11,0.14,0.04,0.1,0.15,0.16,0.11,0.17,0.25,0.09,0.09,0.21,0.23,0.08,0.19,0.16,0.16,0.09,0.09,0.06,0.13,0.18,0.16,0.12,0.17,0.08,0.18,0.11,0.12,0.15,0.19,0.16,0.09,0.16
620,0.1,0.24,0.06,0.12,0.13,0.09,0.18,0.1,0.18,0.16,0.18,0.17,0.15,0.15,0.2,0.18,0.1,0.12,0.1,0.12,0.08,0.26,0.13,0.14,0.13,0.11,0.12,0.08,0.17,0.1,0.15,0.19,0.09,0.1,0.05,0.12,0.16,0.14,0.09,0.12,0.1,0.07,0.11,0.1,0.1,0.16,0.17,0.1,0.06,0.17
640,0.08,0.2,0.06,0.08,0.17,0.14,0.19,0.13,0.17,0.16,0.12,0.14,0.15,0.09,0.15,0.21,0.16,0.13,0.12,0.13,0.06,0.14,0.12,0.15,0.09,0.13,0.14,0.16,0.17,0.07,0.09,0.18,0.07,0.08,0.07,0.18,0.17,0.15,0.05,0.16,0.1,0.11,0.19,0.12,0.12,0.12,0.09,0.12,0.07,0.14
660,0.14,0.2,0.1,0.09,0.12,0.1,0.15,0.1,0.21,0.14,0.1,0.21,0.17,0.12,0.2,0.16,0.11,0.12,0.12,0.08,0.11,0.14,0.15,0.15,0.1,0.13,0.15,0.12,0.18,0.04,0.19,0.11,0.11,0.08,0.06,0.09,0.14,0.14,0.05,0.13,0.09,0.12,0.16,0.16,0.1,0.15,0.08,0.07,0.11,0.18
680,0.19,0.18,0.12,0.09,0.19,0.12,0.14,0.12,0.21,0.09,0.13,0.14,0.13,0.16,0.14,0.14,0.12,0.13,0.16,0.14,0.17,0.14,0.15,0.09,0.13,0.1,0.05,0.17,0.14,0.09,0.12,0.13,0.09,0.15,0.12,0.13,0.09,0.18,0.11,0.16,0.1,0.1,0.16,0.08,0.09,0.12,0.08,0.19,0.09,0.14
700,0.11,0.08,0.08,0.13,0.12,0.09,0.13,0.08,0.17,0.13,0.1,0.12,0.18,0.16,0.13,0.2,0.1,0.13,0.1,0.13,0.05,0.12,0.14,0.05,0.13,0.16,0.08,0.19,0.11,0.07,0.15,0.11,0.09,0.12,0.07,0.11,0.12,0.1,0.13,0.09,0.11,0.11,0.13,0.13,0.12,0.12,0.14,0.17,0.12,0.14
720,0.12,0.14,0.11,0.09,0.16,0.1,0.11,0.08,0.12,0.09,0.14,0.12,0.12,0.14,0.11,0.11,0.14,0.13,0.1,0.17,0.07,0.1,0.11,0.13,0.13,0.1,0.08,0.12,0.25,0.16,0.23,0.11,0.07,0.16,0.05,0.13,0.12,0.13,0.1,0.06,0.11,0.17,0.1,0.16,0.1,0.1,0.09,0.09,0.13,0.11
740,0.17,0.08,0.18,0.11,0.18,0.1,0.15,0.13,0.13,0.09,0.14,0.14,0.14,0.13,0.18,0.12,0.08,0.11,0.11,0.2,0.1,0.19,0.12,0.13,0.11,0.07,0.12,0.14,0.16,0.11,0.17,0.16,0.14,0.07,0.11,0.1,0.12,0.1,0.13,0.05,0.13,0.08,0.07,0.1,0.11,0.13,0.09,0.17,0.13,0.12
760,0.11,0.11,0.04,0.06,0.13,0.08,0.13,0.09,0.24,0.13,0.15,0.12,0.13,0.13,0.14,0.16,0.1,0.12,0.07,0.14,0.12,0.13,0.06,0.1,0.11,0.07,0.12,0.14,0.21,0.17,0.13,0.16,0.16,0.1,0.11,0.12,0.1,0.04,0.13,0.16,0.09,0.16,0.17,0.12,0.11,0.11,0.13,0.1,0.07,0.17
780,0.13,0.11,0.12,0.12,0.12,0.08,0.09,0.12,0.17,0.13,0.08,0.14,0.11,0.11,0.14,0.16,0.12,0.14,0.09,0.15,0.14,0.1,0.1,0.15,0.08,0.16,0.1,0.17,0.15,0.08,0.25,0.18,0.07,0.14,0.16,0.12,0.13,0.13,0.04,0.11,0.06,0.13,0.1,0.07,0.16,0.13,0.14,0.13,0.11,0.12
800,0.08,0.17,0.14,0.13,0.12,0.12,0.16,0.13,0.16,0.14,0.14,0.12,0.18,0.12,0.12,0.11,0.08,0.14,0.07,0.13,0.09,0.12,0.13,0.13,0.05,0.1,0.06,0.14,0.16,0.08,0.13,0.13,0.13,0.13,0.1,0.08,0.12,0.13,0.12,0.12,0.13,0.1,0.05,0.12,0.14,0.12,0.12,0.1,0.11,0.11
820,0.08,0.13,0.11,0.11,0.18,0.08,0.15,0.09,0.18,0.11,0.12,0.16,0.14,0.11,0.15,0.21,0.1,0.17,0.07,0.12,0.11,0.1,0.12,0.11,0.09,0.14,0.13,0.17,0.23,0.11,0.13,0.18,0.07,0.06,0.06,0.08,0.2,0.07,0.13,0.15,0.12,0.08,0.1,0.1,0.13,0.14,0.2,0.13,0.09,0.11
840,0.12,0.1,0.07,0.14,0.13,0.12,0.11,0.09,0.2,0.1,0.1,0.16,0.12,0.17,0.11,0.11,0.11,0.17,0.13,0.14,0.12,0.12,0.08,0.15,0.08,0.11,0.1,0.19,0.17,0.11,0.1,0.08,0.12,0.16,0.09,0.11,0.07,0.13,0.08,0.11,0.13,0.13,0.13,0.15,0.15,0.1,0.17,0.1,0.11,0.18
860,0.12,0.1,0.07,0.13,0.12,0.11,0.1,0.12,0.11,0.12,0.14,0.11,0.1,0.11,0.11,0.13,0.1,0.11,0.14,0.14,0.15,0.12,0.14,0.14,0.15,0.1,0.17,0.16,0.14,0.15,0.11,0.19,0.15,0.12,0.07,0.14,0.15,0.17,0.1,0.18,0.16,0.15,0.1,0.12,0.1,0.13,0.08,0.11,0.18,0.08
880,0.08,0.06,0.13,0.09,0.12,0.09,0.08,0.09,0.11,0.09,0.07,0.21,0.17,0.16,0.14,0.16,0.2,0.09,0.09,0.15,0.13,0.18,0.1,0.18,0.07,0.09,0.13,0.2,0.2,0.14,0.12,0.06,0.09,0.15,0.08,0.1,0.08,0.14,0.12,0.18,0.16,0.09,0.1,0.09,0.11,0.11,0.11,0.12,0.15,0.14
900,0.15,0.06,0.08,0.09,0.1,0.13,0.1,0.11,0.16,0.09,0.08,0.13,0.12,0.15,0.07,0.11,0.1,0.11,0.15,0.14,0.15,0.14,0.12,0.14,0.14,0.09,0.1,0.19,0.09,0.13,0.09,0.1,0.08,0.1,0.11,0.11,0.14,0.19,0.08,0.16,0.09,0.1,0.14,0.1,0.1,0.11,0.11,0.13,0.16,0.1
920,0.11,0.08,0.09,0.16,0.11,0.14,0.12,0.1,0.15,0.1,0.11,0.14,0.08,0.14,0.15,0.16,0.13,0.1,0.12,0.11,0.09,0.18,0.15,0.16,0.18,0.05,0.17,0.18,0.22,0.13,0.07,0.14,0.09,0.08,0.08,0.1,0.1,0.15,0.1,0.11,0.12,0.1,0.1,0.08,0.12,0.15,0.1,0.07,0.09,0.18
940,0.12,0.13,0.17,0.13,0.16,0.1,0.08,0.12,0.15,0.12,0.14,0.12,0.13,0.12,0.14,0.21,0.23,0.05,0.1,0.13,0.07,0.2,0.07,0.18,0.15,0.14,0.12,0.13,0.11,0.12,0.08,0.13,0.11,0.08,0.13,0.06,0.12,0.12,0.06,0.17,0.12,0.14,0.11,0.09,0.12,0.09,0.07,0.06,0.11,0.15
960,0.09,0.13,0.11,0.11,0.15,0.15,0.07,0.11,0.08,0.11,0.18,0.1,0.17,0.12,0.15,0.1,0.11,0.13,0.1,0.13,0.15,0.17,0.1,0.13,0.14,0.1,0.09,0.17,0.18,0.13,0.11,0.1,0.1,0.09,0.1,0.12,0.12,0.1,0.1,0.18,0.11,0.2,0.1,0.12,0.15,0.12,0.14,0.13,0.07,0.09
980,0.11,0.12,0.11,0.17,0.08,0.11,0.06,0.12,0.13,0.08,0.16,0.1,0.11,0.12,0.14,0.15,0.15,0.12,0.14,0.13,0.17,0.15,0.03,0.09,0.16,0.1,0.19,0.19,0.18,0.12,0.12,0.09,0.09,0.08,0.09,0.1,0.08,0.14,0.11,0.18,0.14,0.17,0.14,0.09,0.15,0.08,0.11,0.09,0.24,0.11
1000,0.13,0.15,0.09,0.12,0.08,0.1,0.18,0.09,0.13,0.08,0.19,0.09,0.11,0.11,0.12,0.09,0.13,0.1,0.18,0.11,0.09,0.15,0.14,0.12,0.11,0.1,0.15,0.29,0.12,0.11,0.09,0.13,0.15,0.09,0.18,0.1,0.17,0.13,0.1,0.14,0.07,0.13,0.17,0.14,0.15,0.11,0.1,0.12,0.13,0.17
1020,0.16,0.1,0.13,0.11,0.07,0.11,0.17,0.12,0.15,0.1,0.21,0.13,0.22,0.15,0.08,0.1,0.13,0.09,0.16,0.11,0.16,0.09,0.13,0.12,0.1,0.12,0.19,0.12,0.14,0.09,0.14,0.14,0.15,0.14,0.2,0.06,0.09,0.1,0.19,0.12,0.13,0.14,0.14,0.16,0.12,0.12,0.16,0.15,0.11,0.14
1040,0.11,0.13,0.14,0.1,0.09,0.14,0.14,0.14,0.14,0.14,0.1,0.1,0.13,0.12,0.15,0.12,0.16,0.07,0.16,0.12,0.19,0.16,0.19,0.12,0.14,0.09,0.17,0.17,0.19,0.15,0.13,0.12,0.12,0.06,0.18,0.17,0.11,0.17,0.15,0.16,0.13,0.15,0.14,0.13,0.06,0.1,0.05,0.11,0.13,0.18
1060,0.14,0.15,0.16,0.11,0.25,0.18,0.11,0.09,0.14,0.16,0.19,0.18,0.14,0.05,0.13,0.12,0.15,0.13,0.12,0.08,0.1,0.14,0.14,0.12,0.14,0.16,0.14,0.1,0.14,0.1,0.07,0.09,0.17,0.14,0.11,0.13,0.09,0.1,0.13,0.17,0.13,0.13,0.11,0.14,0.11,0.16,0.14,0.13,0.09,0.17
1080,0.12,0.06,0.1,0.1,0.14,0.17,0.17,0.09,0.13,0.12,0.2,0.15,0.18,0.1,0.16,0.12,0.15,0.17,0.17,0.15,0.13,0.11,0.15,0.09,0.12,0.17,0.15,0.2,0.17,0.12,0.11,0.2,0.14,0.1,0.12,0.2,0.15,0.1,0.13,0.17,0.16,0.14,0.14,0.11,0.11,0.2,0.12,0.11,0.16,0.14
1100,0.12,0.19,0.16,0.09,0.14,0.12,0.17,0.17,0.16,0.12,0.22,0.12,0.15,0.08,0.19,0.11,0.13,0.17,0.14,0.11,0.15,0.15,0.17,0.18,0.16,0.16,0.16,0.2,0.16,0.16,0.11,0.16,0.14,0.13,0.14,0.11,0.12,0.11,0.11,0.14,0.07,0.17,0.17,0.09,0.07,0.12,0.09,0.18,0.13,0.07
1120,0.1,0.17,0.18,0.15,0.13,0.12,0.11,0.1,0.18,0.16,0.19,0.07,0.17,0.06,0.16,0.13,0.2,0.17,0.11,0.13,0.16,0.2,0.15,0.1,0.15,0.11,0.23,0.17,0.11,0.07,0.16,0.21,0.21,0.13,0.11,0.12,0.14,0.17,0.14,0.12,0.16,0.15,0.1,0.1,0.13,0.15,0.12,0.15,0.15,0.19
1140,0.12,0.13,0.19,0.13,0.18,0.18,0.12,0.15,0.14,0.12,0.15,0.21,0.17,0.17,0.2,0.2,0.21,0.13,0.12,0.06,0.12,0.18,0.22,0.17,0.14,0.12,0.14,0.11,0.12,0.13,0.12,0.16,0.09,0.13,0.16,0.08,0.11,0.13,0.23,0.28,0.12,0.14,0.16,0.17,0.1,0.12,0.11,0.14,0.1,0.18
1160,0.12,0.15,0.16,0.15,0.14,0.16,0.1,0.17,0.08,0.19,0.19,0.11,0.11,0.15,0.19,0.14,0.18,0.19,0.14,0.12,0.18,0.21,0.13,0.14,0.17,0.17,0.12,0.08,0.2,0.11,0.14,0.12,0.14,0.18,0.16,0.17,0.16,0.16,0.14,0.13,0.19,0.18,0.08,0.17,0.11,0.09,0.11,0.08,0.09,0.16
1180,0.14,0.12,0.17,0.13,0.14,0.12,0.14,0.16,0.16,0.18,0.24,0.13,0.11,0.11,0.16,0.1,0.11,0.2,0.14,0.11,0.19,0.16,0.16,0.11,0.15,0.18,0.18,0.18,0.14,0.13,0.14,0.18,0.13,0.16,0.11,0.21,0.11,0.26,0.16,0.2,0.09,0.17,0.15,0.13,0.16,0.18,0.12,0.14,0.19,0.18
1200,0.17,0.24,0.13,0.12,0.12,0.09,0.17,0.15,0.1,0.22,0.1,0.16,0.15,0.14,0.18,0.22,0.18,0.19,0.13,0.12,0.15,0.18,0.16,0.11,0.15,0.25,0.16,0.18,0.2,0.11,0.15,0.18,0.17,0.26,0.11,0.17,0.17,0.16,0.17,0.13,0.22,0.16,0.16,0.2,0.2,0.11,0.13,0.13,0.11,0.23
1220,0.11,0.21,0.16,0.14,0.11,0.16,0.16,0.1,0.17,0.12,0.16,0.16,0.14,0.13,0.2,0.16,0.13,0.25,0.1,0.17,0.2,0.21,0.16,0.18,0.18,0.18,0.22,0.14,0.14,0.22,0.17,0.13,0.14,0.15,0.11,0.14,0.13,0.09,0.19,0.14,0.17,0.14,0.13,0.21,0.17,0.15,0.12,0.19,0.13,0.13
1240,0.2,0.2,0.19,0.12,0.23,0.15,0.2,0.18,0.11,0.16,0.16,0.19,0.15,0.16,0.17,0.18,0.15,0.12,0.1,0.14,0.2,0.18,0.14,0.15,0.14,0.11,0.18,0.13,0.21,0.16,0.15,0.2,0.17,0.18,0.2,0.16,0.11,0.12,0.14,0.19,0.21,0.18,0.11,0.1,0.21,0.12,0.14,0.14,0.2,0.2
1260,0.12,0.1,0.13,0.21,0.22,0.14,0.14,0.13,0.15,0.17,0.11,0.13,0.11,0.12,0.15,0.12,0.15,0.13,0.12,0.2,0.1,0.14,0.2,0.19,0.16,0.15,0.16,0.14,0.22,0.11,0.15,0.19,0.15,0.17,0.13,0.18,0.15,0.18,0.13,0.13,0.15,0.18,0.09,0.15,0.11,0.18,0.12,0.15,0.14,0.17
1280,0.16,0.12,0.16,0.16,0.17,0.13,0.23,0.13,0.16,0.16,0.15,0.18,0.22,0.13,0.12,0.16,0.16,0.19,0.13,0.16,0.12,0.17,0.14,0.15,0.14,0.13,0.13,0.2,0.1,0.12,0.24,0.13,0.14,0.17,0.23,0.19,0.17,0.17,0.2,0.11,0.16,0.09,0.13,0.2,0.16,0.16,0.11,0.13,0.15,0.12
1300,0.21,0.19,0.18,0.18,0.17,0.17,0.18,0.16,0.21,0.09,0.13,0.16,0.1,0.16,0.18,0.18,0.18,0.14,0.2,0.17,0.12,0.15,0.18,0.21,0.1,0.18,0.16,0.21,0.1,0.15,0.17,0.09,0.13,0.18,0.19,0.05,0.16,0.16,0.08,0.2,0.16,0.18,0.12,0.14,0.2,0.1,0.17,0.12,0.2,0.2
1320,0.08,0.17,0.19,0.13,0.2,0.21,0.14,0.16,0.2,0.18,0.17,0.17,0.14,0.17,0.15,0.25,0.22,0.14,0.19,0.18,0.14,0.2,0.12,0.17,0.13,0.18,0.13,0.12,0.22,0.18,0.21,0.15,0.22,0.13,0.17,0.19,0.14,0.12,0.13,0.17,0.27,0.11,0.16,0.13,0.2,0.2,0.16,0.08,0.17,0.17
1340,0.23,0.2,0.2,0.18,0.13,0.16,0.21,0.19,0.16,0.17,0.18,0.18,0.15,0.11,0.12,0.14,0.2,0.21,0.13,0.14,0.14,0.14,0.16,0.13,0.18,0.18,0.16,0.21,0.23,0.14,0.19,0.11,0.16,0.13,0.19,0.19,0.16,0.11,0.11,0.17,0.14,0.18,0.12,0.14,0.14,0.16,0.2,0.16,0.07,0.17
