tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
860,0,0.0831723,0,2.01535,0,8.79048,0,0.869265,0
880,0,0.0906037,0,2.11604,0,9.27128,0,0.898811,0
900,0,0.0824448,0,2.02329,0,8.7993,0,0.883864,0
920,0,0.0914161,0,2.14934,0,9.40434,0,0.937354,0
940,0,0.0901415,0,2.08072,0,9.16511,0,0.914916,0
960,0,0.0881162,0,2.07018,0,9.11312,0,0.920553,0
980,0,0.0797078,0,1.93376,0,8.48375,0,0.876951,0
1000,0,0.0852163,0,1.99061,0,8.76,0,0.902234,0
1020,0,0.0872137,0,2.00575,0,8.82604,0,0.910204,0
1040,0,0.0851662,0,1.95802,0,8.5443,0,0.880618,0
1060,0,0.0825807,0,1.88962,0,8.28435,0,0.856628,0
1080,0,0.086685,0,1.93721,0,8.4706,0,0.872323,0
1100,0,0.0878596,0,1.99359,0,8.74103,0,0.906505,0
1120,0,0.0923856,0,2.03207,0,9.02497,0,0.939603,0
1140,0,0.0876909,0,1.97017,0,8.70502,0,0.926204,0
1160,0,0.0916641,0,2.00915,0,8.87369,0,0.923456,0
1180,0,0.0832532,0,1.94822,0,8.5239,0,0.927507,0
1200,0,0.0994615,0,2.09939,0,9.28258,0,0.956019,0
1220,0,0.104998,0,2.17133,0,9.61396,0,0.987123,0
1240,0,0.0835717,0,1.93407,0,8.57558,0,0.927336,0
1260,0,0.0845549,0,1.95277,0,8.68039,0,0.954442,0
1280,0,0.088066,0,1.9035,0,8.5835,0,0.915078,0
1300,0,0.0857332,0,1.9179,0,8.71435,0,0.951033,0
1320,0,0.0915582,0,1.97702,0,8.96468,0,0.96105,0
1340,0,0.0857233,0,1.91956,0,8.74772,0,0.938402,0
1360,0,0.0898314,0,1.9776,0,8.91948,0,0.962863,0
1380,0,0.0873145,0,1.95568,0,8.82848,0,0.95678,0
1400,0,0.108207,0,2.12766,0,9.58529,0,1.00001,0
1420,0,0.091386,0,1.99069,0,9.06073,0,0.990583,0
1440,0,0.0960631,0,1.99401,0,8.95144,0,0.955175,0
1460,0,0.0929214,0,1.98848,0,8.84718,0,0.948237,0
1480,0,0.0954731,0,1.98922,0,8.93621,0,0.970904,0
1500,0,0.107191,0,2.07895,0,9.21877,0,0.980813,0
1520,0,0.0936501,0,1.96354,0,8.73208,0,0.962889,0
1540,0,0.105336,0,2.08203,0,9.30829,0,1.00732,0
1560,0,0.111337,0,2.15688,0,9.65903,0,1.03267,0
1580,0,0.120938,0,2.24258,0,10.1221,0,1.06701,0
1600,0,0.0977868,0,2.04054,0,9.38854,0,1.02537,0
1620,0,0.12092,0,2.23283,0,10.1445,0,1.07799,0
1640,0,0.108375,0,2.05292,0,9.42579,0,1.01343,0
1660,0,0.104804,0,2.03315,0,9.31725,0,1.01174,0
1680,0,0.107773,0,2.00109,0,9.28329,0,0.998141,0
1700,0,0.100458,0,1.94766,0,9.05507,0,0.980967,0
1720,0,0.098412,0,1.90417,0,8.84717,0,0.967287,0
1740,0,0.110263,0,2.08787,0,9.79118,0,1.0736,0
1760,0,0.101664,0,1.99809,0,9.46702,0,1.05879,0
1780,0,0.103611,0,2.06415,0,9.82337,0,1.1012,0
1800,0,0.120043,0,2.16819,0,10.0893,0,1.11229,0
1820,0,0.104001,0,1.9554,0,9.21439,0,1.02016,0
1840,0,0.120402,0,2.19613,0,10.3913,0,1.12765,0
1860,0,0.120719,0,2.15576,0,10.191,0,1.09619,0
1880,0,0.113256,0,2.06478,0,9.76441,0,1.05096,0
1900,0,0.112192,0,2.06334,0,9.86337,0,1.08868,0
1920,0,0.128141,0,2.20828,0,10.4671,0,1.13874,0
1940,0,0.136491,0,2.2852,0,10.7572,0,1.16103,0
1960,0,0.131826,0,2.25894,0,10.724,0,1.17587,0
1980,0,0.129949,0,2.23213,0,10.5193,0,1.15027,0
2000,0,0.144575,0,2.35022,0,11.0231,0,1.18356,0
2020,0,0.153713,0,2.39171,0,11.1644,0,1.20464,0
2040,0,0.150108,0,2.31212,0,10.8828,0,1.19146,0
2060,0,0.128025,0,2.16802,0,10.3875,0,1.15599,0
2080,0,0.135838,0,2.2684,0,10.8401,0,1.21107,0
2100,0,0.127939,0,2.19929,0,10.651,0,1.21182,0
2120,0,0.102921,0,2.0114,0,10.0765,0,1.17635,0
2140,0,0.13438,0,2.2181,0,10.8353,0,1.21865,0
2160,0,0.129942,0,2.17838,0,10.6961,0,1.21363,0
2180,0,0.124573,0,2.18925,0,10.8894,0,1.24297,0
2200,0,0.115143,0,2.14817,0,10.8683,0,1.25156,0
2220,0,0.118555,0,2.09085,0,10.5533,0,1.22066,0
2240,0,0.138029,0,2.21603,0,11.0254,0,1.2468,0
2260,0,0.148538,0,2.28194,0,11.1879,0,1.22917,0
2280,0,0.135962,0,2.14981,0,10.7313,0,1.20078,0
2300,0,0.148285,0,2.31173,0,11.4892,0,1.26474,0
2320,0,0.157339,0,2.36867,0,11.7961,0,1.29464,0
2340,0,0.138717,0,2.2356,0,11.2631,0,1.26226,0
2360,0,0.151852,0,2.38188,0,11.941,0,1.33023,0
2380,0,0.135441,0,2.23281,0,11.3651,0,1.29364,0
2400,0,0.160711,0,2.39446,0,11.8719,0,1.31417,0
2420,0,0.156335,0,2.35135,0,11.7737,0,1.30559,0
2440,0,0.181235,0,2.53924,0,12.4811,0,1.34104,0
2460,0,0.15264,0,2.26875,0,11.429,0,1.23871,0
2480,0,0.151796,0,2.25606,0,11.5572,0,1.25834,0
2500,0,0.150959,0,2.26526,0,11.667,0,1.27872,0
2520,0,0.125611,0,2.14662,0,11.3405,0,1.25708,0
2540,0,0.15262,0,2.35294,0,12.2872,0,1.35187,0
2560,0,0.130628,0,2.22798,0,12.0556,0,1.35173,0
2580,0,0.179119,0,2.52426,0,13.1293,0,1.43181,0
2600,0,0.175364,0,2.55732,0,13.5052,0,1.49246,0
2620,0,0.209742,0,2.76554,0,14.127,0,1.55449,0
2640,0,0.199035,0,2.67334,0,13.8479,0,1.50633,0
2660,0,0.185166,0,2.63966,0,14.0726,0,1.57376,0
2680,0,0.205789,0,2.72888,0,14.1186,0,1.55731,0
2700,0,0.207545,0,2.75812,0,14.3421,0,1.57524,0
2720,0,0.219864,0,2.84334,0,14.6544,0,1.58802,0
2740,0,0.195493,0,2.5842,0,13.4274,0,1.5022,0
2760,0,0.210188,0,2.66571,0,14.0592,0,1.53339,0
2780,0,0.196065,0,2.59862,0,14.0462,0,1.54123,0
2800,0,0.182445,0,2.48891,0,14.1394,0,1.57041,0
2820,0,0.238198,0,2.88679,0,15.2249,0,1.61885,0
2840,0,0.231462,0,2.80585,0,14.8214,0,1.60611,0
2860,0,0.221011,0,2.73014,0,14.7399,0,1.59246,0
2880,0,0.209264,0,2.66728,0,14.4086,0,1.54044,0
2900,0,0.19834,0,2.61227,0,14.6132,0,1.59642,0
2920,0,0.215363,0,2.64975,0,14.4097,0,1.54772,0
2940,0,0.289231,0,3.2298,0,16.6077,0,1.76178,0
2960,0,0.255782,0,3.02319,0,16.1535,0,1.75246,0
2980,0,0.247472,0,3.00875,0,16.3665,0,1.8059,0
3000,0,0.289335,0,3.20046,0,16.789,0,1.82636,0
3020,0,0.251947,0,3.00411,0,16.5308,0,1.82823,0
3040,0,0.233902,0,2.84278,0,15.9357,0,1.773,0
3060,0,0.198114,0,2.61718,0,15.4683,0,1.76201,0
3080,0,0.21591,0,2.83128,0,16.4624,0,1.8688,0
3100,0,0.308174,0,3.29103,0,17.6367,0,1.97348,0
3120,0,0.272604,0,3.0986,0,17.2663,0,1.94967,0
3140,0,0.274222,0,3.24971,0,18.567,0,2.09762,0
3160,0,0.285155,0,3.29467,0,18.3801,0,2.04508,0
3180,0,0.278111,0,3.14328,0,17.8139,0,1.98781,0
3200,0,0.355179,0,3.68814,0,19.8515,0,2.193,0
3220,0,0.327073,0,3.3586,0,17.8474,0,1.96436,0
3240,0,0.304059,0,3.26286,0,18.0946,0,2.00206,0
3260,0,0.29689,0,3.22921,0,18.2623,0,2.03621,0
3280,0,0.330666,0,3.46048,0,19.2213,0,2.1522,0
3300,0,0.332307,0,3.36944,0,18.8366,0,2.09017,0
3320,0,0.330413,0,3.40781,0,19.123,0,2.12739,0
3340,0,0.290933,0,3.14077,0,18.6869,0,2.07865,0
3360,0,0.335466,0,3.41157,0,19.8228,0,2.11254,0
3380,0,0.37977,0,3.78492,0,21.3815,0,2.33758,0
3400,0,0.352326,0,3.64499,0,21.5887,0,2.33685,0
3420,0,0.331141,0,3.55864,0,21.0928,0,2.26326,0
3440,0,0.393621,0,3.96041,0,22.4116,0,2.38697,0
3460,0,0.428473,0,4.1433,0,23.2595,0,2.44546,0
3480,0,0.475973,0,4.39562,0,24.1515,0,2.51659,0
3500,0,0.478823,0,4.50549,0,25.0497,0,2.60316,0
3520,0,0.502249,0,4.75986,0,26.5208,0,2.74171,0
3540,0,0.518812,0,5.04379,0,28.9489,0,3.00809,0
3560,0,0.450086,0,4.47748,0,27.0503,0,2.81167,0
3580,0,0.39479,0,4.06566,0,25.4446,0,2.67795,0
3600,0,0.499801,0,4.61797,0,26.6366,0,2.76657,0
3620,0,0.545436,0,4.86638,0,26.7972,0,2.80172,0
3640,0,0.519141,0,4.65093,0,25.441,0,2.75651,0
3660,0,0.435951,0,4.25679,0,26.3134,0,2.81694,0
3680,0,0.432579,0,4.22748,0,26.7417,0,2.91568,0
3700,0,0.528548,0,4.66113,0,27.4261,0,3.01971,0
3720,0,0.648116,0,5.5985,0,31.295,0,3.43034,0
3740,0,0.498118,0,4.7112,0,29.6213,0,3.21577,0
3760,0,0.577234,0,5.22304,0,32.2551,0,3.52384,0
3780,0,0.646033,0,5.71788,0,33.7016,0,3.65868,0
3800,0,0.591483,0,5.34704,0,32.7441,0,3.59196,0
3820,0,0.564141,0,5.1142,0,32.3293,0,3.60921,0
3840,0,0.702177,0,6.05099,0,35.9183,0,3.88799,0
3860,0,0.638141,0,5.53383,0,33.9244,0,3.65109,0
3880,0,0.683967,0,5.98399,0,36.1198,0,3.85624,0
3900,0,0.775257,0,6.7261,0,39.3032,0,4.09385,0
3920,0,0.74886,0,6.26198,0,37.2407,0,3.92123,0
3940,0,0.938752,0,7.40474,0,40.5967,0,4.30233,0
3960,0,0.893947,0,7.14958,0,41.082,0,4.39219,0
3980,0,0.925277,0,7.25941,0,40.5013,0,4.28875,0
4000,0,0.873177,0,7.13039,0,42.0462,0,4.43041,0
4020,0,0.840465,0,6.7795,0,40.7057,0,4.30959,0
4040,0,0.7914,0,6.61759,0,42.7311,0,4.59644,0
4060,0,0.905891,0,7.4124,0,45.7743,0,4.90349,0
4080,0,1.17074,0,8.96937,0,50.8955,0,5.50073,0
4100,0,1.06432,0,8.24558,0,49.3405,0,5.44269,0
4120,0,1.11223,0,8.62759,0,52.5666,0,5.85776,0
4140,0,1.18834,0,9.10762,0,54.1671,0,5.88869,0
4160,0,1.34869,0,10.2969,0,60.0616,0,6.51005,0
4180,0,1.56141,0,11.5092,0,65.3444,0,6.98764,0
4200,0,1.48619,0,11.4988,0,66.047,0,7.06034,0
4220,0,1.59547,0,12.1813,0,71.2612,0,7.51948,0
4240,0,1.35497,0,10.6516,0,67.8123,0,7.29306,0
4260,0,1.78046,0,13.1967,0,75.2312,0,8.15161,0
4280,0,1.96598,0,14.3448,0,82.0046,0,9.07361,0
4300,0,1.63095,0,12.4427,0,81.0507,0,9.09845,0
4320,0,1.68645,0,12.4667,0,78.048,0,8.62621,0
4340,0,2.15213,0,15.4035,0,90.0846,0,10.0134,0
4360,0,1.95641,0,13.9785,0,86.6784,0,9.69007,0
4380,0,2.13602,0,15.5731,0,94.7394,0,10.5264,0
4400,0,2.46472,0,17.6083,0,106.448,0,12.0291,0
4420,0,2.35939,0,17.0159,0,106.514,0,12.2377,0
4440,0,3.43401,0,23.3852,0,130.051,0,15.1302,0
4460,0,3.22603,0,22.1584,0,128.185,0,15.3736,0
4480,0,3.8652,0,26.1775,0,149.249,0,18.0163,0
4500,0,3.88154,0,26.6882,0,153.872,0,18.7976,0
4520,0,4.19997,0,28.8513,0,166.098,0,19.8838,0
4540,0,5.78177,0,37.9256,0,194.937,0,23.5625,0
4560,0,6.74461,0,43.9149,0,218.002,0,25.6791,0
4580,0,7.00829,0,46.3914,0,238.431,0,28.0206,0
4600,0,6.71308,0,44.0278,0,233.135,0,28.5216,0
4620,0,6.3288,0,42.4634,0,244.384,0,31.5714,0
4640,0,7.27193,0,47.5796,0,267.013,0,35.1235,0
4660,0,6.23391,0,42.2572,0,274.071,0,36.8144,0
4680,0,6.96875,0,46.4485,0,298.248,0,41.951,0
4700,0,9.00135,0,58.2142,0,360.821,0,51.2893,0
4720,0,9.1145,0,59.2058,0,367.424,0,52.0707,0
4740,0,9.53205,0,61.8837,0,400.071,0,59.2752,0
4760,0,9.97776,0,65.5952,0,474.012,0,72.5674,0
4780,0,10.2745,0,68.5436,0,508.796,0,74.8445,0
4800,0,11.8377,0,76.4398,0,536.557,0,82.5741,0
4820,0,10.8025,0,72.9915,0,569.241,0,91.1889,0
4840,0,13.7428,0,91.3239,0,638.456,0,103.36,0
4860,0,13.7262,0,92.1554,0,690.967,0,99.9829,0
4880,0,10.2253,0,73.7399,0,646.762,0,94.7316,0
4900,0,9.64596,0,73.156,0,686.547,0,101.783,0
4920,0,12.5421,0,90.4752,0,766.928,0,107.681,0
4940,0,10.4178,0,81.0058,0,751.569,0,103.674,0
4960,0,10.9885,0,89.959,0,893.028,0,118.484,0
4980,0,8.75537,0,78.9401,0,838.385,0,108.611,0
5000,0,8.47291,0,82.7311,0,917.629,0,119.674,0
5020,0,7.89868,0,83.8292,0,961.013,0,118.132,0
5040,0,6.88235,0,77.8782,0,964.218,0,117.076,0
5060,0,6.91203,0,77.4767,0,980.843,0,116.335,0
5080,0,6.47384,0,77.9202,0,1009.01,0,117.531,0
5100,0,6.19484,0,76.0327,0,1034.39,0,116.006,0
5120,0,6.2979,0,78.1492,0,1066.89,0,117.367,0
5140,0,5.98185,0,79.9065,0,1135.85,0,123.291,0
5160,0,5.6919,0,78.4382,0,1139.43,0,120.432,0
5180,0,5.46102,0,77.1336,0,1086.02,0,115.217,0
5200,0,5.95282,0,83.0222,0,1159.7,0,113.363,0
5220,0,5.44993,0,81.9318,0,1142.1,0,110.607,0
5240,0,5.49933,0,81.683,0,1142.91,0,109.441,0
5260,0,4.89491,0,81.3215,0,1197.79,0,109.61,0
5280,0,4.77376,0,79.5,0,1197.86,0,110.124,0
5300,0,4.57268,0,74.1477,0,1138.88,0,105.616,0
5320,0,5.07061,0,78.6058,0,1218.3,0,110.112,0
5340,0,4.55765,0,73.8387,0,1176.89,0,106.629,0
5360,0,4.63905,0,75.7276,0,1170.74,0,101.253,0
5380,0,4.45852,0,73.0381,0,1168.81,0,101.678,0
5400,0,4.44214,0,72.082,0,1107.44,0,93.0624,0
5420,0,4.55615,0,72.8829,0,1153.83,0,100.393,0
5440,0,4.49729,0,71.9629,0,1173.89,0,99.9104,0
5460,0,4.56418,0,72.3939,0,1187.86,0,100.551,0
5480,0,4.53877,0,69.7416,0,1141.12,0,94.2293,0
5500,0,4.51144,0,71.7195,0,1184.64,0,97.2572,0
5520,0,4.4929,0,76.2322,0,1257.33,0,100.692,0
5540,0,4.13213,0,70.4374,0,1176.02,0,97.5256,0
5560,0,4.07552,0,69.2725,0,1161.73,0,95.4947,0
5580,0,4.3083,0,73.8858,0,1196.29,0,99.4437,0
5600,0,4.21361,0,71.252,0,1136.01,0,92.2868,0
5620,0,4.54809,0,76.837,0,1250.35,0,99.9377,0
5640,0,4.31839,0,70.8684,0,1172.44,0,95.7909,0
5660,0,4.44876,0,70.9137,0,1171.19,0,92.9541,0
5680,0,4.21477,0,73.6361,0,1218.84,0,95.5534,0
5700,0,4.06546,0,67.1279,0,1078.6,0,86.1154,0
5720,0,4.27399,0,73.055,0,1177.31,0,92.8001,0
5740,0,4.39807,0,74.1029,0,1187.82,0,90.548,0
5760,0,4.29567,0,76.0061,0,1136.18,0,85.6048,0
5780,0,4.45641,0,75.562,0,1163.2,0,87.2813,0
5800,0,4.86912,0,83.2967,0,1265.08,0,93.1578,0
5820,0,4.46117,0,76.1936,0,1158.72,0,83.545,0
5840,0,4.51638,0,73.7496,0,1171.49,0,87.128,0
5860,0,4.85145,0,79.925,0,1180.42,0,88.9607,0
5880,0,4.86481,0,76.454,0,1143.36,0,85.9542,0
5900,0,5.12826,0,83.401,0,1217.23,0,90.1325,0
5920,0,5.11665,0,80.1683,0,1186.38,0,84.2879,0
5940,0,4.9149,0,81.606,0,1246.67,0,89.9247,0
5960,0,4.68355,0,83.465,0,1270.7,0,89.9806,0
5980,0,4.51386,0,83.1418,0,1282.09,0,90.4016,0
6000,0,4.27138,0,79.7474,0,1268.22,0,89.52,0
6020,0,4.12757,0,79.1833,0,1203.3,0,83.6772,0
6040,0,4.09088,0,77.3824,0,1208.63,0,84.0373,0
6060,0,4.01229,0,75.2267,0,1214.76,0,84.1455,0
6080,0,4.17143,0,76.7538,0,1261.21,0,86.9935,0
6100,0,4.08964,0,76.2979,0,1261.66,0,87.2481,0
6120,0,4.5364,0,83.8845,0,1313.41,0,86.6858,0
6140,0,4.12958,0,79.07,0,1272.46,0,84.9737,0
6160,0,4.19195,0,81.0846,0,1309.39,0,90.3619,0
6180,0,3.92537,0,78.8779,0,1299.41,0,91.1371,0
6200,0,3.751,0,78.6542,0,1237.34,0,87.0473,0
6220,0,4.17535,0,84.7193,0,1330.56,0,91.3122,0
6240,0,4.23875,0,74.6635,0,1174.81,0,80.62,0
6260,0,4.05122,0,79.5231,0,1244.26,0,82.4243,0
6280,0,4.2172,0,83.6913,0,1363.71,0,90.3091,0
6300,0,3.85085,0,77.5944,0,1268.57,0,84.5917,0
6320,0,3.99625,0,77.6688,0,1231.18,0,81.8949,0
6340,0,4.26521,0,82.9777,0,1283.11,0,84.1989,0
6360,0,3.97958,0,78.8037,0,1247.41,0,82.7324,0
6380,0,3.65226,0,76.6738,0,1225.52,0,81.2744,0
6400,0,3.5917,0,74.3818,0,1208.4,0,79.168,0
6420,0,3.54788,0,83.8938,0,1283.12,0,84.0065,0
6440,0,3.54796,0,77.2088,0,1228.04,0,81.0456,0
6460,0,3.93356,0,87.6867,0,1330.34,0,86.5707,0
6480,0,3.82016,0,89.9669,0,1360.69,0,88.2094,0
6500,0,3.84559,0,85.1583,0,1320.32,0,84.8222,0
6520,0,3.75537,0,84.0413,0,1373.04,0,88.2842,0
6540,0,3.53183,0,79.2768,0,1218.86,0,78.0052,0
6560,0,3.17077,0,77.4436,0,1226.53,0,77.5316,0
6580,0,3.36707,0,83.2445,0,1367.12,0,85.6788,0
6600,0,3.2469,0,81.3514,0,1310.09,0,81.9203,0
6620,0,3.46948,0,76.5909,0,1207.79,0,75.1161,0
6640,0,3.33328,0,74.0293,0,1194.4,0,73.0815,0
6660,0,3.46119,0,78.7791,0,1232.16,0,75.7778,0
6680,0,3.41958,0,78.8478,0,1268.06,0,78.3031,0
6700,0,3.24276,0,74.3729,0,1180.9,0,73.1237,0
6720,0,3.55718,0,78.2541,0,1194.52,0,74.2186,0
6740,0,3.30272,0,71.9677,0,1154.54,0,70.634,0
6760,0,3.28148,0,79.1145,0,1200.55,0,75.3641,0
6780,0,3.25341,0,72.8651,0,1199.13,0,73.2075,0
6800,0,3.30138,0,76.7024,0,1205.8,0,72.6358,0
6820,0,3.67751,0,78.8692,0,1259.79,0,76.8938,0
6840,0,3.47398,0,80.6788,0,1281.26,0,77.8199,0
6860,0,3.46142,0,83.5392,0,1271.73,0,77.0855,0
6880,0,3.00564,0,73.4569,0,1165.25,0,68.6955,0
6900,0,3.1135,0,77.2741,0,1203,0,71.2279,0
6920,0,3.284,0,87.3953,0,1344.77,0,80.3885,0
6940,0,3.28014,0,90.0442,0,1394.33,0,84.6751,0
6960,0,3.38283,0,86.1035,0,1361.38,0,82.3622,0
6980,0,3.43358,0,88.8302,0,1356.5,0,80.0402,0
7000,0,3.51522,0,80.6804,0,1314.18,0,79.0863,0
7020,0,3.55005,0,86.0841,0,1352.45,0,80.1334,0
7040,0,3.48053,0,80.9966,0,1294.75,0,75.0015,0
7060,0,3.38327,0,79.5046,0,1292.3,0,76.8711,0
7080,0,3.22746,0,77.7085,0,1288.21,0,77.2756,0
7100,0,3.34695,0,80.0358,0,1233.4,0,72.0823,0
7120,0,3.11488,0,79.9548,0,1229.77,0,70.644,0
7140,0,3.18983,0,82.6876,0,1303.07,0,77.5995,0
7160,0,2.98867,0,82.2766,0,1281.95,0,75.3627,0
7180,0,3.12986,0,85.7852,0,1309.52,0,76.1939,0
7200,0,3.27844,0,88.8213,0,1348.19,0,77.9359,0
7220,0,3.12874,0,83.4443,0,1363.53,0,77.4187,0
7240,0,3.05863,0,84.3511,0,1365.6,0,77.6243,0
7260,0,2.81415,0,80.4749,0,1326.32,0,74.5625,0
7280,0,3.01502,0,81.4172,0,1302.77,0,73.527,0
7300,0,2.91701,0,82.0047,0,1303.48,0,72.8553,0
7320,0,3.16922,0,88.2166,0,1321.67,0,73.5903,0
7340,0,3.28935,0,84.2887,0,1289.84,0,73.034,0
7360,0,3.40442,0,85.3066,0,1289.57,0,74.119,0
7380,0,3.18311,0,78.8321,0,1247.54,0,70.1501,0
7400,0,3.1099,0,79.2493,0,1287.02,0,72.6311,0
7420,0,2.9579,0,72.9322,0,1225.85,0,70.0024,0
7440,0,3.04129,0,82.0506,0,1266.49,0,71.2479,0
7460,0,2.89013,0,84.6271,0,1303.22,0,74.1859,0
7480,0,3.09831,0,83.5431,0,1286.96,0,72.0601,0
7500,0,3.16392,0,84.8535,0,1325.3,0,73.3882,0
7520,0,2.81595,0,80.238,0,1277.19,0,72.4002,0
7540,0,2.97509,0,75.8496,0,1268.4,0,72.0673,0
7560,0,3.0254,0,82.7098,0,1348.48,0,74.5685,0
7580,0,2.90511,0,76.2961,0,1291.26,0,73.1754,0
7600,0,2.97188,0,78.9261,0,1286.88,0,72.397,0
7620,0,3.13769,0,85.7695,0,1341.63,0,75.1522,0
7640,0,3.07937,0,89.5884,0,1353.57,0,75.2223,0
7660,0,3.11508,0,85.2378,0,1360.1,0,76.3368,0
7680,0,2.8142,0,78.7114,0,1306.15,0,73.3962,0
7700,0,2.84856,0,78.867,0,1280.81,0,71.8697,0
7720,0,3.01468,0,81.1145,0,1283.88,0,71.6361,0
7740,0,3.35824,0,90.1613,0,1362.63,0,76.288,0
7760,0,3.08377,0,83.9931,0,1304.65,0,71.503,0
7780,0,2.89146,0,77.3736,0,1255.55,0,69.8608,0
7800,0,2.83023,0,81.56,0,1287.14,0,70.8911,0
7820,0,3.02111,0,84.9477,0,1293.03,0,70.6422,0
7840,0,2.90873,0,81.2599,0,1256.57,0,67.2077,0
7860,0,2.73786,0,85.3568,0,1330.37,0,72.2225,0
7880,0,2.82172,0,84.5283,0,1328.13,0,73.0867,0
7900,0,2.75352,0,84.7262,0,1314.77,0,71.7247,0
7920,0,2.7367,0,81.9872,0,1307.74,0,69.5948,0
7940,0,2.68564,0,80.69,0,1280.87,0,67.9816,0
7960,0,2.99691,0,86.2766,0,1326.18,0,71.8522,0
7980,0,3.10998,0,97.6323,0,1362.12,0,75.7393,0
8000,0,3.04989,0,82.9391,0,1286.7,0,70.3302,0
8020,0,2.92762,0,80.6964,0,1289.54,0,70.185,0
8040,0,2.64212,0,84.0641,0,1271.67,0,69.1465,0
8060,0,2.42229,0,79.3797,0,1269.87,0,67.792,0
8080,0,2.48704,0,78.6615,0,1235.13,0,67.1244,0
8100,0,2.69644,0,88.4399,0,1267.5,0,67.9157,0
8120,0,2.75939,0,83.6293,0,1270.84,0,67.3408,0
8140,0,2.59752,0,81.0537,0,1259.76,0,66.5729,0
8160,0,2.54321,0,80.086,0,1231.56,0,64.8326,0
8180,0,2.5816,0,79.09,0,1293.33,0,69.3265,0
8200,0,2.7007,0,80.4585,0,1294.9,0,69.0312,0
8220,0,2.61126,0,78.6174,0,1258.93,0,67.0912,0
8240,0,2.64391,0,81.2818,0,1246.73,0,66.6925,0
8260,0,2.51992,0,78.2599,0,1217.93,0,63.9533,0
8280,0,2.41203,0,76.9572,0,1207.34,0,63.2497,0
8300,0,2.5056,0,84.3538,0,1240.36,0,64.7526,0
8320,0,2.84247,0,99.7344,0,1349.05,0,71.2425,0
8340,0,2.79836,0,88.7705,0,1317.38,0,69.998,0
8360,0,2.88781,0,83.7633,0,1283.91,0,67.08,0
8380,0,2.98391,0,91.9073,0,1310.68,0,69.1099,0
8400,0,2.85053,0,85.1353,0,1250.54,0,66.1339,0
8420,0,2.66189,0,85.1495,0,1259.85,0,67.8191,0
8440,0,2.53816,0,79.4038,0,1241.88,0,65.2252,0
8460,0,2.75324,0,86.5437,0,1335.81,0,70.9849,0
8480,0,2.82443,0,85.7043,0,1343.46,0,71.9834,0
8500,0,2.63577,0,82.8275,0,1320.58,0,69.806,0
