1360,0.19,0.25,0.25,0.27,0.23,0.2,0.27,0.2,0.32,0.23,0.2,0.29,0.21,0.14,0.26,0.13,0.32,0.28,0.25,0.28,0.23,0.25,0.22,0.26,0.25,0.18,0.27,0.24,0.32,0.36,0.24,0.31,0.3,0.28,0.36,0.29,0.33,0.26,0.27,0.24,0.22,0.3,0.26,0.28,0.31,0.24,0.31,0.2,0.25,0.26
1380,0.25,0.27,0.35,0.24,0.22,0.23,0.3,0.26,0.19,0.3,0.24,0.25,0.24,0.29,0.26,0.31,0.24,0.21,0.29,0.32,0.31,0.27,0.25,0.26,0.28,0.26,0.28,0.26,0.22,0.28,0.27,0.34,0.23,0.33,0.28,0.23,0.34,0.27,0.3,0.21,0.27,0.27,0.31,0.21,0.26,0.23,0.23,0.26,0.25,0.27
1400,0.27,0.25,0.24,0.2,0.3,0.31,0.27,0.3,0.24,0.3,0.34,0.26,0.29,0.27,0.29,0.27,0.29,0.27,0.34,0.25,0.21,0.26,0.34,0.29,0.38,0.21,0.28,0.26,0.25,0.2,0.27,0.26,0.26,0.23,0.35,0.3,0.29,0.26,0.22,0.33,0.24,0.2,0.3,0.24,0.33,0.28,0.25,0.23,0.22,0.2
1420,0.23,0.33,0.25,0.28,0.28,0.14,0.31,0.33,0.27,0.33,0.2,0.21,0.21,0.32,0.36,0.25,0.17,0.2,0.31,0.3,0.29,0.31,0.32,0.25,0.29,0.21,0.3,0.28,0.33,0.25,0.28,0.29,0.24,0.23,0.4,0.21,0.34,0.21,0.29,0.37,0.25,0.27,0.29,0.27,0.24,0.24,0.35,0.29,0.2,0.29
1440,0.22,0.28,0.25,0.25,0.26,0.3,0.27,0.27,0.22,0.22,0.25,0.23,0.2,0.35,0.2,0.28,0.3,0.27,0.31,0.25,0.34,0.28,0.28,0.25,0.23,0.29,0.29,0.25,0.25,0.32,0.31,0.29,0.24,0.33,0.27,0.29,0.32,0.26,0.25,0.23,0.28,0.23,0.22,0.28,0.33,0.26,0.24,0.28,0.29,0.34
1460,0.31,0.33,0.29,0.3,0.21,0.29,0.27,0.22,0.19,0.2,0.35,0.21,0.14,0.25,0.32,0.32,0.32,0.24,0.32,0.27,0.36,0.26,0.24,0.29,0.31,0.22,0.22,0.3,0.26,0.38,0.31,0.29,0.3,0.24,0.19,0.23,0.22,0.2,0.3,0.29,0.23,0.2,0.18,0.35,0.2,0.29,0.27,0.35,0.29,0.26
1480,0.33,0.29,0.23,0.25,0.24,0.29,0.24,0.19,0.33,0.24,0.33,0.32,0.29,0.31,0.29,0.32,0.32,0.27,0.35,0.28,0.32,0.21,0.34,0.27,0.22,0.24,0.19,0.26,0.29,0.29,0.32,0.27,0.27,0.16,0.34,0.29,0.29,0.31,0.29,0.25,0.25,0.3,0.36,0.34,0.27,0.27,0.29,0.33,0.22,0.31
1500,0.3,0.2,0.26,0.21,0.23,0.32,0.23,0.28,0.21,0.31,0.3,0.17,0.23,0.3,0.22,0.26,0.22,0.36,0.26,0.38,0.28,0.27,0.31,0.23,0.23,0.3,0.21,0.24,0.21,0.22,0.31,0.28,0.3,0.28,0.38,0.2,0.26,0.16,0.3,0.17,0.24,0.17,0.27,0.25,0.29,0.27,0.3,0.2,0.18,0.32
1520,0.36,0.27,0.32,0.31,0.28,0.27,0.2,0.33,0.22,0.25,0.28,0.3,0.27,0.24,0.25,0.29,0.22,0.27,0.21,0.25,0.33,0.39,0.25,0.31,0.25,0.35,0.32,0.26,0.29,0.3,0.34,0.27,0.3,0.33,0.21,0.34,0.29,0.3,0.3,0.36,0.23,0.27,0.29,0.29,0.35,0.23,0.4,0.22,0.31,0.23
1540,0.28,0.23,0.32,0.3,0.38,0.28,0.34,0.38,0.28,0.21,0.28,0.28,0.34,0.31,0.28,0.35,0.2,0.28,0.28,0.21,0.24,0.31,0.27,0.25,0.27,0.3,0.32,0.27,0.26,0.34,0.26,0.29,0.24,0.3,0.32,0.3,0.16,0.3,0.21,0.29,0.32,0.32,0.25,0.31,0.3,0.25,0.23,0.22,0.35,0.31
1560,0.26,0.26,0.28,0.32,0.27,0.24,0.32,0.28,0.23,0.28,0.18,0.28,0.23,0.32,0.32,0.3,0.23,0.22,0.37,0.22,0.26,0.36,0.33,0.29,0.32,0.34,0.32,0.31,0.31,0.33,0.33,0.25,0.31,0.3,0.29,0.24,0.22,0.34,0.24,0.3,0.3,0.31,0.17,0.29,0.28,0.28,0.27,0.28,0.37,0.32
1580,0.31,0.29,0.28,0.24,0.35,0.33,0.3,0.23,0.35,0.24,0.23,0.24,0.22,0.27,0.25,0.32,0.25,0.27,0.31,0.27,0.3,0.21,0.32,0.32,0.39,0.32,0.28,0.24,0.23,0.32,0.27,0.3,0.31,0.3,0.29,0.4,0.34,0.29,0.29,0.23,0.31,0.31,0.28,0.25,0.26,0.33,0.33,0.36,0.3,0.25
1600,0.35,0.29,0.22,0.34,0.3,0.3,0.31,0.32,0.29,0.27,0.32,0.27,0.32,0.32,0.25,0.27,0.31,0.29,0.26,0.33,0.31,0.3,0.22,0.19,0.34,0.32,0.3,0.33,0.35,0.29,0.33,0.31,0.32,0.3,0.27,0.32,0.28,0.26,0.26,0.36,0.27,0.31,0.36,0.32,0.39,0.3,0.28,0.29,0.33,0.37
1620,0.27,0.35,0.38,0.35,0.31,0.3,0.27,0.33,0.28,0.29,0.3,0.29,0.37,0.2,0.36,0.27,0.31,0.38,0.35,0.38,0.33,0.29,0.31,0.26,0.25,0.37,0.29,0.33,0.26,0.26,0.27,0.3,0.29,0.33,0.31,0.18,0.36,0.29,0.28,0.32,0.32,0.35,0.36,0.37,0.32,0.32,0.22,0.43,0.23,0.28
1640,0.36,0.28,0.32,0.17,0.25,0.32,0.22,0.29,0.34,0.39,0.33,0.29,0.24,0.24,0.31,0.34,0.27,0.31,0.25,0.29,0.31,0.27,0.26,0.35,0.29,0.35,0.37,0.34,0.31,0.22,0.39,0.27,0.38,0.22,0.31,0.32,0.32,0.3,0.31,0.31,0.27,0.25,0.37,0.39,0.26,0.34,0.26,0.32,0.27,0.3
1660,0.25,0.39,0.26,0.35,0.3,0.24,0.34,0.26,0.26,0.25,0.33,0.29,0.35,0.34,0.26,0.35,0.33,0.31,0.29,0.36,0.27,0.36,0.31,0.16,0.24,0.36,0.27,0.28,0.29,0.31,0.38,0.32,0.25,0.28,0.35,0.39,0.34,0.27,0.46,0.26,0.35,0.36,0.42,0.35,0.31,0.38,0.28,0.24,0.24,0.32
1680,0.24,0.33,0.44,0.32,0.39,0.25,0.29,0.3,0.28,0.26,0.26,0.21,0.29,0.33,0.24,0.21,0.29,0.27,0.28,0.19,0.25,0.28,0.29,0.29,0.32,0.23,0.21,0.28,0.22,0.3,0.26,0.25,0.3,0.28,0.39,0.29,0.33,0.29,0.28,0.31,0.32,0.22,0.24,0.29,0.24,0.34,0.29,0.24,0.36,0.23
1700,0.3,0.36,0.3,0.28,0.32,0.32,0.27,0.18,0.26,0.24,0.31,0.28,0.3,0.25,0.31,0.3,0.23,0.33,0.27,0.3,0.21,0.38,0.33,0.36,0.25,0.28,0.24,0.3,0.36,0.25,0.22,0.29,0.37,0.32,0.2,0.21,0.37,0.31,0.29,0.28,0.31,0.36,0.21,0.33,0.29,0.28,0.36,0.29,0.37,0.33
1720,0.38,0.26,0.3,0.32,0.31,0.4,0.27,0.36,0.28,0.22,0.31,0.28,0.26,0.3,0.39,0.32,0.26,0.29,0.36,0.29,0.3,0.34,0.28,0.26,0.31,0.25,0.22,0.23,0.36,0.32,0.31,0.27,0.28,0.27,0.32,0.3,0.3,0.25,0.27,0.3,0.3,0.3,0.29,0.3,0.31,0.26,0.28,0.31,0.31,0.27
1740,0.31,0.31,0.35,0.21,0.29,0.29,0.25,0.29,0.32,0.28,0.27,0.33,0.28,0.26,0.31,0.27,0.3,0.32,0.3,0.31,0.26,0.35,0.36,0.35,0.26,0.34,0.26,0.23,0.37,0.32,0.26,0.36,0.27,0.29,0.27,0.25,0.32,0.28,0.24,0.31,0.28,0.25,0.28,0.4,0.33,0.17,0.3,0.24,0.31,0.33
1760,0.34,0.24,0.32,0.29,0.33,0.35,0.23,0.31,0.3,0.26,0.31,0.28,0.28,0.34,0.27,0.34,0.28,0.22,0.36,0.33,0.41,0.28,0.33,0.33,0.35,0.34,0.3,0.27,0.32,0.37,0.29,0.27,0.38,0.3,0.29,0.27,0.25,0.35,0.29,0.35,0.3,0.26,0.29,0.3,0.35,0.37,0.37,0.33,0.31,0.28
1780,0.32,0.36,0.36,0.37,0.31,0.36,0.38,0.34,0.31,0.31,0.39,0.33,0.28,0.27,0.44,0.34,0.32,0.32,0.3,0.23,0.33,0.31,0.31,0.24,0.31,0.28,0.28,0.37,0.37,0.34,0.31,0.27,0.32,0.26,0.32,0.39,0.29,0.39,0.29,0.29,0.27,0.37,0.33,0.25,0.31,0.3,0.33,0.26,0.34,0.27
1800,0.25,0.24,0.33,0.32,0.34,0.27,0.33,0.29,0.32,0.27,0.33,0.35,0.32,0.28,0.35,0.27,0.24,0.36,0.21,0.27,0.32,0.24,0.37,0.35,0.37,0.39,0.36,0.4,0.27,0.4,0.38,0.39,0.33,0.28,0.33,0.37,0.3,0.22,0.28,0.32,0.33,0.33,0.25,0.33,0.31,0.39,0.31,0.3,0.27,0.17
1820,0.32,0.31,0.29,0.28,0.31,0.26,0.31,0.34,0.31,0.22,0.34,0.29,0.3,0.3,0.29,0.38,0.26,0.33,0.29,0.32,0.35,0.3,0.34,0.27,0.36,0.32,0.32,0.32,0.32,0.35,0.25,0.31,0.31,0.32,0.31,0.34,0.32,0.32,0.37,0.37,0.34,0.37,0.31,0.45,0.23,0.37,0.31,0.35,0.28,0.33
1840,0.23,0.31,0.31,0.32,0.28,0.32,0.27,0.29,0.4,0.34,0.3,0.3,0.33,0.25,0.26,0.27,0.38,0.34,0.23,0.27,0.29,0.35,0.28,0.3,0.27,0.22,0.34,0.37,0.32,0.35,0.34,0.25,0.37,0.33,0.25,0.26,0.25,0.32,0.28,0.27,0.17,0.3,0.32,0.39,0.26,0.32,0.32,0.28,0.27,0.26
1860,0.32,0.34,0.35,0.33,0.25,0.27,0.27,0.32,0.33,0.25,0.26,0.2,0.32,0.34,0.33,0.25,0.35,0.37,0.38,0.33,0.4,0.3,0.24,0.36,0.3,0.3,0.29,0.3,0.3,0.26,0.35,0.36,0.31,0.24,0.38,0.35,0.34,0.2,0.33,0.35,0.33,0.24,0.33,0.4,0.31,0.37,0.36,0.32,0.39,0.34
1880,0.37,0.38,0.25,0.28,0.34,0.31,0.28,0.31,0.32,0.37,0.3,0.3,0.42,0.32,0.38,0.27,0.36,0.32,0.32,0.32,0.38,0.25,0.32,0.31,0.33,0.32,0.34,0.36,0.3,0.31,0.31,0.29,0.37,0.46,0.37,0.32,0.32,0.28,0.31,0.3,0.32,0.39,0.32,0.35,0.3,0.28,0.25,0.24,0.32,0.3
1900,0.32,0.34,0.31,0.35,0.36,0.3,0.29,0.35,0.32,0.39,0.35,0.31,0.34,0.35,0.34,0.23,0.27,0.42,0.34,0.39,0.28,0.37,0.37,0.33,0.3,0.25,0.38,0.25,0.22,0.29,0.28,0.34,0.35,0.35,0.32,0.36,0.37,0.3,0.25,0.35,0.41,0.37,0.32,0.29,0.31,0.34,0.42,0.26,0.33,0.36
1920,0.37,0.37,0.33,0.39,0.34,0.32,0.3,0.35,0.35,0.3,0.33,0.42,0.34,0.31,0.33,0.28,0.44,0.32,0.31,0.33,0.37,0.27,0.36,0.35,0.32,0.38,0.33,0.36,0.27,0.3,0.37,0.34,0.32,0.29,0.36,0.39,0.39,0.33,0.24,0.29,0.3,0.36,0.37,0.19,0.32,0.35,0.35,0.2,0.29,0.33
1940,0.34,0.41,0.28,0.36,0.38,0.31,0.29,0.32,0.39,0.32,0.31,0.3,0.26,0.33,0.41,0.32,0.33,0.28,0.28,0.32,0.39,0.3,0.36,0.34,0.32,0.29,0.35,0.39,0.31,0.33,0.31,0.27,0.38,0.31,0.31,0.35,0.35,0.33,0.35,0.28,0.38,0.38,0.33,0.29,0.39,0.34,0.36,0.33,0.37,0.31
1960,0.38,0.33,0.36,0.3,0.37,0.33,0.36,0.36,0.32,0.38,0.4,0.33,0.38,0.34,0.39,0.35,0.27,0.34,0.3,0.33,0.27,0.37,0.33,0.34,0.3,0.34,0.34,0.34,0.32,0.28,0.36,0.34,0.33,0.35,0.37,0.36,0.33,0.34,0.28,0.32,0.35,0.38,0.34,0.31,0.37,0.33,0.41,0.36,0.35,0.35
1980,0.34,0.32,0.29,0.43,0.36,0.35,0.29,0.31,0.3,0.26,0.29,0.41,0.33,0.38,0.31,0.36,0.39,0.34,0.33,0.36,0.4,0.29,0.33,0.37,0.38,0.37,0.34,0.35,0.31,0.39,0.3,0.33,0.35,0.3,0.29,0.3,0.33,0.35,0.34,0.41,0.31,0.29,0.27,0.36,0.4,0.33,0.38,0.26,0.41,0.33
2000,0.33,0.3,0.35,0.37,0.45,0.37,0.24,0.44,0.3,0.36,0.47,0.26,0.37,0.43,0.28,0.4,0.33,0.38,0.31,0.32,0.4,0.29,0.39,0.38,0.35,0.43,0.25,0.3,0.25,0.35,0.4,0.41,0.32,0.28,0.33,0.55,0.26,0.34,0.3,0.33,0.43,0.38,0.29,0.35,0.32,0.42,0.4,0.28,0.34,0.24
2020,0.35,0.44,0.42,0.35,0.39,0.37,0.31,0.33,0.34,0.38,0.29,0.35,0.33,0.37,0.35,0.33,0.27,0.32,0.36,0.32,0.31,0.3,0.34,0.3,0.32,0.34,0.37,0.38,0.34,0.38,0.27,0.42,0.32,0.3,0.38,0.34,0.33,0.34,0.33,0.35,0.29,0.36,0.38,0.3,0.31,0.29,0.42,0.37,0.42,0.28
2040,0.44,0.32,0.35,0.41,0.39,0.43,0.31,0.3,0.28,0.37,0.48,0.37,0.35,0.34,0.27,0.35,0.4,0.33,0.31,0.26,0.43,0.39,0.35,0.35,0.29,0.4,0.32,0.37,0.33,0.39,0.35,0.31,0.42,0.34,0.32,0.33,0.31,0.32,0.37,0.28,0.39,0.32,0.31,0.3,0.44,0.32,0.37,0.36,0.42,0.4
2060,0.3,0.33,0.33,0.39,0.31,0.28,0.33,0.29,0.29,0.37,0.31,0.29,0.4,0.38,0.29,0.41,0.27,0.41,0.31,0.33,0.43,0.28,0.37,0.31,0.36,0.41,0.4,0.3,0.38,0.38,0.39,0.29,0.32,0.25,0.33,0.37,0.27,0.39,0.41,0.37,0.3,0.33,0.32,0.35,0.34,0.4,0.32,0.34,0.35,0.38
2080,0.37,0.22,0.41,0.46,0.35,0.38,0.3,0.34,0.38,0.47,0.36,0.31,0.39,0.39,0.41,0.34,0.31,0.39,0.3,0.35,0.29,0.42,0.34,0.35,0.25,0.37,0.34,0.34,0.3,0.36,0.33,0.4,0.29,0.42,0.36,0.38,0.3,0.4,0.36,0.37,0.46,0.3,0.36,0.42,0.43,0.35,0.35,0.36,0.37,0.31
2100,0.33,0.35,0.34,0.36,0.39,0.33,0.39,0.29,0.44,0.34,0.37,0.27,0.37,0.44,0.37,0.35,0.38,0.45,0.46,0.35,0.38,0.36,0.38,0.31,0.39,0.33,0.39,0.37,0.34,0.38,0.41,0.29,0.29,0.36,0.41,0.37,0.32,0.36,0.35,0.36,0.22,0.44,0.37,0.4,0.33,0.5,0.34,0.39,0.34,0.33
2120,0.3,0.42,0.37,0.44,0.44,0.28,0.42,0.41,0.27,0.23,0.33,0.3,0.41,0.38,0.25,0.3,0.4,0.33,0.36,0.33,0.28,0.33,0.46,0.39,0.42,0.31,0.35,0.28,0.36,0.35,0.28,0.34,0.34,0.39,0.25,0.33,0.37,0.38,0.4,0.25,0.37,0.41,0.43,0.3,0.35,0.35,0.37,0.43,0.26,0.37
2140,0.45,0.39,0.38,0.43,0.33,0.37,0.41,0.44,0.37,0.31,0.41,0.31,0.31,0.39,0.45,0.4,0.39,0.38,0.33,0.42,0.41,0.33,0.3,0.38,0.31,0.38,0.35,0.29,0.34,0.41,0.37,0.38,0.3,0.29,0.4,0.32,0.36,0.39,0.39,0.41,0.36,0.41,0.35,0.51,0.34,0.38,0.33,0.37,0.49,0.32
2160,0.37,0.37,0.3,0.35,0.4,0.29,0.31,0.42,0.4,0.43,0.34,0.34,0.42,0.34,0.4,0.31,0.39,0.35,0.36,0.35,0.34,0.4,0.33,0.28,0.36,0.33,0.41,0.3,0.37,0.44,0.35,0.41,0.37,0.36,0.35,0.36,0.36,0.42,0.27,0.36,0.39,0.4,0.34,0.37,0.36,0.32,0.26,0.46,0.36,0.43
2180,0.35,0.33,0.38,0.4,0.34,0.36,0.36,0.33,0.43,0.34,0.39,0.36,0.34,0.4,0.36,0.33,0.33,0.38,0.43,0.26,0.42,0.34,0.34,0.29,0.5,0.39,0.41,0.45,0.38,0.33,0.43,0.38,0.31,0.43,0.44,0.41,0.35,0.34,0.38,0.32,0.4,0.33,0.26,0.35,0.45,0.44,0.46,0.38,0.34,0.34
2200,0.4,0.31,0.36,0.38,0.34,0.41,0.29,0.32,0.32,0.35,0.4,0.35,0.41,0.39,0.4,0.36,0.41,0.4,0.38,0.36,0.39,0.42,0.42,0.34,0.35,0.41,0.3,0.38,0.4,0.36,0.36,0.39,0.31,0.42,0.4,0.4,0.29,0.41,0.38,0.36,0.37,0.36,0.29,0.39,0.45,0.28,0.33,0.37,0.39,0.46
2220,0.35,0.38,0.38,0.39,0.45,0.31,0.35,0.39,0.32,0.42,0.37,0.42,0.41,0.38,0.41,0.3,0.39,0.37,0.37,0.4,0.27,0.43,0.45,0.37,0.49,0.34,0.38,0.47,0.35,0.34,0.32,0.51,0.4,0.36,0.36,0.33,0.33,0.38,0.41,0.39,0.4,0.31,0.34,0.34,0.37,0.35,0.3,0.38,0.33,0.35
2240,0.45,0.36,0.34,0.37,0.43,0.38,0.34,0.41,0.46,0.29,0.37,0.43,0.39,0.45,0.34,0.34,0.35,0.47,0.48,0.27,0.3,0.43,0.38,0.36,0.38,0.39,0.34,0.43,0.36,0.37,0.36,0.28,0.46,0.33,0.38,0.38,0.43,0.4,0.42,0.33,0.4,0.35,0.36,0.43,0.43,0.37,0.47,0.34,0.37,0.46
2260,0.34,0.37,0.5,0.38,0.39,0.4,0.35,0.4,0.39,0.39,0.38,0.47,0.4,0.4,0.32,0.36,0.39,0.38,0.39,0.43,0.37,0.42,0.33,0.35,0.44,0.33,0.39,0.42,0.36,0.4,0.27,0.49,0.42,0.38,0.46,0.31,0.39,0.39,0.34,0.38,0.4,0.35,0.37,0.43,0.41,0.44,0.39,0.36,0.42,0.38
2280,0.47,0.35,0.36,0.43,0.42,0.38,0.37,0.33,0.35,0.39,0.42,0.29,0.34,0.28,0.33,0.41,0.36,0.38,0.4,0.33,0.41,0.36,0.38,0.35,0.38,0.35,0.28,0.41,0.46,0.44,0.41,0.34,0.39,0.44,0.37,0.43,0.38,0.37,0.3,0.42,0.46,0.38,0.34,0.36,0.35,0.42,0.41,0.44,0.39,0.42
2300,0.4,0.31,0.4,0.45,0.38,0.43,0.34,0.39,0.33,0.54,0.36,0.44,0.45,0.41,0.37,0.47,0.32,0.35,0.4,0.3,0.52,0.39,0.51,0.44,0.35,0.43,0.35,0.39,0.47,0.34,0.42,0.41,0.34,0.46,0.39,0.42,0.45,0.32,0.44,0.3,0.33,0.31,0.4,0.44,0.41,0.44,0.34,0.3,0.37,0.39
2320,0.32,0.3,0.37,0.4,0.43,0.47,0.38,0.35,0.33,0.44,0.48,0.35,0.42,0.39,0.35,0.49,0.45,0.43,0.39,0.39,0.38,0.4,0.41,0.42,0.5,0.43,0.45,0.37,0.36,0.32,0.44,0.38,0.4,0.47,0.39,0.44,0.36,0.4,0.4,0.38,0.4,0.43,0.39,0.39,0.35,0.38,0.37,0.24,0.29,0.42
2340,0.39,0.37,0.37,0.5,0.42,0.4,0.4,0.39,0.41,0.33,0.4,0.43,0.38,0.45,0.36,0.29,0.33,0.37,0.45,0.48,0.39,0.39,0.33,0.36,0.4,0.32,0.34,0.41,0.34,0.45,0.41,0.39,0.42,0.38,0.43,0.33,0.39,0.4,0.34,0.38,0.42,0.41,0.37,0.38,0.38,0.43,0.36,0.41,0.38,0.36
2360,0.43,0.46,0.41,0.38,0.35,0.4,0.45,0.37,0.34,0.36,0.47,0.41,0.28,0.41,0.37,0.42,0.36,0.35,0.37,0.36,0.44,0.35,0.48,0.34,0.36,0.34,0.44,0.34,0.4,0.29,0.43,0.34,0.42,0.46,0.39,0.3,0.44,0.32,0.37,0.34,0.38,0.39,0.39,0.32,0.37,0.39,0.39,0.4,0.37,0.45
2380,0.41,0.45,0.39,0.41,0.33,0.4,0.45,0.33,0.45,0.41,0.39,0.42,0.37,0.42,0.39,0.42,0.46,0.36,0.45,0.34,0.42,0.38,0.41,0.37,0.36,0.42,0.38,0.39,0.35,0.43,0.43,0.34,0.4,0.46,0.31,0.41,0.36,0.41,0.47,0.38,0.44,0.34,0.37,0.42,0.41,0.41,0.41,0.31,0.48,0.3
2400,0.44,0.46,0.37,0.41,0.46,0.47,0.46,0.41,0.4,0.37,0.4,0.43,0.46,0.38,0.39,0.42,0.42,0.46,0.4,0.44,0.42,0.54,0.45,0.42,0.42,0.47,0.46,0.39,0.41,0.5,0.42,0.4,0.41,0.38,0.4,0.43,0.32,0.4,0.33,0.35,0.4,0.39,0.51,0.35,0.38,0.38,0.39,0.37,0.43,0.37
2420,0.4,0.35,0.44,0.41,0.42,0.39,0.34,0.35,0.44,0.41,0.35,0.28,0.37,0.48,0.5,0.32,0.48,0.44,0.41,0.49,0.38,0.4,0.41,0.38,0.46,0.37,0.33,0.31,0.47,0.41,0.44,0.39,0.35,0.46,0.43,0.4,0.32,0.4,0.36,0.36,0.46,0.36,0.36,0.39,0.39,0.48,0.37,0.31,0.35,0.38
2440,0.46,0.37,0.36,0.31,0.43,0.35,0.41,0.46,0.4,0.42,0.46,0.44,0.46,0.48,0.37,0.47,0.39,0.46,0.33,0.5,0.36,0.42,0.41,0.42,0.44,0.37,0.44,0.36,0.4,0.38,0.37,0.4,0.4,0.39,0.41,0.41,0.38,0.38,0.36,0.4,0.4,0.35,0.36,0.45,0.45,0.43,0.35,0.39,0.34,0.39
2460,0.35,0.41,0.4,0.37,0.4,0.36,0.35,0.39,0.4,0.42,0.37,0.47,0.37,0.38,0.4,0.36,0.46,0.46,0.32,0.35,0.51,0.42,0.42,0.38,0.38,0.34,0.33,0.37,0.46,0.4,0.29,0.43,0.43,0.39,0.4,0.43,0.37,0.44,0.33,0.42,0.36,0.35,0.47,0.35,0.47,0.4,0.38,0.44,0.36,0.41
2480,0.31,0.38,0.42,0.38,0.44,0.36,0.38,0.41,0.35,0.45,0.4,0.34,0.41,0.47,0.34,0.3,0.39,0.41,0.46,0.43,0.39,0.43,0.32,0.3,0.37,0.44,0.48,0.35,0.4,0.38,0.41,0.42,0.49,0.41,0.31,0.45,0.32,0.35,0.36,0.43,0.41,0.33,0.45,0.42,0.43,0.35,0.5,0.42,0.46,0.41
2500,0.43,0.32,0.41,0.37,0.42,0.37,0.35,0.44,0.29,0.45,0.42,0.42,0.45,0.43,0.42,0.51,0.44,0.35,0.43,0.42,0.46,0.47,0.3,0.41,0.4,0.41,0.5,0.38,0.39,0.44,0.46,0.45,0.4,0.39,0.41,0.38,0.38,0.39,0.38,0.36,0.51,0.46,0.39,0.33,0.47,0.34,0.43,0.38,0.33,0.39
2520,0.43,0.47,0.44,0.41,0.5,0.45,0.39,0.34,0.4,0.41,0.44,0.42,0.45,0.4,0.43,0.42,0.35,0.41,0.35,0.38,0.46,0.42,0.46,0.49,0.4,0.45,0.38,0.37,0.4,0.39,0.45,0.4,0.4,0.4,0.4,0.44,0.35,0.39,0.55,0.43,0.37,0.39,0.36,0.4,0.33,0.41,0.31,0.33,0.48,0.4
2540,0.45,0.36,0.42,0.33,0.45,0.36,0.36,0.38,0.5,0.43,0.39,0.33,0.36,0.42,0.38,0.33,0.34,0.35,0.44,0.36,0.38,0.34,0.39,0.39,0.44,0.37,0.47,0.4,0.4,0.36,0.36,0.43,0.46,0.34,0.4,0.32,0.46,0.47,0.42,0.48,0.44,0.37,0.36,0.45,0.43,0.37,0.41,0.35,0.46,0.44
2560,0.43,0.4,0.35,0.44,0.35,0.39,0.36,0.34,0.38,0.46,0.42,0.33,0.32,0.43,0.5,0.36,0.43,0.38,0.42,0.37,0.4,0.36,0.35,0.42,0.48,0.41,0.32,0.42,0.4,0.35,0.39,0.4,0.34,0.42,0.41,0.33,0.45,0.36,0.37,0.29,0.37,0.46,0.33,0.37,0.39,0.45,0.44,0.39,0.28,0.38
2580,0.42,0.44,0.33,0.44,0.3,0.43,0.37,0.42,0.36,0.4,0.39,0.31,0.34,0.35,0.31,0.42,0.43,0.32,0.43,0.45,0.47,0.39,0.41,0.47,0.32,0.38,0.46,0.4,0.38,0.32,0.38,0.35,0.34,0.41,0.32,0.43,0.35,0.3,0.46,0.39,0.41,0.39,0.47,0.5,0.29,0.45,0.43,0.47,0.42,0.38
2600,0.31,0.48,0.43,0.39,0.36,0.4,0.38,0.35,0.45,0.39,0.38,0.42,0.42,0.34,0.33,0.28,0.28,0.39,0.41,0.38,0.36,0.46,0.44,0.36,0.4,0.41,0.43,0.35,0.4,0.39,0.31,0.35,0.39,0.39,0.41,0.37,0.38,0.42,0.36,0.31,0.38,0.34,0.47,0.31,0.38,0.29,0.33,0.39,0.42,0.41
2620,0.44,0.47,0.33,0.38,0.35,0.48,0.34,0.39,0.38,0.43,0.51,0.4,0.35,0.38,0.4,0.48,0.43,0.36,0.3,0.32,0.46,0.42,0.45,0.37,0.41,0.42,0.35,0.33,0.34,0.4,0.56,0.3,0.4,0.44,0.42,0.47,0.36,0.41,0.43,0.46,0.45,0.35,0.53,0.37,0.47,0.46,0.38,0.45,0.44,0.39
2640,0.41,0.44,0.36,0.42,0.45,0.41,0.38,0.38,0.4,0.42,0.44,0.46,0.4,0.4,0.31,0.39,0.33,0.44,0.4,0.39,0.48,0.42,0.36,0.37,0.38,0.44,0.35,0.26,0.4,0.46,0.46,0.4,0.38,0.37,0.47,0.43,0.39,0.35,0.36,0.48,0.47,0.37,0.3,0.35,0.4,0.45,0.41,0.47,0.43,0.28
2660,0.33,0.39,0.42,0.39,0.41,0.33,0.4,0.26,0.37,0.43,0.34,0.34,0.46,0.44,0.44,0.35,0.38,0.37,0.42,0.34,0.42,0.36,0.44,0.42,0.41,0.34,0.33,0.4,0.34,0.33,0.35,0.36,0.44,0.41,0.42,0.44,0.34,0.38,0.38,0.35,0.4,0.42,0.4,0.48,0.49,0.39,0.49,0.38,0.4,0.36
2680,0.34,0.4,0.38,0.5,0.35,0.32,0.43,0.46,0.36,0.46,0.35,0.5,0.42,0.45,0.43,0.38,0.47,0.38,0.36,0.36,0.46,0.45,0.35,0.48,0.31,0.43,0.42,0.44,0.48,0.39,0.4,0.37,0.42,0.41,0.34,0.44,0.45,0.4,0.35,0.4,0.41,0.33,0.37,0.4,0.35,0.48,0.33,0.29,0.26,0.32
2700,0.43,0.42,0.46,0.42,0.38,0.41,0.28,0.36,0.36,0.37,0.47,0.28,0.51,0.45,0.44,0.44,0.42,0.49,0.39,0.39,0.46,0.36,0.38,0.35,0.46,0.47,0.35,0.4,0.42,0.47,0.44,0.45,0.42,0.42,0.46,0.47,0.38,0.32,0.29,0.37,0.27,0.49,0.3,0.39,0.45,0.38,0.31,0.4,0.35,0.42
