tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
18200,0,2.64531,0,113.001,0,1570.95,0,75.2854,0
18220,0,2.64114,0,113.076,0,1574.93,0,76.0795,0
18240,0,2.72801,0,116.781,0,1580.46,0,75.2951,0
18260,0,2.8397,0,121.139,0,1622.6,0,76.999,0
18280,0,2.5458,0,112.118,0,1584.03,0,75.0877,0
18300,0,2.67976,0,118.996,0,1600.36,0,74.8271,0
18320,0,2.62441,0,118.755,0,1586.29,0,73.2243,0
18340,0,2.53593,0,113.955,0,1496.23,0,69.2487,0
18360,0,2.61034,0,112.781,0,1497.67,0,69.4368,0
18380,0,2.59473,0,110.388,0,1560.81,0,73.8935,0
18400,0,2.43528,0,99.8428,0,1493.65,0,70.6657,0
18420,0,2.31888,0,100.118,0,1431.54,0,67.0429,0
18440,0,2.42366,0,108.189,0,1462.44,0,69.058,0
18460,0,2.53514,0,110.081,0,1513.51,0,71.9971,0
18480,0,2.56975,0,111.002,0,1478.41,0,69.9132,0
18500,0,2.65306,0,119.362,0,1543.95,0,71.8135,0
18520,0,2.49221,0,110.731,0,1474.55,0,68.4058,0
18540,0,2.47146,0,110.363,0,1468.35,0,69.2991,0
18560,0,2.47725,0,106.161,0,1385.7,0,64.8139,0
18580,0,2.4318,0,102.721,0,1447.63,0,66.0755,0
18600,0,2.38511,0,105.613,0,1483.19,0,68.2412,0
18620,0,2.34625,0,101.948,0,1424.81,0,65.2718,0
18640,0,2.4276,0,105.768,0,1483.9,0,68.0819,0
18660,0,2.5197,0,110.406,0,1501.21,0,70.089,0
18680,0,2.33715,0,106.265,0,1486.09,0,70.0471,0
18700,0,2.40459,0,106.837,0,1473.88,0,68.8905,0
18720,0,2.42011,0,105.138,0,1434.49,0,66.1383,0
18740,0,2.34259,0,103.896,0,1394.73,0,65.1763,0
18760,0,2.36253,0,106.281,0,1439.58,0,67.1258,0
18780,0,2.29996,0,104.728,0,1432.43,0,66.4023,0
18800,0,2.40301,0,105.286,0,1482.58,0,69.4581,0
18820,0,2.56872,0,108.728,0,1500.11,0,70.7375,0
18840,0,2.56993,0,111.292,0,1496.21,0,70.7292,0
18860,0,2.592,0,114.882,0,1485.43,0,70.9131,0
18880,0,2.38837,0,103.375,0,1428.53,0,67.3708,0
18900,0,2.38699,0,102.014,0,1386.61,0,64.2748,0
18920,0,2.53129,0,109.113,0,1436.87,0,66.5179,0
18940,0,2.53531,0,111.023,0,1506.24,0,70.8184,0
18960,0,2.62286,0,115.745,0,1530.46,0,72.0182,0
18980,0,2.62087,0,116.289,0,1537.18,0,72.5437,0
19000,0,2.45945,0,111.92,0,1467.64,0,69.335,0
19020,0,2.44256,0,110.659,0,1443.2,0,67.9599,0
19040,0,2.49598,0,107.378,0,1434.48,0,67.3068,0
19060,0,2.5036,0,113.543,0,1490.63,0,69.2791,0
19080,0,2.50209,0,112.891,0,1459.66,0,68.1964,0
19100,0,2.52269,0,112.728,0,1448.73,0,67.7009,0
19120,0,2.5325,0,112.887,0,1489.47,0,70.0375,0
19140,0,2.48943,0,109.432,0,1502.29,0,70.6596,0
19160,0,2.485,0,107.681,0,1453.09,0,68.0491,0
19180,0,2.45434,0,107.749,0,1435.04,0,66.3986,0
19200,0,2.51041,0,108.575,0,1438.79,0,65.9027,0
19220,0,2.52267,0,106.488,0,1424.67,0,66.3934,0
19240,0,2.49657,0,107.957,0,1457.89,0,68.259,0
19260,0,2.37694,0,103.507,0,1464.96,0,68.6139,0
19280,0,2.59131,0,110.51,0,1502.4,0,70.0331,0
19300,0,2.29622,0,100.625,0,1430.1,0,66.1102,0
19320,0,2.38628,0,104.285,0,1478.98,0,68.8945,0
19340,0,2.40884,0,111.992,0,1505.54,0,70.0215,0
19360,0,2.40968,0,111.401,0,1503.88,0,69.8031,0
19380,0,2.51246,0,109.374,0,1502.6,0,70.2296,0
19400,0,2.70321,0,117.195,0,1531.84,0,70.7576,0
19420,0,2.67826,0,118.34,0,1548.54,0,71.8608,0
19440,0,2.52539,0,108.702,0,1480.67,0,68.2614,0
19460,0,2.59079,0,111.151,0,1493.19,0,69.6698,0
19480,0,2.63061,0,112.364,0,1534.57,0,72.0393,0
19500,0,2.58601,0,115.7,0,1546.88,0,71.9949,0
19520,0,2.51074,0,110.542,0,1504.79,0,70.247,0
19540,0,2.47023,0,107.667,0,1465.47,0,67.8045,0
19560,0,2.49113,0,106.206,0,1473.84,0,68.2211,0
19580,0,2.54137,0,107.471,0,1505.02,0,70.3291,0
19600,0,2.37203,0,103.298,0,1478.49,0,69.7235,0
19620,0,2.47987,0,107.525,0,1494.63,0,70.7798,0
19640,0,2.40106,0,103.392,0,1490.1,0,69.9378,0
19660,0,2.43311,0,104.447,0,1501.46,0,69.3519,0
19680,0,2.47331,0,109.243,0,1500.42,0,70.1067,0
19700,0,2.30665,0,102.205,0,1437.55,0,68.0046,0
19720,0,2.23859,0,103.628,0,1476.62,0,69.5176,0
19740,0,2.19081,0,100.055,0,1410.41,0,65.9689,0
19760,0,2.15852,0,94.7311,0,1391.02,0,64.5494,0
19780,0,2.14919,0,92.521,0,1334.62,0,61.8768,0
19800,0,2.48691,0,103.318,0,1460.59,0,67.7057,0
19820,0,2.58328,0,108.866,0,1453.23,0,67.85,0
19840,0,2.50508,0,104.846,0,1443.28,0,67.1368,0
19860,0,2.37731,0,103.244,0,1485.27,0,69.7017,0
19880,0,2.26878,0,100.541,0,1457.01,0,67.8924,0
19900,0,2.31967,0,99.4573,0,1442.12,0,66.2848,0
19920,0,2.48089,0,106.474,0,1501.02,0,69.6938,0
19940,0,2.38894,0,105.123,0,1490.68,0,69.3796,0
19960,0,2.39017,0,106.463,0,1449.93,0,67.2637,0
19980,0,2.35146,0,108.261,0,1508.88,0,70.1539,0
20000,0,2.35621,0,103.09,0,1499.97,0,69.9706,0
