tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
4400,0,0.481645,0,6.96879,0,50.5092,0,6.66683,0
4420,0,0.707351,0,9.87672,0,71.5474,0,9.37249,0
4440,0,0.644963,0,9.03213,0,65.3362,0,8.33809,0
4460,0,0.569471,0,8.10349,0,58.7678,0,7.44327,0
4480,0,0.492509,0,7.28071,0,54.2451,0,6.96337,0
4500,0,0.542064,0,7.10438,0,50.6336,0,6.26117,0
4520,0,0.437733,0,6.10534,0,44.034,0,5.44908,0
4540,0,0.680698,0,10.0029,0,74.607,0,9.31947,0
4560,0,0.674439,0,9.70969,0,72.1728,0,8.97595,0
4580,0,0.599219,0,8.88353,0,66.9499,0,8.37353,0
4600,0,0.631884,0,9.32769,0,70.489,0,8.67135,0
4620,0,0.655338,0,9.22416,0,68.705,0,8.55667,0
4640,0,0.581301,0,8.48703,0,63.7756,0,7.72605,0
4660,0,0.642746,0,8.38418,0,60.9549,0,7.244,0
4680,0,0.492323,0,6.61806,0,48.956,0,5.8526,0
4700,0,0.768776,0,10.4325,0,79.1449,0,9.48571,0
4720,0,0.794032,0,10.4805,0,78.8386,0,9.42013,0
4740,0,0.832037,0,10.4634,0,77.0058,0,9.04076,0
4760,0,0.784401,0,9.76918,0,71.0158,0,8.20455,0
4780,0,0.713355,0,9.06512,0,67.353,0,7.79174,0
4800,0,0.589439,0,7.70145,0,58.2666,0,6.85847,0
4820,0,0.579245,0,7.37893,0,55.5049,0,6.49895,0
4840,0,0.667907,0,9.49945,0,75.578,0,8.82401,0
4860,0,0.755773,0,10.2043,0,80.6188,0,9.27275,0
4880,0,0.806402,0,10.4258,0,80.2899,0,8.85068,0
4900,0,0.726585,0,9.70701,0,76.8661,0,8.54375,0
4920,0,0.63209,0,8.75012,0,69.8691,0,7.76926,0
4940,0,0.534903,0,7.42005,0,59.6606,0,6.59095,0
4960,0,0.965729,0,11.8907,0,92.0014,0,10.0537,0
4980,0,0.898471,0,10.9717,0,85.863,0,9.4046,0
5000,0,0.911592,0,11.2549,0,88.4971,0,9.63928,0
5020,0,0.888522,0,10.9838,0,86.1864,0,9.23313,0
5040,0,0.879439,0,10.8748,0,86.6241,0,9.14215,0
5060,0,0.84126,0,10.3643,0,82.6116,0,8.77372,0
5080,0,0.740058,0,9.20766,0,73.4939,0,7.75749,0
5100,0,0.680225,0,8.14631,0,65.0686,0,6.84875,0
5120,0,1.01104,0,11.8394,0,94.2603,0,9.89209,0
5140,0,1.05512,0,12.292,0,97.1971,0,9.97051,0
5160,0,1.04372,0,12.2782,0,98.274,0,10.1552,0
5180,0,1.08474,0,11.855,0,91.8874,0,9.35835,0
5200,0,1.05739,0,11.6395,0,90.1262,0,9.00811,0
5220,0,0.911644,0,10.6709,0,85.4026,0,8.55792,0
5240,0,0.861083,0,10.1465,0,82.4816,0,8.37958,0
5260,0,0.812011,0,9.68375,0,79.4863,0,8.07741,0
5280,0,0.856968,0,9.75833,0,79.3307,0,7.96725,0
5300,0,1.37247,0,15.4039,0,125.921,0,12.4432,0
5320,0,1.42898,0,15.7281,0,126.506,0,12.247,0
5340,0,1.31434,0,14.391,0,115.948,0,11.0793,0
5360,0,1.26444,0,13.6329,0,110.499,0,10.5949,0
5380,0,1.18242,0,12.8758,0,106.237,0,10.242,0
5400,0,1.05701,0,11.5521,0,96.1082,0,9.10294,0
5420,0,0.925211,0,10.1657,0,85.2735,0,8.26034,0
5440,0,1.5982,0,16.9123,0,142.281,0,13.9724,0
5460,0,1.38218,0,14.6516,0,122.409,0,11.8599,0
5480,0,1.40335,0,15.4708,0,131.08,0,12.3017,0
5500,0,1.38456,0,15.0729,0,126.136,0,11.6978,0
5520,0,1.47589,0,15.131,0,124.682,0,11.5026,0
5540,0,1.22128,0,13.1953,0,110.817,0,10.1618,0
5560,0,1.55369,0,16.555,0,141.3,0,13.0868,0
5580,0,1.39745,0,15.2626,0,130.924,0,11.7639,0
5600,0,1.3729,0,14.5111,0,123.403,0,11.0696,0
5620,0,1.43306,0,14.3465,0,120.831,0,10.7642,0
5640,0,1.18836,0,12.7621,0,112.641,0,10.2396,0
5660,0,1.62557,0,18.1261,0,165.349,0,15.0517,0
5680,0,1.61028,0,17.3632,0,156.356,0,13.9338,0
5700,0,1.8356,0,18.7762,0,164.448,0,14.6102,0
