tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
780,0,0.119853,0,2.58991,0,11.437,0,1.13038,0
800,0,0.12263,0,2.56116,0,11.2727,0,1.08172,0
820,0,0.132144,0,2.701,0,11.8468,0,1.12606,0
840,0,0.124759,0,2.6077,0,11.5283,0,1.12492,0
860,0,0.125489,0,2.57988,0,11.4344,0,1.12814,0
880,0,0.140055,0,2.78841,0,12.3928,0,1.20696,0
900,0,0.123962,0,2.58004,0,11.482,0,1.16413,0
920,0,0.126432,0,2.6288,0,11.6907,0,1.17722,0
940,0,0.127853,0,2.63796,0,11.688,0,1.17614,0
960,0,0.141039,0,2.82106,0,12.4438,0,1.22128,0
980,0,0.138598,0,2.72663,0,11.9585,0,1.17451,0
1000,0,0.142634,0,2.77323,0,12.0408,0,1.18667,0
1020,0,0.156742,0,2.92327,0,12.7166,0,1.22082,0
1040,0,0.151236,0,2.86742,0,12.566,0,1.21254,0
1060,0,0.145865,0,2.7598,0,12.1285,0,1.18722,0
1080,0,0.144953,0,2.8082,0,12.5249,0,1.24505,0
1100,0,0.139037,0,2.66798,0,11.72,0,1.18772,0
1120,0,0.144888,0,2.72231,0,11.9634,0,1.20586,0
1140,0,0.148537,0,2.72779,0,12.0244,0,1.21092,0
1160,0,0.142814,0,2.68324,0,11.9266,0,1.24067,0
1180,0,0.160944,0,2.87505,0,12.7075,0,1.28576,0
1200,0,0.155065,0,2.82228,0,12.5325,0,1.29121,0
1220,0,0.13323,0,2.58,0,11.5202,0,1.22287,0
1240,0,0.155067,0,2.78369,0,12.3646,0,1.27529,0
1260,0,0.157735,0,2.81396,0,12.4773,0,1.25408,0
1280,0,0.147214,0,2.76239,0,12.1731,0,1.2357,0
1300,0,0.154249,0,2.76805,0,12.2538,0,1.2205,0
1320,0,0.150151,0,2.69564,0,12.0121,0,1.20818,0
1340,0,0.175452,0,2.96585,0,13.0213,0,1.28353,0
1360,0,0.178666,0,3.00464,0,13.2469,0,1.32233,0
1380,0,0.169075,0,2.89383,0,12.7877,0,1.30807,0
1400,0,0.179665,0,3.00413,0,13.2131,0,1.32501,0
1420,0,0.186995,0,3.0765,0,13.5011,0,1.33777,0
1440,0,0.191469,0,3.12548,0,13.7402,0,1.38617,0
1460,0,0.163906,0,2.86938,0,12.8659,0,1.35256,0
1480,0,0.15693,0,2.72996,0,12.2681,0,1.28985,0
1500,0,0.170796,0,2.8178,0,12.5175,0,1.28464,0
1520,0,0.182615,0,2.91319,0,12.9611,0,1.32324,0
1540,0,0.178875,0,2.90157,0,12.9811,0,1.35212,0
1560,0,0.183357,0,2.92783,0,13.0156,0,1.3556,0
1580,0,0.209258,0,3.15432,0,13.9387,0,1.4345,0
1600,0,0.200751,0,2.98629,0,13.2006,0,1.34453,0
1620,0,0.200756,0,3.00827,0,13.3888,0,1.3636,0
1640,0,0.206296,0,3.15679,0,14.102,0,1.45471,0
1660,0,0.203162,0,3.1036,0,14.0461,0,1.45721,0
1680,0,0.181564,0,2.88794,0,13.2578,0,1.41352,0
1700,0,0.211822,0,3.12712,0,14.0774,0,1.45844,0
1720,0,0.197796,0,2.93805,0,13.2171,0,1.38058,0
1740,0,0.219185,0,3.19525,0,14.3803,0,1.49604,0
1760,0,0.257405,0,3.44266,0,15.0629,0,1.52631,0
1780,0,0.220217,0,3.10938,0,13.9527,0,1.44839,0
1800,0,0.24135,0,3.34419,0,14.987,0,1.54454,0
1820,0,0.226311,0,3.21863,0,14.7082,0,1.54901,0
1840,0,0.208475,0,3.03899,0,14.1941,0,1.52427,0
1860,0,0.2368,0,3.29058,0,15.1919,0,1.59621,0
1880,0,0.217058,0,3.0657,0,14.3727,0,1.54204,0
1900,0,0.214644,0,3.09576,0,14.5726,0,1.58334,0
1920,0,0.27118,0,3.56379,0,16.3209,0,1.74028,0
1940,0,0.247747,0,3.33777,0,15.5183,0,1.67886,0
1960,0,0.282176,0,3.62486,0,16.462,0,1.73323,0
1980,0,0.256205,0,3.29588,0,15.1774,0,1.60134,0
2000,0,0.262275,0,3.36165,0,15.5008,0,1.62583,0
2020,0,0.303154,0,3.67724,0,16.7498,0,1.73695,0
2040,0,0.273692,0,3.41592,0,15.9499,0,1.6854,0
2060,0,0.243965,0,3.13272,0,14.8289,0,1.59355,0
2080,0,0.305727,0,3.65424,0,16.7366,0,1.75637,0
2100,0,0.280036,0,3.35785,0,15.3944,0,1.59611,0
2120,0,0.322128,0,3.77736,0,17.1449,0,1.78149,0
2140,0,0.338482,0,3.82266,0,17.2695,0,1.77603,0
2160,0,0.303225,0,3.50613,0,16.2336,0,1.70391,0
2180,0,0.346423,0,3.92625,0,17.8897,0,1.8841,0
2200,0,0.297915,0,3.47982,0,16.3951,0,1.76306,0
2220,0,0.323439,0,3.66762,0,16.9809,0,1.80127,0
2240,0,0.325056,0,3.68183,0,17.1854,0,1.80599,0
2260,0,0.320769,0,3.81903,0,18.1374,0,1.91432,0
2280,0,0.293683,0,3.4896,0,16.7922,0,1.78073,0
2300,0,0.320347,0,3.67723,0,17.4879,0,1.85987,0
2320,0,0.345963,0,3.85194,0,18.1051,0,1.92153,0
2340,0,0.36526,0,3.96175,0,18.6304,0,1.9848,0
2360,0,0.338658,0,3.70168,0,17.8421,0,1.91695,0
2380,0,0.411002,0,4.34639,0,19.7303,0,2.13682,0
2400,0,0.363474,0,3.96994,0,18.9213,0,2.03298,0
2420,0,0.388253,0,4.06541,0,19.1255,0,2.04787,0
2440,0,0.450103,0,4.61399,0,21.1255,0,2.23599,0
2460,0,0.41863,0,4.38459,0,20.6558,0,2.22392,0
2480,0,0.402398,0,4.28758,0,20.5725,0,2.22905,0
2500,0,0.44786,0,4.56492,0,21.1657,0,2.24729,0
2520,0,0.428768,0,4.37847,0,20.5317,0,2.17724,0
2540,0,0.531916,0,5.11075,0,23.0453,0,2.39885,0
2560,0,0.485692,0,4.83891,0,22.5504,0,2.37519,0
2580,0,0.456383,0,4.62402,0,22.0514,0,2.3234,0
2600,0,0.48398,0,4.71194,0,22.2186,0,2.35146,0
2620,0,0.585209,0,5.50452,0,24.9147,0,2.61968,0
2640,0,0.517764,0,4.96638,0,22.921,0,2.56277,0
2660,0,0.555433,0,5.1977,0,24.247,0,2.57699,0
2680,0,0.549115,0,5.14822,0,23.7457,0,2.48583,0
2700,0,0.54959,0,5.1531,0,24.2431,0,2.55223,0
2720,0,0.62453,0,5.64014,0,25.8123,0,2.67309,0
2740,0,0.482718,0,4.62416,0,23.0611,0,2.45008,0
2760,0,0.519236,0,4.90846,0,24.2067,0,2.59478,0
2780,0,0.501437,0,4.76071,0,23.6593,0,2.53601,0
2800,0,0.71238,0,6.19933,0,28.0903,0,2.92881,0
2820,0,0.482043,0,4.73819,0,24.682,0,2.65403,0
2840,0,0.460462,0,4.53652,0,23.9966,0,2.56343,0
2860,0,0.577441,0,5.23418,0,26.193,0,2.79814,0
2880,0,0.643498,0,5.57054,0,26.7492,0,2.88353,0
2900,0,0.708757,0,6.12738,0,29.4939,0,3.19525,0
2920,0,0.618219,0,5.61907,0,28.4779,0,3.11866,0
2940,0,0.715781,0,6.21293,0,30.2594,0,3.28657,0
2960,0,0.863407,0,7.13177,0,32.6338,0,3.49843,0
2980,0,0.778837,0,6.58186,0,31.4831,0,3.36767,0
3000,0,0.843141,0,7.0321,0,33.3158,0,3.54293,0
3020,0,0.86278,0,7.04548,0,33.5173,0,3.59684,0
3040,0,0.862042,0,6.98679,0,33.2469,0,3.51296,0
3060,0,0.821303,0,6.86388,0,33.6875,0,3.48473,0
3080,0,0.677,0,5.87628,0,31.4321,0,3.2689,0
3100,0,0.979475,0,7.85757,0,37.8986,0,3.92919,0
3120,0,1.17805,0,9.09844,0,41.4486,0,4.31317,0
3140,0,0.952625,0,7.82534,0,38.3497,0,3.96265,0
3160,0,1.00162,0,8.11744,0,39.953,0,4.16339,0
3180,0,0.908978,0,7.54376,0,38.3226,0,4.04576,0
3200,0,1.1943,0,9.08293,0,42.1772,0,4.46081,0
3220,0,1.15327,0,8.8593,0,42.5324,0,4.56446,0
3240,0,1.08369,0,8.43781,0,41.1982,0,4.46183,0
3260,0,1.20107,0,9.09649,0,43.9132,0,4.74378,0
3280,0,1.3241,0,9.96542,0,47.312,0,5.08571,0
3300,0,1.41371,0,10.4214,0,48.8678,0,5.26118,0
3320,0,1.41156,0,10.4777,0,50.662,0,5.44768,0
3340,0,1.38618,0,10.549,0,53.128,0,5.73217,0
3360,0,1.52333,0,11.2939,0,55.8123,0,6.13056,0
3380,0,1.41533,0,10.6301,0,54.9368,0,6.08153,0
3400,0,1.52758,0,11.2608,0,58.6971,0,6.51866,0
3420,0,1.67709,0,12.25,0,61.9632,0,6.76175,0
3440,0,1.77383,0,12.8214,0,64.1249,0,6.90699,0
3460,0,1.85305,0,13.1535,0,65.8491,0,7.07,0
3480,0,2.09463,0,14.7498,0,72.209,0,7.66252,0
3500,0,1.95822,0,13.8497,0,71.0776,0,7.59081,0
3520,0,2.09468,0,14.7778,0,74.8397,0,8.0028,0
3540,0,2.6671,0,18.3448,0,86.3902,0,9.18295,0
3560,0,2.75527,0,18.5171,0,85.7692,0,9.05818,0
3580,0,2.71314,0,18.3855,0,87.6547,0,9.41233,0
3600,0,2.79871,0,19.0409,0,91.738,0,9.86572,0
3620,0,3.10161,0,20.9328,0,99.8849,0,10.6704,0
3640,0,2.42934,0,17.1029,0,90.9756,0,9.61389,0
3660,0,3.34549,0,22.2426,0,106.944,0,11.5186,0
3680,0,3.76416,0,25.0319,0,122.444,0,13.4028,0
3700,0,4.44739,0,28.9677,0,134.585,0,15.0919,0
3720,0,4.25069,0,27.7975,0,132.338,0,15.0241,0
3740,0,4.50608,0,29.4416,0,139.841,0,15.9588,0
3760,0,6.6176,0,41.9521,0,184.433,0,21.1742,0
3780,0,5.69435,0,36.3275,0,171.212,0,19.7796,0
3800,0,6.23231,0,39.5623,0,187.833,0,21.6606,0
3820,0,5.844,0,37.3669,0,184.366,0,21.3616,0
3840,0,7.12585,0,45.4341,0,219.753,0,25.5327,0
3860,0,6.6779,0,42.8025,0,222.297,0,26.1697,0
3880,0,7.54022,0,48.7331,0,251.239,0,29.5446,0
3900,0,9.19319,0,58.1646,0,280.241,0,32.9149,0
3920,0,10.4435,0,66.3343,0,318.649,0,37.5821,0
3940,0,11.4042,0,71.7821,0,349.696,0,42.1396,0
3960,0,13.5754,0,85.7958,0,420.092,0,50.6102,0
3980,0,12.3758,0,77.8829,0,405.267,0,51.2151,0
4000,0,16.2103,0,100.188,0,499.64,0,63.1129,0
4020,0,16.8073,0,104.198,0,524.566,0,65.9338,0
4040,0,21.0009,0,128.707,0,635.624,0,80.1549,0
4060,0,18.7054,0,112.92,0,598.168,0,78.4944,0
4080,0,23.6739,0,142.937,0,730.507,0,95.5333,0
4100,0,27.901,0,167.944,0,838.775,0,110.064,0
4120,0,24.6511,0,150.091,0,826.618,0,108.176,0
4140,0,25.4321,0,156.99,0,878.139,0,117.704,0
4160,0,23.9343,0,151.828,0,930.331,0,122.511,0
4180,0,19.5417,0,130.124,0,889.292,0,116.049,0
4200,0,15.9171,0,111.922,0,884.664,0,115.573,0
4220,0,13.8801,0,106.264,0,906.669,0,114.105,0
4240,0,11.2768,0,96.8185,0,1016.99,0,122.882,0
4260,0,10.5144,0,99.9036,0,1080.52,0,125.975,0
4280,0,7.93699,0,92.6409,0,1070.48,0,120.491,0
4300,0,8.24516,0,91.6165,0,1067.28,0,119.571,0
4320,0,7.39298,0,93.5253,0,1131.61,0,129.343,0
4340,0,7.16749,0,90.45,0,1132.77,0,121.406,0
4360,0,7.79588,0,97.8096,0,1217.95,0,129.225,0
4380,0,7.631,0,99.6996,0,1245.33,0,130.534,0
4400,0,7.62258,0,103.746,0,1306.88,0,130.721,0
4420,0,6.52907,0,90.7136,0,1204.37,0,119.927,0
4440,0,5.99601,0,85.5332,0,1193.64,0,115.001,0
4460,0,6.47611,0,85.4283,0,1222.88,0,115.941,0
4480,0,6.22851,0,85.3694,0,1184.32,0,110.865,0
4500,0,6.29364,0,84.2564,0,1149.28,0,105.815,0
4520,0,6.05152,0,86.1451,0,1188.66,0,111.543,0
4540,0,6.09006,0,90.8948,0,1270.37,0,115.235,0
4560,0,6.2944,0,92.9118,0,1241.92,0,111.828,0
4580,0,6.59237,0,93.7629,0,1221.54,0,105.951,0
4600,0,6.25975,0,87.5293,0,1184.76,0,105.27,0
4620,0,6.15625,0,86.8464,0,1207.46,0,107.047,0
4640,0,5.59713,0,84.0033,0,1143.85,0,97.6115,0
4660,0,5.21886,0,82.4174,0,1164.06,0,98.0729,0
4680,0,5.1107,0,80.055,0,1112.47,0,92.5849,0
4700,0,5.74338,0,89.0809,0,1258.34,0,105.762,0
4720,0,5.38842,0,83.6649,0,1185.12,0,97.0814,0
4740,0,5.2665,0,80.0835,0,1171.14,0,97.2017,0
4760,0,5.32837,0,79.1626,0,1114.02,0,91.2256,0
4780,0,4.85352,0,78.7009,0,1127.55,0,91.1431,0
4800,0,4.74232,0,77.6593,0,1178.5,0,95.8125,0
4820,0,5.18825,0,83.0081,0,1214.66,0,98.0715,0
4840,0,5.04247,0,79.9961,0,1167.49,0,91.6153,0
4860,0,5.24723,0,83.3147,0,1205.32,0,93.8724,0
4880,0,5.47624,0,84.8693,0,1252.43,0,97.7913,0
4900,0,5.2077,0,80.9474,0,1190.15,0,91.2213,0
4920,0,5.50628,0,79.6885,0,1219.25,0,94.3029,0
4940,0,5.75977,0,85.6158,0,1242.5,0,94.2614,0
4960,0,5.08262,0,78.6273,0,1149.3,0,87.6491,0
4980,0,5.18011,0,82.3592,0,1163.99,0,89.69,0
5000,0,5.31782,0,84.0257,0,1133.18,0,84.8849,0
5020,0,5.27663,0,82.9966,0,1180.06,0,91.2974,0
5040,0,4.83056,0,77.9173,0,1156.66,0,89.3562,0
5060,0,5.19753,0,86.1353,0,1235.92,0,94.9691,0
5080,0,5.09172,0,83.1598,0,1219.74,0,94.1359,0
5100,0,4.96228,0,82.4332,0,1214.13,0,91.2934,0
5120,0,4.8652,0,80.4997,0,1203.91,0,89.2868,0
5140,0,4.40269,0,84.6065,0,1265.49,0,92.8462,0
5160,0,4.72862,0,87.9395,0,1242.81,0,91.6778,0
5180,0,4.69888,0,88.4034,0,1283.06,0,91.4158,0
5200,0,4.43297,0,84.0765,0,1225.47,0,87.3209,0
5220,0,4.70495,0,89.1196,0,1261.19,0,89.3513,0
5240,0,4.53025,0,87.0475,0,1255.38,0,90.8221,0
5260,0,5.00435,0,89.3364,0,1270.79,0,90.9722,0
5280,0,4.64057,0,81.8174,0,1152.35,0,83.496,0
5300,0,4.43691,0,84.9202,0,1169.61,0,83.9386,0
5320,0,4.39857,0,82.7949,0,1205.72,0,85.8708,0
5340,0,4.49959,0,82.2413,0,1218.04,0,86.5308,0
5360,0,4.37254,0,78.2788,0,1154.84,0,81.8333,0
5380,0,4.50161,0,86.1021,0,1227.87,0,85.9625,0
5400,0,4.17896,0,85.1234,0,1205.4,0,82.7552,0
5420,0,4.18661,0,80.0632,0,1184.01,0,81.251,0
5440,0,3.93842,0,80.9014,0,1172.8,0,81.2618,0
5460,0,3.82315,0,81.6559,0,1201.67,0,80.3693,0
5480,0,3.99564,0,85.5884,0,1217.64,0,79.885,0
5500,0,4.17064,0,83.8885,0,1214.87,0,80.2315,0
5520,0,4.00771,0,79.7882,0,1173.48,0,77.8317,0
5540,0,3.83457,0,83.1941,0,1226.43,0,81.3323,0
5560,0,4.20931,0,86.6225,0,1227.14,0,80.791,0
5580,0,3.96241,0,82.5561,0,1231.78,0,83.0018,0
5600,0,4.18086,0,84.8705,0,1281.15,0,86.0205,0
5620,0,4.45558,0,86.854,0,1292.73,0,85.4617,0
5640,0,4.31418,0,79.4319,0,1234.25,0,82.1289,0
5660,0,3.95893,0,77.725,0,1237.12,0,82.1588,0
5680,0,3.838,0,79.3053,0,1218.18,0,79.5462,0
5700,0,3.61973,0,75.0998,0,1134.33,0,73.7175,0
5720,0,4.02366,0,90.6242,0,1309.04,0,84.0966,0
5740,0,4.27717,0,90.734,0,1294.86,0,82.7987,0
5760,0,3.8646,0,82.7672,0,1235.48,0,80.1987,0
5780,0,4.15168,0,85.1916,0,1223.83,0,80.4655,0
5800,0,3.81576,0,80.4162,0,1217.84,0,79.7156,0
5820,0,3.74299,0,81.612,0,1186.87,0,77.7429,0
5840,0,3.73486,0,79.9069,0,1160.78,0,76.5233,0
5860,0,4.17734,0,87.447,0,1208.08,0,77.5871,0
5880,0,3.87963,0,83.4387,0,1189.28,0,74.5697,0
5900,0,4.13857,0,81.9196,0,1147.75,0,71.9078,0
5920,0,4.10927,0,91.8053,0,1269.47,0,79.6531,0
5940,0,3.80272,0,88.242,0,1269.34,0,80.5016,0
5960,0,3.79764,0,86.9597,0,1255.9,0,79.7817,0
5980,0,3.90506,0,82.7733,0,1241.17,0,78.4489,0
6000,0,3.79797,0,80.6974,0,1199.29,0,73.5657,0
6020,0,3.97983,0,82.5868,0,1214.36,0,73.1835,0
6040,0,3.73219,0,82.1575,0,1234.41,0,74.5337,0
6060,0,3.56335,0,81.5849,0,1190.97,0,73.1198,0
6080,0,3.47252,0,77.2684,0,1202.53,0,73.2067,0
6100,0,3.77863,0,88.0286,0,1261.32,0,77.4944,0
6120,0,3.37283,0,83.0943,0,1172.14,0,70.8864,0
6140,0,3.65874,0,87.9844,0,1180.64,0,71.3204,0
6160,0,3.55218,0,83.8823,0,1174.9,0,72.5067,0
6180,0,3.51683,0,83.5915,0,1196.13,0,71.7531,0
6200,0,3.46197,0,86.4532,0,1224.33,0,73.3367,0
6220,0,3.40686,0,94.2241,0,1258.71,0,75.1496,0
6240,0,3.35275,0,81.805,0,1185.77,0,70.7311,0
6260,0,3.54485,0,85.6815,0,1229.26,0,73.9793,0
6280,0,3.66031,0,89.4596,0,1239.18,0,75.2583,0
6300,0,3.57663,0,89.7894,0,1273.68,0,77.0267,0
6320,0,3.43043,0,92.0543,0,1282.12,0,76.8485,0
6340,0,3.3149,0,89.4862,0,1259,0,75.6426,0
6360,0,3.41801,0,92.5477,0,1245.92,0,74.3682,0
6380,0,3.2937,0,90.525,0,1223.71,0,71.0159,0
6400,0,3.50546,0,86.0613,0,1231.58,0,72.2178,0
6420,0,3.69339,0,89.7744,0,1279.97,0,74.7448,0
6440,0,3.55007,0,86.8087,0,1252.92,0,73.264,0
6460,0,3.59273,0,93.9642,0,1305.67,0,76.9529,0
6480,0,3.42043,0,87.5877,0,1242.61,0,73.7101,0
6500,0,3.41099,0,87.2815,0,1234.7,0,73.2047,0
6520,0,3.47715,0,82.2151,0,1183.75,0,68.5461,0
6540,0,3.45064,0,85.6428,0,1225.56,0,70.6624,0
6560,0,3.47388,0,79.6607,0,1182.57,0,68.5468,0
6580,0,3.6121,0,82.3399,0,1222.03,0,73.2985,0
6600,0,3.34599,0,78.3321,0,1121.09,0,65.9717,0
6620,0,3.41292,0,88.9725,0,1201.48,0,70.4852,0
6640,0,3.23328,0,89.418,0,1222.02,0,72.7962,0
6660,0,3.2907,0,86.8655,0,1226.24,0,72.8599,0
6680,0,3.47154,0,91.5876,0,1240.82,0,73.2573,0
6700,0,3.54917,0,87.6354,0,1242.55,0,71.6057,0
6720,0,3.74337,0,84.7245,0,1180.37,0,67.143,0
6740,0,3.72265,0,88.1047,0,1170.52,0,66.9543,0
6760,0,3.83453,0,88.6717,0,1205.27,0,67.6293,0
6780,0,3.53982,0,83.8718,0,1206.15,0,67.8988,0
6800,0,3.47023,0,87.3552,0,1194.03,0,67.5697,0
6820,0,3.41874,0,86.6704,0,1241.37,0,71.4359,0
6840,0,3.2184,0,88.8327,0,1199.89,0,70.6183,0
6860,0,3.32358,0,92.6046,0,1324.88,0,74.8232,0
6880,0,3.22601,0,86.6784,0,1238.68,0,70.1344,0
6900,0,3.57655,0,95.6609,0,1288.05,0,73.6716,0
6920,0,3.33051,0,89.8771,0,1232.78,0,70.5852,0
6940,0,3.16336,0,80.2009,0,1137.87,0,63.0989,0
6960,0,3.38238,0,82.422,0,1141.61,0,64.0772,0
6980,0,3.30466,0,86.9434,0,1217.79,0,67.7975,0
7000,0,3.04189,0,85.3122,0,1158.88,0,63.433,0
7020,0,2.97362,0,86.8168,0,1212.73,0,68.5154,0
7040,0,3.19957,0,91.1324,0,1242.35,0,69.5946,0
7060,0,3.20303,0,86.0676,0,1215.96,0,67.6856,0
7080,0,3.1895,0,90.0143,0,1208.67,0,67.7543,0
7100,0,3.15004,0,87.9659,0,1211.82,0,69.9338,0
7120,0,3.14351,0,89.9809,0,1221.95,0,70.7413,0
7140,0,3.06693,0,91.9704,0,1189.87,0,68.7899,0
7160,0,3.1002,0,86.864,0,1175.65,0,65.505,0
7180,0,3.34561,0,96.9308,0,1211.77,0,68.8514,0
7200,0,3.05949,0,84.2344,0,1170.51,0,65.366,0
7220,0,3.07898,0,82.6905,0,1182.35,0,65.1028,0
7240,0,3.26144,0,84.4362,0,1168.79,0,65.9472,0
7260,0,3.76349,0,87.5484,0,1212.03,0,66.7904,0
7280,0,3.51003,0,91.3882,0,1183.27,0,66.2768,0
7300,0,3.52803,0,97.1095,0,1243.71,0,69.0071,0
7320,0,3.36093,0,91.6149,0,1229.11,0,66.4492,0
7340,0,2.94772,0,85.6663,0,1192.63,0,64.6174,0
7360,0,2.93759,0,87.3169,0,1203.73,0,65.2072,0
7380,0,3.24332,0,95.8982,0,1281.7,0,69.3034,0
7400,0,3.26397,0,93.553,0,1257.48,0,68.582,0
7420,0,3.37913,0,89.8123,0,1226.75,0,68.0999,0
7440,0,3.2867,0,87.3061,0,1202.45,0,67.831,0
7460,0,3.37951,0,93.706,0,1224.41,0,67.1919,0
7480,0,3.157,0,88.3095,0,1173.54,0,64.4167,0
7500,0,3.038,0,90.5976,0,1210.2,0,65.93,0
7520,0,2.92417,0,87.6347,0,1216.61,0,65.3265,0
7540,0,3.07725,0,87.6883,0,1202.02,0,64.6477,0
7560,0,2.91982,0,83.2515,0,1169.54,0,63.7406,0
7580,0,3.27152,0,83.3542,0,1185.18,0,64.229,0
7600,0,3.1245,0,84.7169,0,1238.72,0,67.838,0
7620,0,3.08372,0,88.0005,0,1250.7,0,68.5101,0
7640,0,3.06378,0,84.2912,0,1216.89,0,66.6275,0
7660,0,3.29198,0,87.2952,0,1278.71,0,70.1734,0
7680,0,3.25617,0,89.3704,0,1205.05,0,64.6033,0
7700,0,3.19512,0,88.3406,0,1161.22,0,63.4137,0
7720,0,3.21628,0,87.4644,0,1156.6,0,65.2442,0
7740,0,3.57906,0,96.0026,0,1278.74,0,71.6099,0
7760,0,3.42106,0,81.5212,0,1172.8,0,62.531,0
7780,0,3.68346,0,91.8922,0,1235.43,0,65.7174,0
7800,0,3.69959,0,86.4398,0,1188.51,0,62.0321,0
7820,0,3.25893,0,88.029,0,1222.39,0,64.6737,0
7840,0,3.16796,0,89.604,0,1238.69,0,64.9621,0
7860,0,3.2888,0,92.3086,0,1220.46,0,64.2396,0
7880,0,3.03382,0,88.2139,0,1184.55,0,61.5067,0
7900,0,3.22645,0,93.887,0,1250.9,0,66.7625,0
7920,0,3.34706,0,93.1815,0,1314.17,0,73.2185,0
7940,0,2.93655,0,81.9926,0,1151.5,0,64.3778,0
7960,0,2.91934,0,85.1476,0,1226,0,66.8484,0
7980,0,2.88022,0,89.7504,0,1184.74,0,63.0471,0
8000,0,2.9494,0,88.6644,0,1160.62,0,62.025,0
8020,0,2.97548,0,85.4961,0,1126.43,0,59.0509,0
8040,0,3.14507,0,88.5172,0,1188.62,0,64.6173,0
8060,0,3.25128,0,93.8462,0,1222.34,0,64.5256,0
8080,0,2.9563,0,85.7552,0,1216.68,0,63.6634,0
8100,0,2.9649,0,90.0438,0,1213.15,0,64.3005,0
8120,0,2.69713,0,84.8889,0,1221.04,0,65.2744,0
8140,0,2.7346,0,82.2283,0,1162.67,0,62.0196,0
8160,0,2.83863,0,84.9711,0,1197.3,0,63.1833,0
8180,0,3.07629,0,93.1202,0,1238.76,0,65.4043,0
8200,0,2.8981,0,92.3334,0,1267.47,0,66.9455,0
8220,0,3.21154,0,94.6041,0,1292.44,0,68.8176,0
8240,0,2.95934,0,89.8193,0,1269.7,0,68.3442,0
8260,0,3.01172,0,91.3464,0,1251.73,0,67.6929,0
8280,0,3.25334,0,90.4694,0,1227.32,0,65.4138,0
8300,0,3.02287,0,89.3482,0,1238.24,0,65.2109,0
8320,0,2.9424,0,92.2072,0,1303.98,0,68.0678,0
8340,0,2.80224,0,88.1978,0,1232.82,0,64.72,0
8360,0,3.21698,0,96.1069,0,1241.38,0,64.495,0
8380,0,2.73012,0,83.8014,0,1169.28,0,60.9503,0
8400,0,2.69367,0,87.532,0,1183.94,0,62.3975,0
8420,0,2.68695,0,82.201,0,1173.72,0,61.9663,0
8440,0,2.97384,0,90.2344,0,1217.89,0,63.267,0
8460,0,2.89138,0,88.1821,0,1209.94,0,62.653,0
8480,0,3.11514,0,90.5739,0,1211.27,0,62.8809,0
8500,0,2.79766,0,83.1446,0,1122.37,0,59.2374,0
8520,0,2.55679,0,77.1282,0,1143.29,0,59.2171,0
8540,0,2.55256,0,78.6627,0,1144.06,0,60.1606,0
