tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
1200,0,74.6269,0,812.825,0,9810.6,0,186.841,0
1220,0,70.3972,0,766.606,0,9244.09,0,176.677,0
1240,0,66.4326,0,723.532,0,8715.47,0,167.19,0
1260,0,62.9569,0,685.551,0,8246.64,0,158.956,0
1280,0,59.4466,0,647.439,0,7778.83,0,150.587,0
1300,0,56.2925,0,613.014,0,7356.18,0,143.081,0
1320,0,53.5922,0,583.62,0,6992.3,0,136.76,0
1340,0,50.5951,0,551.023,0,6592.71,0,129.631,0
1360,0,48.1212,0,524.147,0,6261.78,0,123.881,0
1380,0,45.578,0,496.631,0,5923.19,0,117.976,0
1400,0,43.1036,0,469.775,0,5593.51,0,112.224,0
1420,0,40.9861,0,446.824,0,5310.14,0,107.379,0
1440,0,38.7264,0,422.307,0,5007.24,0,102.152,0
1460,0,36.8037,0,401.41,0,4749.39,0,97.8186,0
1480,0,34.8918,0,380.685,0,4495.06,0,93.4249,0
1500,0,33.0546,0,360.718,0,4249.28,0,89.2468,0
1520,0,31.442,0,343.269,0,4033.75,0,85.7013,0
1540,0,29.899,0,326.587,0,3827.21,0,82.4242,0
1560,0,28.4684,0,311.163,0,3636.52,0,79.3912,0
1580,0,26.9548,0,294.811,0,3433.84,0,76.1945,0
1600,0,25.6028,0,280.214,0,3255.27,0,73.2266,0
1620,0,24.4292,0,262.073,0,3096.34,0,70.9056,0
1640,0,23.1498,0,253.844,0,2927.69,0,68.2634,0
1660,0,21.9644,0,240.944,0,2767.84,0,65.92,0
1680,0,20.922,0,229.845,0,2632.72,0,63.9563,0
1700,0,19.9781,0,219.591,0,2504.36,0,62.6022,0
1720,0,19.0599,0,209.768,0,2381.15,0,61.2435,0
1740,0,17.9797,0,198.382,0,2244.66,0,59.1677,0
1760,0,17.2386,0,190.317,0,2142.12,0,58.1669,0
1780,0,16.4648,0,182.195,0,2043.58,0,57.0053,0
1800,0,15.765,0,174.456,0,1943.78,0,55.9769,0
1820,0,14.8376,0,166.803,0,1849.15,0,55.0672,0
1840,0,14.3934,0,159.605,0,1759.33,0,54.2417,0
1860,0,13.7546,0,152.97,0,1677.01,0,53.6975,0
1880,0,13.1908,0,146.854,0,1599.24,0,53.1779,0
1900,0,12.6363,0,140.783,0,1521.43,0,52.6799,0
1920,0,12.1441,0,135.301,0,1451.4,0,52.3193,0
1940,0,11.7253,0,130.552,0,1388.62,0,52.3649,0
1960,0,11.1802,0,124.943,0,1325.14,0,52.1229,0
1980,0,10.8157,0,120.61,0,1268.34,0,52.5111,0
2000,0,10.46,0,116.675,0,1219.04,0,52.8949,0
2020,0,10.1953,0,113.228,0,1169.23,0,53.0816,0
2040,0,9.97687,0,110.112,0,1124.72,0,53.6096,0
2060,0,9.58608,0,106.093,0,1079.16,0,53.5831,0
2080,0,9.47044,0,103.686,0,1038.06,0,53.8163,0
2100,0,9.20087,0,100.726,0,1002.71,0,54.0359,0
2120,0,8.90338,0,97.5632,0,967.01,0,54.0403,0
2140,0,8.65965,0,96.2542,0,940.873,0,54.8101,0
2160,0,8.75515,0,94.31,0,910.878,0,55.5925,0
2180,0,8.57347,0,92.5765,0,889.321,0,57.5369,0
2200,0,8.6617,0,92.4431,0,875.442,0,60.0402,0
2220,0,8.70696,0,92.0139,0,858.338,0,61.9613,0
2240,0,8.99867,0,92.7808,0,847.086,0,63.9829,0
2260,0,9.26033,0,93.4889,0,836.224,0,65.8357,0
2280,0,9.24074,0,92.8958,0,826.472,0,67.0691,0
2300,0,9.33333,0,92.7482,0,819.347,0,68.8384,0
2320,0,9.29789,0,91.7598,0,809.291,0,70.6967,0
2340,0,9.08803,0,89.7084,0,797.465,0,72.4089,0
2360,0,9.04936,0,89.4865,0,797.326,0,75.1768,0
2380,0,9.46167,0,90.863,0,795.979,0,77.8487,0
2400,0,9.53567,0,90.0984,0,791.085,0,79.9764,0
2420,0,9.60806,0,90.4082,0,798.59,0,83.752,0
2440,0,9.5403,0,90.2186,0,808.205,0,88.0395,0
2460,0,9.60084,0,90.9861,0,819.83,0,92.0525,0
2480,0,9.89056,0,92.8446,0,831.69,0,96.9002,0
2500,0,9.92192,0,93.0898,0,846.129,0,101.812,0
2520,0,10.4852,0,97.1671,0,878.488,0,108.413,0
2540,0,9.99094,0,95.913,0,899.422,0,114.168,0
2560,0,9.72697,0,96.1788,0,920.068,0,118.588,0
2580,0,10.4486,0,100.925,0,942.876,0,121.709,0
2600,0,10.6026,0,101.499,0,952.174,0,124.334,0
2620,0,10.9247,0,103.817,0,982.589,0,129.996,0
2640,0,11.3781,0,107.265,0,1017.41,0,135.643,0
2660,0,12.0486,0,113.95,0,1060.96,0,140.765,0
2680,0,13.8408,0,124.204,0,1121.29,0,148.953,0
2700,0,14.7915,0,129.878,0,1166.95,0,155.836,0
2720,0,15.9335,0,136.383,0,1222.42,0,162.986,0
2740,0,16.359,0,138.569,0,1248.5,0,167.233,0
2760,0,17.5933,0,147.276,0,1303.37,0,172.33,0
2780,0,18.2292,0,150.85,0,1354.35,0,179.875,0
2800,0,21.7689,0,169.316,0,1445.83,0,186.485,0
2820,0,24.6167,0,181.775,0,1556.75,0,195.012,0
2840,0,24.8893,0,186.314,0,1620.67,0,209.558,0
2860,0,23.9945,0,185.637,0,1656.57,0,216.605,0
2880,0,26.3746,0,200.318,0,1804.89,0,232.382,0
2900,0,27.1326,0,208.847,0,1897.57,0,247.797,0
2920,0,33.3459,0,242.036,0,1978.49,0,259.034,0
2940,0,32.7131,0,242.758,0,2090.86,0,277,0
2960,0,35.8086,0,267.045,0,2237.2,0,291.333,0
2980,0,33.9861,0,266.469,0,2383.73,0,314.38,0
3000,0,35.8886,0,288.724,0,2545.87,0,336.615,0
3020,0,36.0165,0,294.945,0,2705.74,0,354.111,0
3040,0,34.6715,0,294.383,0,2865.77,0,371.861,0
3060,0,35.0382,0,305.054,0,3009,0,389.556,0
3080,0,34.5679,0,315.029,0,3338.81,0,421.944,0
3100,0,34.3206,0,326.496,0,3500.38,0,436.771,0
3120,0,34.219,0,345.022,0,3739.38,0,449.919,0
3140,0,35.5389,0,362.746,0,3903.05,0,468.363,0
3160,0,35.3429,0,368.832,0,4156.43,0,483.47,0
3180,0,35.5539,0,382.541,0,4323.3,0,493.584,0
3200,0,34.2018,0,381.034,0,4462.75,0,501.257,0
3220,0,32.4603,0,381.342,0,4645.45,0,503.969,0
3240,0,31.2336,0,375.856,0,4820.22,0,502.125,0
3260,0,30.2328,0,377.501,0,4907.42,0,497.413,0
3280,0,29.1663,0,381.425,0,5041.26,0,500.673,0
3300,0,28.6948,0,378.267,0,5124.43,0,500.761,0
3320,0,28.03,0,375.333,0,5165.64,0,489.467,0
3340,0,27.4657,0,379.008,0,5283.76,0,483.887,0
3360,0,27.9773,0,376.413,0,5335.13,0,483.892,0
3380,0,27.9386,0,370.105,0,5359.75,0,485.946,0
3400,0,27.609,0,367.954,0,5330.63,0,480.884,0
3420,0,27.6106,0,366.079,0,5314.9,0,473.295,0
3440,0,27.0188,0,362.583,0,5307.8,0,469.371,0
3460,0,27.1118,0,363.884,0,5331.07,0,470.201,0
3480,0,26.6327,0,358.918,0,5386.24,0,471.324,0
3500,0,25.6454,0,356.885,0,5335.62,0,466.101,0
3520,0,25.1435,0,355.633,0,5311.17,0,459.933,0
3540,0,24.6788,0,355.235,0,5337.23,0,455.503,0
3560,0,24.2091,0,348.86,0,5260.41,0,446.745,0
3580,0,23.991,0,348.346,0,5276.34,0,443.3,0
3600,0,23.9353,0,354.121,0,5288.91,0,440.439,0
3620,0,23.6861,0,354.543,0,5234.55,0,431.675,0
3640,0,23.1808,0,352.701,0,5180.29,0,423.989,0
3660,0,22.706,0,350.592,0,5178.63,0,421.979,0
3680,0,22.3883,0,348.893,0,5113.07,0,413.931,0
3700,0,22.1955,0,358.661,0,5173.06,0,416.635,0
3720,0,22.1225,0,357.121,0,5094.45,0,405.854,0
3740,0,22.1865,0,357.883,0,5065.2,0,400.258,0
3760,0,22.1928,0,358.578,0,5083.48,0,402.977,0
3780,0,21.6515,0,359.334,0,5068.96,0,398.348,0
3800,0,20.7387,0,356.432,0,5060.06,0,391.499,0
3820,0,20.0127,0,351.653,0,5052.62,0,393.807,0
3840,0,20.0226,0,350.697,0,5037.97,0,394.018,0
3860,0,20.5148,0,357.967,0,5088.23,0,394.371,0
3880,0,20.9731,0,359.644,0,5029.38,0,385.486,0
3900,0,21.5797,0,365.941,0,5079.85,0,388.28,0
3920,0,22.1042,0,366.898,0,5102.11,0,388.124,0
3940,0,22.5819,0,369.137,0,5142.98,0,387.02,0
3960,0,22.9462,0,371.415,0,5161.25,0,384.695,0
3980,0,22.2611,0,362.637,0,5099.69,0,380.624,0
4000,0,22.2935,0,363.395,0,5091.4,0,375.643,0
4020,0,22.2357,0,363.014,0,5092.76,0,370.55,0
4040,0,22.0748,0,364.582,0,5132.7,0,371.596,0
4060,0,21.8879,0,361.319,0,5117.93,0,369.492,0
4080,0,20.9403,0,348.066,0,5033.67,0,362.656,0
4100,0,20.3805,0,342.185,0,5013.98,0,356.054,0
4120,0,20.1177,0,339.663,0,5054.27,0,356.741,0
4140,0,20.4396,0,348.648,0,5074.39,0,358.8,0
4160,0,20.6246,0,349.018,0,4997.87,0,352.552,0
4180,0,20.8626,0,351.382,0,5003.14,0,353.212,0
4200,0,20.7092,0,348.655,0,5009.16,0,354.195,0
4220,0,19.9605,0,344.342,0,5025.31,0,351.95,0
4240,0,19.6357,0,346.952,0,5084.92,0,353.385,0
4260,0,19.4669,0,350.531,0,5101.66,0,354.109,0
4280,0,19.7592,0,352.349,0,5138,0,357.752,0
4300,0,20.0298,0,351.481,0,5127.34,0,356.499,0
4320,0,20.1394,0,349.45,0,5132.38,0,354.559,0
4340,0,20.0083,0,353.336,0,5174.08,0,356.207,0
4360,0,19.4484,0,354.28,0,5230.36,0,357.641,0
4380,0,19.0229,0,352.537,0,5208.96,0,354.519,0
4400,0,19.1276,0,350.287,0,5158.25,0,348.461,0
4420,0,19.777,0,350.965,0,5186.95,0,347.211,0
4440,0,20.0349,0,351.067,0,5198.52,0,347.136,0
4460,0,20.1104,0,353.643,0,5226.4,0,347.574,0
4480,0,19.7947,0,351.308,0,5206.34,0,343.998,0
4500,0,19.4554,0,344.597,0,5204.62,0,344.614,0
4520,0,19.0027,0,342.834,0,5210.24,0,347.582,0
4540,0,18.8136,0,353.8,0,5275,0,349.631,0
4560,0,18.7883,0,353.297,0,5276.99,0,343.9,0
4580,0,18.6624,0,349.587,0,5259.04,0,339.341,0
4600,0,18.5836,0,348.067,0,5264.02,0,338.4,0
4620,0,18.5712,0,351.027,0,5241.36,0,335.969,0
4640,0,18.5356,0,358.586,0,5231.54,0,333.025,0
4660,0,18.6442,0,357.545,0,5226.82,0,331.175,0
4680,0,18.2801,0,353.178,0,5232.89,0,333.254,0
4700,0,17.7117,0,346.134,0,5201.99,0,332.438,0
4720,0,17.6658,0,351.888,0,5215.92,0,333.212,0
4740,0,17.5048,0,351.3,0,5245.04,0,337.034,0
4760,0,17.4107,0,349.82,0,5268.91,0,336.705,0
4780,0,17.5952,0,350.86,0,5305.37,0,333.387,0
4800,0,17.3096,0,357.052,0,5352.74,0,331.99,0
4820,0,17.4345,0,352.531,0,5325.81,0,330.905,0
4840,0,17.53,0,346.887,0,5290.18,0,328.079,0
4860,0,17.8473,0,351.764,0,5312.12,0,328.463,0
4880,0,18.0038,0,350.014,0,5264.2,0,324.096,0
4900,0,18.1557,0,348.944,0,5267.22,0,325.722,0
4920,0,18.8085,0,340.054,0,5232.5,0,324.742,0
4940,0,19.2399,0,345.426,0,5226.76,0,324.86,0
4960,0,19.0622,0,345.464,0,5245.76,0,325.712,0
4980,0,18.9353,0,349.199,0,5244.73,0,321.641,0
5000,0,18.6645,0,350.001,0,5227,0,316.939,0
5020,0,18.4957,0,350.806,0,5241.2,0,315.591,0
5040,0,18.0837,0,348.714,0,5233.47,0,315.267,0
5060,0,17.7198,0,346.749,0,5230.28,0,316.143,0
5080,0,17.4847,0,342.551,0,5249.36,0,317.778,0
5100,0,16.977,0,342.436,0,5239.26,0,315.128,0
5120,0,16.8778,0,343.135,0,5252.14,0,313.456,0
5140,0,16.842,0,340.774,0,5253.75,0,306.635,0
5160,0,16.8828,0,337.862,0,5235.09,0,310.498,0
5180,0,17.0031,0,334.603,0,5229.76,0,310.526,0
5200,0,17.3543,0,340.065,0,5276.32,0,313.225,0
5220,0,17.2791,0,342.237,0,5298.28,0,312.809,0
5240,0,17.518,0,346.074,0,5310.07,0,313.332,0
5260,0,17.776,0,343.552,0,5300.53,0,314.284,0
5280,0,18.1105,0,346.686,0,5297.23,0,315.228,0
5300,0,18.527,0,356.081,0,5314.89,0,316.868,0
5320,0,18.8013,0,356.856,0,5320.47,0,318.569,0
5340,0,18.8999,0,354.521,0,5319.42,0,321.199,0
5360,0,18.6029,0,354.372,0,5340.49,0,325.932,0
5380,0,18.2357,0,355.307,0,5338.61,0,323.836,0
5400,0,17.8499,0,359.743,0,5312.59,0,317.986,0
5420,0,17.3752,0,357.623,0,5311.69,0,316.268,0
5440,0,17.2473,0,349.999,0,5291.95,0,308.901,0
5460,0,17.2082,0,345.118,0,5247.92,0,310.878,0
5480,0,16.525,0,340.171,0,5213.74,0,305.308,0
5500,0,15.9361,0,350.278,0,5228.25,0,302.786,0
5520,0,15.9633,0,352.907,0,5228.19,0,299.801,0
5540,0,16.1886,0,343.814,0,5230.04,0,298.828,0
5560,0,16.1514,0,339.324,0,5216.08,0,296.99,0
5580,0,16.4126,0,335.803,0,5228.41,0,296.914,0
5600,0,16.0886,0,337.303,0,5248.65,0,296.564,0
5620,0,15.5343,0,338.586,0,5235.05,0,294.448,0
5640,0,14.8005,0,344.059,0,5241.32,0,293.563,0
5660,0,14.8948,0,345.428,0,5263.03,0,296.556,0
5680,0,14.9778,0,341.839,0,5290.09,0,299.747,0
5700,0,15.0106,0,341.82,0,5322.18,0,296.402,0
5720,0,15.2263,0,341.922,0,5342.62,0,303.4,0
5740,0,15.3271,0,338.356,0,5353.09,0,304.518,0
5760,0,15.5366,0,339.672,0,5366.51,0,306.326,0
5780,0,15.3886,0,338.081,0,5325.02,0,304.102,0
5800,0,15.4785,0,336.481,0,5300.34,0,301.906,0
5820,0,15.6987,0,338.552,0,5312.37,0,303.508,0
5840,0,15.8007,0,340.632,0,5335.95,0,307.173,0
5860,0,15.8275,0,339.515,0,5319.43,0,305.008,0
5880,0,15.8134,0,339,0,5293.25,0,302.166,0
5900,0,15.8285,0,343.709,0,5261.62,0,301.324,0
5920,0,15.6881,0,340.682,0,5243.96,0,300.228,0
5940,0,15.8442,0,343.623,0,5293,0,303.36,0
5960,0,16.141,0,343.887,0,5309.44,0,303.731,0
5980,0,16.577,0,344.907,0,5301.83,0,301.254,0
6000,0,17.1067,0,347.654,0,5333.9,0,301.487,0
6020,0,17.1078,0,347.53,0,5351.17,0,301.278,0
6040,0,16.5197,0,349.544,0,5379.18,0,305.043,0
6060,0,16.2062,0,354.728,0,5385.73,0,305.267,0
6080,0,16.2869,0,356.928,0,5398.6,0,304.426,0
6100,0,16.153,0,355.976,0,5367.75,0,301.093,0
6120,0,15.7235,0,350.105,0,5359.37,0,301.169,0
6140,0,15.6369,0,352.372,0,5378.4,0,303.889,0
6160,0,15.2737,0,350.323,0,5368.46,0,302.928,0
6180,0,14.4872,0,342.601,0,5351.18,0,301.658,0
6200,0,14.1875,0,347.02,0,5345.28,0,300.591,0
6220,0,14.2069,0,346.771,0,5322.58,0,297.449,0
6240,0,14.5,0,350.494,0,5365.67,0,298.654,0
6260,0,14.419,0,344.389,0,5369.75,0,298.052,0
6280,0,14.4393,0,343.07,0,5327.56,0,295.245,0
6300,0,14.6778,0,353.118,0,5381.93,0,296.414,0
6320,0,14.7538,0,351.323,0,5363.13,0,297.242,0
6340,0,14.8457,0,348.43,0,5350.28,0,299.393,0
6360,0,15.0362,0,347.792,0,5328.58,0,298.507,0
6380,0,15.2465,0,343.438,0,5334.47,0,296.817,0
6400,0,15.3803,0,336.906,0,5299.27,0,290.73,0
6420,0,15.5141,0,337.292,0,5291.98,0,287.39,0
6440,0,15.5559,0,347.384,0,5292.94,0,286.739,0
6460,0,15.2975,0,349.251,0,5302.78,0,286.72,0
6480,0,15.1306,0,346.34,0,5295.02,0,286.86,0
6500,0,14.9487,0,344.718,0,5295.54,0,286.334,0
6520,0,15.0352,0,345.463,0,5274.03,0,285.071,0
6540,0,14.5689,0,350.013,0,5275.38,0,286.464,0
6560,0,15.0038,0,342.606,0,5252.99,0,285.648,0
6580,0,14.9286,0,338.056,0,5295.68,0,289.298,0
6600,0,15.0913,0,341.058,0,5343.1,0,293.103,0
6620,0,14.8391,0,346.594,0,5379.4,0,295.901,0
6640,0,14.6867,0,346.728,0,5378.41,0,296.818,0
6660,0,14.6592,0,339.872,0,5363.49,0,294.992,0
6680,0,14.67,0,327.702,0,5331.2,0,291.777,0
6700,0,14.8881,0,340.983,0,5356.75,0,292.476,0
6720,0,14.9312,0,352.181,0,5381.15,0,294.509,0
6740,0,14.6689,0,350.735,0,5347.89,0,292.941,0
6760,0,14.6551,0,357.015,0,5309.6,0,289.345,0
6780,0,14.6767,0,363.184,0,5333.15,0,290.815,0
6800,0,14.3754,0,360.492,0,5341.69,0,292.53,0
6820,0,14.2368,0,353.011,0,5347.97,0,293.315,0
6840,0,14.1868,0,343.37,0,5352.67,0,291.802,0
6860,0,14.2435,0,343.788,0,5366.31,0,292.525,0
6880,0,14.1742,0,347.402,0,5373.01,0,292.751,0
6900,0,13.892,0,350.405,0,5395.45,0,292.356,0
6920,0,14.2261,0,354.522,0,5384.33,0,288.733,0
6940,0,14.1801,0,354.284,0,5375.68,0,287.134,0
6960,0,14.199,0,353.157,0,5409.73,0,290.91,0
6980,0,14.3022,0,355.494,0,5431.44,0,292.098,0
7000,0,14.3202,0,351.891,0,5407.03,0,289.961,0
7020,0,14.6935,0,354.649,0,5440.73,0,285.251,0
7040,0,14.8774,0,359.128,0,5421.5,0,289.155,0
7060,0,14.9922,0,348.898,0,5371.11,0,286.757,0
7080,0,14.9945,0,347.981,0,5344.79,0,286.727,0
7100,0,15.0039,0,348.757,0,5326.55,0,286.085,0
7120,0,15.1336,0,349.062,0,5290.44,0,282.297,0
7140,0,15.1299,0,341.646,0,5273.43,0,279.273,0
7160,0,15.1885,0,349.454,0,5279.73,0,280.18,0
7180,0,14.942,0,353.311,0,5317.55,0,282.953,0
7200,0,14.7083,0,344.198,0,5307.76,0,284.535,0
7220,0,14.7309,0,345.476,0,5318.07,0,287.596,0
7240,0,14.5924,0,346.085,0,5310.61,0,288.332,0
7260,0,14.5636,0,344.291,0,5328.31,0,287.354,0
7280,0,14.2588,0,341.48,0,5310.91,0,283.22,0
7300,0,14.0165,0,346.57,0,5351.4,0,281.995,0
7320,0,13.7084,0,352.016,0,5212.34,0,279.25,0
7340,0,13.3515,0,352.372,0,5311.97,0,276.749,0
7360,0,13.3647,0,346.598,0,5305.94,0,276.797,0
7380,0,13.293,0,348.883,0,5347.33,0,279.717,0
7400,0,13.2617,0,353.754,0,5365.05,0,282.855,0
7420,0,13.4831,0,355.236,0,5391.06,0,285.19,0
7440,0,13.4448,0,351.668,0,5406.72,0,287.089,0
7460,0,13.4823,0,350.685,0,5422.12,0,289.247,0
7480,0,13.4414,0,350.799,0,5432.63,0,291.522,0
7500,0,13.4038,0,353.395,0,5329.22,0,291.021,0
7520,0,13.3488,0,353.671,0,5448.07,0,288.31,0
7540,0,13.3239,0,358.365,0,5427.53,0,286.083,0
7560,0,13.1761,0,354.73,0,5384.29,0,285.031,0
7580,0,13.1449,0,351.976,0,5371.11,0,284.991,0
7600,0,13.2338,0,350.841,0,5360.71,0,283.424,0
7620,0,13.2332,0,346.566,0,5336.58,0,280.737,0
7640,0,13.2611,0,347.948,0,5343.48,0,278.8,0
7660,0,13.4176,0,349.219,0,5333.91,0,277.986,0
7680,0,13.3856,0,346.967,0,5337.68,0,278.903,0
7700,0,13.4779,0,343.278,0,5369.18,0,281.793,0
7720,0,13.7699,0,346.847,0,5403.36,0,285.442,0
7740,0,13.9265,0,346.724,0,5375.8,0,282.633,0
7760,0,13.9854,0,340.731,0,5367.36,0,281.848,0
7780,0,14.1189,0,335.716,0,5339.11,0,279.11,0
7800,0,14.2523,0,338.821,0,5315.42,0,277.413,0
7820,0,14.4499,0,347.943,0,5339.78,0,279.462,0
7840,0,14.2835,0,352.777,0,5306.01,0,278.612,0
7860,0,14.02,0,347.943,0,5303.2,0,277.721,0
7880,0,13.6674,0,344.437,0,5305.06,0,277.621,0
7900,0,13.6592,0,349.158,0,5339.76,0,278.696,0
7920,0,13.5971,0,350.432,0,5373.78,0,278.792,0
7940,0,13.5061,0,346.719,0,5363.13,0,276.984,0
7960,0,13.2415,0,349.863,0,5355.24,0,274.061,0
7980,0,13.2503,0,356.008,0,5358.72,0,273.674,0
8000,0,13.1462,0,358.549,0,5357.27,0,274.634,0
8020,0,13.0968,0,357.276,0,5376.05,0,275.932,0
8040,0,12.8579,0,350.891,0,5371.31,0,276.248,0
8060,0,12.7867,0,348.061,0,5385.14,0,277.538,0
8080,0,12.5412,0,343.021,0,5367.65,0,277.97,0
8100,0,12.5047,0,339.275,0,5324.51,0,275.498,0
8120,0,12.3343,0,340.018,0,5273.44,0,271.314,0
8140,0,12.2882,0,345.922,0,5303.56,0,272.901,0
8160,0,12.2309,0,345.464,0,5348.02,0,275.162,0
8180,0,12.4242,0,344.291,0,5353.1,0,276.164,0
8200,0,12.3766,0,342.983,0,5322.01,0,274.915,0
8220,0,12.264,0,336.553,0,5301.77,0,274.333,0
8240,0,12.2708,0,333.398,0,5323.66,0,276.427,0
8260,0,12.4057,0,332.721,0,5298.67,0,274.972,0
8280,0,12.6387,0,338.111,0,5303.04,0,274.223,0
8300,0,12.7409,0,340.501,0,5292.94,0,273.885,0
8320,0,12.4622,0,335.512,0,5282.88,0,274.298,0
8340,0,12.4606,0,339.853,0,5285.53,0,275.388,0
8360,0,12.3219,0,341.186,0,5307.58,0,277.115,0
8380,0,12.2126,0,341.869,0,5304.03,0,275.203,0
8400,0,12.143,0,341.869,0,5272.34,0,273.589,0
8420,0,12.1451,0,341.546,0,5264.87,0,273.537,0
8440,0,12.3708,0,336.229,0,5241.22,0,267.293,0
8460,0,12.5363,0,332.637,0,5231.11,0,273.125,0
8480,0,12.7805,0,335.688,0,5214.21,0,272.759,0
8500,0,12.566,0,335.829,0,5229.03,0,273.552,0
8520,0,12.2463,0,331.062,0,5237.56,0,273.164,0
8540,0,11.9985,0,332.979,0,5238.92,0,273.108,0
8560,0,11.8965,0,334.871,0,5264.36,0,275.336,0
8580,0,11.6797,0,336.92,0,5277.57,0,275.755,0
8600,0,11.6033,0,334.832,0,5244.26,0,271.66,0
8620,0,11.73,0,342.912,0,5280.08,0,272.601,0
8640,0,11.8335,0,342.465,0,5303.16,0,273.628,0
8660,0,11.9538,0,338.448,0,5297.72,0,272.772,0
8680,0,12.0073,0,333.227,0,5273.52,0,271.457,0
8700,0,11.9751,0,339.545,0,5266.75,0,271.897,0
8720,0,12.0697,0,347.254,0,5278.49,0,273.616,0
8740,0,12.2821,0,353.171,0,5293.75,0,276.004,0
8760,0,12.2699,0,345.791,0,5261.57,0,275.192,0
8780,0,12.4259,0,341.849,0,5238.26,0,273.477,0
8800,0,12.6041,0,345.155,0,5243.33,0,272.061,0
8820,0,12.7434,0,348.585,0,5260.51,0,270.41,0
8840,0,12.8497,0,351.122,0,5273.13,0,269.996,0
8860,0,12.7507,0,345.571,0,5281.03,0,269.252,0
8880,0,12.7829,0,348.117,0,5310.7,0,270.735,0
8900,0,12.6145,0,344.224,0,5174.17,0,270.452,0
8920,0,12.3241,0,340.434,0,5285.71,0,269.682,0
8940,0,12.3441,0,345.147,0,5316.27,0,271.781,0
8960,0,12.0969,0,345.023,0,5316.45,0,271.986,0
8980,0,11.7586,0,339.73,0,5297.4,0,271.153,0
9000,0,11.6558,0,336.378,0,5303.55,0,272.549,0
