300,0.25,0.19,0.27,0.31,0.47,0.18,0.24,0.23,0.27,0.29,0.3,0.28,0.33,0.29,0.22,0.29,0.41,0.37,0.33,0.31,0.29,0.41,0.34,0.39,0.44,0.3,0.36,0.18,0.33,0.3,0.25,0.5,0.4,0.21,0.4,0.44,0.09,0.28,0.36,0.41,0.17,0.47,0.07,0.16,0.29,0.33,0.53,0.28,0.39,0.58
320,0.19,0.23,0.33,0.19,0.52,0.14,0.18,0.24,0.14,0.38,0.25,0.27,0.21,0.45,0.15,0.34,0.45,0.42,0.22,0.3,0.25,0.37,0.4,0.42,0.36,0.41,0.23,0.24,0.35,0.31,0.34,0.4,0.42,0.17,0.32,0.43,0.06,0.37,0.31,0.39,0.26,0.42,0.15,0.21,0.24,0.26,0.44,0.4,0.44,0.52
340,0.24,0.27,0.27,0.19,0.36,0.15,0.2,0.34,0.16,0.36,0.4,0.3,0.3,0.43,0.23,0.38,0.43,0.41,0.26,0.47,0.2,0.28,0.39,0.3,0.42,0.36,0.21,0.22,0.39,0.27,0.25,0.43,0.35,0.16,0.24,0.42,0.13,0.34,0.25,0.31,0.26,0.47,0.14,0.12,0.24,0.33,0.34,0.28,0.44,0.53
360,0.28,0.21,0.23,0.27,0.46,0.21,0.17,0.21,0.21,0.31,0.35,0.22,0.31,0.27,0.27,0.29,0.44,0.3,0.28,0.44,0.24,0.21,0.41,0.28,0.39,0.24,0.3,0.19,0.35,0.32,0.3,0.28,0.32,0.14,0.37,0.4,0.1,0.41,0.28,0.24,0.26,0.26,0.15,0.12,0.17,0.31,0.43,0.31,0.43,0.4
380,0.13,0.2,0.22,0.31,0.45,0.13,0.2,0.23,0.18,0.3,0.24,0.21,0.4,0.4,0.2,0.26,0.41,0.37,0.18,0.43,0.18,0.22,0.46,0.42,0.34,0.31,0.12,0.18,0.44,0.32,0.32,0.28,0.2,0.14,0.37,0.39,0.08,0.32,0.27,0.31,0.18,0.29,0.17,0.19,0.23,0.33,0.35,0.17,0.42,0.43
400,0.19,0.23,0.18,0.24,0.39,0.09,0.19,0.19,0.15,0.29,0.24,0.3,0.32,0.26,0.16,0.34,0.43,0.35,0.25,0.43,0.23,0.2,0.36,0.32,0.29,0.21,0.13,0.2,0.29,0.32,0.31,0.29,0.36,0.16,0.36,0.25,0.1,0.31,0.29,0.19,0.27,0.26,0.21,0.14,0.06,0.2,0.35,0.16,0.45,0.35
420,0.24,0.25,0.23,0.25,0.31,0.17,0.24,0.25,0.17,0.25,0.27,0.18,0.31,0.41,0.23,0.31,0.34,0.33,0.17,0.48,0.17,0.22,0.44,0.36,0.26,0.26,0.26,0.21,0.27,0.3,0.33,0.3,0.32,0.15,0.25,0.44,0.16,0.35,0.27,0.21,0.26,0.31,0.13,0.25,0.21,0.24,0.48,0.16,0.41,0.38
440,0.16,0.26,0.23,0.25,0.29,0.14,0.25,0.18,0.17,0.26,0.23,0.24,0.49,0.26,0.24,0.34,0.37,0.41,0.33,0.38,0.23,0.21,0.27,0.3,0.25,0.21,0.18,0.21,0.29,0.25,0.23,0.32,0.33,0.15,0.19,0.45,0.12,0.38,0.22,0.12,0.23,0.2,0.11,0.21,0.17,0.21,0.41,0.2,0.34,0.38
460,0.28,0.28,0.2,0.25,0.16,0.12,0.23,0.21,0.13,0.21,0.23,0.25,0.33,0.27,0.19,0.31,0.37,0.39,0.24,0.42,0.18,0.18,0.28,0.32,0.26,0.23,0.19,0.2,0.26,0.35,0.23,0.37,0.25,0.18,0.36,0.35,0.13,0.37,0.25,0.17,0.22,0.22,0.13,0.19,0.11,0.22,0.36,0.2,0.35,0.35
480,0.3,0.33,0.25,0.3,0.18,0.21,0.19,0.14,0.05,0.2,0.23,0.24,0.34,0.32,0.24,0.26,0.3,0.39,0.2,0.42,0.13,0.21,0.15,0.33,0.27,0.22,0.26,0.18,0.28,0.4,0.21,0.31,0.33,0.2,0.24,0.4,0.11,0.45,0.32,0.14,0.3,0.29,0.16,0.18,0.19,0.29,0.28,0.22,0.24,0.32
500,0.27,0.27,0.12,0.27,0.12,0.2,0.26,0.15,0.14,0.22,0.15,0.13,0.35,0.34,0.26,0.27,0.3,0.3,0.18,0.46,0.17,0.12,0.24,0.35,0.3,0.23,0.18,0.15,0.16,0.27,0.26,0.32,0.32,0.18,0.17,0.35,0.22,0.43,0.24,0.13,0.2,0.32,0.13,0.25,0.13,0.11,0.33,0.14,0.3,0.33
520,0.19,0.22,0.25,0.31,0.18,0.23,0.27,0.24,0.19,0.26,0.19,0.13,0.33,0.28,0.22,0.35,0.21,0.23,0.22,0.41,0.2,0.19,0.2,0.31,0.18,0.13,0.12,0.2,0.31,0.23,0.26,0.28,0.29,0.17,0.22,0.3,0.18,0.41,0.3,0.12,0.26,0.27,0.21,0.27,0.16,0.16,0.21,0.17,0.29,0.23
540,0.19,0.39,0.22,0.24,0.13,0.18,0.19,0.23,0.17,0.27,0.17,0.15,0.34,0.35,0.15,0.29,0.21,0.24,0.17,0.29,0.17,0.23,0.16,0.27,0.25,0.21,0.19,0.18,0.2,0.42,0.22,0.26,0.16,0.23,0.21,0.32,0.17,0.33,0.25,0.11,0.28,0.3,0.18,0.23,0.14,0.2,0.28,0.18,0.19,0.34
560,0.17,0.26,0.19,0.27,0.12,0.2,0.22,0.2,0.17,0.3,0.19,0.16,0.39,0.29,0.14,0.26,0.29,0.24,0.16,0.24,0.12,0.17,0.22,0.2,0.33,0.11,0.22,0.14,0.16,0.24,0.28,0.24,0.15,0.17,0.2,0.4,0.18,0.45,0.32,0.18,0.3,0.21,0.25,0.19,0.12,0.19,0.19,0.14,0.28,0.25
580,0.2,0.28,0.21,0.25,0.18,0.2,0.25,0.26,0.2,0.25,0.21,0.08,0.27,0.27,0.19,0.25,0.29,0.26,0.2,0.28,0.15,0.2,0.2,0.31,0.26,0.16,0.29,0.19,0.17,0.3,0.28,0.28,0.11,0.13,0.23,0.43,0.21,0.32,0.25,0.1,0.29,0.35,0.13,0.26,0.15,0.15,0.15,0.15,0.2,0.3
600,0.19,0.3,0.17,0.18,0.19,0.24,0.29,0.23,0.13,0.25,0.08,0.08,0.3,0.33,0.2,0.22,0.31,0.18,0.16,0.21,0.13,0.27,0.16,0.15,0.24,0.15,0.14,0.22,0.16,0.29,0.26,0.19,0.18,0.23,0.17,0.33,0.19,0.41,0.22,0.08,0.29,0.26,0.23,0.29,0.11,0.11,0.13,0.17,0.25,0.32
620,0.16,0.31,0.22,0.21,0.11,0.22,0.21,0.2,0.23,0.25,0.14,0.14,0.28,0.31,0.16,0.35,0.29,0.16,0.19,0.25,0.23,0.23,0.12,0.17,0.3,0.08,0.22,0.19,0.15,0.31,0.21,0.22,0.11,0.2,0.22,0.32,0.19,0.32,0.18,0.17,0.34,0.24,0.17,0.33,0.14,0.11,0.17,0.22,0.28,0.3
640,0.17,0.27,0.22,0.18,0.15,0.17,0.16,0.27,0.1,0.21,0.28,0.15,0.26,0.26,0.24,0.23,0.33,0.28,0.17,0.25,0.13,0.21,0.18,0.21,0.34,0.13,0.22,0.16,0.15,0.33,0.31,0.3,0.1,0.18,0.18,0.35,0.19,0.29,0.27,0.13,0.33,0.34,0.22,0.44,0.17,0.11,0.14,0.3,0.24,0.34
660,0.15,0.3,0.18,0.24,0.17,0.24,0.27,0.21,0.2,0.28,0.17,0.13,0.33,0.26,0.23,0.26,0.21,0.2,0.17,0.17,0.12,0.17,0.16,0.18,0.17,0.18,0.25,0.18,0.16,0.38,0.21,0.25,0.15,0.25,0.2,0.32,0.33,0.32,0.21,0.17,0.23,0.23,0.26,0.31,0.23,0.06,0.18,0.23,0.23,0.3
680,0.27,0.33,0.18,0.23,0.14,0.24,0.27,0.26,0.22,0.33,0.12,0.1,0.33,0.19,0.2,0.25,0.32,0.2,0.18,0.2,0.24,0.19,0.16,0.16,0.21,0.17,0.16,0.26,0.09,0.35,0.2,0.24,0.15,0.28,0.16,0.34,0.18,0.26,0.25,0.11,0.27,0.23,0.26,0.43,0.16,0.13,0.21,0.33,0.25,0.31
700,0.25,0.22,0.24,0.22,0.13,0.27,0.13,0.29,0.27,0.35,0.18,0.15,0.36,0.18,0.17,0.27,0.33,0.25,0.27,0.2,0.12,0.31,0.15,0.23,0.36,0.19,0.22,0.12,0.16,0.32,0.24,0.2,0.15,0.19,0.21,0.37,0.12,0.31,0.28,0.13,0.21,0.14,0.25,0.28,0.16,0.11,0.23,0.23,0.21,0.38
720,0.31,0.23,0.18,0.22,0.13,0.22,0.25,0.24,0.19,0.33,0.13,0.09,0.36,0.19,0.21,0.2,0.3,0.14,0.19,0.23,0.18,0.21,0.21,0.16,0.29,0.14,0.12,0.18,0.2,0.33,0.15,0.21,0.35,0.23,0.2,0.39,0.26,0.25,0.17,0.16,0.27,0.21,0.26,0.35,0.15,0.15,0.2,0.22,0.24,0.19
740,0.28,0.24,0.22,0.16,0.16,0.24,0.21,0.19,0.2,0.3,0.17,0.06,0.24,0.19,0.17,0.23,0.36,0.24,0.3,0.19,0.19,0.22,0.21,0.22,0.26,0.2,0.19,0.18,0.16,0.33,0.28,0.33,0.21,0.21,0.22,0.34,0.19,0.15,0.29,0.17,0.31,0.16,0.24,0.33,0.23,0.15,0.28,0.22,0.18,0.17
760,0.27,0.2,0.14,0.15,0.17,0.24,0.15,0.22,0.17,0.28,0.15,0.08,0.38,0.14,0.24,0.18,0.26,0.16,0.25,0.2,0.26,0.21,0.23,0.22,0.32,0.23,0.19,0.18,0.18,0.29,0.25,0.21,0.24,0.18,0.34,0.31,0.18,0.2,0.28,0.21,0.22,0.18,0.24,0.41,0.27,0.18,0.26,0.19,0.23,0.23
780,0.24,0.27,0.2,0.18,0.19,0.26,0.27,0.27,0.2,0.25,0.26,0.12,0.33,0.27,0.23,0.21,0.22,0.14,0.19,0.25,0.12,0.18,0.17,0.25,0.38,0.15,0.19,0.18,0.25,0.46,0.28,0.28,0.27,0.2,0.17,0.4,0.19,0.18,0.27,0.09,0.22,0.19,0.23,0.37,0.17,0.22,0.13,0.16,0.3,0.23
800,0.21,0.22,0.2,0.18,0.12,0.29,0.29,0.21,0.27,0.25,0.19,0.06,0.31,0.17,0.24,0.17,0.29,0.15,0.18,0.31,0.17,0.17,0.19,0.28,0.35,0.25,0.17,0.19,0.23,0.39,0.18,0.29,0.31,0.17,0.19,0.37,0.23,0.16,0.23,0.24,0.3,0.22,0.19,0.33,0.25,0.29,0.24,0.2,0.24,0.21
820,0.26,0.23,0.29,0.14,0.15,0.25,0.26,0.27,0.17,0.22,0.21,0.06,0.19,0.2,0.19,0.22,0.27,0.13,0.19,0.21,0.22,0.19,0.25,0.28,0.35,0.2,0.24,0.19,0.2,0.4,0.24,0.25,0.31,0.24,0.25,0.33,0.16,0.11,0.31,0.18,0.31,0.16,0.2,0.31,0.2,0.25,0.22,0.23,0.27,0.27
840,0.18,0.19,0.3,0.11,0.17,0.18,0.21,0.24,0.24,0.26,0.22,0.1,0.26,0.21,0.23,0.21,0.26,0.2,0.2,0.29,0.22,0.26,0.18,0.27,0.27,0.18,0.21,0.17,0.22,0.3,0.27,0.24,0.31,0.16,0.22,0.21,0.34,0.27,0.29,0.2,0.24,0.23,0.29,0.24,0.25,0.27,0.29,0.3,0.22,0.22
860,0.26,0.14,0.2,0.16,0.17,0.25,0.21,0.24,0.2,0.33,0.16,0.06,0.33,0.25,0.17,0.17,0.26,0.1,0.19,0.2,0.21,0.18,0.21,0.2,0.3,0.17,0.23,0.21,0.23,0.3,0.26,0.28,0.34,0.22,0.14,0.27,0.18,0.26,0.29,0.16,0.43,0.2,0.3,0.27,0.32,0.26,0.21,0.22,0.15,0.22
880,0.12,0.18,0.24,0.14,0.13,0.26,0.21,0.26,0.19,0.21,0.11,0.12,0.27,0.32,0.27,0.21,0.27,0.27,0.19,0.3,0.18,0.18,0.26,0.32,0.27,0.29,0.3,0.2,0.28,0.25,0.16,0.25,0.4,0.17,0.24,0.32,0.24,0.27,0.3,0.17,0.24,0.22,0.31,0.26,0.17,0.29,0.17,0.17,0.27,0.23
900,0.18,0.2,0.21,0.17,0.16,0.26,0.18,0.26,0.21,0.36,0.24,0.07,0.29,0.23,0.25,0.26,0.23,0.18,0.23,0.24,0.16,0.18,0.25,0.28,0.33,0.26,0.26,0.22,0.22,0.21,0.2,0.28,0.35,0.27,0.17,0.29,0.24,0.2,0.26,0.2,0.29,0.22,0.38,0.26,0.26,0.3,0.23,0.29,0.15,0.23
920,0.23,0.13,0.23,0.2,0.15,0.24,0.15,0.24,0.2,0.26,0.18,0.06,0.28,0.38,0.21,0.22,0.25,0.23,0.23,0.22,0.11,0.21,0.21,0.23,0.29,0.3,0.27,0.19,0.28,0.23,0.26,0.22,0.34,0.24,0.22,0.3,0.22,0.25,0.24,0.14,0.3,0.16,0.25,0.26,0.21,0.35,0.32,0.23,0.23,0.31
940,0.26,0.24,0.2,0.12,0.15,0.24,0.2,0.27,0.21,0.29,0.14,0.18,0.29,0.26,0.19,0.2,0.26,0.23,0.19,0.28,0.24,0.17,0.28,0.23,0.3,0.24,0.36,0.15,0.21,0.34,0.27,0.2,0.3,0.19,0.24,0.23,0.15,0.19,0.2,0.16,0.29,0.25,0.24,0.23,0.22,0.36,0.24,0.19,0.22,0.2
960,0.23,0.28,0.21,0.22,0.15,0.25,0.2,0.23,0.23,0.35,0.13,0.14,0.3,0.35,0.2,0.24,0.2,0.24,0.34,0.28,0.17,0.29,0.29,0.21,0.2,0.29,0.24,0.24,0.28,0.2,0.29,0.21,0.28,0.15,0.28,0.24,0.26,0.24,0.19,0.16,0.31,0.2,0.24,0.17,0.22,0.21,0.12,0.25,0.22,0.27
980,0.11,0.22,0.19,0.28,0.24,0.23,0.16,0.18,0.21,0.22,0.08,0.13,0.33,0.25,0.22,0.28,0.32,0.22,0.2,0.29,0.19,0.18,0.24,0.26,0.34,0.19,0.24,0.16,0.22,0.19,0.25,0.19,0.26,0.16,0.32,0.3,0.19,0.14,0.23,0.15,0.31,0.18,0.23,0.18,0.24,0.33,0.2,0.27,0.17,0.21
1000,0.19,0.22,0.31,0.24,0.24,0.28,0.18,0.27,0.23,0.28,0.19,0.13,0.24,0.24,0.17,0.15,0.22,0.21,0.2,0.27,0.23,0.24,0.18,0.22,0.29,0.24,0.24,0.2,0.21,0.24,0.34,0.24,0.22,0.19,0.32,0.34,0.3,0.22,0.22,0.21,0.24,0.23,0.26,0.22,0.18,0.27,0.16,0.24,0.22,0.21
1020,0.21,0.28,0.21,0.25,0.24,0.31,0.23,0.2,0.29,0.19,0.16,0.18,0.29,0.24,0.27,0.24,0.22,0.2,0.18,0.21,0.19,0.18,0.26,0.3,0.28,0.27,0.22,0.21,0.26,0.26,0.29,0.22,0.27,0.19,0.25,0.3,0.31,0.26,0.23,0.23,0.33,0.25,0.28,0.18,0.18,0.24,0.2,0.27,0.16,0.3
1040,0.29,0.23,0.11,0.24,0.23,0.33,0.22,0.27,0.3,0.23,0.1,0.13,0.3,0.36,0.23,0.34,0.2,0.28,0.26,0.26,0.21,0.12,0.24,0.23,0.19,0.32,0.23,0.15,0.25,0.21,0.24,0.21,0.25,0.21,0.23,0.29,0.28,0.29,0.16,0.26,0.3,0.26,0.17,0.21,0.23,0.25,0.15,0.23,0.19,0.22
1060,0.24,0.22,0.18,0.22,0.26,0.31,0.18,0.26,0.24,0.33,0.11,0.19,0.26,0.28,0.13,0.25,0.28,0.23,0.31,0.21,0.24,0.23,0.26,0.26,0.17,0.23,0.18,0.16,0.26,0.28,0.33,0.17,0.31,0.17,0.29,0.18,0.28,0.21,0.2,0.26,0.32,0.18,0.21,0.19,0.18,0.17,0.2,0.15,0.2,0.26
1080,0.19,0.14,0.23,0.23,0.29,0.29,0.18,0.2,0.22,0.26,0.17,0.11,0.3,0.27,0.16,0.25,0.24,0.26,0.27,0.18,0.17,0.19,0.22,0.27,0.27,0.23,0.24,0.17,0.32,0.37,0.37,0.2,0.27,0.21,0.29,0.3,0.26,0.21,0.21,0.26,0.34,0.27,0.26,0.22,0.27,0.2,0.26,0.29,0.28,0.31
1100,0.14,0.24,0.25,0.23,0.14,0.31,0.15,0.3,0.28,0.28,0.18,0.19,0.36,0.13,0.25,0.25,0.18,0.31,0.25,0.21,0.18,0.19,0.18,0.22,0.24,0.28,0.24,0.24,0.2,0.29,0.27,0.16,0.28,0.25,0.26,0.28,0.24,0.17,0.17,0.22,0.34,0.35,0.27,0.19,0.26,0.18,0.26,0.25,0.19,0.19
1120,0.2,0.28,0.34,0.26,0.27,0.32,0.22,0.24,0.3,0.3,0.21,0.2,0.29,0.27,0.2,0.21,0.26,0.3,0.34,0.29,0.23,0.22,0.3,0.24,0.27,0.28,0.28,0.21,0.23,0.19,0.21,0.15,0.21,0.18,0.26,0.23,0.22,0.2,0.18,0.26,0.33,0.16,0.21,0.14,0.28,0.18,0.19,0.19,0.29,0.24
1140,0.18,0.28,0.24,0.23,0.24,0.19,0.19,0.23,0.25,0.23,0.2,0.14,0.22,0.22,0.23,0.19,0.24,0.26,0.25,0.16,0.14,0.14,0.26,0.22,0.23,0.25,0.23,0.13,0.26,0.22,0.12,0.15,0.31,0.21,0.19,0.22,0.21,0.14,0.19,0.22,0.35,0.19,0.26,0.2,0.29,0.21,0.21,0.16,0.22,0.22
1160,0.27,0.24,0.28,0.29,0.24,0.22,0.19,0.29,0.24,0.33,0.26,0.19,0.26,0.19,0.2,0.29,0.27,0.3,0.25,0.21,0.23,0.2,0.26,0.32,0.21,0.25,0.24,0.23,0.23,0.23,0.26,0.21,0.28,0.25,0.24,0.22,0.2,0.28,0.26,0.25,0.26,0.19,0.22,0.26,0.18,0.22,0.26,0.17,0.22,0.18
1180,0.17,0.28,0.31,0.18,0.27,0.31,0.22,0.25,0.25,0.31,0.3,0.17,0.23,0.29,0.24,0.21,0.18,0.27,0.23,0.21,0.15,0.19,0.27,0.21,0.35,0.26,0.24,0.27,0.29,0.2,0.11,0.26,0.33,0.23,0.27,0.26,0.2,0.18,0.22,0.18,0.28,0.14,0.32,0.2,0.23,0.27,0.14,0.19,0.27,0.23
1200,0.23,0.33,0.22,0.2,0.27,0.31,0.17,0.32,0.26,0.19,0.25,0.2,0.3,0.31,0.18,0.27,0.2,0.23,0.3,0.22,0.19,0.23,0.22,0.23,0.26,0.26,0.2,0.19,0.19,0.29,0.2,0.22,0.25,0.22,0.23,0.23,0.23,0.27,0.26,0.22,0.29,0.17,0.35,0.18,0.26,0.24,0.3,0.19,0.19,0.2
1220,0.22,0.29,0.23,0.2,0.3,0.31,0.19,0.17,0.27,0.26,0.23,0.1,0.21,0.2,0.19,0.29,0.23,0.22,0.22,0.23,0.17,0.22,0.3,0.22,0.28,0.25,0.23,0.35,0.22,0.28,0.16,0.12,0.19,0.08,0.2,0.27,0.23,0.2,0.28,0.23,0.27,0.22,0.21,0.19,0.24,0.27,0.14,0.21,0.24,0.21
1240,0.26,0.37,0.2,0.22,0.27,0.15,0.12,0.23,0.23,0.3,0.14,0.21,0.28,0.28,0.18,0.23,0.2,0.24,0.22,0.3,0.32,0.18,0.15,0.28,0.3,0.23,0.23,0.21,0.32,0.21,0.2,0.21,0.27,0.25,0.21,0.28,0.2,0.25,0.24,0.23,0.18,0.18,0.27,0.16,0.24,0.19,0.23,0.29,0.28,0.2
1260,0.27,0.27,0.11,0.25,0.2,0.21,0.28,0.23,0.22,0.17,0.19,0.22,0.25,0.28,0.17,0.19,0.17,0.22,0.25,0.28,0.28,0.22,0.22,0.22,0.2,0.22,0.22,0.21,0.19,0.23,0.14,0.15,0.27,0.31,0.28,0.21,0.23,0.17,0.25,0.22,0.28,0.2,0.27,0.24,0.2,0.21,0.24,0.27,0.23,0.27
1280,0.26,0.31,0.22,0.25,0.31,0.28,0.2,0.18,0.25,0.21,0.23,0.16,0.26,0.24,0.21,0.23,0.23,0.29,0.25,0.31,0.19,0.28,0.23,0.25,0.22,0.23,0.28,0.25,0.21,0.25,0.21,0.21,0.29,0.2,0.22,0.31,0.25,0.21,0.23,0.23,0.3,0.17,0.22,0.27,0.24,0.26,0.22,0.26,0.21,0.25
1300,0.19,0.22,0.2,0.21,0.26,0.27,0.17,0.26,0.29,0.23,0.14,0.21,0.23,0.21,0.2,0.29,0.19,0.25,0.29,0.32,0.17,0.2,0.27,0.23,0.19,0.21,0.31,0.26,0.19,0.19,0.17,0.25,0.18,0.2,0.23,0.23,0.16,0.23,0.19,0.18,0.23,0.23,0.21,0.18,0.29,0.2,0.16,0.25,0.26,0.23
1320,0.12,0.27,0.15,0.18,0.31,0.22,0.23,0.2,0.25,0.26,0.18,0.22,0.29,0.3,0.21,0.28,0.16,0.18,0.18,0.2,0.22,0.14,0.24,0.24,0.34,0.22,0.23,0.25,0.18,0.26,0.21,0.21,0.23,0.29,0.22,0.21,0.29,0.22,0.33,0.22,0.21,0.28,0.22,0.21,0.21,0.17,0.17,0.17,0.22,0.16
1340,0.18,0.16,0.22,0.35,0.23,0.31,0.19,0.27,0.27,0.26,0.27,0.19,0.23,0.27,0.2,0.24,0.27,0.22,0.18,0.31,0.16,0.21,0.22,0.23,0.31,0.18,0.24,0.24,0.28,0.22,0.16,0.16,0.24,0.31,0.21,0.29,0.27,0.23,0.25,0.23,0.21,0.23,0.16,0.16,0.17,0.22,0.17,0.18,0.2,0.22
