tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
9040,0,8.63011,0,159.578,0,2774.04,0,164.782,0
9060,0,8.64109,0,159.113,0,2748.38,0,161.318,0
9080,0,8.55886,0,166.992,0,2782.79,0,164.775,0
9100,0,8.85725,0,171.25,0,2837.17,0,168.752,0
9120,0,8.93175,0,176.765,0,2846.42,0,169.918,0
9140,0,8.90637,0,175.215,0,2869.96,0,168.56,0
9160,0,8.72296,0,170.468,0,2852.42,0,170.957,0
9180,0,8.8655,0,178.073,0,3008.4,0,180.022,0
9200,0,8.35701,0,161.954,0,2871.7,0,173.515,0
9220,0,8.73043,0,176.048,0,3051.96,0,182.507,0
9240,0,7.83152,0,158.045,0,2775.59,0,164.501,0
9260,0,8.53262,0,176.462,0,3002.44,0,177.223,0
9280,0,7.64507,0,159.927,0,2708.98,0,160.595,0
9300,0,8.58559,0,176.836,0,2923.26,0,171.528,0
9320,0,7.85612,0,168.599,0,2752.64,0,160.99,0
9340,0,8.61145,0,177.589,0,2910.46,0,171.726,0
9360,0,8.29022,0,167.702,0,2764.8,0,164.104,0
9380,0,8.64664,0,177.506,0,2897.41,0,170.177,0
9400,0,8.19389,0,164.831,0,2739.42,0,162.327,0
9420,0,8.60476,0,175.348,0,2923.89,0,171.751,0
9440,0,8.28582,0,160.924,0,2710.98,0,157.401,0
9460,0,8.85085,0,175.871,0,2865.09,0,165.402,0
9480,0,8.44652,0,164.544,0,2652.47,0,152.23,0
9500,0,9.56793,0,184.058,0,2944.87,0,168.29,0
9520,0,8.56696,0,162.165,0,2681.09,0,154.982,0
9540,0,9.61156,0,184.402,0,2964.83,0,170.498,0
9560,0,8.69556,0,163.486,0,2676.88,0,156.34,0
9580,0,9.72919,0,187.841,0,3005.26,0,176.067,0
9600,0,8.79162,0,175.792,0,2810.64,0,161.211,0
9620,0,9.3959,0,180.283,0,2951.88,0,174.262,0
9640,0,9.01661,0,174.862,0,2869.26,0,169.183,0
9660,0,8.94863,0,177.53,0,2933.57,0,172.603,0
9680,0,8.22637,0,163.744,0,2806.09,0,166.101,0
9700,0,8.17193,0,176.369,0,2947.08,0,173.458,0
9720,0,8.03998,0,176.101,0,2840.66,0,166.314,0
9740,0,8.58887,0,183.051,0,2963.28,0,172.919,0
9760,0,8.02932,0,173.191,0,2787.73,0,162.91,0
9780,0,8.33211,0,171.817,0,2956.02,0,174.929,0
9800,0,7.85113,0,159.697,0,2714.14,0,160.906,0
9820,0,8.55164,0,174.88,0,2933.35,0,175.226,0
9840,0,7.66511,0,159.118,0,2618.37,0,159.662,0
9860,0,8.48041,0,174.73,0,2892.29,0,175.369,0
9880,0,7.92834,0,160.143,0,2666.15,0,160.671,0
9900,0,8.5242,0,170.167,0,2888.98,0,171.613,0
9920,0,7.74323,0,154.076,0,2636.41,0,157.105,0
9940,0,8.42624,0,175.392,0,2958.18,0,172.48,0
9960,0,7.78939,0,166.707,0,2765.52,0,159.932,0
9980,0,7.96852,0,172.999,0,2907.48,0,168.579,0
10000,0,7.23896,0,155.503,0,2703.11,0,158.902,0
