tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2740,0,0.250107,0,2.31953,0,10.2996,0,1.05445,0
2760,0,0.263417,0,2.43241,0,10.8188,0,1.10517,0
2780,0,0.304546,0,2.7016,0,11.6244,0,1.18148,0
2800,0,0.35566,0,3.05077,0,12.4863,0,1.25642,0
2820,0,0.296137,0,2.64384,0,11.5947,0,1.1783,0
2840,0,0.23597,0,2.18973,0,10.2775,0,1.05781,0
2860,0,0.321312,0,2.85564,0,12.7359,0,1.29592,0
2880,0,0.38241,0,3.26528,0,14.0322,0,1.43326,0
2900,0,0.37841,0,3.22085,0,14.0274,0,1.44158,0
2920,0,0.423749,0,3.5481,0,15.2304,0,1.55159,0
2940,0,0.439661,0,3.67553,0,15.1837,0,1.53068,0
2960,0,0.369318,0,3.05903,0,12.9726,0,1.33573,0
2980,0,0.32326,0,2.7946,0,12.5876,0,1.32401,0
3000,0,0.411601,0,3.36031,0,14.2777,0,1.47308,0
3020,0,0.374331,0,3.13138,0,14.1055,0,1.47353,0
3040,0,0.43865,0,3.58543,0,15.3226,0,1.56268,0
3060,0,0.33952,0,2.84845,0,12.992,0,1.34775,0
3080,0,0.417001,0,3.38791,0,14.6223,0,1.51111,0
3100,0,0.427396,0,3.50537,0,15.422,0,1.58672,0
3120,0,0.419228,0,3.41835,0,15.543,0,1.63346,0
3140,0,0.50092,0,4.03882,0,18.0189,0,1.88299,0
3160,0,0.373486,0,3.20375,0,15.9346,0,1.69517,0
3180,0,0.407221,0,3.40663,0,16.714,0,1.75382,0
3200,0,0.411278,0,3.38778,0,16.2301,0,1.68124,0
3220,0,0.584068,0,4.50027,0,19.3979,0,1.97375,0
3240,0,0.533227,0,4.16107,0,18.764,0,1.96356,0
3260,0,0.617869,0,4.73317,0,20.7532,0,2.18294,0
3280,0,0.416439,0,3.3861,0,17.3663,0,1.88547,0
3300,0,0.62882,0,4.67197,0,19.9844,0,2.09846,0
3320,0,0.70188,0,5.18962,0,22.4236,0,2.37957,0
3340,0,0.626972,0,4.65705,0,20.3542,0,2.16988,0
3360,0,0.59676,0,4.43435,0,19.4178,0,2.08337,0
3380,0,0.467284,0,3.65933,0,17.7711,0,1.94461,0
3400,0,0.580328,0,4.35144,0,20.0215,0,2.12087,0
3420,0,0.64669,0,4.82378,0,22.4078,0,2.39371,0
3440,0,0.784962,0,5.61365,0,24.0844,0,2.55253,0
3460,0,0.894046,0,6.33136,0,26.4906,0,2.77868,0
3480,0,0.860416,0,6.17864,0,27.5193,0,2.87829,0
3500,0,0.876868,0,6.20249,0,26.4775,0,2.81263,0
3520,0,0.817166,0,5.76991,0,25.2836,0,2.73082,0
3540,0,0.745997,0,5.36048,0,25.4614,0,2.6986,0
3560,0,0.975907,0,6.8596,0,31.4688,0,3.35679,0
3580,0,0.87829,0,6.17446,0,28.8556,0,3.09835,0
3600,0,0.782366,0,5.5821,0,27.6716,0,2.98698,0
3620,0,1.15984,0,7.98097,0,34.7304,0,3.60665,0
3640,0,0.997246,0,6.86251,0,30.9077,0,3.26634,0
3660,0,0.981906,0,6.87823,0,33.2748,0,3.59292,0
3680,0,1.22023,0,8.31551,0,38.7316,0,4.19982,0
3700,0,1.25458,0,8.53639,0,40.1195,0,4.38355,0
3720,0,1.28867,0,8.7057,0,39.6345,0,4.31803,0
3740,0,1.26424,0,8.69595,0,39.6087,0,4.33154,0
3760,0,1.26206,0,8.45165,0,39.2349,0,4.33745,0
3780,0,1.38516,0,9.16829,0,40.935,0,4.50804,0
3800,0,1.37426,0,9.29366,0,45.1388,0,5.04557,0
3820,0,1.58642,0,10.5613,0,48.6698,0,5.43137,0
3840,0,1.97332,0,12.847,0,56.9058,0,6.33494,0
3860,0,1.94283,0,12.8536,0,59.1148,0,6.49587,0
3880,0,2.08241,0,13.462,0,59.0008,0,6.55559,0
3900,0,2.21212,0,14.2024,0,63.2917,0,6.99116,0
3920,0,2.16615,0,13.7183,0,60.5768,0,6.68842,0
3940,0,2.31976,0,14.718,0,67.9546,0,7.5949,0
3960,0,2.26003,0,14.5025,0,69.3863,0,7.99666,0
3980,0,2.11178,0,13.4624,0,66.315,0,7.73313,0
4000,0,2.29685,0,14.4795,0,68.4427,0,7.81606,0
4020,0,2.73932,0,17.2726,0,81.0106,0,9.29351,0
4040,0,3.75123,0,23.6265,0,105.27,0,12.0894,0
4060,0,3.77201,0,23.791,0,108.052,0,12.3381,0
4080,0,4.70848,0,29.0515,0,125.383,0,14.325,0
4100,0,4.9663,0,30.5165,0,132.789,0,15.2919,0
4120,0,5.12225,0,31.5827,0,136.829,0,15.8931,0
4140,0,6.03865,0,36.7326,0,157.241,0,18.116,0
4160,0,5.41476,0,33.4322,0,149.003,0,17.5337,0
4180,0,6.93543,0,43.3576,0,193.611,0,22.3857,0
4200,0,5.92136,0,36.562,0,177.652,0,20.6426,0
4220,0,7.25285,0,44.6045,0,219.78,0,25.7414,0
4240,0,9.8326,0,59.8527,0,261.348,0,30.2654,0
4260,0,10.5138,0,63.3748,0,277.079,0,33.1376,0
4280,0,10.1891,0,60.7453,0,274.97,0,33.2669,0
4300,0,10.5946,0,63.5972,0,302.464,0,37.8819,0
4320,0,10.2395,0,60.9225,0,296.706,0,38.5402,0
4340,0,13.0773,0,76.9118,0,365.239,0,45.6523,0
4360,0,16.5609,0,97.2374,0,474.301,0,62.921,0
4380,0,16.5462,0,98.6031,0,514.186,0,67.3026,0
4400,0,13.9248,0,83.3202,0,463.903,0,62.7354,0
4420,0,18.134,0,108.799,0,610.15,0,79.4209,0
4440,0,12.5967,0,81.5155,0,589.543,0,76.3425,0
4460,0,15.9803,0,100.043,0,687.572,0,92.1681,0
4480,0,12.0062,0,81.1991,0,753.91,0,99.4297,0
4500,0,10.0199,0,72.3106,0,837.188,0,106.526,0
4520,0,10.1145,0,81.0517,0,1126.27,0,138.067,0
4540,0,8.3674,0,78.4245,0,1305.68,0,164.315,0
4560,0,6.3229,0,91.5649,0,2034.48,0,224.294,0
4580,0,8.08908,0,132.719,0,2756.06,0,284.949,0
4600,0,11.504,0,177.302,0,3201.96,0,328.578,0
4620,0,12.5918,0,180.777,0,3522.09,0,339.347,0
4640,0,15.5318,0,218.832,0,3500.74,0,314.216,0
4660,0,14.4831,0,200.824,0,3588.14,0,316.263,0
4680,0,13.9495,0,193.238,0,2850.41,0,249.65,0
4700,0,12.3096,0,182.099,0,2599.67,0,225.376,0
4720,0,9.55509,0,149.801,0,2139.5,0,180.168,0
4740,0,8.20294,0,151.713,0,1951.54,0,157.157,0
4760,0,7.66592,0,121.228,0,1652.91,0,139.601,0
4780,0,7.40321,0,104.392,0,1454.66,0,114.84,0
4800,0,6.89269,0,101.348,0,1328.75,0,102.989,0
4820,0,5.40802,0,74.3742,0,982.926,0,78.6317,0
4840,0,4.8469,0,71.2447,0,974.428,0,81.9709,0
4860,0,5.02122,0,65.8737,0,847.683,0,73.2639,0
4880,0,4.48077,0,69.2153,0,838.589,0,75.6104,0
4900,0,4.04762,0,69.0134,0,829.819,0,75.6326,0
4920,0,3.5616,0,66.7458,0,801.559,0,77.2373,0
4940,0,3.95711,0,71.538,0,818.277,0,80.3078,0
4960,0,4.49579,0,79.668,0,865.839,0,88.354,0
4980,0,4.6583,0,73.9785,0,815.623,0,88.6747,0
5000,0,4.77158,0,86.3457,0,923.348,0,97.0965,0
5020,0,3.9675,0,71.2001,0,761.659,0,81.1217,0
5040,0,3.75245,0,72.5022,0,772.016,0,85.4901,0
5060,0,3.60915,0,75.4025,0,809.906,0,87.4729,0
5080,0,3.84039,0,78.2863,0,832.705,0,91.1594,0
5100,0,3.18087,0,70.2954,0,785.627,0,85.4987,0
5120,0,3.48962,0,75.8928,0,782.213,0,82.5853,0
5140,0,3.02223,0,69.2674,0,692.136,0,71.0201,0
5160,0,3.15555,0,66.2146,0,737.236,0,74.5532,0
5180,0,2.91897,0,67.6742,0,736.371,0,75.09,0
5200,0,3.38724,0,74.7053,0,767.188,0,75.4541,0
5220,0,3.13761,0,69.7138,0,742.053,0,75.5545,0
5240,0,3.64399,0,76.8099,0,757.588,0,74.7628,0
5260,0,3.17003,0,66.2784,0,679.188,0,65.611,0
5280,0,2.978,0,68.5496,0,702.982,0,66.6901,0
5300,0,3.16662,0,68.0842,0,684.794,0,63.4018,0
5320,0,3.24457,0,67.5458,0,700.959,0,63.9212,0
5340,0,3.33149,0,74.1547,0,745.095,0,69.1737,0
5360,0,2.72254,0,62.9736,0,649.223,0,60.1077,0
5380,0,3.18059,0,74.2912,0,766.586,0,72.0661,0
5400,0,3.05011,0,68.749,0,722.35,0,67.3111,0
5420,0,3.11321,0,70.5894,0,717.707,0,65.2114,0
5440,0,3.00944,0,69.9686,0,735.034,0,67.4526,0
5460,0,3.06366,0,70.1875,0,737.397,0,67.2407,0
5480,0,2.7497,0,66.6519,0,688.517,0,60.4309,0
5500,0,2.69275,0,60.5338,0,650.616,0,56.1892,0
5520,0,2.92696,0,58.8421,0,631.597,0,55.4892,0
5540,0,3.00516,0,61.6293,0,668.278,0,57.663,0
5560,0,2.53717,0,62.0028,0,678.111,0,59.4005,0
5580,0,2.29981,0,57.4976,0,656.003,0,56.9577,0
5600,0,2.64251,0,66.2727,0,711.482,0,62.0089,0
5620,0,2.88477,0,64.6512,0,718.497,0,61.5436,0
5640,0,2.79698,0,63.394,0,710.002,0,61.0937,0
5660,0,3.05472,0,66.6514,0,705.241,0,59.204,0
5680,0,2.71237,0,67.3846,0,719.157,0,60.1654,0
5700,0,2.5902,0,61.8142,0,678.868,0,57.6743,0
5720,0,2.78407,0,65.6835,0,697.123,0,59.5169,0
5740,0,2.50343,0,53.7105,0,642.407,0,53.5972,0
5760,0,2.9388,0,58.6409,0,652.495,0,51.9134,0
5780,0,2.20843,0,61.0418,0,665.498,0,54.8848,0
5800,0,2.58485,0,59.1215,0,668.111,0,54.0252,0
5820,0,2.15413,0,54.553,0,629.801,0,50.8939,0
5840,0,2.41526,0,59.0878,0,624.563,0,49.2067,0
5860,0,2.56668,0,62.743,0,650.035,0,50.5604,0
5880,0,2.54908,0,63.7823,0,645.596,0,51.6076,0
5900,0,2.46887,0,64.151,0,677.644,0,54.3457,0
5920,0,2.36581,0,62.465,0,655.645,0,51.227,0
5940,0,2.98122,0,67.1774,0,687.561,0,54.4656,0
5960,0,2.14315,0,54.4642,0,606.065,0,46.161,0
5980,0,2.32011,0,60.503,0,647.257,0,49.4238,0
6000,0,2.24169,0,56.9796,0,634.136,0,48.7449,0
6020,0,2.40266,0,60.0876,0,628.78,0,47.5766,0
6040,0,2.43922,0,54.4773,0,604.729,0,45.2339,0
6060,0,2.3343,0,62.3484,0,676.079,0,53.2604,0
6080,0,2.50085,0,62.8331,0,676.585,0,51.9543,0
6100,0,2.19745,0,59.5568,0,635.305,0,47.3874,0
6120,0,2.27671,0,62.3404,0,681.752,0,53.3034,0
6140,0,1.94027,0,53.2173,0,588.065,0,44.2429,0
6160,0,2.22229,0,51.8501,0,585.065,0,43.9854,0
6180,0,2.2427,0,59.117,0,611.164,0,45.1814,0
6200,0,2.22597,0,56.7704,0,591.406,0,43.0934,0
6220,0,2.18784,0,61.3062,0,629.976,0,45.6059,0
6240,0,2.29922,0,59.6971,0,639.991,0,47.5935,0
6260,0,2.26295,0,61.7969,0,651.415,0,47.9884,0
6280,0,2.18687,0,58.8114,0,642.102,0,46.9954,0
6300,0,2.27981,0,60.3519,0,703.233,0,52.0865,0
6320,0,2.50349,0,69.5232,0,752.624,0,55.6781,0
6340,0,2.31975,0,60.6218,0,656.644,0,47.4733,0
6360,0,2.22957,0,63.1579,0,652.183,0,47.0764,0
6380,0,1.98553,0,55.1974,0,608.403,0,43.9221,0
6400,0,2.14664,0,58.6423,0,650.544,0,46.6596,0
6420,0,1.96865,0,54.3159,0,613.718,0,43.7757,0
6440,0,1.95483,0,54.7491,0,632.811,0,45.2363,0
6460,0,1.92242,0,54.4301,0,617.047,0,44.0281,0
6480,0,1.77492,0,53.3548,0,590.836,0,41.7627,0
6500,0,2.19126,0,58.8436,0,653.445,0,44.9339,0
6520,0,2.13137,0,59.2056,0,685.808,0,47.8802,0
6540,0,2.14472,0,60.5667,0,653.665,0,44.6546,0
6560,0,2.16879,0,59.317,0,659.063,0,44.6586,0
6580,0,2.08984,0,52.7687,0,614.834,0,42.6823,0
6600,0,1.89127,0,50.7299,0,595.93,0,41.3556,0
6620,0,1.98793,0,53.352,0,607.478,0,42.4717,0
6640,0,1.9565,0,49.9525,0,592.412,0,41.3089,0
6660,0,2.11223,0,58.1418,0,649.724,0,45.1643,0
6680,0,2.14213,0,60.5712,0,647.514,0,45.2194,0
6700,0,2.0623,0,63.813,0,664.674,0,46.5098,0
6720,0,1.95391,0,56.2955,0,662.009,0,45.6168,0
6740,0,1.83486,0,55.2472,0,609.286,0,42.4558,0
6760,0,1.82934,0,55.74,0,612.673,0,42.3146,0
6780,0,2.12566,0,65.3661,0,646.996,0,44.733,0
6800,0,2.34624,0,72.1164,0,718.924,0,49.1731,0
6820,0,2.10068,0,60.0756,0,627.956,0,43.5809,0
6840,0,2.27666,0,66.5109,0,685.718,0,46.5478,0
6860,0,2.14984,0,67.1912,0,700.263,0,47.7312,0
6880,0,2.1262,0,70.5797,0,685.509,0,46.6998,0
6900,0,2.23156,0,70.6962,0,706.057,0,47.9349,0
6920,0,2.15702,0,66.6421,0,697.273,0,46.59,0
6940,0,2.01008,0,66.7408,0,702.878,0,46.6451,0
6960,0,2.0315,0,60.6668,0,686.658,0,47.1703,0
6980,0,2.10035,0,63.1944,0,694.6,0,47.4781,0
7000,0,2.02676,0,63.9841,0,685.319,0,46.2822,0
7020,0,2.00128,0,65.1122,0,691.575,0,46.5882,0
7040,0,1.94686,0,58.694,0,669.047,0,45.13,0
7060,0,1.86836,0,55.8464,0,662.727,0,43.087,0
7080,0,1.88303,0,58.7226,0,643.43,0,42.6077,0
7100,0,1.75704,0,55.8193,0,634.89,0,41.7972,0
7120,0,2.0456,0,61.7344,0,660.232,0,44.8009,0
7140,0,1.95369,0,63.7108,0,687.981,0,46.3763,0
7160,0,1.87442,0,58.0848,0,642.357,0,42.5281,0
7180,0,1.84819,0,60.7628,0,635.633,0,42.2129,0
7200,0,1.51708,0,58.7562,0,635.087,0,42.0303,0
7220,0,1.75283,0,57.0876,0,611.501,0,40.8658,0
7240,0,1.70845,0,54.8445,0,606.085,0,40.287,0
7260,0,1.63958,0,55.1172,0,602.66,0,40.4194,0
7280,0,1.78715,0,66.5016,0,662.812,0,41.4947,0
7300,0,1.64,0,58.7075,0,682.603,0,43.7015,0
7320,0,1.71367,0,63.2177,0,652.275,0,42.4683,0
7340,0,1.70813,0,66.001,0,677.103,0,44.8596,0
7360,0,1.76052,0,59.7629,0,645.04,0,42.7598,0
7380,0,1.52816,0,50.1692,0,600.781,0,39.305,0
7400,0,1.71965,0,66.4914,0,643.222,0,41.1214,0
7420,0,1.94622,0,70.5327,0,682.439,0,44.3736,0
7440,0,1.76845,0,64.3442,0,648.182,0,41.5645,0
7460,0,1.92496,0,74.2198,0,715.837,0,45.0959,0
7480,0,1.6519,0,57.0105,0,603.629,0,37.4109,0
7500,0,1.44729,0,51.8091,0,566.452,0,35.5432,0
7520,0,1.66077,0,66.5122,0,678.359,0,43.782,0
7540,0,1.69065,0,65.5157,0,666.155,0,42.1629,0
7560,0,1.70177,0,59.3434,0,655.723,0,41.6692,0
7580,0,1.72878,0,52.3152,0,594.288,0,37.6017,0
7600,0,1.88797,0,63.0476,0,677.942,0,42.9815,0
7620,0,1.88747,0,69.3574,0,705.734,0,45.3786,0
7640,0,2.11034,0,79.2981,0,804.407,0,50.8569,0
7660,0,1.51517,0,61.3725,0,653.253,0,41.0776,0
7680,0,1.61458,0,63.2202,0,700.739,0,43.0968,0
7700,0,1.58204,0,61.2394,0,669.181,0,41.3498,0
7720,0,1.67535,0,61.7678,0,708.706,0,43.6885,0
7740,0,1.60435,0,61.0968,0,685.18,0,41.8335,0
7760,0,1.6771,0,68.9389,0,698.507,0,43.4385,0
7780,0,1.56114,0,62.308,0,658.111,0,41.5211,0
7800,0,1.51756,0,55.8109,0,630.367,0,39.0278,0
7820,0,1.48301,0,58.805,0,604.056,0,37.5892,0
7840,0,1.70829,0,67.6302,0,654.582,0,40.2772,0
7860,0,1.60032,0,67.9139,0,647.735,0,39.7547,0
7880,0,1.36744,0,53.7117,0,594.205,0,37.1364,0
7900,0,1.79023,0,72.4758,0,700.43,0,43.4904,0
7920,0,1.82616,0,66.1697,0,713.427,0,43.8494,0
7940,0,1.7759,0,67.8895,0,737.611,0,44.1174,0
7960,0,1.5461,0,57.5675,0,667.99,0,40.5629,0
7980,0,1.58374,0,62.7632,0,693.334,0,42.0266,0
8000,0,1.50764,0,56.9294,0,632.194,0,38.1899,0
8020,0,1.54546,0,53.4943,0,613.059,0,37.8517,0
8040,0,1.68706,0,67.2499,0,680.028,0,42.0902,0
8060,0,1.69713,0,70.8852,0,706.104,0,42.5033,0
8080,0,1.57315,0,64.5128,0,689.708,0,41.915,0
8100,0,1.91715,0,71.9555,0,751.044,0,46.1658,0
8120,0,1.65503,0,58.4464,0,670.685,0,41.1817,0
8140,0,1.60548,0,53.1614,0,634.331,0,37.6323,0
8160,0,1.45518,0,53.2315,0,615.36,0,36.5022,0
8180,0,1.61635,0,66.0772,0,668.457,0,39.5764,0
8200,0,1.4509,0,59.9249,0,668.09,0,40.2717,0
8220,0,1.55374,0,67.6009,0,656.682,0,39.309,0
8240,0,1.89473,0,74.8896,0,789.714,0,47.1138,0
8260,0,1.7257,0,62.6794,0,698.596,0,41.5741,0
8280,0,1.5456,0,59.8878,0,658.587,0,39.5784,0
8300,0,1.5234,0,60.698,0,694.616,0,41.7201,0
8320,0,1.75216,0,69.8728,0,726.723,0,43.2473,0
8340,0,1.79378,0,73.2177,0,714.664,0,42.7991,0
8360,0,1.72664,0,66.1939,0,675.314,0,40.7892,0
8380,0,1.74901,0,70.679,0,670.899,0,40.2708,0
8400,0,1.87062,0,74.8448,0,715.717,0,41.601,0
8420,0,1.76193,0,60.5311,0,656.066,0,38.1564,0
8440,0,1.65532,0,55.5543,0,643.104,0,37.1939,0
8460,0,1.54504,0,53.5526,0,644.373,0,39.1597,0
8480,0,1.57154,0,62.5521,0,679.521,0,39.4499,0
8500,0,1.43665,0,58.7178,0,616.746,0,36.4369,0
8520,0,1.5661,0,65.5544,0,680.018,0,39.7406,0
8540,0,1.53962,0,66.2292,0,703.829,0,41.0917,0
8560,0,1.66183,0,66.6352,0,668.631,0,38.8448,0
8580,0,1.72967,0,72.2556,0,746.184,0,44.6254,0
8600,0,1.67753,0,65.1764,0,733.797,0,43.7417,0
