tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
940,0,0.159271,0,4.18564,0,18.2111,0,1.94108,0
960,0,0.153288,0,3.97245,0,17.2894,0,1.8444,0
980,0,0.150914,0,3.93734,0,17.1018,0,1.81297,0
1000,0,0.153,0,3.93008,0,17.0201,0,1.78433,0
1020,0,0.147615,0,3.82624,0,16.5372,0,1.74389,0
1040,0,0.152825,0,3.92012,0,16.9999,0,1.79646,0
1060,0,0.152241,0,3.98453,0,17.2296,0,1.84603,0
1080,0,0.156753,0,4.03,0,17.645,0,1.87467,0
1100,0,0.152718,0,3.95514,0,17.2998,0,1.84714,0
1120,0,0.149503,0,3.91544,0,17.0111,0,1.81972,0
1140,0,0.151941,0,3.97476,0,17.2778,0,1.86629,0
1160,0,0.149946,0,3.93804,0,17.1218,0,1.8674,0
1180,0,0.149159,0,3.90489,0,16.9996,0,1.86528,0
1200,0,0.151216,0,3.91807,0,17.0677,0,1.87493,0
1220,0,0.151005,0,3.89591,0,17.1319,0,1.88799,0
1240,0,0.1527,0,4.00246,0,17.5214,0,1.94826,0
1260,0,0.146937,0,3.90526,0,17.0748,0,1.86858,0
1280,0,0.150515,0,3.95843,0,17.3255,0,1.88282,0
1300,0,0.14803,0,3.86707,0,16.98,0,1.84471,0
1320,0,0.152799,0,3.94089,0,17.3651,0,1.88646,0
1340,0,0.146269,0,3.78873,0,16.6781,0,1.82028,0
1360,0,0.14759,0,3.79421,0,16.7131,0,1.83555,0
1380,0,0.14684,0,3.86902,0,16.9762,0,1.89154,0
1400,0,0.152887,0,3.89408,0,17.1147,0,1.89669,0
1420,0,0.151864,0,3.93658,0,17.4019,0,1.94809,0
1440,0,0.151752,0,3.90595,0,17.2867,0,1.95053,0
1460,0,0.156888,0,3.97209,0,17.5023,0,1.97825,0
1480,0,0.155519,0,3.90111,0,17.2914,0,1.95899,0
1500,0,0.152208,0,3.89181,0,17.2645,0,1.98582,0
1520,0,0.154738,0,4.03747,0,17.9092,0,2.05623,0
1540,0,0.151618,0,3.93272,0,17.4731,0,1.98105,0
1560,0,0.14784,0,3.84392,0,17.0584,0,1.92158,0
1580,0,0.148312,0,3.93725,0,17.4363,0,1.96107,0
1600,0,0.14752,0,3.83772,0,17.0407,0,1.8986,0
1620,0,0.147721,0,3.83683,0,17.0103,0,1.89688,0
1640,0,0.154233,0,3.93439,0,17.47,0,1.94861,0
1660,0,0.152848,0,3.9338,0,17.5092,0,1.95559,0
1680,0,0.149702,0,3.875,0,17.2487,0,1.9373,0
1700,0,0.157096,0,4.02229,0,18.0766,0,2.00939,0
1720,0,0.152509,0,3.9228,0,17.622,0,1.9701,0
1740,0,0.167463,0,4.11254,0,18.4853,0,2.02172,0
1760,0,0.172867,0,4.28242,0,19.3252,0,2.11564,0
1780,0,0.164963,0,4.05882,0,18.3423,0,2.00265,0
1800,0,0.158389,0,4.00105,0,18.1644,0,2.01261,0
1820,0,0.159503,0,3.98396,0,18.1416,0,2.03435,0
1840,0,0.155877,0,3.96848,0,18.019,0,2.03199,0
1860,0,0.153454,0,3.88164,0,17.7229,0,2.00701,0
1880,0,0.161597,0,3.92972,0,17.9695,0,1.97307,0
1900,0,0.150691,0,3.81862,0,17.5814,0,1.97656,0
1920,0,0.161625,0,3.91381,0,18.0492,0,2.01603,0
1940,0,0.16615,0,3.97737,0,18.5452,0,2.07249,0
1960,0,0.171798,0,4.07979,0,18.8913,0,2.11837,0
1980,0,0.162759,0,4.0041,0,18.6027,0,2.10345,0
2000,0,0.162522,0,3.97355,0,18.3312,0,2.07838,0
2020,0,0.15942,0,3.95042,0,18.2225,0,2.06324,0
2040,0,0.156616,0,3.86126,0,17.8662,0,2.00336,0
2060,0,0.159103,0,3.93711,0,18.1998,0,2.01287,0
2080,0,0.159725,0,3.9757,0,18.3364,0,2.03786,0
2100,0,0.165224,0,4.0568,0,18.8345,0,2.09711,0
2120,0,0.161055,0,4.02339,0,18.762,0,2.08492,0
2140,0,0.173306,0,4.12213,0,19.3163,0,2.13906,0
2160,0,0.165059,0,3.99142,0,18.6509,0,2.07157,0
2180,0,0.15547,0,3.85119,0,18.0809,0,2.03838,0
2200,0,0.177262,0,4.14683,0,19.6091,0,2.1834,0
2220,0,0.184174,0,4.19275,0,19.7263,0,2.18062,0
2240,0,0.175355,0,4.11206,0,19.385,0,2.15447,0
2260,0,0.171028,0,4.05161,0,19.1916,0,2.12587,0
2280,0,0.166733,0,4.09892,0,19.4605,0,2.19791,0
2300,0,0.179743,0,4.11659,0,19.6276,0,2.21688,0
2320,0,0.16371,0,3.97357,0,19.1013,0,2.18281,0
2340,0,0.16925,0,4.05975,0,19.5773,0,2.22708,0
2360,0,0.167458,0,4.11734,0,20.0358,0,2.28631,0
2380,0,0.166631,0,4.04212,0,19.7464,0,2.24764,0
2400,0,0.166813,0,4.04575,0,19.6202,0,2.24083,0
2420,0,0.170002,0,4.00737,0,19.4391,0,2.19987,0
2440,0,0.176681,0,4.09038,0,19.766,0,2.16501,0
2460,0,0.169686,0,3.99022,0,19.2988,0,2.15844,0
2480,0,0.172427,0,4.05603,0,19.5851,0,2.17417,0
2500,0,0.164994,0,4.02228,0,19.6195,0,2.22274,0
2520,0,0.164953,0,3.91333,0,19.1051,0,2.16194,0
2540,0,0.161548,0,3.89541,0,19.1659,0,2.16398,0
2560,0,0.159771,0,3.95791,0,19.4961,0,2.202,0
2580,0,0.187167,0,4.26541,0,21.0004,0,2.34012,0
2600,0,0.171642,0,4.13919,0,20.5003,0,2.31055,0
2620,0,0.179479,0,4.0597,0,19.9558,0,2.2376,0
2640,0,0.189248,0,4.30995,0,21.2171,0,2.35987,0
2660,0,0.181772,0,4.19096,0,20.638,0,2.30202,0
2680,0,0.192654,0,4.25878,0,20.865,0,2.31528,0
2700,0,0.193333,0,4.20184,0,20.6332,0,2.27406,0
2720,0,0.187667,0,4.2515,0,20.8899,0,2.31692,0
2740,0,0.193121,0,4.20834,0,20.6519,0,2.29554,0
2760,0,0.183725,0,4.15094,0,20.4395,0,2.26981,0
2780,0,0.181953,0,4.22386,0,21.0034,0,2.34627,0
2800,0,0.187609,0,4.18148,0,20.8082,0,2.32532,0
2820,0,0.199367,0,4.27665,0,21.3416,0,2.37585,0
2840,0,0.194063,0,4.29503,0,21.6992,0,2.46566,0
2860,0,0.188877,0,4.17248,0,21.2016,0,2.41787,0
2880,0,0.17424,0,4.12554,0,21.0772,0,2.38712,0
2900,0,0.205116,0,4.29256,0,21.7333,0,2.43647,0
2920,0,0.209916,0,4.2818,0,21.6809,0,2.41939,0
2940,0,0.19874,0,4.27054,0,21.8222,0,2.45097,0
2960,0,0.193891,0,4.14482,0,21.2168,0,2.36752,0
2980,0,0.199959,0,4.20261,0,21.5613,0,2.37217,0
3000,0,0.21541,0,4.28362,0,21.7991,0,2.36138,0
3020,0,0.205641,0,4.2429,0,21.6557,0,2.35284,0
3040,0,0.203471,0,4.25597,0,22.0599,0,2.41134,0
3060,0,0.207446,0,4.29602,0,22.3639,0,2.46247,0
3080,0,0.199539,0,4.16807,0,21.7449,0,2.42686,0
3100,0,0.191355,0,4.13128,0,21.7015,0,2.44103,0
3120,0,0.22167,0,4.36409,0,22.6758,0,2.53281,0
3140,0,0.200614,0,4.09398,0,21.5879,0,2.39755,0
3160,0,0.199715,0,4.26356,0,22.5932,0,2.54452,0
3180,0,0.211736,0,4.27519,0,22.5747,0,2.51536,0
3200,0,0.225731,0,4.45145,0,23.4291,0,2.58987,0
3220,0,0.216511,0,4.45543,0,23.5917,0,2.60399,0
3240,0,0.230333,0,4.51071,0,23.8428,0,2.60025,0
3260,0,0.223784,0,4.42933,0,23.5671,0,2.58627,0
3280,0,0.228748,0,4.52357,0,24.0945,0,2.64459,0
3300,0,0.233337,0,4.47256,0,23.8426,0,2.62014,0
3320,0,0.254094,0,4.62516,0,24.5682,0,2.68945,0
3340,0,0.249443,0,4.48676,0,24.0435,0,2.6482,0
3360,0,0.241206,0,4.5623,0,24.7865,0,2.74245,0
3380,0,0.239283,0,4.46084,0,24.4405,0,2.71809,0
3400,0,0.266303,0,4.7682,0,26.0388,0,2.88816,0
3420,0,0.23577,0,4.57149,0,25.3476,0,2.82318,0
3440,0,0.236688,0,4.61338,0,25.8699,0,2.88496,0
3460,0,0.245174,0,4.67258,0,26.1096,0,2.91047,0
3480,0,0.256594,0,4.66775,0,25.9726,0,2.88575,0
3500,0,0.252094,0,4.58653,0,25.6533,0,2.86283,0
3520,0,0.275106,0,4.77896,0,26.0801,0,2.858,0
3540,0,0.258043,0,4.69223,0,25.8515,0,2.83325,0
3560,0,0.291059,0,4.81356,0,26.2254,0,2.84691,0
3580,0,0.277791,0,4.70744,0,25.9317,0,2.82193,0
3600,0,0.268869,0,4.71114,0,26.0962,0,2.83874,0
3620,0,0.27315,0,4.73411,0,26.2787,0,2.85608,0
3640,0,0.27265,0,4.73222,0,26.4535,0,2.86579,0
3660,0,0.256463,0,4.59694,0,25.9922,0,2.81897,0
3680,0,0.254858,0,4.61764,0,26.1849,0,2.8492,0
3700,0,0.286729,0,4.83772,0,27.2202,0,2.9678,0
3720,0,0.277736,0,4.79587,0,27.1881,0,2.97234,0
3740,0,0.255348,0,4.72366,0,27.3104,0,3.04108,0
3760,0,0.282077,0,4.9592,0,28.6606,0,3.19429,0
3780,0,0.315735,0,5.12352,0,29.2663,0,3.25084,0
3800,0,0.293984,0,4.88234,0,28.167,0,3.15168,0
3820,0,0.27818,0,4.75366,0,27.9014,0,3.1394,0
3840,0,0.281983,0,4.68344,0,27.5992,0,3.09414,0
3860,0,0.275402,0,4.67098,0,27.9739,0,3.16805,0
3880,0,0.274573,0,4.72275,0,28.5348,0,3.24329,0
3900,0,0.33717,0,5.11727,0,30.1881,0,3.36817,0
3920,0,0.284559,0,4.95111,0,30.1751,0,3.36846,0
3940,0,0.313082,0,5.02761,0,30.1684,0,3.33275,0
3960,0,0.316282,0,4.98284,0,29.7152,0,3.2579,0
3980,0,0.310315,0,4.87069,0,29.3712,0,3.21659,0
4000,0,0.34864,0,5.12908,0,30.3456,0,3.26588,0
4020,0,0.383012,0,5.34242,0,31.6578,0,3.40266,0
4040,0,0.341635,0,5.13734,0,31.1377,0,3.36053,0
4060,0,0.314673,0,5.0723,0,31.5075,0,3.40865,0
4080,0,0.311242,0,4.89946,0,30.4434,0,3.27931,0
4100,0,0.344896,0,5.25981,0,32.2869,0,3.47828,0
4120,0,0.337395,0,5.12365,0,31.6342,0,3.39146,0
4140,0,0.368851,0,5.27766,0,32.1743,0,3.4879,0
4160,0,0.387222,0,5.64476,0,34.6399,0,3.76459,0
4180,0,0.381823,0,5.70273,0,35.2604,0,3.84018,0
4200,0,0.374691,0,5.51172,0,34.3611,0,3.72867,0
4220,0,0.363605,0,5.4506,0,34.5494,0,3.76958,0
4240,0,0.371427,0,5.48026,0,34.9607,0,3.82279,0
4260,0,0.33134,0,5.25357,0,34.1978,0,3.78216,0
4280,0,0.367554,0,5.40621,0,34.6513,0,3.82493,0
4300,0,0.339348,0,5.40081,0,35.3163,0,3.92286,0
4320,0,0.357965,0,5.52427,0,35.524,0,3.94105,0
4340,0,0.430421,0,5.8931,0,36.8965,0,4.08939,0
4360,0,0.455551,0,6.1954,0,38.5323,0,4.22625,0
4380,0,0.430576,0,6.06261,0,38.1308,0,4.15098,0
4400,0,0.432779,0,5.9738,0,37.4901,0,3.95564,0
4420,0,0.484058,0,6.29721,0,39.2319,0,4.19119,0
4440,0,0.442988,0,6.00949,0,38.3956,0,4.12543,0
4460,0,0.497418,0,6.22121,0,39.7141,0,4.29867,0
4480,0,0.464561,0,6.06877,0,39.3201,0,4.29219,0
4500,0,0.44677,0,5.78836,0,38.9166,0,4.24707,0
4520,0,0.521229,0,6.42297,0,40.7822,0,4.38788,0
4540,0,0.528614,0,6.39848,0,40.8496,0,4.36695,0
4560,0,0.507617,0,6.22893,0,40.3692,0,4.33,0
4580,0,0.487419,0,6.20758,0,41.1259,0,4.39867,0
4600,0,0.565683,0,6.5542,0,42.3607,0,4.53422,0
4620,0,0.556577,0,6.49997,0,42.8623,0,4.59793,0
4640,0,0.55004,0,6.3761,0,42.1281,0,4.51619,0
4660,0,0.590691,0,6.88496,0,45.1624,0,4.80302,0
4680,0,0.575974,0,6.53937,0,42.9252,0,4.53189,0
4700,0,0.618162,0,6.76167,0,44.037,0,4.6352,0
4720,0,0.52797,0,6.33781,0,42.5035,0,4.59512,0
4740,0,0.52452,0,6.33954,0,43.3927,0,4.60977,0
4760,0,0.645959,0,7.05755,0,46.0554,0,4.87102,0
4780,0,0.665374,0,7.16231,0,47.1096,0,5.03271,0
4800,0,0.604301,0,6.76689,0,45.9769,0,4.90855,0
4820,0,0.628865,0,6.86227,0,46.3568,0,4.93708,0
4840,0,0.634812,0,6.7956,0,46.0236,0,4.89834,0
4860,0,0.61511,0,6.63824,0,46.2956,0,4.93926,0
4880,0,0.749045,0,7.52885,0,50.6108,0,5.37956,0
4900,0,0.683589,0,7.35924,0,51.2948,0,5.49549,0
4920,0,0.723872,0,7.54953,0,52.3519,0,5.63379,0
4940,0,0.679068,0,7.50709,0,53.507,0,5.78303,0
4960,0,0.675082,0,7.41377,0,52.8487,0,5.66118,0
4980,0,0.724685,0,7.77592,0,53.476,0,5.71887,0
5000,0,0.798606,0,8.30845,0,56.4369,0,5.96172,0
5020,0,0.750211,0,7.81001,0,55.5658,0,5.89929,0
5040,0,0.852858,0,8.80564,0,61.1612,0,6.46989,0
5060,0,0.655121,0,7.69204,0,58.5736,0,6.17452,0
5080,0,0.904272,0,9.12033,0,64.7529,0,6.85159,0
5100,0,0.896371,0,9.11573,0,63.8674,0,6.86428,0
5120,0,0.791109,0,8.56429,0,63.3027,0,6.73028,0
5140,0,0.930804,0,9.30956,0,67.6272,0,7.17682,0
5160,0,0.893895,0,9.1012,0,67.1018,0,7.12225,0
5180,0,1.11783,0,10.2581,0,71.6983,0,7.61609,0
5200,0,0.924388,0,9.0883,0,69.4589,0,7.4326,0
5220,0,0.939275,0,9.31411,0,69.4697,0,7.42718,0
5240,0,0.953909,0,9.45121,0,70.9697,0,7.57789,0
5260,0,1.01062,0,9.54006,0,70.0742,0,7.45355,0
5280,0,1.26188,0,10.9974,0,75.2526,0,7.97224,0
5300,0,1.4413,0,12.3758,0,82.3024,0,8.61841,0
5320,0,1.40298,0,12.2307,0,83.6929,0,8.66288,0
5340,0,1.34742,0,11.9063,0,84.1726,0,8.60873,0
5360,0,1.36525,0,12.2402,0,86.0305,0,8.70476,0
5380,0,1.55488,0,13.2222,0,90.8788,0,9.14954,0
5400,0,1.47605,0,12.857,0,90.0714,0,9.03093,0
5420,0,1.53255,0,13.2596,0,93.5693,0,9.48693,0
5440,0,1.35145,0,12.6392,0,95.2894,0,9.77913,0
5460,0,1.60084,0,13.6787,0,97.9768,0,10.038,0
5480,0,1.49236,0,13.3636,0,101.373,0,10.4934,0
5500,0,1.74812,0,14.5351,0,105.587,0,11.0417,0
5520,0,1.87792,0,15.3077,0,108.657,0,11.4532,0
5540,0,1.82025,0,15.2927,0,112.404,0,11.8934,0
5560,0,2.29183,0,17.9806,0,123.411,0,12.9551,0
5580,0,1.85027,0,16.1224,0,123.485,0,13.0513,0
5600,0,2.41314,0,19.1948,0,132.583,0,13.9242,0
5620,0,2.64539,0,20.6698,0,138.707,0,14.4213,0
5640,0,2.34634,0,19.247,0,139.597,0,14.5289,0
5660,0,2.79013,0,21.4227,0,145.49,0,15.2157,0
5680,0,3.13365,0,23.1111,0,151.044,0,16.1362,0
5700,0,2.87864,0,21.9451,0,153.227,0,16.5125,0
5720,0,3.02437,0,22.7664,0,160.889,0,17.8498,0
5740,0,2.93698,0,22.56,0,166.986,0,18.7643,0
5760,0,3.56469,0,26.0266,0,180.311,0,20.1885,0
5780,0,3.88877,0,27.8867,0,186.991,0,20.7826,0
5800,0,4.01341,0,29.1857,0,198.824,0,22.1181,0
5820,0,3.90573,0,29.0729,0,207.773,0,23.5112,0
5840,0,4.63432,0,33.107,0,218.845,0,25.4533,0
5860,0,5.33652,0,37.0868,0,236.034,0,27.1661,0
5880,0,5.23301,0,37.7872,0,258.301,0,29.9737,0
5900,0,5.81095,0,41.4284,0,274.529,0,32.6022,0
5920,0,5.96519,0,42.1658,0,282.057,0,34.0654,0
5940,0,4.81787,0,36.4852,0,281.993,0,34.3031,0
5960,0,5.70042,0,41.9608,0,311.307,0,38.3565,0
5980,0,7.64241,0,52.9277,0,350.95,0,43.3375,0
6000,0,8.78585,0,59.4345,0,368.657,0,46.6771,0
6020,0,9.3742,0,63.8075,0,403.463,0,50.0641,0
6040,0,9.24683,0,63.1743,0,412.796,0,51.0803,0
6060,0,10.1508,0,67.7905,0,436.582,0,54.5436,0
6080,0,11.0011,0,73.1442,0,464.475,0,58.3347,0
6100,0,10.6712,0,72.7907,0,497.885,0,63.2175,0
6120,0,11.7243,0,80.3575,0,560.383,0,71.6787,0
6140,0,11.8777,0,79.9224,0,578.732,0,76.3258,0
6160,0,15.7699,0,102.164,0,656.877,0,89.3069,0
6180,0,19.0748,0,121.907,0,739.628,0,103.173,0
6200,0,17.4241,0,114.423,0,767.755,0,105.68,0
6220,0,17.4187,0,115.965,0,786.745,0,107.729,0
6240,0,16.4664,0,111.854,0,806.551,0,113.123,0
6260,0,16.7455,0,115.655,0,846.58,0,113.267,0
6280,0,16.5505,0,114.842,0,858.885,0,113.51,0
6300,0,17.0041,0,121.439,0,968.34,0,130.844,0
6320,0,13.4861,0,105.423,0,935.746,0,128.08,0
6340,0,12.8549,0,103.563,0,977.103,0,127.914,0
6360,0,12.3072,0,103.732,0,989.474,0,131.804,0
6380,0,14.0685,0,118.636,0,1146.75,0,147.048,0
6400,0,11.6214,0,109.532,0,1164.87,0,149.458,0
6420,0,10.3574,0,107.404,0,1155.92,0,155.223,0
6440,0,9.71571,0,107.325,0,1283.31,0,162.825,0
6460,0,9.73975,0,114.153,0,1413.58,0,165.556,0
6480,0,9.8016,0,123.484,0,1430.96,0,167.533,0
6500,0,8.76018,0,114.824,0,1434.42,0,163.953,0
6520,0,8.54015,0,116.007,0,1466.63,0,166.167,0
6540,0,9.18283,0,124.179,0,1578.69,0,165.37,0
6560,0,9.93856,0,134.835,0,1596.5,0,172.129,0
6580,0,9.72686,0,133.164,0,1585.48,0,164.752,0
6600,0,9.57054,0,133.561,0,1730.64,0,177.857,0
6620,0,9.63072,0,135.143,0,1713.47,0,173.968,0
6640,0,9.09215,0,133.104,0,1634.52,0,165.647,0
6660,0,8.95189,0,132.995,0,1674.96,0,162.56,0
6680,0,8.23413,0,130.031,0,1728.36,0,163.882,0
6700,0,7.68232,0,128.112,0,1670.01,0,159.938,0
6720,0,7.92898,0,126.976,0,1700.74,0,157.193,0
6740,0,7.73041,0,121.948,0,1652.97,0,156.137,0
6760,0,7.4305,0,119.535,0,1659.67,0,151.031,0
6780,0,7.62788,0,119.459,0,1652.71,0,148.032,0
6800,0,7.78383,0,117.075,0,1664.29,0,148.227,0
6820,0,8.13788,0,118.326,0,1667.15,0,148.232,0
6840,0,8.18584,0,114.231,0,1636.21,0,142.763,0
6860,0,8.61986,0,127.286,0,1738.58,0,149.87,0
6880,0,7.93663,0,123.049,0,1707.57,0,144.637,0
6900,0,7.96732,0,125.303,0,1757.17,0,153.984,0
6920,0,7.83118,0,122.649,0,1731.16,0,149.467,0
6940,0,7.91639,0,122.497,0,1669.06,0,144.969,0
6960,0,7.66199,0,119.222,0,1690.87,0,146.856,0
6980,0,7.83968,0,115.698,0,1672.26,0,145.213,0
7000,0,7.90665,0,119.751,0,1710.85,0,144.143,0
7020,0,7.60623,0,115.329,0,1654.85,0,141.944,0
7040,0,7.86096,0,122.081,0,1695.15,0,143.271,0
7060,0,7.89062,0,121.589,0,1684.64,0,140.111,0
7080,0,8.10885,0,123.111,0,1649.85,0,135.921,0
7100,0,7.7768,0,117.876,0,1615.74,0,132.452,0
7120,0,7.9141,0,116.182,0,1620.69,0,133.393,0
7140,0,8.1623,0,119.222,0,1674.59,0,136.867,0
7160,0,8.86604,0,124.961,0,1724.84,0,139.744,0
7180,0,9.0076,0,128.983,0,1713.1,0,137.772,0
7200,0,8.88237,0,128.205,0,1667.94,0,135.201,0
7220,0,8.56335,0,124.469,0,1681.41,0,131.809,0
7240,0,7.70065,0,114.946,0,1645.04,0,127.022,0
7260,0,7.46013,0,117.838,0,1705.67,0,130.475,0
7280,0,6.75577,0,114.107,0,1653.23,0,124.729,0
7300,0,6.7056,0,113.647,0,1657.33,0,126.418,0
7320,0,6.96603,0,117.54,0,1684.44,0,127.787,0
7340,0,7.02201,0,119.611,0,1670.2,0,126.833,0
7360,0,6.69325,0,119.881,0,1669.34,0,129.509,0
7380,0,6.75277,0,121.927,0,1749.96,0,133.573,0
7400,0,6.92929,0,128.35,0,1772.76,0,136.416,0
7420,0,6.77249,0,131.584,0,1783.57,0,135.011,0
7440,0,6.23361,0,119.15,0,1705.57,0,127.306,0
7460,0,6.24128,0,117.827,0,1729.08,0,131.11,0
7480,0,5.73538,0,113.261,0,1694.56,0,129.841,0
7500,0,5.74752,0,112.556,0,1678.69,0,127.251,0
7520,0,6.22773,0,113.111,0,1663.97,0,124.283,0
7540,0,6.50338,0,120.722,0,1771.72,0,128.524,0
7560,0,6.41521,0,125.207,0,1800.18,0,130.272,0
7580,0,6.22344,0,119.595,0,1777.72,0,129.287,0
7600,0,6.3126,0,122.262,0,1774.59,0,128.666,0
7620,0,6.50045,0,123.221,0,1795.2,0,132.977,0
7640,0,6.3332,0,121.039,0,1772.6,0,129.486,0
7660,0,6.70849,0,128.261,0,1757.13,0,128.851,0
7680,0,7.00839,0,133.069,0,1840.99,0,133.604,0
7700,0,6.73291,0,130.026,0,1852.91,0,135.768,0
7720,0,6.72899,0,123.095,0,1784.43,0,129.236,0
7740,0,6.94309,0,127.95,0,1809.9,0,129.933,0
7760,0,6.80293,0,124.738,0,1781.73,0,125.464,0
7780,0,6.58913,0,126.514,0,1822.5,0,125.547,0
7800,0,6.40407,0,134.663,0,1845.67,0,127.807,0
7820,0,6.5273,0,134.077,0,1910.78,0,134.361,0
7840,0,6.7753,0,139.695,0,1954.79,0,136.179,0
7860,0,7.02236,0,144.618,0,1965.83,0,139.792,0
7880,0,6.99571,0,139.287,0,1881.71,0,133.132,0
7900,0,6.85291,0,126.35,0,1736.61,0,120.435,0
7920,0,6.90275,0,125.759,0,1787.61,0,122.887,0
7940,0,6.64095,0,122.467,0,1759.76,0,120.296,0
7960,0,6.67977,0,131.012,0,1845.06,0,124.028,0
7980,0,6.17668,0,128.65,0,1819.28,0,123.467,0
8000,0,6.23715,0,127.515,0,1830.2,0,123.771,0
8020,0,6.10259,0,128.963,0,1790.28,0,122.468,0
8040,0,6.35576,0,129.463,0,1810.6,0,121.654,0
8060,0,6.26609,0,125.76,0,1825.23,0,120.542,0
8080,0,6.28632,0,126.982,0,1835.37,0,122.155,0
8100,0,6.25575,0,129.037,0,1795.31,0,118.455,0
8120,0,6.16286,0,125.936,0,1804.3,0,119.449,0
8140,0,6.25721,0,127.6,0,1794.56,0,117.147,0
8160,0,6.20282,0,125.54,0,1801.24,0,118.555,0
8180,0,6.13696,0,123.308,0,1799.39,0,121.036,0
8200,0,6.61597,0,128.878,0,1883.52,0,126.341,0
8220,0,6.58499,0,125.515,0,1823.93,0,122.718,0
8240,0,6.58158,0,132.004,0,1784.98,0,115.08,0
8260,0,6.78716,0,129.952,0,1732.92,0,109.931,0
8280,0,6.46674,0,124.133,0,1722.55,0,111.149,0
8300,0,6.17794,0,129.979,0,1780.11,0,115.015,0
8320,0,5.83764,0,130.145,0,1766,0,113.65,0
8340,0,5.59853,0,129.068,0,1831.86,0,118.198,0
8360,0,5.64709,0,127.719,0,1846.68,0,119.328,0
8380,0,5.71863,0,131.709,0,1870.85,0,121.141,0
8400,0,5.9343,0,133.312,0,1892.77,0,121.678,0
8420,0,5.94239,0,133.626,0,1901.59,0,124.082,0
8440,0,5.71329,0,119.278,0,1756.6,0,113.506,0
8460,0,5.87311,0,122.394,0,1795.89,0,114.109,0
8480,0,5.77243,0,117.557,0,1781.07,0,112.246,0
8500,0,5.93728,0,119.617,0,1788.45,0,113.454,0
8520,0,5.82707,0,122.91,0,1849.58,0,117.91,0
8540,0,6.11015,0,126.395,0,1890.45,0,120.672,0
8560,0,6.00425,0,128.958,0,1831.31,0,117.165,0
8580,0,5.81601,0,121.173,0,1743.28,0,109.711,0
8600,0,5.84207,0,124.897,0,1763.86,0,111.085,0
8620,0,6.23837,0,131.944,0,1798.18,0,111.57,0
8640,0,5.61802,0,124.077,0,1798.7,0,111.238,0
8660,0,5.41274,0,121.222,0,1762.44,0,110.082,0
8680,0,5.2707,0,129.345,0,1777.91,0,110.612,0
