tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2860,0,0.208729,0,2.46025,0,12.0806,0,1.23796,0
2880,0,0.17991,0,2.23863,0,11.4025,0,1.17908,0
2900,0,0.176669,0,2.10614,0,10.5115,0,1.08485,0
2920,0,0.161009,0,1.93637,0,9.75566,0,1.00704,0
2940,0,0.132473,0,1.71832,0,8.91198,0,0.934809,0
2960,0,0.189662,0,2.41868,0,12.5542,0,1.33712,0
2980,0,0.166178,0,2.36522,0,12.9305,0,1.39688,0
3000,0,0.202104,0,2.44016,0,12.7349,0,1.32891,0
3020,0,0.224964,0,2.5264,0,12.7276,0,1.30133,0
3040,0,0.237266,0,2.57307,0,12.7094,0,1.30062,0
3060,0,0.179909,0,2.17979,0,11.5298,0,1.22611,0
3080,0,0.190618,0,2.15234,0,10.9732,0,1.15253,0
3100,0,0.191224,0,2.14994,0,11.1992,0,1.18484,0
3120,0,0.202106,0,2.48988,0,13.4685,0,1.43774,0
3140,0,0.222943,0,2.72384,0,14.689,0,1.54803,0
3160,0,0.220107,0,2.7008,0,14.7505,0,1.55251,0
3180,0,0.266199,0,2.90337,0,15.2352,0,1.58352,0
3200,0,0.228907,0,2.5736,0,14.1016,0,1.49431,0
3220,0,0.245647,0,2.70322,0,14.4925,0,1.53785,0
3240,0,0.217348,0,2.40344,0,13.0175,0,1.38575,0
3260,0,0.180224,0,2.11537,0,11.8024,0,1.24975,0
3280,0,0.176869,0,2.07095,0,11.6118,0,1.24348,0
3300,0,0.230147,0,2.71862,0,15.1097,0,1.59858,0
3320,0,0.2063,0,2.50385,0,14.692,0,1.57148,0
3340,0,0.245126,0,2.89915,0,16.475,0,1.7239,0
3360,0,0.296605,0,3.16066,0,17.1246,0,1.76224,0
3380,0,0.319734,0,3.27427,0,17.2146,0,1.76787,0
3400,0,0.353482,0,3.50996,0,18.1109,0,1.87535,0
3420,0,0.345815,0,3.44951,0,18.1694,0,1.89313,0
3440,0,0.333553,0,3.26421,0,16.9735,0,1.77546,0
3460,0,0.308434,0,3.02252,0,16.095,0,1.67719,0
3480,0,0.256347,0,2.60238,0,14.4792,0,1.50955,0
3500,0,0.182177,0,2.04625,0,12.5675,0,1.3366,0
3520,0,0.387943,0,3.90737,0,21.3928,0,2.25081,0
3540,0,0.335701,0,3.59876,0,20.835,0,2.20044,0
3560,0,0.439626,0,4.04867,0,21.0736,0,2.19184,0
3580,0,0.406036,0,3.76571,0,19.9683,0,2.07289,0
3600,0,0.399278,0,3.64727,0,19.1144,0,1.97182,0
3620,0,0.327554,0,3.19965,0,18.0192,0,1.83582,0
3640,0,0.302249,0,2.909,0,16.3218,0,1.65492,0
3660,0,0.333888,0,3.08439,0,16.4674,0,1.68387,0
3680,0,0.290958,0,3.382,0,22.2068,0,2.32937,0
3700,0,0.315215,0,3.49586,0,22.5979,0,2.38459,0
3720,0,0.434976,0,4.26278,0,24.8801,0,2.58422,0
3740,0,0.403531,0,3.92575,0,23.2815,0,2.43173,0
3760,0,0.434538,0,4.01742,0,22.9676,0,2.4245,0
3780,0,0.380519,0,3.48785,0,19.8968,0,2.08974,0
3800,0,0.346618,0,3.19046,0,18.5645,0,1.94071,0
3820,0,0.367784,0,3.38164,0,19.4494,0,2.03186,0
3840,0,0.279998,0,2.73354,0,16.8241,0,1.76931,0
3860,0,0.315229,0,3.70392,0,26.0867,0,2.72825,0
3880,0,0.426226,0,4.34744,0,27.9094,0,2.92283,0
3900,0,0.613435,0,5.44158,0,30.8719,0,3.22,0
3920,0,0.610522,0,5.42112,0,30.9152,0,3.23328,0
3940,0,0.689286,0,5.81689,0,31.3203,0,3.2662,0
3960,0,0.729382,0,5.89136,0,29.8069,0,3.10065,0
3980,0,0.615358,0,5.26473,0,29.2542,0,3.03801,0
4000,0,0.61658,0,5.11199,0,27.9268,0,2.91051,0
4020,0,0.549256,0,4.60408,0,26.4562,0,2.75718,0
4040,0,0.421661,0,3.80945,0,24.0475,0,2.46214,0
4060,0,0.498025,0,4.88252,0,33.6109,0,3.4877,0
4080,0,0.563193,0,5.24378,0,34.2654,0,3.5666,0
4100,0,0.567114,0,5.3543,0,35.9994,0,3.74308,0
4120,0,0.631528,0,5.54784,0,34.8602,0,3.59183,0
4140,0,0.773236,0,6.25262,0,35.7036,0,3.67908,0
4160,0,0.795003,0,6.27672,0,34.7425,0,3.55631,0
4180,0,1.01566,0,7.56332,0,38.2467,0,3.91933,0
4200,0,0.82674,0,6.44388,0,34.219,0,3.50578,0
4220,0,1.13025,0,9.01008,0,51.019,0,5.33072,0
4240,0,1.01937,0,8.09943,0,45.5239,0,4.65938,0
4260,0,1.19395,0,9.15729,0,48.3857,0,4.98409,0
4280,0,1.23052,0,9.28555,0,49.5684,0,5.12881,0
4300,0,1.32786,0,9.90039,0,52.7782,0,5.51603,0
4320,0,1.20268,0,9.06216,0,49.08,0,5.16421,0
4340,0,1.29536,0,9.77009,0,50.9498,0,5.31141,0
4360,0,1.50835,0,10.8971,0,54.2341,0,5.68015,0
4380,0,0.980334,0,7.43255,0,42.7185,0,4.54379,0
4400,0,1.37201,0,10.9083,0,65.2142,0,6.87989,0
4420,0,1.1978,0,9.66719,0,61.7349,0,6.40209,0
4440,0,1.40066,0,10.8715,0,65.489,0,6.77332,0
4460,0,1.52485,0,11.6805,0,70.5778,0,7.39665,0
4480,0,2.00483,0,14.4929,0,76.2386,0,7.99145,0
4500,0,2.51996,0,17.4936,0,85.8909,0,9.12748,0
