tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
8540,0,2.99857,0,82.4286,0,1352.07,0,73.7955,0
8560,0,2.90814,0,80.3567,0,1337.39,0,73.3606,0
8580,0,2.82055,0,77.592,0,1274.07,0,70.3119,0
8600,0,2.51075,0,73.1659,0,1186.05,0,64.719,0
8620,0,2.47926,0,77.5296,0,1231.86,0,65.7117,0
8640,0,2.41251,0,77.4562,0,1255.21,0,68.604,0
8660,0,2.66234,0,79.1506,0,1254.83,0,67.076,0
8680,0,2.6491,0,78.2301,0,1258.97,0,66.9757,0
8700,0,2.95987,0,86.9982,0,1326.73,0,71.3765,0
8720,0,2.88359,0,81.326,0,1257.42,0,70.0286,0
8740,0,3.1317,0,80.9673,0,1299.34,0,71.0403,0
8760,0,3.06207,0,84.9337,0,1344.15,0,72.4917,0
8780,0,2.98443,0,81.434,0,1293.1,0,70.1083,0
8800,0,2.76095,0,78.0982,0,1279.51,0,68.8838,0
8820,0,2.82745,0,79.5899,0,1281.83,0,68.1766,0
8840,0,2.91993,0,87.2595,0,1344.23,0,71.9242,0
8860,0,2.62736,0,79.98,0,1269.17,0,67.4057,0
8880,0,2.60239,0,81.6967,0,1297.05,0,69.5825,0
8900,0,2.57013,0,82.1301,0,1264.41,0,67.4155,0
8920,0,2.69558,0,73.0782,0,1257.14,0,68.4356,0
8940,0,2.73609,0,78.9592,0,1274.62,0,68.8494,0
8960,0,2.96261,0,88.3396,0,1282.31,0,67.8335,0
8980,0,2.93113,0,79.361,0,1269.22,0,67.1707,0
9000,0,2.73255,0,76.0959,0,1193.24,0,63.1749,0
9020,0,2.8911,0,82.772,0,1273.12,0,68.796,0
9040,0,2.75218,0,79.3397,0,1261.82,0,68.0446,0
9060,0,2.71803,0,76.7643,0,1251.79,0,67.1524,0
9080,0,2.97319,0,81.196,0,1288.05,0,68.759,0
9100,0,2.9069,0,78.4643,0,1233.66,0,65.5656,0
9120,0,2.83065,0,75.8605,0,1225.21,0,64.1831,0
9140,0,2.89187,0,78.7664,0,1229,0,65.5423,0
9160,0,2.70985,0,78.1087,0,1214.89,0,65.3869,0
9180,0,2.67622,0,80.1099,0,1245.75,0,65.6085,0
9200,0,2.7703,0,77.0653,0,1224.06,0,63.9185,0
9220,0,2.69032,0,79.1486,0,1253.99,0,65.5753,0
9240,0,2.66059,0,80.8066,0,1281.11,0,67.3254,0
9260,0,2.65333,0,82.2439,0,1316.32,0,69.2715,0
9280,0,2.63105,0,82.826,0,1309.57,0,69.0743,0
9300,0,2.76544,0,89.3044,0,1332.72,0,71.2239,0
9320,0,2.73869,0,84.5776,0,1253.52,0,66.3302,0
9340,0,2.71137,0,76.8876,0,1244.89,0,65.2975,0
9360,0,2.62322,0,81.8047,0,1303.62,0,68.3268,0
9380,0,2.5855,0,78.5289,0,1270.32,0,66.9336,0
9400,0,2.68888,0,83.6248,0,1302.89,0,67.5553,0
9420,0,2.74423,0,78.506,0,1234.12,0,64.6058,0
9440,0,2.43837,0,73.4557,0,1179.18,0,62.5225,0
9460,0,2.47237,0,77.131,0,1252.62,0,65.9235,0
9480,0,2.65596,0,79.3276,0,1270.12,0,66.3586,0
9500,0,2.58679,0,82.7519,0,1319.55,0,68.8357,0
9520,0,2.40839,0,74.5604,0,1199.04,0,61.9674,0
9540,0,2.47183,0,77.9436,0,1212.95,0,62.4824,0
9560,0,2.33221,0,78.8227,0,1251.53,0,64.9048,0
9580,0,2.39482,0,76.5202,0,1241.26,0,63.6357,0
9600,0,2.51987,0,79.5601,0,1275.04,0,65.5821,0
9620,0,2.46705,0,81.2193,0,1287.01,0,66.3979,0
9640,0,2.52557,0,82.7136,0,1309.92,0,68.5509,0
9660,0,2.76399,0,86.4072,0,1343.4,0,69.7327,0
9680,0,2.63008,0,83.1078,0,1291.4,0,67.8132,0
9700,0,2.82621,0,79.8378,0,1280.88,0,66.8969,0
9720,0,2.66687,0,73.5653,0,1205.44,0,62.6798,0
9740,0,2.44548,0,71.7749,0,1195.7,0,62.2483,0
9760,0,2.3488,0,72.0114,0,1170.44,0,60.502,0
9780,0,2.46237,0,74.3541,0,1230.78,0,62.6734,0
9800,0,2.5358,0,78.3949,0,1267.95,0,64.8577,0
9820,0,2.50539,0,81.7313,0,1282.02,0,65.7907,0
9840,0,2.47634,0,77.6472,0,1295.26,0,67.2412,0
9860,0,2.55761,0,83.5722,0,1322.07,0,67.7536,0
9880,0,2.44737,0,79.0269,0,1272.42,0,65.1858,0
9900,0,2.35907,0,80.2305,0,1230.71,0,63.2045,0
9920,0,2.32109,0,76.4724,0,1209.77,0,63.6067,0
9940,0,2.31995,0,77.8976,0,1265,0,66.395,0
9960,0,2.34116,0,79.4097,0,1275.34,0,66.6826,0
9980,0,2.46474,0,76.8706,0,1230.85,0,63.1052,0
10000,0,2.64176,0,82.9397,0,1298.67,0,66.1749,0
