1360,0.22,0.23,0.27,0.24,0.75,0.7,0.5,0.76,0.19,0.19,0.55,0.35,0.25,0.2,0.24,0.24,0.24,0.23,0.78,0.23,0.23,0.3,0.21,0.68,0.71,0.18,0.2,0.15,0.17,0.81,0.72,0.56,0.17,0.18,0.3,0.21,0.76,0.84,0.22,0.14,0.16,0.61,0.28,0.62,0.78,0.73,0.22,0.81,0.21,0.24
1380,0.16,0.2,0.34,0.27,0.54,0.69,0.65,0.76,0.23,0.2,0.63,0.43,0.17,0.27,0.23,0.21,0.22,0.27,0.86,0.25,0.2,0.26,0.19,0.81,0.64,0.18,0.21,0.2,0.28,0.8,0.63,0.5,0.17,0.14,0.41,0.22,0.83,0.81,0.26,0.17,0.28,0.62,0.24,0.59,0.72,0.75,0.23,0.78,0.23,0.18
1400,0.11,0.23,0.4,0.27,0.77,0.63,0.75,0.79,0.21,0.2,0.68,0.45,0.15,0.15,0.23,0.24,0.18,0.31,0.75,0.22,0.14,0.28,0.23,0.77,0.78,0.19,0.19,0.17,0.2,0.82,0.75,0.72,0.13,0.16,0.49,0.28,0.7,0.75,0.3,0.17,0.15,0.64,0.2,0.72,0.81,0.78,0.2,0.81,0.35,0.23
1420,0.14,0.23,0.4,0.31,0.65,0.72,0.66,0.76,0.25,0.22,0.64,0.66,0.19,0.16,0.16,0.18,0.22,0.44,0.8,0.29,0.2,0.24,0.29,0.71,0.78,0.22,0.24,0.18,0.22,0.76,0.56,0.66,0.18,0.16,0.51,0.19,0.7,0.76,0.23,0.15,0.18,0.65,0.12,0.75,0.74,0.82,0.17,0.76,0.29,0.19
1440,0.27,0.21,0.43,0.24,0.68,0.74,0.71,0.75,0.14,0.21,0.68,0.61,0.19,0.21,0.16,0.25,0.21,0.47,0.74,0.23,0.18,0.18,0.23,0.69,0.72,0.23,0.27,0.18,0.17,0.86,0.75,0.77,0.24,0.16,0.65,0.29,0.6,0.76,0.19,0.14,0.2,0.77,0.21,0.73,0.81,0.82,0.23,0.72,0.26,0.2
1460,0.19,0.22,0.41,0.23,0.72,0.68,0.66,0.81,0.12,0.21,0.7,0.6,0.14,0.24,0.16,0.31,0.23,0.59,0.82,0.14,0.23,0.2,0.19,0.79,0.86,0.16,0.17,0.2,0.18,0.81,0.75,0.73,0.16,0.16,0.59,0.3,0.75,0.84,0.17,0.19,0.16,0.73,0.26,0.76,0.74,0.84,0.17,0.84,0.25,0.15
1480,0.16,0.25,0.54,0.24,0.75,0.7,0.71,0.79,0.17,0.18,0.59,0.74,0.19,0.18,0.29,0.23,0.16,0.54,0.83,0.23,0.28,0.19,0.23,0.85,0.77,0.21,0.22,0.23,0.29,0.8,0.76,0.71,0.18,0.14,0.69,0.32,0.71,0.88,0.22,0.17,0.26,0.76,0.17,0.74,0.84,0.74,0.18,0.83,0.34,0.22
1500,0.17,0.13,0.67,0.24,0.79,0.77,0.7,0.83,0.21,0.21,0.71,0.67,0.2,0.15,0.15,0.22,0.18,0.63,0.88,0.16,0.15,0.15,0.22,0.75,0.7,0.17,0.32,0.27,0.18,0.85,0.79,0.77,0.25,0.25,0.57,0.49,0.68,0.85,0.22,0.16,0.16,0.67,0.22,0.74,0.72,0.76,0.19,0.82,0.58,0.19
1520,0.19,0.23,0.68,0.27,0.72,0.81,0.74,0.85,0.17,0.19,0.73,0.75,0.24,0.26,0.3,0.17,0.16,0.69,0.85,0.23,0.15,0.23,0.16,0.84,0.76,0.2,0.35,0.3,0.37,0.85,0.76,0.75,0.27,0.18,0.72,0.61,0.71,0.84,0.21,0.2,0.25,0.67,0.2,0.65,0.84,0.71,0.19,0.83,0.53,0.19
1540,0.21,0.25,0.75,0.15,0.65,0.76,0.83,0.8,0.18,0.17,0.84,0.72,0.15,0.22,0.2,0.19,0.18,0.66,0.88,0.18,0.18,0.23,0.14,0.8,0.85,0.25,0.49,0.37,0.4,0.87,0.75,0.75,0.21,0.15,0.72,0.66,0.69,0.91,0.18,0.19,0.16,0.77,0.19,0.65,0.83,0.85,0.17,0.73,0.6,0.25
1560,0.16,0.29,0.71,0.29,0.73,0.78,0.79,0.81,0.18,0.18,0.73,0.71,0.14,0.27,0.18,0.22,0.24,0.69,0.78,0.25,0.2,0.09,0.23,0.75,0.83,0.16,0.5,0.4,0.5,0.82,0.76,0.74,0.22,0.22,0.71,0.67,0.63,0.77,0.21,0.12,0.2,0.75,0.28,0.77,0.89,0.82,0.15,0.78,0.75,0.17
1580,0.23,0.42,0.73,0.16,0.77,0.8,0.76,0.82,0.17,0.18,0.76,0.8,0.14,0.26,0.21,0.19,0.16,0.7,0.81,0.15,0.17,0.21,0.2,0.77,0.84,0.15,0.52,0.49,0.51,0.86,0.8,0.76,0.2,0.25,0.74,0.54,0.67,0.89,0.19,0.16,0.2,0.76,0.18,0.76,0.8,0.81,0.22,0.8,0.59,0.19
1600,0.15,0.33,0.67,0.15,0.78,0.8,0.8,0.82,0.19,0.22,0.78,0.78,0.19,0.4,0.18,0.19,0.31,0.67,0.81,0.26,0.15,0.16,0.24,0.83,0.77,0.22,0.59,0.51,0.55,0.88,0.84,0.69,0.26,0.19,0.66,0.63,0.76,0.79,0.14,0.19,0.2,0.81,0.18,0.82,0.74,0.85,0.22,0.92,0.62,0.23
1620,0.17,0.37,0.78,0.26,0.86,0.8,0.8,0.83,0.26,0.2,0.69,0.81,0.11,0.47,0.19,0.19,0.27,0.76,0.84,0.13,0.2,0.22,0.2,0.76,0.79,0.23,0.64,0.6,0.73,0.81,0.72,0.78,0.32,0.14,0.8,0.69,0.72,0.78,0.11,0.24,0.14,0.83,0.22,0.81,0.81,0.8,0.18,0.83,0.65,0.19
1640,0.05,0.52,0.74,0.27,0.81,0.81,0.74,0.84,0.21,0.26,0.85,0.8,0.18,0.68,0.21,0.14,0.33,0.69,0.88,0.27,0.14,0.21,0.21,0.73,0.8,0.17,0.76,0.67,0.64,0.84,0.81,0.77,0.38,0.23,0.77,0.78,0.65,0.88,0.21,0.14,0.17,0.81,0.18,0.77,0.74,0.82,0.13,0.88,0.67,0.19
1660,0.13,0.44,0.7,0.31,0.72,0.74,0.84,0.81,0.16,0.33,0.73,0.82,0.19,0.68,0.13,0.15,0.26,0.75,0.82,0.13,0.1,0.16,0.18,0.86,0.84,0.17,0.67,0.67,0.67,0.89,0.77,0.78,0.51,0.22,0.72,0.7,0.76,0.8,0.11,0.2,0.2,0.83,0.31,0.85,0.86,0.88,0.18,0.88,0.79,0.17
1680,0.12,0.69,0.73,0.17,0.85,0.77,0.84,0.87,0.29,0.22,0.75,0.81,0.16,0.59,0.24,0.21,0.37,0.73,0.85,0.19,0.15,0.12,0.12,0.79,0.87,0.09,0.68,0.73,0.77,0.82,0.75,0.83,0.66,0.18,0.71,0.6,0.63,0.83,0.19,0.2,0.12,0.76,0.38,0.82,0.76,0.91,0.21,0.88,0.66,0.14
1700,0.16,0.67,0.67,0.19,0.81,0.75,0.76,0.84,0.27,0.34,0.71,0.81,0.16,0.62,0.23,0.23,0.45,0.76,0.76,0.19,0.18,0.15,0.22,0.87,0.83,0.15,0.72,0.61,0.67,0.82,0.76,0.84,0.6,0.19,0.72,0.76,0.69,0.85,0.14,0.19,0.15,0.82,0.44,0.8,0.79,0.89,0.14,0.85,0.75,0.12
1720,0.1,0.62,0.73,0.3,0.82,0.8,0.82,0.77,0.19,0.34,0.77,0.82,0.17,0.7,0.35,0.17,0.49,0.8,0.92,0.21,0.14,0.09,0.27,0.83,0.8,0.12,0.72,0.71,0.69,0.74,0.74,0.78,0.5,0.16,0.81,0.79,0.62,0.86,0.12,0.21,0.13,0.73,0.47,0.85,0.79,0.88,0.16,0.86,0.77,0.18
1740,0.11,0.68,0.7,0.44,0.76,0.72,0.72,0.86,0.21,0.33,0.74,0.85,0.15,0.64,0.24,0.22,0.48,0.86,0.81,0.15,0.15,0.16,0.15,0.78,0.79,0.08,0.75,0.72,0.75,0.91,0.86,0.85,0.59,0.32,0.74,0.79,0.65,0.84,0.15,0.25,0.09,0.86,0.48,0.76,0.85,0.89,0.17,0.82,0.86,0.15
1760,0.11,0.65,0.76,0.47,0.85,0.74,0.86,0.85,0.26,0.47,0.83,0.83,0.11,0.65,0.26,0.13,0.58,0.76,0.82,0.25,0.11,0.15,0.23,0.86,0.87,0.16,0.68,0.74,0.8,0.86,0.8,0.83,0.62,0.25,0.75,0.82,0.72,0.82,0.16,0.22,0.17,0.81,0.56,0.9,0.79,0.75,0.18,0.8,0.76,0.23
1780,0.14,0.78,0.79,0.54,0.82,0.86,0.74,0.88,0.29,0.43,0.81,0.86,0.16,0.63,0.33,0.14,0.75,0.79,0.85,0.28,0.12,0.18,0.2,0.89,0.83,0.17,0.75,0.76,0.76,0.83,0.88,0.74,0.69,0.27,0.8,0.83,0.77,0.82,0.18,0.17,0.17,0.84,0.74,0.82,0.9,0.86,0.12,0.93,0.83,0.09
1800,0.11,0.75,0.72,0.67,0.77,0.8,0.84,0.86,0.34,0.65,0.78,0.78,0.14,0.72,0.51,0.13,0.67,0.83,0.84,0.49,0.13,0.2,0.2,0.87,0.83,0.26,0.72,0.67,0.8,0.83,0.83,0.81,0.73,0.29,0.76,0.83,0.63,0.81,0.11,0.25,0.16,0.88,0.59,0.79,0.86,0.87,0.11,0.79,0.76,0.22
1820,0.13,0.8,0.78,0.73,0.81,0.71,0.86,0.84,0.6,0.64,0.79,0.72,0.11,0.77,0.6,0.18,0.73,0.66,0.87,0.61,0.13,0.21,0.18,0.9,0.88,0.33,0.77,0.76,0.81,0.92,0.79,0.75,0.65,0.36,0.76,0.8,0.68,0.87,0.11,0.24,0.1,0.81,0.65,0.82,0.91,0.89,0.15,0.82,0.78,0.15
1840,0.14,0.79,0.82,0.75,0.82,0.74,0.87,0.91,0.57,0.63,0.84,0.84,0.1,0.66,0.61,0.13,0.62,0.8,0.84,0.53,0.12,0.17,0.19,0.85,0.84,0.4,0.79,0.81,0.78,0.9,0.84,0.86,0.79,0.31,0.81,0.81,0.75,0.91,0.18,0.29,0.12,0.88,0.67,0.85,0.86,0.83,0.17,0.84,0.72,0.18
1860,0.23,0.74,0.75,0.68,0.84,0.93,0.85,0.83,0.59,0.66,0.8,0.77,0.17,0.64,0.63,0.19,0.7,0.8,0.85,0.62,0.13,0.13,0.19,0.89,0.82,0.46,0.82,0.79,0.78,0.87,0.84,0.81,0.67,0.37,0.8,0.86,0.7,0.9,0.19,0.31,0.12,0.84,0.78,0.9,0.86,0.88,0.13,0.88,0.81,0.21
1880,0.1,0.79,0.79,0.61,0.83,0.9,0.88,0.84,0.72,0.68,0.8,0.84,0.17,0.8,0.6,0.14,0.68,0.83,0.84,0.6,0.15,0.16,0.15,0.87,0.85,0.4,0.7,0.86,0.74,0.85,0.86,0.74,0.8,0.45,0.79,0.72,0.82,0.92,0.09,0.31,0.22,0.83,0.71,0.87,0.84,0.83,0.12,0.86,0.83,0.17
1900,0.12,0.82,0.88,0.65,0.8,0.88,0.82,0.79,0.63,0.69,0.88,0.83,0.17,0.77,0.65,0.16,0.68,0.82,0.82,0.64,0.12,0.19,0.15,0.9,0.83,0.47,0.83,0.8,0.76,0.88,0.85,0.88,0.76,0.46,0.84,0.76,0.75,0.79,0.23,0.32,0.17,0.8,0.78,0.9,0.78,0.85,0.19,0.85,0.78,0.25
1920,0.12,0.74,0.88,0.64,0.84,0.85,0.84,0.86,0.68,0.75,0.84,0.8,0.17,0.8,0.64,0.17,0.78,0.92,0.91,0.66,0.16,0.17,0.23,0.75,0.87,0.6,0.81,0.82,0.81,0.91,0.82,0.9,0.78,0.55,0.85,0.72,0.82,0.87,0.17,0.38,0.16,0.83,0.61,0.88,0.87,0.79,0.21,0.88,0.82,0.39
1940,0.16,0.83,0.79,0.72,0.84,0.85,0.81,0.83,0.76,0.76,0.79,0.84,0.21,0.79,0.68,0.21,0.83,0.85,0.89,0.74,0.17,0.22,0.24,0.86,0.77,0.72,0.77,0.77,0.78,0.88,0.88,0.81,0.53,0.61,0.84,0.84,0.81,0.83,0.16,0.53,0.15,0.87,0.7,0.85,0.92,0.84,0.28,0.9,0.81,0.49
1960,0.13,0.73,0.84,0.79,0.87,0.84,0.89,0.81,0.71,0.65,0.86,0.81,0.16,0.75,0.67,0.21,0.8,0.87,0.84,0.8,0.13,0.27,0.32,0.91,0.86,0.68,0.82,0.81,0.74,0.88,0.82,0.83,0.75,0.66,0.8,0.81,0.76,0.96,0.13,0.56,0.22,0.89,0.8,0.91,0.83,0.88,0.4,0.88,0.86,0.65
1980,0.19,0.76,0.81,0.74,0.9,0.87,0.8,0.84,0.69,0.72,0.94,0.8,0.3,0.76,0.73,0.16,0.71,0.84,0.76,0.61,0.16,0.31,0.41,0.88,0.82,0.65,0.83,0.8,0.81,0.87,0.83,0.82,0.79,0.56,0.85,0.82,0.81,0.87,0.26,0.56,0.25,0.92,0.76,0.86,0.89,0.84,0.56,0.92,0.86,0.66
2000,0.19,0.87,0.83,0.75,0.9,0.83,0.84,0.89,0.79,0.75,0.86,0.8,0.36,0.73,0.62,0.19,0.82,0.8,0.87,0.67,0.22,0.54,0.46,0.83,0.88,0.75,0.78,0.86,0.78,0.89,0.87,0.83,0.8,0.67,0.86,0.86,0.81,0.85,0.36,0.59,0.22,0.87,0.8,0.86,0.84,0.84,0.55,0.91,0.91,0.65
2020,0.21,0.82,0.79,0.78,0.88,0.9,0.92,0.8,0.71,0.72,0.86,0.81,0.43,0.82,0.71,0.27,0.78,0.85,0.83,0.73,0.29,0.51,0.54,0.88,0.75,0.7,0.82,0.79,0.85,0.85,0.84,0.9,0.81,0.62,0.77,0.81,0.86,0.89,0.47,0.62,0.28,0.78,0.77,0.85,0.93,0.87,0.59,0.85,0.83,0.63
2040,0.33,0.76,0.73,0.8,0.82,0.85,0.91,0.86,0.67,0.75,0.88,0.88,0.44,0.82,0.73,0.4,0.82,0.83,0.89,0.8,0.43,0.52,0.64,0.86,0.86,0.7,0.83,0.82,0.87,0.86,0.9,0.9,0.8,0.72,0.89,0.84,0.81,0.89,0.47,0.65,0.45,0.86,0.67,0.84,0.94,0.92,0.7,0.92,0.81,0.68
2060,0.35,0.78,0.82,0.76,0.86,0.89,0.82,0.87,0.7,0.87,0.85,0.88,0.7,0.85,0.8,0.41,0.8,0.85,0.9,0.76,0.37,0.68,0.71,0.92,0.95,0.68,0.79,0.84,0.82,0.85,0.84,0.94,0.82,0.69,0.85,0.83,0.78,0.87,0.53,0.67,0.48,0.8,0.69,0.9,0.93,0.88,0.76,0.94,0.84,0.68
2080,0.57,0.85,0.89,0.7,0.93,0.86,0.83,0.78,0.81,0.73,0.89,0.81,0.59,0.85,0.76,0.58,0.78,0.88,0.92,0.74,0.48,0.72,0.65,0.86,0.83,0.74,0.83,0.8,0.84,0.93,0.9,0.89,0.81,0.77,0.91,0.87,0.72,0.89,0.59,0.71,0.71,0.82,0.82,0.79,0.85,0.91,0.7,0.85,0.81,0.68
2100,0.53,0.79,0.86,0.77,0.85,0.87,0.84,0.85,0.79,0.76,0.87,0.86,0.64,0.8,0.81,0.57,0.77,0.83,0.82,0.8,0.53,0.68,0.72,0.89,0.88,0.65,0.78,0.77,0.88,0.81,0.87,0.89,0.83,0.81,0.86,0.84,0.83,0.91,0.6,0.76,0.55,0.9,0.7,0.81,0.85,0.88,0.71,0.91,0.84,0.73
2120,0.57,0.88,0.91,0.79,0.86,0.92,0.84,0.87,0.75,0.87,0.82,0.87,0.54,0.8,0.75,0.61,0.74,0.76,0.91,0.77,0.55,0.76,0.67,0.92,0.93,0.7,0.83,0.86,0.88,0.91,0.89,0.88,0.78,0.79,0.87,0.91,0.85,0.84,0.65,0.74,0.63,0.89,0.86,0.86,0.86,0.88,0.57,0.88,0.88,0.67
2140,0.65,0.81,0.89,0.79,0.87,0.9,0.82,0.89,0.79,0.75,0.9,0.88,0.67,0.8,0.73,0.64,0.78,0.85,0.92,0.86,0.67,0.65,0.78,0.78,0.9,0.8,0.87,0.86,0.81,0.96,0.93,0.87,0.81,0.65,0.79,0.77,0.8,0.86,0.71,0.67,0.6,0.9,0.8,0.88,0.92,0.92,0.84,0.85,0.9,0.64
2160,0.58,0.75,0.79,0.86,0.85,0.84,0.91,0.86,0.88,0.87,0.87,0.94,0.7,0.82,0.76,0.49,0.87,0.89,0.91,0.79,0.65,0.63,0.74,0.89,0.9,0.73,0.85,0.83,0.82,0.88,0.84,0.88,0.79,0.88,0.93,0.86,0.73,0.83,0.65,0.81,0.71,0.86,0.9,0.86,0.92,0.96,0.81,0.86,0.83,0.76
2180,0.61,0.83,0.82,0.83,0.93,0.9,0.85,0.88,0.83,0.77,0.87,0.85,0.67,0.82,0.85,0.64,0.83,0.87,0.88,0.82,0.7,0.71,0.73,0.89,0.85,0.71,0.84,0.78,0.81,0.93,0.86,0.86,0.86,0.75,0.88,0.85,0.78,0.93,0.63,0.78,0.67,0.88,0.81,0.92,0.87,0.92,0.72,0.85,0.87,0.76
2200,0.65,0.81,0.87,0.77,0.87,0.9,0.84,0.89,0.72,0.76,0.86,0.92,0.79,0.8,0.86,0.62,0.84,0.86,0.93,0.86,0.71,0.78,0.73,0.91,0.82,0.84,0.85,0.87,0.81,0.9,0.83,0.9,0.9,0.8,0.92,0.88,0.79,0.93,0.72,0.67,0.73,0.86,0.75,0.9,0.95,0.89,0.79,0.88,0.86,0.8
2220,0.7,0.86,0.94,0.87,0.91,0.93,0.91,0.9,0.78,0.83,0.83,0.89,0.77,0.84,0.8,0.62,0.61,0.85,0.82,0.75,0.75,0.7,0.75,0.89,0.85,0.74,0.79,0.87,0.88,0.81,0.9,0.86,0.81,0.69,0.86,0.86,0.77,0.94,0.7,0.77,0.7,0.88,0.82,0.83,0.85,0.86,0.7,0.89,0.75,0.72
2240,0.67,0.86,0.85,0.78,0.9,0.88,0.91,0.88,0.81,0.85,0.84,0.91,0.75,0.84,0.73,0.73,0.82,0.87,0.79,0.84,0.68,0.75,0.84,0.83,0.86,0.73,0.9,0.8,0.84,0.89,0.86,0.86,0.9,0.67,0.9,0.85,0.87,0.87,0.63,0.73,0.66,0.89,0.82,0.87,0.9,0.86,0.79,0.92,0.86,0.8
2260,0.74,0.88,0.76,0.79,0.85,0.91,0.85,0.88,0.89,0.9,0.85,0.87,0.8,0.84,0.85,0.72,0.86,0.9,0.95,0.8,0.68,0.73,0.73,0.87,0.89,0.78,0.89,0.86,0.85,0.9,0.93,0.89,0.75,0.67,0.88,0.85,0.8,0.89,0.74,0.79,0.73,0.9,0.84,0.84,0.88,0.89,0.81,0.86,0.88,0.66
2280,0.72,0.87,0.87,0.84,0.88,0.95,0.88,0.9,0.84,0.82,0.83,0.91,0.72,0.87,0.78,0.71,0.86,0.93,0.92,0.9,0.66,0.73,0.71,0.83,0.87,0.87,0.84,0.88,0.82,0.87,0.84,0.94,0.89,0.86,0.91,0.85,0.91,0.93,0.68,0.76,0.7,0.89,0.75,0.89,0.88,0.85,0.77,0.9,0.87,0.84
2300,0.77,0.82,0.86,0.84,0.88,0.89,0.91,0.9,0.86,0.9,0.9,0.92,0.75,0.85,0.85,0.72,0.86,0.88,0.9,0.82,0.75,0.81,0.75,0.86,0.93,0.82,0.8,0.87,0.9,0.86,0.84,0.86,0.81,0.78,0.84,0.91,0.82,0.86,0.8,0.67,0.72,0.88,0.87,0.91,0.92,0.87,0.7,0.86,0.79,0.83
2320,0.7,0.86,0.94,0.83,0.92,0.9,0.89,0.84,0.83,0.85,0.83,0.89,0.86,0.88,0.81,0.72,0.76,0.89,0.87,0.73,0.78,0.83,0.81,0.94,0.91,0.81,0.82,0.87,0.9,0.93,0.93,0.82,0.7,0.89,0.84,0.87,0.79,0.86,0.7,0.79,0.71,0.86,0.83,0.93,0.83,0.87,0.78,0.86,0.91,0.73
2340,0.67,0.86,0.91,0.84,0.89,0.9,0.86,0.81,0.84,0.84,0.83,0.89,0.81,0.85,0.84,0.73,0.85,0.85,0.92,0.82,0.76,0.7,0.8,0.88,0.9,0.85,0.88,0.84,0.92,0.91,0.85,0.93,0.91,0.81,0.86,0.9,0.84,0.93,0.79,0.87,0.65,0.84,0.86,0.94,0.87,0.87,0.77,0.92,0.92,0.81
2360,0.77,0.89,0.84,0.8,0.9,0.95,0.9,0.89,0.79,0.83,0.85,0.91,0.83,0.84,0.81,0.65,0.87,0.83,0.91,0.86,0.75,0.8,0.83,0.91,0.89,0.82,0.9,0.89,0.86,0.88,0.85,0.88,0.86,0.82,0.83,0.9,0.79,0.94,0.73,0.82,0.78,0.87,0.84,0.95,0.97,0.92,0.84,0.91,0.9,0.85
2380,0.74,0.84,0.87,0.87,0.87,0.91,0.92,0.88,0.75,0.92,0.89,0.82,0.83,0.85,0.82,0.78,0.89,0.86,0.96,0.75,0.82,0.8,0.85,0.88,0.92,0.77,0.85,0.8,0.82,0.92,0.9,0.9,0.87,0.8,0.92,0.94,0.84,0.92,0.77,0.85,0.84,0.92,0.84,0.88,0.89,0.88,0.82,0.93,0.85,0.86
2400,0.79,0.84,0.88,0.89,0.95,0.87,0.83,0.92,0.87,0.88,0.83,0.93,0.84,0.88,0.91,0.85,0.87,0.91,0.88,0.84,0.86,0.78,0.85,0.94,0.82,0.77,0.74,0.86,0.9,0.88,0.91,0.95,0.9,0.79,0.89,0.84,0.8,0.89,0.83,0.85,0.75,0.87,0.88,0.89,0.96,0.96,0.84,0.9,0.87,0.83
2420,0.73,0.87,0.88,0.89,0.93,0.83,0.89,0.88,0.86,0.85,0.88,0.93,0.92,0.89,0.87,0.73,0.83,0.85,0.94,0.88,0.73,0.69,0.82,0.84,0.88,0.76,0.9,0.91,0.87,0.93,0.86,0.91,0.79,0.89,0.91,0.88,0.79,0.91,0.82,0.83,0.72,0.83,0.88,0.87,0.91,0.89,0.82,0.92,0.85,0.84
2440,0.8,0.83,0.85,0.84,0.91,0.86,0.86,0.89,0.82,0.86,0.9,0.91,0.8,0.83,0.85,0.82,0.85,0.85,0.88,0.83,0.82,0.84,0.81,0.95,0.91,0.85,0.91,0.85,0.91,0.91,0.89,0.91,0.91,0.82,0.92,0.82,0.83,0.86,0.85,0.81,0.82,0.84,0.84,0.93,0.87,0.93,0.89,0.93,0.93,0.84
2460,0.81,0.9,0.87,0.85,0.85,0.93,0.94,0.86,0.82,0.85,0.93,0.96,0.81,0.82,0.83,0.79,0.85,0.83,0.9,0.87,0.81,0.82,0.9,0.95,0.9,0.92,0.91,0.91,0.88,0.86,0.88,0.93,0.87,0.82,0.89,0.83,0.79,0.9,0.81,0.87,0.85,0.82,0.87,0.96,0.88,0.91,0.81,0.88,0.87,0.84
2480,0.81,0.93,0.91,0.79,0.89,0.89,0.88,0.93,0.84,0.83,0.91,0.82,0.83,0.89,0.87,0.83,0.92,0.88,0.9,0.89,0.85,0.86,0.83,0.85,0.86,0.75,0.93,0.9,0.88,0.85,0.86,0.91,0.84,0.79,0.9,0.88,0.78,0.85,0.83,0.81,0.88,0.9,0.88,0.93,0.89,0.92,0.84,0.9,0.85,0.82
2500,0.85,0.87,0.8,0.83,0.93,0.83,0.92,0.87,0.84,0.82,0.88,0.9,0.8,0.83,0.87,0.81,0.9,0.9,0.86,0.84,0.87,0.88,0.84,0.91,0.85,0.82,0.86,0.9,0.91,0.89,0.88,0.87,0.87,0.79,0.92,0.88,0.8,0.91,0.82,0.82,0.77,0.92,0.92,0.91,0.95,0.94,0.9,0.95,0.91,0.81
2520,0.91,0.81,0.88,0.81,0.86,0.88,0.9,0.87,0.86,0.83,0.92,0.93,0.85,0.88,0.91,0.8,0.86,0.91,0.92,0.88,0.85,0.86,0.89,0.89,0.9,0.85,0.91,0.88,0.92,0.86,0.91,0.91,0.84,0.84,0.87,0.84,0.79,0.89,0.84,0.88,0.85,0.87,0.82,0.87,0.89,0.89,0.86,0.93,0.89,0.88
2540,0.87,0.85,0.91,0.89,0.89,0.91,0.96,0.94,0.84,0.84,0.87,0.91,0.81,0.87,0.91,0.81,0.92,0.94,0.88,0.84,0.83,0.82,0.89,0.9,0.93,0.87,0.9,0.86,0.94,0.93,0.84,0.94,0.86,0.86,0.92,0.89,0.73,0.87,0.85,0.83,0.92,0.88,0.83,0.9,0.9,0.92,0.86,0.87,0.9,0.86
2560,0.84,0.91,0.93,0.84,0.9,0.93,0.89,0.93,0.78,0.87,0.9,0.9,0.89,0.91,0.86,0.88,0.9,0.85,0.86,0.88,0.87,0.81,0.87,0.89,0.92,0.87,0.96,0.87,0.95,0.88,0.92,0.93,0.87,0.87,0.93,0.9,0.68,0.96,0.83,0.87,0.84,0.88,0.86,0.92,0.87,0.88,0.85,0.97,0.92,0.86
2580,0.85,0.89,0.86,0.88,0.88,0.86,0.83,0.93,0.73,0.89,0.8,0.9,0.88,0.87,0.9,0.86,0.9,0.78,0.93,0.85,0.83,0.82,0.84,0.95,0.91,0.76,0.92,0.85,0.89,0.94,0.9,0.87,0.94,0.83,0.91,0.86,0.8,0.86,0.87,0.84,0.84,0.9,0.86,0.9,0.88,0.92,0.84,0.92,0.85,0.81
2600,0.88,0.85,0.89,0.93,0.89,0.88,0.92,0.87,0.74,0.88,0.91,0.9,0.9,0.83,0.9,0.88,0.9,0.87,0.88,0.87,0.8,0.82,0.87,0.97,0.85,0.87,0.88,0.85,0.91,0.84,0.91,0.88,0.8,0.85,0.89,0.88,0.83,0.82,0.77,0.89,0.85,0.94,0.83,0.86,0.93,0.93,0.86,0.9,0.89,0.87
2620,0.79,0.86,0.9,0.89,0.88,0.93,0.91,0.95,0.9,0.87,0.84,0.93,0.8,0.87,0.85,0.81,0.89,0.88,0.88,0.9,0.9,0.87,0.92,0.94,0.96,0.92,0.89,0.87,0.87,0.94,0.86,0.87,0.88,0.91,0.88,0.96,0.87,0.89,0.8,0.84,0.86,0.92,0.93,0.87,0.91,0.96,0.84,0.92,0.89,0.88
2640,0.84,0.9,0.83,0.93,0.93,0.85,0.93,0.9,0.83,0.88,0.9,0.95,0.83,0.95,0.84,0.88,0.88,0.88,0.87,0.83,0.83,0.86,0.88,0.92,0.92,0.92,0.89,0.92,0.89,0.92,0.93,0.89,0.91,0.84,0.89,0.92,0.74,0.88,0.84,0.87,0.91,0.85,0.91,0.9,0.9,0.95,0.87,0.88,0.87,0.8
2660,0.88,0.93,0.85,0.95,0.9,0.88,0.9,0.9,0.88,0.89,0.86,0.82,0.85,0.89,0.88,0.84,0.9,0.9,0.86,0.8,0.86,0.81,0.9,0.88,0.93,0.92,0.91,0.82,0.88,0.94,0.93,0.9,0.92,0.86,0.93,0.91,0.86,0.92,0.78,0.92,0.82,0.9,0.85,0.93,0.89,0.88,0.89,0.93,0.91,0.86
2680,0.82,0.85,0.94,0.88,0.92,0.88,0.91,0.92,0.85,0.9,0.9,0.91,0.82,0.91,0.93,0.85,0.89,0.93,0.93,0.89,0.75,0.79,0.88,0.94,0.88,0.8,0.9,0.9,0.91,0.91,0.9,0.92,0.85,0.88,0.89,0.9,0.85,0.9,0.92,0.89,0.86,0.86,0.92,0.92,0.87,0.92,0.83,0.92,0.84,0.9
2700,0.85,0.88,0.9,0.89,0.9,0.94,0.96,0.92,0.85,0.89,0.9,0.9,0.82,0.87,0.96,0.82,0.83,0.89,0.88,0.84,0.84,0.92,0.9,0.94,0.88,0.86,0.87,0.87,0.87,0.95,0.94,0.92,0.86,0.89,0.91,0.91,0.84,0.91,0.85,0.82,0.78,0.87,0.88,0.87,0.89,0.93,0.89,0.93,0.91,0.86
