1360,0.06,0.08,0.09,0.1,0.1,0.07,0.07,0.09,0.08,0.05,0.12,0.1,0.07,0.13,0.13,0.1,0.15,0.12,0.09,0.1,0.08,0.16,0.09,0.12,0.08,0.13,0.16,0.06,0.11,0.12,0.09,0.07,0.12,0.12,0.14,0.12,0.09,0.12,0.1,0.08,0.05,0.05,0.11,0.09,0.08,0.08,0.04,0.12,0.06,0.12
1380,0.14,0.08,0.05,0.03,0.1,0.11,0.1,0.07,0.07,0.15,0.12,0.11,0.08,0.06,0.08,0.11,0.12,0.09,0.09,0.15,0.11,0.1,0.1,0.09,0.13,0.11,0.11,0.1,0.08,0.12,0.09,0.11,0.14,0.1,0.08,0.11,0.09,0.1,0.11,0.09,0.11,0.16,0.12,0.11,0.12,0.11,0.09,0.09,0.16,0.11
1400,0.1,0.1,0.18,0.09,0.11,0.09,0.12,0.05,0.14,0.12,0.13,0.11,0.13,0.08,0.11,0.06,0.08,0.11,0.05,0.11,0.13,0.11,0.13,0.13,0.13,0.12,0.12,0.12,0.08,0.09,0.16,0.08,0.14,0.08,0.11,0.08,0.07,0.09,0.09,0.09,0.09,0.06,0.08,0.12,0.14,0.08,0.09,0.08,0.09,0.06
1420,0.07,0.07,0.11,0.14,0.04,0.1,0.09,0.06,0.11,0.1,0.02,0.12,0.05,0.1,0.13,0.09,0.09,0.07,0.09,0.12,0.1,0.12,0.08,0.08,0.1,0.05,0.09,0.09,0.07,0.07,0.14,0.11,0.11,0.14,0.07,0.14,0.16,0.11,0.17,0.07,0.13,0.13,0.06,0.13,0.13,0.07,0.12,0.12,0.14,0.06
1440,0.1,0.08,0.07,0.11,0.12,0.05,0.11,0.11,0.09,0.05,0.12,0.09,0.11,0.09,0.22,0.13,0.15,0.11,0.13,0.07,0.15,0.09,0.1,0.09,0.05,0.1,0.08,0.12,0.15,0.1,0.12,0.07,0.08,0.11,0.09,0.09,0.07,0.08,0.17,0.09,0.09,0.14,0.1,0.1,0.13,0.08,0.12,0.09,0.09,0.11
1460,0.07,0.06,0.11,0.09,0.1,0.12,0.15,0.13,0.14,0.09,0.07,0.09,0.08,0.11,0.16,0.08,0.06,0.13,0.08,0.08,0.11,0.14,0.07,0.14,0.16,0.09,0.08,0.06,0.07,0.07,0.11,0.12,0.08,0.08,0.06,0.07,0.09,0.09,0.05,0.18,0.04,0.05,0.08,0.06,0.13,0.16,0.12,0.09,0.09,0.07
1480,0.11,0.12,0.06,0.13,0.07,0.11,0.13,0.12,0.13,0.09,0.09,0.14,0.05,0.03,0.12,0.09,0.05,0.14,0.07,0.03,0.09,0.05,0.1,0.11,0.14,0.11,0.05,0.14,0.07,0.1,0.06,0.08,0.08,0.09,0.14,0.11,0.07,0.13,0.11,0.07,0.13,0.17,0.14,0.12,0.08,0.12,0.12,0.09,0.12,0.07
1500,0.1,0.11,0.1,0.07,0.07,0.1,0.12,0.12,0.04,0.11,0.14,0.1,0.1,0.1,0.12,0.08,0.07,0.1,0.15,0.06,0.12,0.08,0.09,0.09,0.07,0.07,0.07,0.12,0.1,0.12,0.1,0.06,0.12,0.15,0.12,0.09,0.11,0.09,0.08,0.12,0.08,0.09,0.07,0.11,0.12,0.11,0.12,0.11,0.11,0.06
1520,0.09,0.07,0.1,0.07,0.06,0.08,0.13,0.08,0.13,0.09,0.08,0.12,0.11,0.1,0.11,0.13,0.1,0.15,0.15,0.07,0.16,0.1,0.16,0.07,0.12,0.14,0.07,0.13,0.12,0.1,0.07,0.1,0.05,0.09,0.1,0.08,0.15,0.08,0.1,0.14,0.11,0.1,0.08,0.06,0.07,0.11,0.11,0.06,0.07,0.09
1540,0.03,0.1,0.12,0.04,0.1,0.08,0.09,0.15,0.12,0.08,0.04,0.09,0.1,0.09,0.08,0.11,0.14,0.1,0.15,0.08,0.11,0.18,0.05,0.11,0.09,0.09,0.1,0.12,0.12,0.05,0.1,0.07,0.16,0.1,0.13,0.08,0.1,0.15,0.14,0.14,0.06,0.1,0.09,0.12,0.12,0.12,0.13,0.13,0.09,0.12
1560,0.12,0.12,0.09,0.07,0.08,0.15,0.1,0.13,0.1,0.09,0.1,0.07,0.14,0.09,0.09,0.12,0.08,0.05,0.12,0.11,0.12,0.11,0.06,0.09,0.07,0.14,0.09,0.12,0.07,0.1,0.18,0.09,0.14,0.06,0.07,0.13,0.13,0.05,0.07,0.12,0.07,0.11,0.06,0.1,0.15,0.13,0.07,0.13,0.09,0.11
1580,0.08,0.17,0.09,0.13,0.11,0.07,0.11,0.08,0.1,0.1,0.12,0.11,0.14,0.06,0.07,0.08,0.12,0.07,0.12,0.07,0.12,0.1,0.11,0.09,0.1,0.08,0.13,0.08,0.05,0.11,0.15,0.06,0.1,0.12,0.15,0.1,0.08,0.11,0.17,0.11,0.07,0.16,0.14,0.1,0.1,0.09,0.14,0.12,0.1,0.11
1600,0.11,0.07,0.11,0.12,0.13,0.12,0.13,0.14,0.08,0.15,0.15,0.1,0.07,0.12,0.12,0.13,0.1,0.05,0.11,0.13,0.1,0.09,0.12,0.11,0.09,0.1,0.05,0.11,0.11,0.08,0.13,0.1,0.1,0.2,0.09,0.12,0.16,0.13,0.08,0.16,0.07,0.17,0.06,0.1,0.11,0.09,0.08,0.14,0.08,0.1
1620,0.12,0.11,0.12,0.14,0.15,0.12,0.05,0.11,0.13,0.06,0.11,0.08,0.11,0.13,0.12,0.06,0.08,0.09,0.08,0.09,0.1,0.16,0.07,0.04,0.09,0.09,0.11,0.1,0.07,0.16,0.09,0.08,0.14,0.12,0.09,0.11,0.07,0.17,0.05,0.09,0.11,0.11,0.09,0.13,0.07,0.14,0.09,0.09,0.09,0.1
1640,0.07,0.09,0.09,0.13,0.1,0.15,0.05,0.07,0.11,0.12,0.05,0.08,0.07,0.15,0.1,0.12,0.1,0.07,0.15,0.11,0.09,0.07,0.03,0.1,0.11,0.14,0.14,0.08,0.13,0.14,0.12,0.13,0.09,0.08,0.13,0.09,0.17,0.11,0.09,0.03,0.09,0.07,0.1,0.08,0.1,0.09,0.12,0.05,0.11,0.07
1660,0.14,0.07,0.09,0.07,0.12,0.18,0.1,0.14,0.1,0.13,0.11,0.09,0.12,0.17,0.05,0.09,0.09,0.1,0.12,0.16,0.12,0.1,0.09,0.11,0.07,0.07,0.12,0.05,0.09,0.08,0.06,0.12,0.17,0.14,0.11,0.1,0.14,0.1,0.1,0.1,0.11,0.06,0.07,0.09,0.09,0.1,0.14,0.1,0.07,0.1
1680,0.12,0.09,0.11,0.15,0.08,0.07,0.1,0.03,0.11,0.11,0.14,0.07,0.09,0.1,0.1,0.09,0.05,0.06,0.11,0.14,0.07,0.07,0.07,0.12,0.13,0.07,0.1,0.06,0.14,0.13,0.05,0.06,0.1,0.19,0.1,0.05,0.14,0.09,0.09,0.09,0.08,0.18,0.15,0.07,0.12,0.08,0.07,0.09,0.1,0.07
1700,0.07,0.12,0.08,0.07,0.11,0.07,0.16,0.09,0.07,0.08,0.05,0.09,0.06,0.16,0.09,0.08,0.08,0.1,0.15,0.12,0.13,0.13,0.12,0.09,0.08,0.09,0.1,0.08,0.13,0.06,0.08,0.08,0.12,0.09,0.1,0.08,0.1,0.13,0.11,0.07,0.1,0.12,0.09,0.09,0.06,0.08,0.07,0.1,0.04,0.07
1720,0.12,0.08,0.1,0.08,0.07,0.08,0.09,0.09,0.09,0.13,0.06,0.07,0.07,0.08,0.11,0.13,0.1,0.04,0.14,0.07,0.11,0.06,0.07,0.05,0.13,0.06,0.1,0.09,0.09,0.1,0.07,0.09,0.1,0.17,0.05,0.08,0.09,0.07,0.09,0.13,0.11,0.12,0.13,0.11,0.07,0.11,0.13,0.14,0.05,0.11
1740,0.11,0.11,0.13,0.08,0.11,0.12,0.13,0.15,0.08,0.06,0.07,0.08,0.11,0.09,0.08,0.08,0.13,0.08,0.09,0.12,0.11,0.12,0.14,0.07,0.09,0.12,0.11,0.07,0.07,0.08,0.1,0.07,0.09,0.11,0.09,0.11,0.06,0.15,0.1,0.08,0.09,0.13,0.13,0.09,0.14,0.09,0.07,0.12,0.1,0.1
1760,0.07,0.17,0.12,0.09,0.11,0.11,0.11,0.11,0.07,0.07,0.15,0.08,0.08,0.14,0.08,0.11,0.1,0.1,0.1,0.09,0.12,0.11,0.13,0.13,0.12,0.06,0.08,0.13,0.07,0.11,0.09,0.14,0.1,0.16,0.08,0.12,0.14,0.12,0.14,0.05,0.11,0.09,0.08,0.11,0.15,0.11,0.08,0.1,0.07,0.1
1780,0.07,0.08,0.04,0.11,0.09,0.12,0.13,0.08,0.05,0.1,0.1,0.14,0.14,0.15,0.1,0.05,0.08,0.11,0.13,0.07,0.14,0.11,0.11,0.11,0.07,0.09,0.13,0.09,0.07,0.07,0.1,0.14,0.11,0.1,0.04,0.1,0.12,0.15,0.09,0.07,0.09,0.12,0.15,0.08,0.12,0.09,0.12,0.14,0.07,0.08
1800,0.15,0.1,0.08,0.1,0.07,0.08,0.07,0.14,0.1,0.09,0.1,0.11,0.1,0.09,0.12,0.07,0.11,0.1,0.11,0.14,0.11,0.07,0.1,0.08,0.12,0.06,0.14,0.08,0.13,0.05,0.07,0.06,0.13,0.17,0.15,0.08,0.08,0.12,0.12,0.12,0.09,0.09,0.11,0.14,0.07,0.08,0.1,0.15,0.07,0.12
1820,0.09,0.08,0.09,0.08,0.15,0.09,0.06,0.08,0.13,0.05,0.09,0.08,0.06,0.07,0.11,0.05,0.13,0.04,0.06,0.09,0.12,0.16,0.13,0.1,0.06,0.16,0.13,0.02,0.1,0.13,0.07,0.08,0.04,0.15,0.13,0.08,0.08,0.09,0.1,0.08,0.07,0.11,0.09,0.13,0.15,0.14,0.06,0.11,0.1,0.13
1840,0.15,0.15,0.15,0.11,0.11,0.04,0.16,0.12,0.15,0.08,0.11,0.14,0.08,0.13,0.06,0.11,0.11,0.08,0.12,0.12,0.12,0.19,0.1,0.09,0.1,0.04,0.13,0.09,0.13,0.05,0.1,0.2,0.09,0.12,0.06,0.09,0.07,0.11,0.11,0.06,0.1,0.07,0.09,0.13,0.14,0.13,0.12,0.13,0.04,0.11
1860,0.11,0.09,0.09,0.09,0.08,0.15,0.14,0.14,0.08,0.05,0.11,0.09,0.09,0.08,0.11,0.1,0.12,0.12,0.09,0.09,0.11,0.12,0.15,0.15,0.13,0.14,0.12,0.15,0.09,0.09,0.11,0.11,0.08,0.16,0.1,0.09,0.11,0.1,0.1,0.14,0.13,0.08,0.1,0.06,0.15,0.05,0.13,0.09,0.09,0.05
1880,0.04,0.13,0.13,0.11,0.13,0.12,0.09,0.18,0.16,0.07,0.09,0.15,0.07,0.12,0.08,0.07,0.13,0.08,0.02,0.09,0.15,0.11,0.08,0.09,0.14,0.08,0.1,0.1,0.14,0.13,0.14,0.09,0.16,0.11,0.11,0.08,0.11,0.04,0.12,0.17,0.07,0.13,0.1,0.07,0.06,0.09,0.11,0.11,0.08,0.09
1900,0.13,0.1,0.11,0.04,0.04,0.1,0.06,0.14,0.12,0.13,0.1,0.15,0.09,0.1,0.07,0.1,0.08,0.08,0.08,0.1,0.16,0.1,0.14,0.08,0.1,0.14,0.1,0.06,0.09,0.11,0.08,0.07,0.12,0.05,0.16,0.11,0.08,0.09,0.09,0.11,0.08,0.11,0.13,0.1,0.13,0.06,0.17,0.09,0.05,0.13
1920,0.12,0.08,0.11,0.08,0.14,0.09,0.11,0.08,0.04,0.06,0.09,0.11,0.08,0.07,0.11,0.1,0.09,0.12,0.11,0.12,0.11,0.19,0.09,0.07,0.14,0.14,0.1,0.08,0.15,0.09,0.1,0.06,0.14,0.1,0.1,0.14,0.11,0.07,0.11,0.06,0.11,0.1,0.06,0.09,0.08,0.08,0.08,0.14,0.12,0.07
1940,0.11,0.08,0.05,0.06,0.11,0.1,0.14,0.11,0.12,0.09,0.06,0.1,0.13,0.09,0.06,0.08,0.09,0.11,0.11,0.12,0.11,0.08,0.08,0.09,0.08,0.07,0.11,0.09,0.07,0.09,0.06,0.11,0.14,0.15,0.1,0.09,0.1,0.1,0.12,0.08,0.08,0.09,0.1,0.13,0.19,0.07,0.1,0.15,0.12,0.12
1960,0.1,0.19,0.12,0.09,0.15,0.07,0.14,0.08,0.11,0.1,0.07,0.13,0.14,0.14,0.11,0.11,0.11,0.09,0.08,0.12,0.14,0.08,0.09,0.12,0.12,0.09,0.07,0.06,0.15,0.08,0.09,0.1,0.15,0.05,0.1,0.06,0.12,0.11,0.04,0.12,0.19,0.06,0.11,0.13,0.13,0.15,0.12,0.04,0.08,0.1
1980,0.06,0.07,0.11,0.12,0.11,0.06,0.12,0.16,0.16,0.15,0.05,0.09,0.09,0.06,0.11,0.04,0.1,0.04,0.13,0.05,0.05,0.08,0.13,0.06,0.17,0.08,0.07,0.15,0.09,0.16,0.12,0.09,0.14,0.16,0.16,0.07,0.08,0.1,0.14,0.09,0.09,0.12,0.12,0.08,0.1,0.14,0.11,0.12,0.07,0.09
2000,0.09,0.06,0.12,0.05,0.1,0.12,0.1,0.14,0.08,0.07,0.11,0.15,0.1,0.07,0.05,0.08,0.1,0.13,0.16,0.1,0.17,0.13,0.13,0.06,0.11,0.12,0.11,0.12,0.13,0.13,0.07,0.09,0.1,0.07,0.1,0.08,0.03,0.04,0.04,0.08,0.09,0.19,0.09,0.08,0.15,0.1,0.1,0.12,0.09,0.05
2020,0.09,0.12,0.13,0.07,0.07,0.04,0.15,0.16,0.06,0.09,0.15,0.1,0.09,0.16,0.08,0.07,0.12,0.08,0.09,0.14,0.12,0.11,0.11,0.07,0.09,0.14,0.12,0.07,0.1,0.07,0.08,0.12,0.14,0.07,0.13,0.08,0.15,0.08,0.13,0.09,0.07,0.12,0.11,0.07,0.11,0.08,0.09,0.15,0.07,0.09
2040,0.2,0.12,0.08,0.05,0.12,0.11,0.16,0.14,0.11,0.08,0.21,0.11,0.12,0.08,0.1,0.12,0.1,0.05,0.16,0.11,0.07,0.09,0.15,0.15,0.08,0.05,0.08,0.09,0.11,0.1,0.15,0.15,0.17,0.12,0.06,0.04,0.04,0.1,0.13,0.08,0.07,0.12,0.1,0.14,0.14,0.09,0.11,0.13,0.07,0.04
2060,0.07,0.15,0.11,0.16,0.07,0.11,0.1,0.18,0.1,0.1,0.09,0.15,0.09,0.09,0.13,0.12,0.07,0.08,0.12,0.11,0.07,0.11,0.04,0.07,0.13,0.17,0.14,0.1,0.07,0.12,0.15,0.07,0.07,0.08,0.09,0.08,0.12,0.14,0.13,0.1,0.05,0.06,0.09,0.11,0.12,0.12,0.13,0.14,0.11,0.07
2080,0.17,0.05,0.06,0.08,0.1,0.09,0.11,0.14,0.14,0.13,0.05,0.12,0.18,0.11,0.09,0.1,0.08,0.07,0.16,0.16,0.09,0.07,0.18,0.08,0.11,0.09,0.15,0.08,0.07,0.07,0.1,0.12,0.07,0.1,0.13,0.07,0.09,0.1,0.07,0.07,0.09,0.07,0.07,0.09,0.12,0.1,0.15,0.2,0.17,0
2100,0.05,0.08,0.07,0.07,0.08,0.14,0.11,0.17,0.11,0.1,0.1,0.06,0.16,0.14,0.07,0.08,0.14,0.17,0.16,0.13,0.11,0.17,0.16,0.1,0.1,0.05,0.09,0.13,0.07,0.06,0.11,0.07,0.13,0.03,0.06,0.13,0.09,0.11,0.12,0.13,0.19,0.09,0.1,0.14,0.1,0.15,0.1,0.09,0.11,0.04
2120,0.16,0.15,0.06,0.14,0.12,0.19,0.14,0.16,0.16,0.17,0.15,0.14,0.11,0.1,0.08,0.12,0.13,0.12,0.11,0.1,0.1,0.06,0.15,0.1,0.15,0.06,0.08,0.11,0.15,0.08,0.2,0.07,0.08,0.14,0.14,0.13,0.12,0.1,0.11,0.1,0.09,0.13,0.08,0.12,0.13,0.15,0.09,0.15,0.09,0.05
2140,0.13,0.15,0.14,0.08,0.09,0.09,0.06,0.2,0.2,0.12,0.12,0.13,0.08,0.09,0.12,0.1,0.17,0.11,0.11,0.08,0.08,0.14,0.11,0.1,0.1,0.11,0.05,0.12,0.09,0.14,0.1,0.13,0.05,0.1,0.12,0.16,0.13,0.1,0.1,0.13,0.08,0.14,0.1,0.1,0.14,0.11,0.12,0.13,0.13,0.07
2160,0.1,0.1,0.15,0.09,0.09,0.05,0.13,0.22,0.09,0.1,0.15,0.09,0.12,0.1,0.09,0.17,0.12,0.18,0.11,0.1,0.11,0.11,0.1,0.1,0.05,0.12,0.07,0.16,0.12,0.15,0.09,0.04,0.08,0.06,0.08,0.13,0.07,0.12,0.06,0.12,0.18,0.1,0.09,0.18,0.17,0.12,0.11,0.04,0.04,0.08
2180,0.13,0.08,0.13,0.1,0.07,0.05,0.13,0.17,0.09,0.11,0.11,0.15,0.07,0.05,0.1,0.11,0.14,0.13,0.06,0.09,0.06,0.15,0.13,0.08,0.07,0.1,0.14,0.13,0.12,0.23,0.14,0.13,0.11,0.03,0.05,0.15,0.1,0.15,0.07,0.08,0.15,0.09,0.06,0.13,0.16,0.14,0.12,0.12,0.18,0.12
2200,0.19,0.13,0.09,0.08,0.06,0.12,0.1,0.16,0.15,0.18,0.1,0.13,0.13,0.13,0.09,0.11,0.07,0.12,0.12,0.08,0.11,0.09,0.15,0.15,0.08,0.12,0.08,0.12,0.17,0.12,0.14,0.1,0.13,0.08,0.09,0.11,0.11,0.11,0.04,0.08,0.14,0.15,0.09,0.13,0.17,0.08,0.09,0.12,0.06,0.06
2220,0.08,0.1,0.13,0.12,0.12,0.08,0.09,0.13,0.1,0.16,0.08,0.12,0.09,0.1,0.08,0.13,0.05,0.15,0.06,0.1,0.19,0.14,0.1,0.08,0.11,0.14,0.15,0.07,0.12,0.14,0.1,0.13,0.09,0.1,0.1,0.08,0.08,0.07,0.05,0.11,0.09,0.14,0.14,0.09,0.1,0.1,0.1,0.06,0.14,0.1
2240,0.16,0.18,0.12,0.13,0.1,0.08,0.07,0.18,0.11,0.13,0.09,0.12,0.09,0.09,0.09,0.09,0.09,0.14,0.1,0.17,0.12,0.05,0.1,0.07,0.09,0.07,0.1,0.11,0.1,0.1,0.07,0.11,0.12,0.13,0.09,0.17,0.09,0.08,0.13,0.13,0.09,0.11,0.08,0.1,0.09,0.16,0.1,0.14,0.06,0.05
2260,0.17,0.12,0.13,0.09,0.18,0.11,0.08,0.12,0.12,0.15,0.1,0.1,0.14,0.08,0.12,0.11,0.05,0.12,0.07,0.07,0.09,0.11,0.1,0.1,0.14,0.04,0.1,0.12,0.1,0.11,0.11,0.12,0.12,0.08,0.1,0.09,0.06,0.07,0.07,0.1,0.15,0.1,0.07,0.11,0.06,0.08,0.15,0.14,0.07,0.11
2280,0.16,0.12,0.13,0.17,0.07,0.09,0.06,0.14,0.13,0.1,0.13,0.12,0.18,0.11,0.12,0.07,0.1,0.18,0.09,0.09,0.15,0.11,0.11,0.1,0.09,0.1,0.1,0.16,0.1,0.12,0.15,0.16,0.12,0.12,0.14,0.1,0.09,0.09,0.18,0.11,0.11,0.11,0.09,0.1,0.18,0.17,0.06,0.05,0.1,0.09
2300,0.12,0.14,0.09,0.11,0.04,0.08,0.13,0.13,0.07,0.12,0.18,0.1,0.13,0.08,0.11,0.08,0.07,0.12,0.1,0.04,0.1,0.1,0.09,0.11,0.08,0.16,0.15,0.16,0.1,0.13,0.08,0.14,0.12,0.11,0.08,0.09,0.1,0.16,0.11,0.07,0.1,0.05,0.1,0.05,0.15,0.09,0.11,0.16,0.11,0.07
2320,0.07,0.14,0.1,0.07,0.18,0.08,0.11,0.11,0.07,0.14,0.08,0.14,0.13,0.16,0.08,0.07,0.15,0.17,0.11,0.07,0.13,0.09,0.11,0.06,0.05,0.13,0.14,0.08,0.05,0.11,0.07,0.06,0.1,0.07,0.07,0.09,0.1,0.08,0.09,0.1,0.09,0.08,0.11,0.1,0.1,0.13,0.12,0.07,0.13,0.14
2340,0.09,0.15,0.1,0.12,0.11,0.14,0.13,0.13,0.16,0.1,0.13,0.07,0.1,0.09,0.09,0.16,0.11,0.17,0.15,0.08,0.18,0.08,0.09,0.05,0.04,0.11,0.11,0.11,0.15,0.14,0.1,0.12,0.1,0.11,0.13,0.19,0.1,0.08,0.14,0.15,0.15,0.14,0.12,0.08,0.07,0.11,0.18,0.09,0.08,0.13
2360,0.15,0.13,0.13,0.11,0.06,0.11,0.08,0.09,0.07,0.13,0.14,0.1,0.1,0.08,0.16,0.1,0.08,0.13,0.15,0.18,0.09,0.12,0.09,0.1,0.09,0.12,0.12,0.16,0.17,0.1,0.12,0.16,0.1,0.14,0.09,0.11,0.16,0.11,0.06,0.1,0.09,0.08,0.07,0.05,0.16,0.11,0.11,0.08,0.14,0.07
2380,0.09,0.09,0.15,0.08,0.11,0.11,0.15,0.06,0.15,0.12,0.06,0.09,0.17,0.1,0.11,0.08,0.11,0.21,0.11,0.13,0.09,0.05,0.06,0.12,0.07,0.12,0.16,0.13,0.15,0.25,0.11,0.12,0.09,0.17,0.14,0.07,0.05,0.18,0.18,0.16,0.16,0.07,0.1,0.11,0.07,0.16,0.11,0.09,0.09,0.09
2400,0.15,0.08,0.06,0.12,0.08,0.11,0.12,0.07,0.07,0.1,0.11,0.07,0.16,0.05,0.07,0.06,0.09,0.16,0.17,0.13,0.11,0.12,0.11,0.15,0.07,0.14,0.08,0.13,0.09,0.11,0.13,0.12,0.07,0.13,0.08,0.09,0.16,0.13,0.08,0.12,0.16,0.09,0.09,0.12,0.11,0.11,0.23,0.09,0.07,0.11
2420,0.16,0.1,0.14,0.08,0.15,0.13,0.07,0.11,0.13,0.14,0.18,0.09,0.17,0.06,0.08,0.09,0.19,0.15,0.16,0.15,0.12,0.07,0.11,0.11,0.15,0.11,0.1,0.16,0.13,0.13,0.13,0.1,0.1,0.08,0.06,0.11,0.11,0.09,0.13,0.06,0.1,0.1,0.09,0.06,0.03,0.11,0.09,0.08,0.08,0.09
2440,0.18,0.11,0.13,0.1,0.08,0.18,0.1,0.11,0.12,0.12,0.13,0.17,0.1,0.03,0.08,0.08,0.09,0.2,0.14,0.17,0.11,0.12,0.08,0.12,0.07,0.15,0.16,0.09,0.13,0.18,0.09,0.15,0.12,0.12,0.11,0.11,0.11,0.16,0.1,0.08,0.1,0.18,0.12,0.04,0.07,0.08,0.1,0.09,0.15,0.12
2460,0.17,0.09,0.08,0.12,0.16,0.08,0.12,0.19,0.17,0.16,0.07,0.18,0.1,0.12,0.22,0.06,0.15,0.15,0.12,0.11,0.08,0.1,0.09,0.16,0.08,0.07,0.12,0.13,0.13,0.13,0.11,0.11,0.12,0.13,0.09,0.15,0.06,0.09,0.1,0.1,0.12,0.06,0.1,0.07,0.12,0.07,0.11,0.14,0.15,0.09
2480,0.12,0.1,0.14,0.13,0.06,0.08,0.13,0.13,0.06,0.07,0.13,0.12,0.14,0.13,0.14,0.14,0.18,0.17,0.08,0.15,0.1,0.08,0.07,0.18,0.16,0.09,0.05,0.15,0.12,0.1,0.11,0.12,0.08,0.12,0.09,0.09,0.08,0.11,0.12,0.11,0.1,0.15,0.17,0.15,0.13,0.13,0.11,0.11,0.1,0.12
2500,0.06,0.13,0.13,0.11,0.14,0.1,0.04,0.06,0.06,0.09,0.09,0.13,0.12,0.09,0.08,0.15,0.13,0.14,0.06,0.11,0.09,0.11,0.12,0.1,0.07,0.1,0.05,0.14,0.14,0.12,0.05,0.13,0.08,0.17,0.06,0.15,0.1,0.09,0.1,0.13,0.13,0.09,0.1,0.16,0.07,0.11,0.04,0.04,0.14,0.12
2520,0.16,0.09,0.08,0.1,0.11,0.11,0.13,0.14,0.1,0.14,0.11,0.08,0.07,0.15,0.18,0.12,0.09,0.12,0.13,0.16,0.09,0.06,0.05,0.08,0.11,0.07,0.09,0.09,0.13,0.12,0.16,0.1,0.16,0.16,0.09,0.08,0.11,0.07,0.07,0.11,0.08,0.12,0.09,0.11,0.1,0.13,0.09,0.09,0.09,0.06
2540,0.15,0.08,0.12,0.11,0.08,0.16,0.09,0.13,0.09,0.15,0.13,0.13,0.12,0.12,0.19,0.1,0.1,0.13,0.11,0.13,0.13,0.09,0.13,0.12,0.06,0.09,0.07,0.1,0.2,0.09,0.1,0.12,0.13,0.1,0.08,0.08,0.13,0.09,0.1,0.1,0.1,0.13,0.07,0.12,0.13,0.09,0.12,0.07,0.11,0.15
2560,0.09,0.12,0.07,0.15,0.12,0.15,0.07,0.11,0.08,0.1,0.09,0.15,0.18,0.14,0.13,0.1,0.13,0.17,0.08,0.13,0.03,0.16,0.09,0.1,0.15,0.06,0.06,0.18,0.06,0.12,0.09,0.1,0.19,0.1,0.07,0.11,0.12,0.11,0.06,0.14,0.11,0.1,0.09,0.16,0.08,0.11,0.03,0.09,0.09,0.1
2580,0.11,0.15,0.1,0.09,0.14,0.11,0.14,0.16,0.09,0.09,0.07,0.15,0.11,0.09,0.17,0.06,0.17,0.06,0.09,0.17,0.16,0.14,0.1,0.15,0.14,0.14,0.13,0.12,0.06,0.11,0.13,0.07,0.06,0.06,0.09,0.12,0.12,0.12,0.13,0.13,0.07,0.11,0.12,0.1,0.12,0.08,0.09,0.12,0.12,0.11
2600,0.14,0.1,0.11,0.09,0.2,0.12,0.09,0.07,0.09,0.11,0.11,0.1,0.13,0.14,0.12,0.13,0.16,0.11,0.15,0.12,0.04,0.06,0.04,0.09,0.12,0.07,0.16,0.1,0.13,0.1,0.11,0.08,0.12,0.17,0.07,0.04,0.15,0.07,0.1,0.17,0.09,0.11,0.22,0.13,0.09,0.09,0.1,0.09,0.17,0.01
2620,0.14,0.11,0.1,0.17,0.17,0.1,0.04,0.14,0.12,0.09,0.04,0.15,0.16,0.09,0.13,0.08,0.07,0.18,0.1,0.18,0.11,0.04,0.15,0.11,0.13,0.16,0.1,0.14,0.18,0.1,0.18,0.13,0.12,0.1,0.13,0.09,0.08,0.12,0.08,0.1,0.11,0.14,0.06,0.11,0.15,0.17,0.12,0.1,0.13,0.12
2640,0.09,0.09,0.12,0.13,0.11,0.13,0.13,0.09,0.12,0.14,0.13,0.04,0.16,0.12,0.11,0.12,0.16,0.11,0.1,0.12,0.09,0.12,0.1,0.11,0.12,0.09,0.09,0.1,0.1,0.09,0.14,0.12,0.09,0.05,0.11,0.16,0.17,0.13,0.11,0.16,0.07,0.15,0.11,0.15,0.11,0.17,0.11,0.12,0.15,0.1
2660,0.14,0.13,0.09,0.13,0.11,0.11,0.09,0.09,0.07,0.08,0.09,0.12,0.1,0.07,0.11,0.11,0.11,0.09,0.11,0.15,0.11,0.16,0.08,0.12,0.15,0.12,0.14,0.11,0.07,0.07,0.12,0.08,0.04,0.13,0.07,0.17,0.12,0.08,0.13,0.13,0.09,0.14,0.17,0.12,0.12,0.17,0.12,0.12,0.11,0.09
2680,0.12,0.13,0.05,0.14,0.14,0.08,0.11,0.14,0.12,0.16,0.05,0.16,0.1,0.12,0.11,0.09,0.18,0.14,0.07,0.16,0.11,0.08,0.14,0.09,0.06,0.14,0.09,0.11,0.11,0.08,0.12,0.1,0.13,0.18,0.1,0.12,0.13,0.13,0.11,0.11,0.09,0.11,0.16,0.06,0.11,0.13,0.06,0.08,0.18,0.06
2700,0.17,0.09,0.1,0.1,0.06,0.14,0.11,0.14,0.12,0.06,0.1,0.09,0.1,0.16,0.2,0.1,0.22,0.13,0.12,0.08,0.12,0.13,0.1,0.11,0.13,0.1,0.1,0.1,0.11,0.07,0.11,0.1,0.09,0.08,0.06,0.12,0.1,0.11,0.05,0.08,0.12,0.11,0.15,0.11,0.12,0.09,0.11,0.09,0.18,0.08
