tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2880,0,0.170769,0,2.4923,0,13.0042,0,1.43029,0
2900,0,0.163166,0,2.43295,0,12.9099,0,1.44583,0
2920,0,0.165703,0,2.49018,0,13.1976,0,1.44222,0
2940,0,0.16774,0,2.47619,0,13.1742,0,1.47476,0
2960,0,0.165941,0,2.50367,0,13.5663,0,1.53511,0
2980,0,0.149313,0,2.38501,0,13.1757,0,1.49614,0
3000,0,0.211318,0,2.85897,0,14.8481,0,1.63606,0
3020,0,0.194404,0,2.7366,0,14.5505,0,1.60482,0
3040,0,0.206876,0,2.81027,0,14.7178,0,1.59813,0
3060,0,0.200416,0,2.72323,0,14.3963,0,1.55515,0
3080,0,0.223204,0,2.87289,0,14.6574,0,1.57571,0
3100,0,0.202073,0,2.67442,0,14.2296,0,1.53159,0
3120,0,0.218535,0,2.85198,0,15.0275,0,1.6164,0
3140,0,0.215967,0,2.81966,0,14.8647,0,1.59137,0
3160,0,0.232901,0,2.88083,0,14.9036,0,1.56418,0
3180,0,0.237953,0,2.96381,0,15.4691,0,1.64823,0
3200,0,0.215939,0,2.83047,0,15.4112,0,1.67255,0
3220,0,0.205234,0,2.81009,0,15.7159,0,1.73863,0
3240,0,0.203402,0,2.77487,0,15.6558,0,1.7647,0
3260,0,0.196883,0,2.69277,0,15.439,0,1.7279,0
3280,0,0.218364,0,2.80584,0,15.6511,0,1.75874,0
3300,0,0.262274,0,3.0804,0,16.5483,0,1.82343,0
3320,0,0.285796,0,3.22717,0,16.9297,0,1.83887,0
3340,0,0.246177,0,3.0182,0,16.5617,0,1.8374,0
3360,0,0.23733,0,2.91017,0,16.1658,0,1.78375,0
3380,0,0.269077,0,3.15959,0,17.0676,0,1.864,0
3400,0,0.266864,0,3.20989,0,17.6202,0,1.89232,0
3420,0,0.229686,0,2.90992,0,16.9035,0,1.86074,0
3440,0,0.229374,0,2.8965,0,16.5855,0,1.78912,0
3460,0,0.264205,0,3.15134,0,17.6506,0,1.88587,0
3480,0,0.247918,0,3.13034,0,17.7969,0,1.90384,0
3500,0,0.263419,0,3.21937,0,18.4301,0,1.96756,0
3520,0,0.284003,0,3.31657,0,18.7582,0,1.98524,0
3540,0,0.309521,0,3.37178,0,18.8237,0,2.00382,0
3560,0,0.283746,0,3.16974,0,18.0994,0,1.93409,0
3580,0,0.321525,0,3.55258,0,20.0006,0,2.10588,0
3600,0,0.322839,0,3.53612,0,20.1004,0,2.13179,0
3620,0,0.276654,0,3.28265,0,19.9562,0,2.15951,0
3640,0,0.345468,0,3.57833,0,20.5959,0,2.18742,0
3660,0,0.345513,0,3.60704,0,20.3203,0,2.15844,0
3680,0,0.356411,0,3.69149,0,21.1727,0,2.27652,0
3700,0,0.36506,0,3.68755,0,20.6653,0,2.21122,0
3720,0,0.367723,0,3.76273,0,21.3657,0,2.30969,0
3740,0,0.423035,0,4.10447,0,22.2836,0,2.35419,0
3760,0,0.380477,0,3.79765,0,21.3349,0,2.27165,0
3780,0,0.382543,0,3.83676,0,22.3323,0,2.42274,0
3800,0,0.413835,0,4.03911,0,23.0413,0,2.4734,0
3820,0,0.388606,0,3.93803,0,23.0422,0,2.48553,0
3840,0,0.471196,0,4.42298,0,24.6617,0,2.60942,0
3860,0,0.453061,0,4.34212,0,24.6454,0,2.6214,0
3880,0,0.406752,0,4.03003,0,23.7465,0,2.60798,0
3900,0,0.397321,0,4.02397,0,24.5303,0,2.70074,0
3920,0,0.477399,0,4.49472,0,25.6473,0,2.76363,0
3940,0,0.449318,0,4.24019,0,24.8522,0,2.67212,0
3960,0,0.498162,0,4.58873,0,26.4276,0,2.80348,0
3980,0,0.504888,0,4.57683,0,25.9433,0,2.72721,0
4000,0,0.46008,0,4.29413,0,26.0781,0,2.7543,0
4020,0,0.434538,0,4.13591,0,25.9771,0,2.7193,0
4040,0,0.587357,0,5.30542,0,31.3234,0,3.25591,0
4060,0,0.561433,0,5.08888,0,30.2342,0,3.15215,0
4080,0,0.551359,0,5.15398,0,31.4185,0,3.31866,0
4100,0,0.677165,0,5.93162,0,33.7984,0,3.57233,0
4120,0,0.538411,0,4.96997,0,31.0855,0,3.21083,0
4140,0,0.680307,0,5.83229,0,33.3567,0,3.53602,0
4160,0,0.629797,0,5.51129,0,33.0611,0,3.5049,0
4180,0,0.511425,0,4.74394,0,30.6291,0,3.30886,0
4200,0,0.753147,0,6.24972,0,35.5124,0,3.71472,0
4220,0,0.792651,0,6.535,0,37.772,0,4.00876,0
