tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
2260,0,0.0983869,0,1.45557,0,6.66493,0,0.685527,0
2280,0,0.104983,0,1.49067,0,6.76819,0,0.696529,0
2300,0,0.101608,0,1.48766,0,6.90131,0,0.714081,0
2320,0,0.12335,0,1.67698,0,7.53769,0,0.76009,0
2340,0,0.0998643,0,1.46447,0,6.76296,0,0.71694,0
2360,0,0.112924,0,1.52174,0,6.96838,0,0.724123,0
2380,0,0.118714,0,1.6079,0,7.39213,0,0.786733,0
2400,0,0.108865,0,1.51822,0,7.05784,0,0.760215,0
2420,0,0.102842,0,1.46972,0,6.86776,0,0.74749,0
2440,0,0.122321,0,1.6369,0,7.44756,0,0.779712,0
2460,0,0.117581,0,1.62424,0,7.55692,0,0.821638,0
2480,0,0.130441,0,1.77356,0,8.24531,0,0.884812,0
2500,0,0.133027,0,1.73053,0,8.01622,0,0.848708,0
2520,0,0.138047,0,1.69232,0,7.64358,0,0.798658,0
2540,0,0.121129,0,1.63152,0,7.5835,0,0.818879,0
2560,0,0.127498,0,1.66304,0,7.63285,0,0.811988,0
2580,0,0.133494,0,1.72524,0,7.91617,0,0.841147,0
2600,0,0.11862,0,1.56201,0,7.31137,0,0.783922,0
2620,0,0.131445,0,1.68392,0,7.75917,0,0.831972,0
2640,0,0.158217,0,1.89976,0,8.58529,0,0.892813,0
2660,0,0.139917,0,1.81094,0,8.53156,0,0.934313,0
2680,0,0.127672,0,1.64955,0,7.80204,0,0.843686,0
2700,0,0.140363,0,1.74559,0,8.18511,0,0.876669,0
2720,0,0.129264,0,1.68027,0,8.03806,0,0.887356,0
2740,0,0.153344,0,1.85686,0,8.51328,0,0.898112,0
2760,0,0.153711,0,1.87564,0,8.6626,0,0.914659,0
2780,0,0.150491,0,1.85245,0,8.6096,0,0.912151,0
2800,0,0.120204,0,1.62656,0,7.93155,0,0.866113,0
2820,0,0.153161,0,1.86803,0,8.72124,0,0.931848,0
2840,0,0.159591,0,1.92888,0,9.05477,0,0.965628,0
2860,0,0.146356,0,1.84874,0,8.83742,0,0.961759,0
2880,0,0.146936,0,1.82025,0,8.87836,0,0.986063,0
2900,0,0.15896,0,1.87539,0,8.80702,0,0.952842,0
2920,0,0.200308,0,2.22938,0,10.0347,0,1.05877,0
2940,0,0.234685,0,2.50185,0,11.0415,0,1.15176,0
2960,0,0.169139,0,1.96256,0,9.15808,0,1.00576,0
2980,0,0.20588,0,2.2932,0,10.4542,0,1.11723,0
3000,0,0.206562,0,2.3058,0,10.4106,0,1.09205,0
3020,0,0.174159,0,1.93776,0,8.90273,0,0.954628,0
3040,0,0.165796,0,1.89815,0,8.93792,0,0.939849,0
3060,0,0.13738,0,1.73751,0,8.35427,0,0.937164,0
3080,0,0.215848,0,2.28046,0,10.2985,0,1.06103,0
3100,0,0.191098,0,2.07225,0,9.64719,0,1.01358,0
3120,0,0.176013,0,1.90662,0,8.97245,0,0.955466,0
3140,0,0.209137,0,2.24302,0,10.4718,0,1.12306,0
3160,0,0.238955,0,2.47789,0,11.2544,0,1.20607,0
3180,0,0.217881,0,2.29012,0,10.502,0,1.12897,0
3200,0,0.228337,0,2.38681,0,10.9979,0,1.17886,0
3220,0,0.226234,0,2.34337,0,10.8634,0,1.17759,0
3240,0,0.239391,0,2.45133,0,11.4193,0,1.23343,0
3260,0,0.204669,0,2.22341,0,10.8038,0,1.19391,0
3280,0,0.295175,0,2.86838,0,12.7163,0,1.32557,0
3300,0,0.237875,0,2.39011,0,11.1257,0,1.17532,0
3320,0,0.248123,0,2.48298,0,11.5124,0,1.22722,0
3340,0,0.264396,0,2.61786,0,12.0061,0,1.26414,0
3360,0,0.30045,0,2.90724,0,13.0248,0,1.35258,0
3380,0,0.277413,0,2.75697,0,12.8554,0,1.3463,0
3400,0,0.252893,0,2.55788,0,12.1796,0,1.30368,0
3420,0,0.27607,0,2.66337,0,12.3482,0,1.32477,0
3440,0,0.266827,0,2.6178,0,12.326,0,1.33547,0
3460,0,0.312293,0,2.91277,0,13.2153,0,1.39789,0
3480,0,0.266128,0,2.65638,0,12.6922,0,1.40826,0
3500,0,0.299183,0,2.88351,0,13.5403,0,1.43597,0
3520,0,0.360251,0,3.26965,0,14.5489,0,1.50215,0
3540,0,0.372673,0,3.36031,0,15.0383,0,1.55804,0
3560,0,0.332954,0,3.09955,0,14.4196,0,1.5346,0
3580,0,0.29638,0,2.79201,0,13.4338,0,1.44508,0
3600,0,0.291438,0,2.7931,0,13.5695,0,1.4727,0
3620,0,0.310145,0,2.8477,0,13.2691,0,1.40376,0
3640,0,0.399867,0,3.50113,0,15.4398,0,1.61853,0
3660,0,0.316262,0,2.91445,0,13.7905,0,1.4729,0
3680,0,0.317787,0,2.82137,0,12.9016,0,1.36558,0
3700,0,0.275212,0,2.57432,0,12.5217,0,1.36662,0
3720,0,0.311223,0,2.895,0,14.3127,0,1.58442,0
3740,0,0.363445,0,3.25823,0,15.5869,0,1.72114,0
3760,0,0.462774,0,4.02738,0,18.515,0,2.01235,0
3780,0,0.368095,0,3.35978,0,16.8375,0,1.90385,0
3800,0,0.379598,0,3.46312,0,16.9972,0,1.90276,0
3820,0,0.35535,0,3.24921,0,16.4056,0,1.80045,0
3840,0,0.452447,0,3.99251,0,19.2163,0,2.07598,0
3860,0,0.442597,0,3.87048,0,18.7627,0,2.01548,0
3880,0,0.400542,0,3.60007,0,18.458,0,2.00536,0
3900,0,0.386127,0,3.51559,0,18.5099,0,2.04904,0
3920,0,0.40142,0,3.47936,0,17.219,0,1.8641,0
3940,0,0.42835,0,3.6388,0,17.9138,0,1.92502,0
3960,0,0.339442,0,3.15859,0,17.4228,0,1.90004,0
3980,0,0.496612,0,4.18129,0,20.4129,0,2.23185,0
4000,0,0.526679,0,4.37912,0,21.5689,0,2.36018,0
4020,0,0.584873,0,4.77121,0,22.7438,0,2.50143,0
4040,0,0.482382,0,4.12134,0,21.0004,0,2.36222,0
4060,0,0.535516,0,4.36774,0,21.2899,0,2.34818,0
4080,0,0.487299,0,3.97418,0,19.1738,0,2.07292,0
4100,0,0.434622,0,3.67858,0,18.7543,0,2.05254,0
4120,0,0.461864,0,3.8433,0,19.4426,0,2.10811,0
4140,0,0.500094,0,4.1207,0,21.0111,0,2.27286,0
4160,0,0.417439,0,3.62449,0,20.0224,0,2.20146,0
4180,0,0.656554,0,5.26155,0,25.1246,0,2.6973,0
4200,0,0.744569,0,5.98394,0,28.4855,0,3.07803,0
4220,0,0.683928,0,5.4834,0,27.3737,0,2.9592,0
4240,0,0.855643,0,6.60934,0,30.9717,0,3.3249,0
4260,0,0.702637,0,5.61375,0,28.2192,0,3.05824,0
4280,0,0.841899,0,6.51322,0,30.8167,0,3.2887,0
4300,0,0.785542,0,6.11127,0,29.4918,0,3.09083,0
4320,0,0.854576,0,6.48288,0,30.5337,0,3.22471,0
4340,0,1.0498,0,7.88945,0,35.5243,0,3.78401,0
4360,0,1.00054,0,7.48072,0,34.4343,0,3.7707,0
4380,0,1.00512,0,7.47549,0,34.7607,0,3.78283,0
4400,0,0.971165,0,7.3341,0,36.1509,0,4.02923,0
4420,0,0.861893,0,6.65145,0,35.7073,0,3.99047,0
4440,0,0.902872,0,6.96132,0,36.8219,0,4.07768,0
4460,0,1.11246,0,8.18321,0,40.5902,0,4.47812,0
4480,0,1.33231,0,9.75882,0,46.4882,0,5.11759,0
4500,0,1.23778,0,9.1882,0,45.0234,0,5.0135,0
4520,0,1.5532,0,11.2038,0,51.6844,0,5.6547,0
4540,0,1.37315,0,10.1553,0,49.9524,0,5.48415,0
4560,0,1.35639,0,9.81001,0,48.3702,0,5.3128,0
4580,0,1.82958,0,12.9525,0,58.5632,0,6.39768,0
4600,0,1.66579,0,11.9443,0,57.4323,0,6.26641,0
4620,0,1.47114,0,10.6744,0,53.2741,0,5.80341,0
4640,0,1.67236,0,11.8423,0,56.2378,0,6.19686,0
4660,0,1.57312,0,11.4279,0,59.3777,0,6.77206,0
4680,0,1.71755,0,12.2395,0,65.1889,0,7.40634,0
4700,0,1.96724,0,13.8241,0,70.5703,0,7.96551,0
4720,0,2.35078,0,16.1835,0,77.0427,0,8.42297,0
4740,0,2.03764,0,14.4431,0,74.7331,0,8.67425,0
4760,0,3.02101,0,20.6172,0,96.6919,0,10.8641,0
4780,0,2.79528,0,19.3688,0,95.0738,0,11.0584,0
4800,0,3.32265,0,22.5533,0,107.008,0,12.5431,0
4820,0,3.76956,0,25.7101,0,126.87,0,14.6798,0
4840,0,4.03592,0,27.2954,0,132.427,0,15.8662,0
4860,0,4.81048,0,32.1221,0,153.246,0,18.052,0
4880,0,4.87665,0,32.4397,0,158.688,0,19.1226,0
4900,0,5.671,0,37.3257,0,171.936,0,20.762,0
4920,0,4.97874,0,32.9346,0,163.532,0,20.3016,0
4940,0,5.04862,0,33.7873,0,180.223,0,23.2537,0
4960,0,6.57341,0,43.6255,0,216.228,0,26.6322,0
4980,0,6.35748,0,42.7287,0,224.062,0,29.1799,0
5000,0,5.56409,0,37.437,0,217.375,0,28.3285,0
5020,0,7.30762,0,47.8166,0,250.252,0,33.5321,0
5040,0,7.91047,0,50.9968,0,272.844,0,38.1772,0
5060,0,8.92213,0,57.7042,0,327.083,0,47.8004,0
5080,0,9.87652,0,64.0339,0,378.921,0,55.838,0
5100,0,7.82528,0,53.4626,0,393.425,0,59.9521,0
5120,0,9.83426,0,66.5034,0,438.04,0,64.8113,0
5140,0,9.71926,0,65.3396,0,443.965,0,62.7773,0
5160,0,10.8897,0,72.3504,0,480.199,0,73.0273,0
5180,0,10.9373,0,73.3422,0,532.975,0,79.5481,0
5200,0,12.6145,0,83.9602,0,598.007,0,86.518,0
5220,0,9.60361,0,68.5406,0,590.108,0,89.2068,0
5240,0,10.501,0,78.6253,0,721.717,0,108.595,0
5260,0,8.09154,0,64.7356,0,673.677,0,98.1613,0
5280,0,9.54736,0,74.142,0,703.713,0,94.8149,0
5300,0,8.38369,0,73.9815,0,753.734,0,103.765,0
5320,0,8.4367,0,76.8933,0,773.874,0,96.63,0
5340,0,6.68017,0,65.1724,0,770.947,0,102.652,0
5360,0,5.69021,0,58.8639,0,785.692,0,104.2,0
5380,0,5.72856,0,61.5968,0,755.777,0,92.5727,0
5400,0,5.67469,0,62.7648,0,764.633,0,89.3033,0
5420,0,4.52633,0,58.6631,0,822.921,0,92.6638,0
5440,0,4.707,0,62.133,0,873.112,0,97.9584,0
5460,0,4.82295,0,64.6402,0,868.492,0,102.063,0
5480,0,4.47721,0,60.5606,0,883.896,0,96.223,0
5500,0,4.48493,0,64.5126,0,970.195,0,102.394,0
5520,0,4.15941,0,60.3513,0,961.105,0,98.5509,0
5540,0,3.9564,0,60.1741,0,961.736,0,93.5966,0
5560,0,3.69948,0,60.2768,0,919.859,0,88.4725,0
5580,0,3.82092,0,60.9136,0,974.31,0,92.0569,0
5600,0,3.50876,0,57.308,0,916.003,0,86.706,0
5620,0,3.47705,0,59.2333,0,925.706,0,87.5286,0
5640,0,3.06368,0,54.0234,0,892.202,0,84.1848,0
5660,0,3.47393,0,58.8242,0,978.75,0,91.5493,0
5680,0,3.73696,0,59.0975,0,980.65,0,91.6924,0
5700,0,3.8865,0,62.868,0,989.569,0,84.9039,0
5720,0,3.71763,0,60.4305,0,958.383,0,81.5663,0
5740,0,3.65758,0,59.0198,0,969.657,0,81.0556,0
5760,0,3.67434,0,54.6329,0,851.691,0,73.5935,0
5780,0,3.95783,0,58.7413,0,956.301,0,80.4901,0
5800,0,4.01162,0,59.5815,0,975.618,0,79.5392,0
5820,0,3.79284,0,57.8157,0,891.269,0,72.4817,0
5840,0,3.74297,0,59.3469,0,943.476,0,79.2256,0
5860,0,3.97515,0,62.742,0,872.772,0,70.3146,0
5880,0,4.19602,0,63.4268,0,932.36,0,79.556,0
5900,0,3.6778,0,56.3204,0,872.537,0,69.7715,0
5920,0,3.26494,0,53.8883,0,816.186,0,67.2122,0
5940,0,2.73503,0,48.8839,0,776.997,0,64.3687,0
5960,0,2.97528,0,50.6825,0,809.626,0,63.4446,0
5980,0,3.14589,0,52.7771,0,848.634,0,63.8178,0
6000,0,3.35593,0,60.0283,0,962.909,0,75.2778,0
6020,0,3.49474,0,64.9776,0,997.189,0,80.5399,0
6040,0,3.44654,0,61.6183,0,959.741,0,74.387,0
6060,0,3.53869,0,63.2417,0,1028.28,0,78.6368,0
6080,0,3.50644,0,59.9355,0,979.701,0,77.0054,0
6100,0,3.601,0,64.246,0,1016.87,0,78.2251,0
6120,0,3.35928,0,60.3618,0,934.048,0,73.5307,0
6140,0,3.2754,0,60.828,0,956.536,0,69.8932,0
6160,0,3.60795,0,67.291,0,1042.35,0,74.7443,0
6180,0,3.58805,0,62.6315,0,1005.2,0,76.21,0
6200,0,3.39004,0,59.9364,0,951.979,0,66.3458,0
6220,0,3.51972,0,62.1162,0,942.838,0,66.1926,0
6240,0,3.46837,0,60.977,0,917.624,0,65.0026,0
6260,0,3.2649,0,60.3933,0,922.755,0,64.2806,0
6280,0,3.04069,0,58.5219,0,911.406,0,62.5539,0
6300,0,3.40357,0,63.107,0,949.072,0,67.0438,0
6320,0,3.22578,0,61.1549,0,968.403,0,68.6972,0
6340,0,3.39388,0,56.9186,0,915.228,0,66.1654,0
6360,0,3.3749,0,60.3687,0,895.749,0,61.2232,0
6380,0,3.22653,0,61.7441,0,932.468,0,66.2709,0
6400,0,3.42212,0,66.6262,0,1004.03,0,68.7665,0
6420,0,3.25085,0,59.9711,0,929.363,0,64.2976,0
6440,0,3.16826,0,61.5087,0,960.464,0,64.3097,0
6460,0,3.01763,0,63.2627,0,1010.52,0,68.0554,0
6480,0,2.92125,0,57.617,0,945.102,0,65.3868,0
6500,0,2.77352,0,58.3417,0,930.214,0,64.9726,0
6520,0,3.10457,0,60.3495,0,928.644,0,63.4395,0
6540,0,2.9944,0,56.697,0,907.142,0,60.6631,0
6560,0,2.99401,0,65.0951,0,973.792,0,65.4213,0
6580,0,2.87119,0,61.7813,0,942.967,0,62.3757,0
6600,0,2.90248,0,65.3492,0,1000.35,0,65.2264,0
6620,0,2.93941,0,60.5829,0,969.25,0,62.7369,0
6640,0,3.02561,0,67.3013,0,1029.3,0,65.8882,0
6660,0,2.70503,0,62.3209,0,976.988,0,63.0481,0
6680,0,2.59601,0,55.057,0,896.161,0,58.7738,0
6700,0,2.9177,0,58.6792,0,949.173,0,62.9249,0
6720,0,2.62901,0,56.7142,0,929.343,0,60.555,0
6740,0,2.85436,0,66.0604,0,1075.09,0,71.8769,0
6760,0,2.69862,0,63.1979,0,995.701,0,65.7786,0
6780,0,2.71086,0,59.8628,0,943.37,0,59.918,0
6800,0,2.78235,0,56.1034,0,943.063,0,60.4829,0
6820,0,2.52444,0,56.1803,0,898.523,0,57.3351,0
6840,0,2.41959,0,54.5399,0,852.225,0,53.1234,0
6860,0,2.39876,0,55.7068,0,895.201,0,57.6833,0
6880,0,2.57387,0,56.0157,0,893.223,0,56.9081,0
6900,0,2.90949,0,62.9433,0,972.435,0,61.087,0
6920,0,2.74993,0,59.0299,0,902.571,0,55.6278,0
6940,0,2.649,0,59.2035,0,897.381,0,53.5843,0
6960,0,2.48082,0,53.7797,0,819.826,0,50.5831,0
6980,0,2.76757,0,56.7296,0,877.527,0,54.4215,0
7000,0,2.95575,0,62.2648,0,900.344,0,55.2175,0
7020,0,2.68772,0,61.5225,0,909.386,0,56.0801,0
7040,0,2.40494,0,59.8111,0,859.456,0,50.7528,0
7060,0,2.65476,0,65.9781,0,977.439,0,59.0353,0
7080,0,2.60275,0,69.8072,0,1034.8,0,63.0999,0
7100,0,2.53151,0,63.7791,0,998.148,0,60.3906,0
7120,0,2.32967,0,58.6853,0,957.781,0,57.7163,0
7140,0,2.4025,0,65.9647,0,1003.48,0,60.7579,0
7160,0,2.24195,0,61.3211,0,952.749,0,56.0482,0
7180,0,2.30497,0,65.2944,0,1012.76,0,60.7219,0
7200,0,2.33896,0,55.4421,0,924.7,0,55.5517,0
7220,0,2.48889,0,65.2676,0,987.536,0,57.041,0
7240,0,2.40518,0,58.2192,0,929.932,0,54.6452,0
7260,0,2.18466,0,53.8172,0,934.121,0,55.3879,0
7280,0,2.15135,0,56.6365,0,953.343,0,55.8692,0
7300,0,2.16939,0,60.9881,0,919.483,0,53.2229,0
7320,0,2.20912,0,59.2053,0,880.806,0,49.7937,0
7340,0,2.21706,0,61.061,0,941.812,0,55.5888,0
7360,0,2.14866,0,60.7799,0,924.786,0,54.9512,0
7380,0,2.40349,0,64.5148,0,962.99,0,56.4304,0
7400,0,2.21868,0,60.0725,0,934.162,0,54.0605,0
7420,0,2.19828,0,57.707,0,885.127,0,51.2616,0
7440,0,2.17111,0,65.2473,0,948.728,0,54.2894,0
7460,0,2.42106,0,65.4752,0,1006.03,0,56.2932,0
7480,0,2.56409,0,71.2828,0,1021.35,0,57.6847,0
7500,0,2.49567,0,70.1165,0,1021.64,0,57.5109,0
7520,0,2.50239,0,66.0654,0,1009.42,0,58.1677,0
7540,0,2.37375,0,67.8447,0,1019.75,0,56.9516,0
7560,0,2.08389,0,63.4811,0,942.475,0,53.3545,0
7580,0,2.22256,0,64.2511,0,1002.9,0,57.0784,0
7600,0,2.32277,0,65.4501,0,1012.89,0,57.9106,0
7620,0,2.49566,0,70.1555,0,1076.37,0,62.3139,0
7640,0,2.33435,0,67.2746,0,1064.58,0,59.4922,0
7660,0,2.30825,0,63.3693,0,957.558,0,52.1191,0
7680,0,2.51648,0,67.4956,0,1002.09,0,55.113,0
7700,0,2.45476,0,64.2152,0,955.318,0,54.04,0
7720,0,2.4577,0,66.626,0,989.541,0,55.4175,0
7740,0,2.3789,0,60.6764,0,912.789,0,51.1553,0
7760,0,2.27198,0,67.6416,0,963.298,0,53.3701,0
7780,0,2.12172,0,63.699,0,918.498,0,50.0882,0
7800,0,2.08207,0,60.4673,0,885.151,0,47.6491,0
7820,0,2.08236,0,62.1818,0,942.836,0,51.6352,0
7840,0,2.04132,0,61.4806,0,900.052,0,47.6524,0
7860,0,2.23875,0,65.7661,0,979.007,0,54.3973,0
7880,0,2.31707,0,64.7422,0,1007.35,0,56.2299,0
7900,0,2.23649,0,72.1145,0,1089.58,0,59.8673,0
7920,0,2.1883,0,69.7627,0,1040.86,0,56.4623,0
7940,0,2.28921,0,63.4317,0,1003.79,0,55.3178,0
7960,0,2.5126,0,68.7919,0,1055.15,0,58.2486,0
7980,0,2.43587,0,67.7446,0,1011.3,0,55.0282,0
8000,0,2.22161,0,65.1559,0,967.148,0,52.6847,0
8020,0,1.95219,0,58.7438,0,891.289,0,49.1659,0
8040,0,2.06748,0,64.7315,0,954.107,0,51.601,0
8060,0,1.94713,0,60.7196,0,946.371,0,51.8182,0
8080,0,2.05574,0,65.8016,0,1015.03,0,55.7326,0
8100,0,2.03323,0,60.7493,0,954.963,0,53.0268,0
8120,0,2.15811,0,66.9815,0,1007.77,0,55.0273,0
8140,0,2.18295,0,71.618,0,1044.68,0,56.4867,0
8160,0,2.35994,0,68.2235,0,1012.24,0,56.218,0
8180,0,2.39383,0,77.1318,0,1112.62,0,60.2338,0
8200,0,2.17774,0,70.6337,0,1072.47,0,57.626,0
8220,0,2.11071,0,68.4613,0,1030.04,0,54.9197,0
8240,0,2.12727,0,65.0222,0,990.208,0,52.9297,0
8260,0,2.14974,0,63.4671,0,957.39,0,50.6724,0
8280,0,2.28143,0,68.1778,0,1019.91,0,56.8195,0
8300,0,2.04816,0,63.1889,0,945.278,0,50.8652,0
8320,0,2.20291,0,68.3055,0,975.275,0,52.5392,0
8340,0,2.07025,0,63.379,0,923.502,0,48.8359,0
8360,0,2.34636,0,68.808,0,1011.06,0,52.7556,0
8380,0,2.16386,0,63.128,0,937.539,0,48.7492,0
8400,0,2.22518,0,66.0761,0,912.687,0,47.1866,0
8420,0,2.27844,0,69.6246,0,1007.1,0,53.0255,0
8440,0,2.19406,0,69.0132,0,960.138,0,50.3274,0
8460,0,2.03891,0,63.4579,0,967.776,0,51.2172,0
8480,0,1.81165,0,61.5679,0,925.821,0,48.2051,0
8500,0,1.94159,0,69.3143,0,989.298,0,50.9506,0
8520,0,1.68583,0,57.2486,0,878.108,0,46.4502,0
8540,0,1.94067,0,68.3822,0,971.047,0,51.9605,0
