tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
7840,0,920.012,0,7352.5,0,46272.6,0,3285.78,0
7860,0,919.226,0,7347.78,0,46225.2,0,3283.85,0
7880,0,914.893,0,7326.85,0,46068.3,0,3274.21,0
7900,0,916.222,0,7325.87,0,46029.7,0,3273.31,0
7920,0,914.785,0,7318.17,0,45958.6,0,3268.7,0
7940,0,913.129,0,7307.81,0,45868.3,0,3263.39,0
7960,0,911.758,0,7297.22,0,45777.8,0,3258.39,0
7980,0,911.092,0,7277.77,0,45727.5,0,3256.07,0
8000,0,879.549,0,7279.59,0,45654,0,3251.99,0
8020,0,910.462,0,7287.45,0,45686.8,0,3255.53,0
8040,0,909.367,0,7281.28,0,45637.7,0,3252.75,0
8060,0,905.825,0,7255.3,0,45450.6,0,3240.12,0
8080,0,905.336,0,7252.82,0,45413.6,0,3238.37,0
8100,0,905.072,0,7252.75,0,45402,0,3237.33,0
8120,0,903.194,0,7238.75,0,45306,0,3230.99,0
8140,0,900.853,0,7219.77,0,45171.8,0,3222.42,0
8160,0,900.435,0,7219.14,0,45141.7,0,3221.56,0
8180,0,873.514,0,7206.08,0,45043.9,0,3215.34,0
8200,0,895.817,0,7186.21,0,44905.7,0,3206.01,0
8220,0,896.065,0,7189.58,0,44914.9,0,3207.47,0
8240,0,895.13,0,7183.56,0,44860,0,3204.73,0
8260,0,894.987,0,7183.22,0,44834.5,0,3204.36,0
8280,0,894.541,0,7181.48,0,44803.7,0,3203.43,0
8300,0,891.011,0,7169.41,0,44705.1,0,3197.51,0
8320,0,890.887,0,7156.62,0,44608.3,0,3191.58,0
8340,0,888.735,0,7140.96,0,44484.3,0,3184.04,0
8360,0,888.287,0,7139.02,0,44466.6,0,3183.53,0
8380,0,910.293,0,7308.84,0,45524,0,3261.15,0
8400,0,887.105,0,7129.27,0,44378.3,0,3179.11,0
8420,0,883.64,0,7103.69,0,44207.4,0,3167.48,0
8440,0,883.999,0,7107.6,0,44213.9,0,3168.66,0
8460,0,880.646,0,7080.52,0,44036.6,0,3156.62,0
8480,0,876.994,0,7051.56,0,43837.8,0,3143.93,0
8500,0,878.071,0,7063.54,0,43903.5,0,3149.36,0
8520,0,876.441,0,7051.65,0,43815.2,0,3144.39,0
8540,0,876.513,0,7054.27,0,43806.7,0,3144.55,0
8560,0,873.876,0,7036.38,0,43675.5,0,3136.31,0
8580,0,871.93,0,7022.06,0,43574.5,0,3129.52,0
8600,0,867.601,0,6990.94,0,43371.2,0,3115.27,0
8620,0,867.994,0,6995.13,0,43381.9,0,3116.55,0
8640,0,865.35,0,6987.08,0,43324.9,0,3113.57,0
8660,0,865.224,0,6746.9,0,43239.1,0,3108.48,0
8680,0,865.44,0,6980.82,0,43269.4,0,3111.46,0
8700,0,864.592,0,6970.31,0,43192.7,0,3106.21,0
8720,0,863.674,0,6965.27,0,43138.8,0,3103.07,0
8740,0,861.434,0,6947.9,0,43008.1,0,3094.75,0
8760,0,859.871,0,6938.09,0,42934.4,0,3090.16,0
8780,0,838.862,0,6784.08,0,42000.1,0,3019.74,0
8800,0,852.668,0,6884.55,0,42574.4,0,3064.81,0
8820,0,854.313,0,6863.27,0,42641.5,0,3071.1,0
8840,0,830.95,0,6902.75,0,42653.5,0,3072.89,0
8860,0,852.476,0,6885.22,0,42531.7,0,3065,0
8880,0,874.758,0,7060.3,0,43605.5,0,3144.25,0
8900,0,852.399,0,6889.04,0,42535.9,0,3065.81,0
8920,0,850.147,0,6870.49,0,42401.6,0,3057.03,0
8940,0,845.132,0,6844.28,0,42232.3,0,3045.39,0
8960,0,824.037,0,6854.45,0,42283.9,0,3049.77,0
8980,0,846.038,0,6844.6,0,42208.6,0,3044.74,0
9000,0,845.481,0,6839.89,0,42167.7,0,2968.91,0
9020,0,846.281,0,6845.8,0,42199,0,3045.83,0
9040,0,842.269,0,6814.14,0,42004.8,0,3031.77,0
9060,0,842.373,0,6813.79,0,41981.4,0,3031.78,0
9080,0,840.986,0,6804.75,0,41909.6,0,3026.89,0
9100,0,839.157,0,6792.14,0,40604.7,0,3020.31,0
9120,0,838.059,0,6783.48,0,41739.3,0,3015.68,0
9140,0,835.189,0,6763.33,0,41609.3,0,3005.79,0
9160,0,837.425,0,6782,0,41711.6,0,3014.12,0
9180,0,833.609,0,6753.1,0,41520.4,0,3001.22,0
9200,0,835.444,0,6769.34,0,41604.3,0,3008.18,0
9220,0,824.931,0,6689.15,0,41117.2,0,2971.85,0
9240,0,829.234,0,6724.75,0,41321.6,0,2987.5,0
9260,0,829.223,0,6725.72,0,41306.9,0,2986.55,0
9280,0,828.688,0,6722.47,0,41279.1,0,2985.17,0
9300,0,826.495,0,6707.49,0,41173.2,0,2977.95,0
9320,0,824.097,0,6689.67,0,41048.3,0,2969.48,0
9340,0,822.66,0,6678.96,0,40969.8,0,2964.21,0
9360,0,821.436,0,6669.61,0,40893.4,0,2959.67,0
9380,0,821.743,0,6673.95,0,40918.6,0,2961.57,0
9400,0,820.647,0,6666.53,0,40860.5,0,2958.27,0
9420,0,819.142,0,6645.18,0,40795.3,0,2953.6,0
9440,0,817.102,0,6641.33,0,40677.6,0,2946.11,0
9460,0,816.188,0,6634.83,0,40633.1,0,2943.19,0
9480,0,814.65,0,6623.11,0,40543.3,0,2937.77,0
9500,0,814.632,0,6625.02,0,40545.8,0,2938.31,0
9520,0,813.079,0,6614.37,0,40476.4,0,2894.03,0
9540,0,810.336,0,6594.6,0,40339.5,0,2924.23,0
9560,0,808.144,0,6577.1,0,40214.1,0,2916.48,0
9580,0,806.99,0,6568.78,0,40149.1,0,2912.34,0
9600,0,806.749,0,6566.69,0,40122,0,2910.96,0
9620,0,805.903,0,6561.41,0,40078.3,0,2908.44,0
9640,0,803.573,0,6544.27,0,39959.9,0,2900.65,0
9660,0,801.74,0,6531.88,0,39873.4,0,2894.95,0
9680,0,802.648,0,6540.47,0,39930.6,0,2899.1,0
9700,0,801.294,0,6531.1,0,39865.5,0,2894.82,0
9720,0,802.589,0,6542.34,0,39914.3,0,2899.4,0
9740,0,794.862,0,6482.77,0,39525.9,0,2871.28,0
9760,0,795.558,0,6490.06,0,39563.7,0,2874.49,0
9780,0,796.671,0,6499.37,0,39601.5,0,2878.02,0
9800,0,795.528,0,6489.75,0,39534.4,0,2873.65,0
9820,0,792.154,0,6467.07,0,39398.7,0,2863.24,0
9840,0,791.685,0,6463.51,0,39368.6,0,2861.6,0
9860,0,789.56,0,6175.28,0,39270.6,0,2855.17,0
9880,0,790.488,0,6456.68,0,39305.9,0,2858.23,0
9900,0,789.475,0,6447.54,0,39242.5,0,2853.58,0
9920,0,788.042,0,6436.77,0,39166.2,0,2848.57,0
9940,0,787.7,0,6434.14,0,39151.4,0,2847.74,0
9960,0,783.688,0,6400.4,0,38917.2,0,2832.28,0
9980,0,782.338,0,6390.36,0,38852.1,0,2827.27,0
10000,0,781.665,0,6386.25,0,38815.1,0,2824.83,0
