tick,mnist,conv1,pool1,conv2,pool2,ip1,relu1,ip2,loss
3040,0,0.0699545,0,1.61518,0,8.55862,0,1.02716,0
3060,0,0.0632615,0,1.56259,0,8.3002,0,1.01918,0
3080,0,0.0698305,0,1.57581,0,8.40259,0,0.997336,0
3100,0,0.0651198,0,1.56264,0,8.34567,0,1.00473,0
3120,0,0.0681951,0,1.63145,0,8.65989,0,1.06154,0
3140,0,0.0712934,0,1.64551,0,8.79006,0,1.07327,0
3160,0,0.0711433,0,1.64631,0,8.83272,0,1.07745,0
3180,0,0.0724465,0,1.6099,0,8.67271,0,1.0583,0
3200,0,0.0735901,0,1.6215,0,8.75912,0,1.05049,0
3220,0,0.0738787,0,1.61922,0,8.75379,0,1.0395,0
3240,0,0.0713234,0,1.55557,0,8.39927,0,0.994654,0
3260,0,0.075987,0,1.58441,0,8.51063,0,0.980396,0
3280,0,0.0775424,0,1.63949,0,8.90087,0,1.03579,0
3300,0,0.0786005,0,1.63469,0,8.84548,0,1.03357,0
3320,0,0.0718194,0,1.59338,0,8.62678,0,1.02458,0
3340,0,0.0676888,0,1.58144,0,8.61704,0,1.06605,0
3360,0,0.072916,0,1.59755,0,8.7594,0,1.07017,0
3380,0,0.0730057,0,1.57952,0,8.61506,0,1.04681,0
3400,0,0.0659817,0,1.51807,0,8.3282,0,1.03845,0
3420,0,0.0829243,0,1.71849,0,9.38043,0,1.10509,0
3440,0,0.0748758,0,1.60262,0,8.68987,0,1.04728,0
3460,0,0.0749596,0,1.63591,0,8.871,0,1.06769,0
3480,0,0.07551,0,1.63092,0,8.90534,0,1.06086,0
3500,0,0.077517,0,1.64503,0,8.96147,0,1.07679,0
3520,0,0.0782662,0,1.61934,0,8.8668,0,1.04947,0
3540,0,0.0791184,0,1.62284,0,8.90191,0,1.06344,0
3560,0,0.0714705,0,1.54931,0,8.59,0,1.04969,0
3580,0,0.0676812,0,1.50552,0,8.36448,0,1.02643,0
3600,0,0.0761565,0,1.57245,0,8.73307,0,1.024,0
3620,0,0.0716209,0,1.56684,0,8.65399,0,1.06127,0
3640,0,0.0789494,0,1.59904,0,8.80644,0,1.05492,0
3660,0,0.0775933,0,1.58601,0,8.76317,0,1.05788,0
3680,0,0.0865878,0,1.68947,0,9.1903,0,1.10899,0
3700,0,0.0872318,0,1.65914,0,8.99721,0,1.07174,0
3720,0,0.0867137,0,1.68017,0,9.19017,0,1.09644,0
3740,0,0.0834762,0,1.61625,0,8.86977,0,1.04257,0
